Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.25138987166551846,k_A,12,10,31,15,54,54.0
0.25194877589864401,k_Bx,10,14,31,14,55,55.00000000000001
0.25273119893441537,k_Ax,16,12,30,14,56,56.00000000000001
0.26112827116417969,k_A,4,0,31,14,55,55.00000000000001
0.26444303680169923,k_AB,18,2,30,15,55,55.00000000000001
0.26580923628940206,k_Ax,4,10,29,15,56,56.00000000000001
0.26647947572663389,k_AB,2,14,28,16,56,56.00000000000001
0.26811930021995917,k_AB,8,8,27,17,56,56.00000000000001
0.26826938944318568,k_AB,8,18,26,18,56,56.00000000000001
0.27039686294110876,k_AB,10,6,25,19,56,56.00000000000001
0.27836224747474236,k_AB,4,0,24,20,56,56.00000000000001
0.2790618689247375,k_Bx,2,14,24,19,57,56.99999999999999
0.27944668943255896,k_A,6,16,25,19,56,56.00000000000001
0.28076099526774984,k_AB,10,10,24,20,56,56.00000000000001
0.28119830487121422,k_A,4,16,25,20,55,55.00000000000001
0.28139674844656443,k_A,4,18,26,20,54,54.0
0.28496310028529664,k_A,16,2,27,20,53,53.0
0.29431647111370857,k_A,2,0,28,20,52,52.0
0.29693084508119699,k_AB,14,4,27,21,52,52.0
0.30394731627998056,k_Ax,6,0,26,21,53,53.0
0.30545894915247718,k_Ax,2,10,25,21,54,54.0
0.30697113681921551,k_A,2,10,26,21,53,53.0
0.31302162612586365,k_Bx,10,0,26,20,54,54.0
0.31331639349445028,k_A,14,16,27,20,53,53.0
0.31509849081438857,k_AB,6,8,26,21,53,53.0
0.31707777871924608,k_A,0,8,27,21,52,52.0
0.31712083159914378,k_AB,16,18,26,22,52,52.0
0.31726504770562558,k_A,6,18,27,22,51,51.0
0.32620176857289712,k_Ax,2,0,26,22,52,52.0
0.32696902212583318,k_A,4,14,27,22,51,51.0
0.32859604345795107,k_A,18,8,28,22,50,50.0
0.33015767189402395,k_A,0,10,29,22,49,49.0
0.33587819100224919,k_Ax,14,0,28,22,50,50.0
0.33716442619359394,k_AB,12,10,27,23,50,50.0
0.33796590488761497,k_A,2,14,28,23,49,49.0
0.33901445817996301,k_A,6,12,29,23,48,48.0
0.33906362828862996,k_Bx,16,18,29,22,49,49.0
0.33947929887621081,k_Ax,6,16,28,22,50,50.0
0.34029337681951416,k_AB,0,14,27,23,50,50.0
0.34063291371823345,k_AB,12,16,26,24,50,50.0
0.34118542926625101,k_A,16,14,27,24,49,49.0
0.34363230845138132,k_A,6,6,28,24,48,48.0
0.3444140997146995,k_Ax,2,14,27,24,49,49.0
0.34461577191093734,k_Ax,4,18,26,24,50,50.0
0.3480098612096259,k_A,2,4,27,24,49,49.0
0.35248574405183924,k_A,6,2,28,24,48,48.0
0.35348892590732262,k_Bx,4,12,28,23,49,49.0
0.35791437421529199,k_Ax,6,2,27,23,50,50.0
0.35904972770405419,k_AB,18,10,26,24,50,50.0
0.36044833346918642,k_AB,2,10,25,25,50,50.0
0.36206441996093353,k_Bx,16,8,25,24,51,51.0
0.36245563957987903,k_A,6,16,26,24,50,50.0
0.36298305064808306,k_Ax,18,14,25,24,51,51.0
0.36356342268899727,k_AB,14,14,24,25,51,51.0
0.36419801257432405,k_A,10,14,25,25,50,50.0
0.36474090580558788,k_AB,16,14,24,26,50,50.0
0.36648964367374054,k_Bx,8,8,24,25,51,51.0
0.3676343481087142,k_A,0,12,25,25,50,50.0
0.36985943549298445,k_Bx,10,6,25,24,51,51.0
0.37001165059901181,k_AB,6,18,24,25,51,51.0
0.37174301211337568,k_A,8,8,25,25,50,50.0
0.37211744612664316,k_AB,6,16,24,26,50,50.0
0.37226370394028141,k_Bx,6,18,24,25,51,51.0
0.37614347755325644,k_A,14,2,25,25,50,50.0
0.37823749653369027,k_Bx,14,6,25,24,51,51.0
0.38232125448392218,k_Ax,12,2,24,24,52,52.0
0.38247494467630538,k_A,6,18,25,24,51,51.0
0.38528500214695266,k_Bx,14,4,25,23,52,52.0
0.38825646469583253,k_AB,8,4,24,24,52,52.0
0.3885153636810208,k_A,18,16,25,24,51,51.0
0.39747858686275772,k_A,2,0,26,24,50,50.0
0.40027122771633694,k_A,14,4,27,24,49,49.0
0.40178022753419151,k_Ax,18,8,26,24,50,50.0
0.40181259555634918,k_Ax,18,18,25,24,51,51.0
0.4046629950331973,k_A,12,4,26,24,50,50.0
0.40495951360329985,k_Ax,14,16,25,24,51,51.0
0.40567062491222267,k_Bx,0,14,25,23,52,52.0
0.40743459215580613,k_A,4,8,26,23,51,51.0
0.40975196180401513,k_A,4,6,27,23,50,50.0
0.41422395738547224,k_Bx,4,2,27,22,51,51.0
0.41542613530109002,k_Bx,10,10,27,21,52,52.0
0.41796082402307294,k_Ax,18,4,26,21,53,53.0
0.42217847795830077,k_A,8,2,27,21,52,52.0
0.42238679451961048,k_Bx,0,18,27,20,53,53.0
0.42941919440755461,k_A,6,0,28,20,52,52.0
0.43030043967143855,k_AB,6,12,27,21,52,52.0
0.43106085837121894,k_A,14,12,28,21,51,51.0
0.43352009879852033,k_A,16,4,29,21,50,50.0
0.43432499555699255,k_AB,10,12,28,22,50,50.0
0.43606164916757711,k_AB,0,8,27,23,50,50.0
0.43653337379814272,k_Bx,16,14,27,22,51,51.0
0.43874421062863689,k_Ax,4,6,26,22,52,52.0
0.43879755078955174,k_Ax,14,18,25,22,53,53.0
0.44845687729611461,k_Ax,2,0,24,22,54,54.0
0.45041741671318208,k_A,16,6,25,22,53,53.0
0.4510715495989796,k_Ax,4,14,24,22,54,54.0
0.45168469515609977,k_Bx,6,14,24,21,55,55.00000000000001
0.45340074952022635,k_Ax,4,8,23,21,56,56.00000000000001
0.4551639890818564,k_A,2,8,24,21,55,55.00000000000001
0.4556322000532716,k_A,18,14,25,21,54,54.0
0.45590800637214468,k_A,14,16,26,21,53,53.0
0.45687993160991075,k_AB,2,12,25,22,53,53.0
0.45816241551294762,k_A,4,10,26,22,52,52.0
0.46240343954946667,k_Ax,8,2,25,22,53,53.0
0.46643292703012124,k_A,12,2,26,22,52,52.0
0.47326162414530742,k_Ax,8,0,25,22,53,53.0
0.47357624978389323,k_Bx,12,16,25,21,54,54.0
0.47589211644487583,k_A,4,6,26,21,53,53.0
0.47657918885255179,k_A,2,14,27,21,52,52.0
0.47693807989142939,k_Bx,6,16,27,20,53,53.0
0.47867291828869196,k_AB,2,8,26,21,53,53.0
0.47877697039239347,k_Bx,8,18,26,20,54,54.0
0.47890552937130809,k_Ax,6,18,25,20,55,55.00000000000001
0.48258243234817844,k_Ax,16,2,24,20,56,56.00000000000001
0.48501038381715872,k_A,2,6,25,20,55,55.00000000000001
0.48812118156543954,k_AB,6,4,24,21,55,55.00000000000001
0.48848202005858293,k_A,6,16,25,21,54,54.0
0.48851448524175795,k_A,16,18,26,21,53,53.0
0.49228993494302575,k_AB,14,2,25,22,53,53.0
0.4936799910473364,k_Bx,2,10,25,21,54,54.0
0.49431953096473918,k_A,8,14,26,21,53,53.0
0.49581220639586676,k_A,18,8,27,21,52,52.0
0.49595664649924964,k_A,4,18,28,21,51,51.0
0.49858673955793137,k_A,18,4,29,21,50,50.0
0.50051932246210762,k_Ax,18,6,28,21,51,51.0
0.50060083925170795,k_A,12,18,29,21,50,50.0
0.50179020313411871,k_A,14,10,30,21,49,49.0
0.50400604157582418,k_AB,6,6,29,22,49,49.0
0.5042729254592111,k_Bx,16,16,29,21,50,50.0
0.50656617966338646,k_Bx,6,6,29,20,51,51.0
0.51405710885473654,k_Ax,6,0,28,20,52,52.0
0.5194057578421365,k_AB,18,0,27,21,52,52.0
0.52044069873728527,k_Bx,6,12,27,20,53,53.0
0.52642210502456699,k_A,14,0,28,20,52,52.0
0.526866709847575,k_Ax,4,16,27,20,53,53.0
0.52827467546349904,k_Ax,4,10,26,20,54,54.0
0.52958731379256163,k_A,10,10,27,20,53,53.0
0.53042018791736345,k_A,16,12,28,20,52,52.0
0.53114279516779161,k_AB,2,14,27,21,52,52.0
0.53250236654216532,k_A,6,10,28,21,51,51.0
0.53961748242585372,k_A,8,0,29,21,50,50.0
0.54335540736376142,k_A,16,2,30,21,49,49.0
0.54438289804440265,k_AB,0,12,29,22,49,49.0
0.54892188856086377,k_A,4,2,30,22,48,48.0
0.55469432386957129,k_Ax,14,0,29,22,49,49.0
0.55876856183400814,k_Ax,12,2,28,22,50,50.0
0.56055735617284841,k_Bx,6,8,28,21,51,51.0
0.56212292932587637,k_A,16,8,29,21,50,50.0
0.56388856823551081,k_Ax,8,8,28,21,51,51.0
0.56620877182941709,k_AB,4,6,27,22,51,51.0
0.56852077060515849,k_A,6,6,28,22,50,50.0
0.56916652980060045,k_AB,8,14,27,23,50,50.0
0.57050699008243455,k_Ax,6,10,26,23,51,51.0
0.57151280382606839,k_A,4,12,27,23,50,50.0
0.57566027035059819,k_A,12,2,28,23,49,49.0
0.57833033366254782,k_AB,16,4,27,24,49,49.0
0.57899640636124672,k_A,6,14,28,24,48,48.0
0.58031454630250501,k_Bx,8,10,28,23,49,49.0
0.58115387084177039,k_AB,14,12,27,24,49,49.0
0.582130954639414,k_A,6,12,28,24,48,48.0
0.58374804309372652,k_Ax,16,8,27,24,49,49.0
0.5871916805766163,k_Ax,2,4,26,24,50,50.0
0.5887930671072793,k_Ax,18,8,25,24,51,51.0
0.59152871057853396,k_Ax,18,4,24,24,52,52.0
0.59202406719748624,k_A,0,16,25,24,51,51.0
0.59593561557140806,k_Bx,14,2,25,23,52,52.0
0.59996990702001751,k_AB,12,2,24,24,52,52.0
0.602271905070211,k_A,12,6,25,24,51,51.0
0.60390136532025041,k_A,18,8,26,24,50,50.0
0.60842224593426164,k_A,6,2,27,24,49,49.0
0.60894021889134398,k_AB,18,14,26,25,49,49.0
0.60912695045472587,k_Ax,4,18,25,25,50,50.0
0.60956881455966716,k_A,2,16,26,25,49,49.0
0.60996954879753063,k_Ax,6,16,25,25,50,50.0
0.61032696266645459,k_A,8,16,26,25,49,49.0
0.61097279564591866,k_Ax,10,14,25,25,50,50.0
0.61637187174238262,k_Bx,18,0,25,24,51,51.0
0.61652592844479637,k_A,6,18,26,24,50,50.0
0.61731452791295671,k_A,0,14,27,24,49,49.0
0.61992914432424617,k_Ax,2,6,26,24,50,50.0
0.62101037409982529,k_AB,4,12,25,25,50,50.0
0.62192212758763232,k_Bx,14,12,25,24,51,51.0
0.62542509199426455,k_A,0,4,26,24,50,50.0
0.62720746942469807,k_A,8,8,27,24,49,49.0
0.62879363608194017,k_Ax,18,8,26,24,50,50.0
0.62985726243609552,k_Bx,4,12,26,23,51,51.0
0.63211021787889476,k_Ax,12,6,25,23,52,52.0
0.63289769280051367,k_AB,0,14,24,24,52,52.0
0.63318205556858775,k_A,16,16,25,24,51,51.0
0.63560708501630314,k_Ax,6,6,24,24,52,52.0
0.63659169890900791,k_Bx,10,12,24,23,53,53.0
0.63779625677232277,k_Bx,18,10,24,22,54,54.0
0.64555663567709143,k_A,6,0,25,22,53,53.0
0.64599085563106884,k_Ax,8,16,24,22,54,54.0
0.64639682018716638,k_A,8,16,25,22,53,53.0
0.65494117784439887,k_Bx,4,0,25,21,54,54.0
0.65667640527693072,k_Bx,10,8,25,20,55,55.00000000000001
0.65730007275617552,k_Bx,14,14,25,19,56,56.00000000000001
0.65766473001281933,k_A,12,16,26,19,55,55.00000000000001
0.65781802640716569,k_AB,6,18,25,20,55,55.00000000000001
0.65953158300572956,k_A,12,8,26,20,54,54.0
0.6596535573272958,k_A,10,18,27,20,53,53.0
0.66140924791854838,k_A,10,8,28,20,52,52.0
0.6616708604696977,k_Ax,18,16,27,20,53,53.0
0.66296376867357021,k_AB,10,10,26,21,53,53.0
0.66410958581392676,k_A,18,10,27,21,52,52.0
0.66630775813820031,k_A,14,6,28,21,51,51.0
0.66756782060483388,k_Bx,12,10,28,20,52,52.0
0.6698690151103438,k_Bx,8,6,28,19,53,53.0
0.67019630302458422,k_AB,12,16,27,20,53,53.0
0.67028106126724218,k_AB,12,18,26,21,53,53.0
0.67527786976586313,k_A,0,2,27,21,52,52.0
0.6806664962395087,k_A,16,0,28,21,51,51.0
0.6810600635662919,k_A,6,16,29,21,50,50.0
0.68228033775516661,k_A,12,10,30,21,49,49.0
0.68752595839896702,k_Ax,16,0,29,21,50,50.0
0.68899262017490603,k_Ax,0,10,28,21,51,51.0
0.68995494674172742,k_AB,6,12,27,22,51,51.0
0.69375450013052209,k_Bx,12,2,27,21,52,52.0
0.6938770499890794,k_A,8,18,28,21,51,51.0
0.69595871600238357,k_AB,14,6,27,22,51,51.0
0.69744388055771134,k_A,0,10,28,22,50,50.0
0.6978708213411895,k_Ax,6,16,27,22,51,51.0
0.69910322987127271,k_AB,12,10,26,23,51,51.0
0.70061953332436044,k_A,18,8,27,23,50,50.0
0.70166763582465874,k_Bx,0,12,27,22,51,51.0
0.70299184021268801,k_A,6,10,28,22,50,50.0
0.70463869158567771,k_Ax,12,8,27,22,51,51.0
0.70528896460272306,k_Bx,8,14,27,21,52,52.0
0.71060240173846168,k_A,16,0,28,21,51,51.0
0.71901746874084682,k_A,4,0,29,21,50,50.0
0.72000397856885134,k_Bx,2,12,29,20,51,51.0
0.72390301488949804,k_AB,6,2,28,21,51,51.0
0.72823560609658877,k_A,2,2,29,21,50,50.0
0.72866801425241579,k_AB,2,16,28,22,50,50.0
0.72904539321531692,k_AB,8,16,27,23,50,50.0
0.72992708935171235,k_A,8,12,28,23,49,49.0
0.73478018578467152,k_AB,16,0,27,24,49,49.0
0.73845127086211615,k_A,12,2,28,24,48,48.0
0.74086389471490999,k_A,18,4,29,24,47,47.0
0.7420601718783485,k_A,8,10,30,24,46,46.0
0.74312975295255856,k_AB,14,10,29,25,46,46.0
0.74353307993535733,k_A,4,16,30,25,45,45.0
0.74774017545798954,k_Ax,4,2,29,25,46,46.0
0.75324445128127104,k_A,12,0,30,25,45,45.0
0.75325649495485703,k_A,18,18,31,25,44,44.0
0.75969630903096652,k_AB,6,0,30,26,44,44.0
0.76091064740587466,k_AB,8,10,29,27,44,44.0
0.76334659927092241,k_AB,18,4,28,28,44,44.0
0.76879431530778075,k_AB,12,0,27,29,44,44.0
0.7724423785392841,k_A,14,2,28,29,43,43.0
0.77583874978395639,k_AB,16,2,27,30,43,43.0
0.7784126450293577,k_Bx,16,4,27,29,44,44.0
0.7831038808664863,k_AB,0,2,26,30,44,44.0
0.7843622264520389,k_Bx,12,10,26,29,45,45.0
0.7844955769743559,k_Ax,10,18,25,29,46,46.0
0.78551316927064729,k_Bx,6,12,25,28,47,47.0
0.78621625425087804,k_Ax,6,14,24,28,48,48.0
0.78774574044126211,k_AB,18,8,23,29,48,48.0
0.78846866491419976,k_A,4,14,24,29,47,47.0
0.79005233157754728,k_A,16,8,25,29,46,46.0
0.7906188272352308,k_A,16,14,26,29,45,45.0
0.79425277701841057,k_Bx,16,2,26,28,46,46.0
0.7949838509754511,k_Ax,4,14,25,28,47,47.0
0.80029536426603187,k_Bx,16,0,25,27,48,48.0
0.80061483410073842,k_Ax,14,16,24,27,49,49.0
0.80100042905350677,k_A,6,16,25,27,48,48.0
0.80247069956637551,k_AB,0,10,24,28,48,48.0
0.80394503172203335,k_A,2,10,25,28,47,47.0
0.80506303641339849,k_AB,18,10,24,29,47,47.0
0.80974863020882482,k_AB,2,2,23,30,47,47.0
0.81269672720258901,k_AB,12,4,22,31,47,47.0
0.8135396171026561,k_A,18,12,23,31,46,46.0
0.82244778617152448,k_Ax,4,0,22,31,47,47.0
0.82294472674735109,k_Bx,2,16,22,30,48,48.0
0.82454966895536397,k_Bx,0,10,22,29,49,49.0
0.82469397761657126,k_AB,8,18,21,30,49,49.0
0.82564994112863921,k_A,12,12,22,30,48,48.0
0.82609772539653581,k_Ax,4,16,21,30,49,49.0
0.82661100141713528,k_Ax,0,16,20,30,50,50.0
0.82688785219573735,k_AB,16,16,19,31,50,50.0
0.83064650121999173,k_Bx,18,2,19,30,51,51.0
0.83562105972218581,k_A,4,2,20,30,50,50.0
0.83840570142937909,k_A,16,4,21,30,49,49.0
0.83843346398699148,k_Ax,18,18,20,30,50,50.0
0.84073932502179149,k_A,12,6,21,30,49,49.0
0.84173979181086267,k_A,6,12,22,30,48,48.0
0.84272783034242038,k_AB,6,12,21,31,48,48.0
0.84310188814652087,k_Ax,6,16,20,31,49,49.0
0.84379393433832406,k_Bx,0,14,20,30,50,50.0
0.85058592214964157,k_AB,8,0,19,31,50,50.0
0.85128889080509507,k_A,0,14,20,31,49,49.0
0.85180132598118496,k_A,14,14,21,31,48,48.0
0.85425833899648973,k_A,8,6,22,31,47,47.0
0.85648167667632003,k_AB,12,6,21,32,47,47.0
0.85656594149803256,k_Bx,12,18,21,31,48,48.0
0.85753376157824068,k_AB,8,12,20,32,48,48.0
0.86119753684187428,k_Ax,0,4,19,32,49,49.0
0.86260316066265785,k_Ax,6,10,18,32,50,50.0
0.86344747265201938,k_AB,16,12,17,33,50,50.0
0.86553436199192035,k_Bx,0,8,17,32,51,51.0
0.86721269691492009,k_A,14,8,18,32,50,50.0
0.86749849197984208,k_A,14,16,19,32,49,49.0
0.87081602369671229,k_Bx,8,4,19,31,50,50.0
0.8724096800585287,k_Ax,16,8,18,31,51,51.0
0.87288228844203009,k_Bx,18,14,18,30,52,52.0
0.87500868056876135,k_A,18,6,19,30,51,51.0
0.87591684374507128,k_AB,12,12,18,31,51,51.0
0.87736634243881406,k_Ax,2,10,17,31,52,52.0
0.87837096812283777,k_Bx,8,12,17,30,53,53.0
0.87873997678803006,k_Bx,8,16,17,29,54,54.0
0.88080372954442565,k_AB,18,6,16,30,54,54.0
0.88265762845874296,k_AB,8,8,15,31,54,54.0
0.88270464091962308,k_Ax,16,18,14,31,55,55.00000000000001
0.88325011424506195,k_Ax,16,14,13,31,56,56.00000000000001
0.88649541649057551,k_Bx,12,4,13,30,57,56.99999999999999
0.88907246700730702,k_A,6,6,14,30,56,56.00000000000001
0.88946928244697787,k_A,6,16,15,30,55,55.00000000000001
0.89018517346065429,k_A,4,14,16,30,54,54.0
0.8936840143975644,k_A,4,4,17,30,53,53.0
0.90250330387089583,k_A,4,0,18,30,52,52.0
0.90592651539717295,k_Ax,4,4,17,30,53,53.0
0.90772606450709592,k_Bx,8,8,17,29,54,54.0
0.91101702754711,k_A,8,4,18,29,53,53.0
0.91310376604428101,k_Ax,16,6,17,29,54,54.0
0.91684102396520784,k_A,18,2,18,29,53,53.0
0.92187852273923188,k_Ax,4,2,17,29,54,54.0
0.92361412123304365,k_AB,10,8,16,30,54,54.0
0.92410560885137016,k_A,18,14,17,30,53,53.0
0.93123945225177684,k_Bx,8,0,17,29,54,54.0
0.93150368712093057,k_AB,14,16,16,30,54,54.0
0.93218306912901461,k_A,6,14,17,30,53,53.0
0.93338179257176968,k_Bx,18,10,17,29,54,54.0
0.93388719241158569,k_A,16,14,18,29,53,53.0
0.93858520524894296,k_A,8,2,19,29,52,52.0
0.94734631583197282,k_Ax,4,0,18,29,53,53.0
0.94908070707827752,k_A,12,8,19,29,52,52.0
0.95232200741545292,k_Ax,8,4,18,29,53,53.0
0.95349587925343582,k_A,0,12,19,29,52,52.0
0.96383838517850917,k_A,2,0,20,29,51,51.0
0.96862887612766591,k_Bx,6,2,20,28,52,52.0
0.96888373812851059,k_Bx,14,16,20,27,53,53.0
0.96911896375944573,k_Bx,16,16,20,26,54,54.0
0.96920251358881626,k_A,10,18,21,26,53,53.0
0.97299745226012802,k_A,16,2,22,26,52,52.0
0.97316131396074379,k_A,4,18,23,26,51,51.0
0.97385532335170932,k_Ax,6,14,22,26,52,52.0
0.97530902642465289,k_A,2,10,23,26,51,51.0
0.97777276049785888,k_Bx,4,6,23,25,52,52.0
0.9789427912183124,k_A,18,10,24,25,51,51.0
0.98034951849704766,k_AB,2,10,23,26,51,51.0
0.98242748450072759,k_Bx,14,6,23,25,52,52.0
0.98360014224238179,k_AB,18,10,22,26,52,52.0
0.98412550693893208,k_AB,16,14,21,27,52,52.0
0.98459201255747553,k_A,0,16,22,27,51,51.0
0.98805115746385719,k_AB,18,2,21,28,51,51.0
0.98900704552419194,k_Bx,12,12,21,27,52,52.0
0.99245861973227334,k_A,0,4,22,27,51,51.0
1.0004919973170836,k_A,4,0,23,27,50,50.0
1.0015314230736627,k_A,4,12,24,27,49,49.0
1.0023635663540877,k_Ax,18,12,23,27,50,50.0
1.003368843104441,k_AB,4,12,22,28,50,50.0
1.0034925624639055,k_Bx,8,18,22,27,51,51.0
1.0077245290204859,k_A,10,2,23,27,50,50.0
1.0093527993103215,k_Ax,12,8,22,27,51,51.0
1.0095488376824719,k_A,2,18,23,27,50,50.0
1.0207111144355894,k_Bx,0,0,23,26,51,51.0
1.0222686831077286,k_AB,14,8,22,27,51,51.0
1.0245039951454491,k_AB,6,6,21,28,51,51.0
1.0246170573207989,k_Ax,10,18,20,28,52,52.0
1.0253779482545282,k_Ax,4,14,19,28,53,53.0
1.0332587892563772,k_Ax,4,0,18,28,54,54.0
1.0343772097650248,k_A,2,12,19,28,53,53.0
1.0385578758091132,k_AB,10,2,18,29,53,53.0
1.0392712481753565,k_A,8,14,19,29,52,52.0
1.0393853304227325,k_A,8,18,20,29,51,51.0
1.0413729725685423,k_A,0,8,21,29,50,50.0
1.0429467799301395,k_Bx,18,8,21,28,51,51.0
1.0471493939901213,k_Ax,12,2,20,28,52,52.0
1.0478055709294221,k_A,12,14,21,28,51,51.0
1.0537329848760142,k_A,14,0,22,28,50,50.0
1.0538803689457819,k_Bx,6,18,22,27,51,51.0
1.0549918722940657,k_AB,2,12,21,28,51,51.0
1.0558396244552926,k_AB,0,14,20,29,51,51.0
1.0594601923598006,k_Bx,18,2,20,28,52,52.0
1.0608160930471195,k_Bx,10,10,20,27,53,53.0
1.0628568801570095,k_Bx,18,6,20,26,54,54.0
1.0645954219633855,k_Bx,10,8,20,25,55,55.00000000000001
