Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.001984862080282,k_A,10,8,4,10,86,86.0
3.0439606445503462,k_Bx,10,2,4,9,87,87.0
3.0652451153694469,k_Bx,8,8,4,8,88,88.0
3.0812150557011835,k_A,2,10,5,8,87,87.0
3.0919446913517472,k_AB,14,10,4,9,87,87.0
3.1011391365750383,k_A,8,12,5,9,86,86.0
3.1039779511218102,k_A,6,16,6,9,85,85.0
3.1124998112396423,k_A,12,12,7,9,84,84.0
3.1133796367144453,k_A,4,18,8,9,83,83.0
3.1208806972975962,k_A,2,14,9,9,82,82.0
3.1271496539451538,k_Ax,6,14,8,9,83,83.0
3.1621350500991992,k_Bx,2,4,8,8,84,84.0
3.2364493131854113,k_AB,0,0,7,9,84,84.0
3.2468280269873278,k_Ax,12,12,6,9,85,85.0
3.2490376332785211,k_A,2,18,7,9,84,84.0
3.2941731009196715,k_A,10,2,8,9,83,83.0
3.3152752103174921,k_Ax,10,8,7,9,84,84.0
3.3373413993081718,k_A,10,8,8,9,83,83.0
3.3808374569968986,k_Ax,10,2,7,9,84,84.0
3.4006427727547011,k_A,18,8,8,9,83,83.0
3.409844257718607,k_A,16,12,9,9,82,82.0
3.4173096115441206,k_Ax,2,14,8,9,83,83.0
3.4492122889657484,k_A,8,6,9,9,82,82.0
3.4562620174854404,k_A,0,14,10,9,81,81.0
3.478886497741557,k_A,4,8,11,9,80,80.0
3.4916980296454088,k_AB,2,10,10,10,80,80.0
3.4944514829925089,k_A,12,16,11,10,79,79.0
3.5023294841759745,k_AB,16,12,10,11,79,79.0
3.5065964394800591,k_AB,6,16,9,12,79,79.0
3.5174416273796991,k_Bx,2,12,9,11,80,80.0
3.5228163526562213,k_Bx,0,16,9,10,81,81.0
3.5509472625868788,k_AB,8,6,8,11,81,81.0
3.567358814936493,k_Ax,18,8,7,11,82,82.0
3.5678687466690904,k_A,10,18,8,11,81,81.0
3.5766505219660663,k_AB,0,14,7,12,81,81.0
3.6267627517006873,k_Bx,0,2,7,11,82,82.0
3.6464408605201841,k_AB,10,8,6,12,82,82.0
3.6678076606218326,k_Bx,10,8,6,11,83,83.0
3.6810683620687463,k_Ax,8,12,5,11,84,84.0
3.6952718162785163,k_A,4,12,6,11,83,83.0
3.7460499439173272,k_A,8,2,7,11,82,82.0
3.7466949979426878,k_AB,10,18,6,12,82,82.0
3.7720484270175048,k_Bx,16,6,6,11,83,83.0
3.7724008192491536,k_A,12,18,7,11,82,82.0
3.786546046888648,k_A,2,12,8,11,81,81.0
3.7935668103215274,k_A,4,16,9,11,80,80.0
3.7971484004117033,k_Ax,2,18,8,11,81,81.0
3.8111510159386941,k_Ax,2,12,7,11,82,82.0
3.8203339497223254,k_A,4,14,8,11,81,81.0
3.8306828985661254,k_Bx,0,14,8,10,82,82.0
3.8469241385084092,k_A,10,10,9,10,81,81.0
3.8531049092840695,k_Ax,4,16,8,10,82,82.0
3.9047006497410086,k_A,4,2,9,10,81,81.0
3.9105463065729253,k_A,0,16,10,10,80,80.0
3.9203951714543663,k_A,12,12,11,10,79,79.0
3.9316878672900044,k_Ax,4,12,10,10,80,80.0
3.9360009356252954,k_Bx,8,16,10,9,81,81.0
3.9495956400791199,k_AB,10,10,9,10,81,81.0
3.9531981546282324,k_AB,12,16,8,11,81,81.0
3.981034378740218,k_A,0,6,9,11,80,80.0
3.9936003560037157,k_A,12,10,10,11,79,79.0
3.9952246927296584,k_A,6,18,11,11,78,78.0
4.0402185246829898,k_Ax,4,2,10,11,79,79.0
4.042855878352527,k_AB,4,18,9,12,79,79.0
4.0459002977677487,k_A,2,18,10,12,78,78.0
4.0669980936734085,k_Ax,4,8,9,12,79,79.0
4.1685393021571313,k_Bx,0,0,9,11,80,80.0
4.1715959269552556,k_AB,2,18,8,12,80,80.0
4.1870916144787698,k_Ax,12,10,7,12,81,81.0
4.2580436513528772,k_A,12,0,8,12,80,80.0
4.2763367407691968,k_Bx,14,8,8,11,81,81.0
4.3026336727019432,k_AB,0,6,7,12,81,81.0
4.3086821020817885,k_A,4,16,8,12,80,80.0
4.3178986569109874,k_AB,4,14,7,13,80,80.0
4.3188453528147912,k_Ax,12,18,6,13,81,81.0
4.3423568735244276,k_A,12,6,7,13,80,80.0
4.343676938951087,k_AB,6,18,6,14,80,80.0
4.3443922651637665,k_Bx,10,18,6,13,81,81.0
4.3464380716117734,k_Bx,2,18,6,12,82,82.0
4.3493022107106691,k_Bx,12,16,6,11,83,83.0
4.355445055337932,k_Ax,0,16,5,11,84,84.0
4.4003870587272731,k_Ax,8,2,4,11,85,85.0
4.4237254878429439,k_AB,12,6,3,12,85,85.0
4.5202458884850714,k_A,6,0,4,12,84,84.0
4.5555315847565865,k_A,2,4,5,12,83,83.0
4.5710978932321362,k_Bx,2,10,5,11,84,84.0
4.6373113964393227,k_AB,6,0,4,12,84,84.0
4.6540000381092907,k_A,2,10,5,12,83,83.0
4.663511692835721,k_Ax,12,12,4,12,84,84.0
4.6795842321085415,k_Ax,2,10,3,12,85,85.0
4.6830465860108559,k_A,8,16,4,12,84,84.0
4.690381775576796,k_A,18,14,5,12,83,83.0
4.7146295894825618,k_Bx,8,6,5,11,84,84.0
4.80752028220029,k_A,4,0,6,11,83,83.0
4.8214750550146306,k_A,12,10,7,11,82,82.0
4.8679673907916019,k_Ax,12,0,6,11,83,83.0
4.8745797370948392,k_AB,18,14,5,12,83,83.0
4.9298327513805127,k_Bx,6,0,5,11,84,84.0
4.9475411001039102,k_A,8,10,6,11,83,83.0
4.9799811372065061,k_A,10,4,7,11,82,82.0
5.0053298054935622,k_Bx,0,6,7,10,83,83.0
5.0482200013280298,k_A,12,2,8,10,82,82.0
5.1011180030028713,k_A,12,0,9,10,81,81.0
5.128271477192901,k_AB,2,4,8,11,81,81.0
5.1646416734834935,k_Ax,12,2,7,11,82,82.0
5.2485829239570689,k_Ax,4,0,6,11,83,83.0
5.2488766760482699,k_A,14,18,7,11,82,82.0
5.2560861756095694,k_Bx,18,14,7,10,83,83.0
5.2662544847796946,k_Bx,16,12,7,9,84,84.0
5.2774499530109598,k_A,2,12,8,9,83,83.0
5.2948555442335019,k_Ax,8,10,7,9,84,84.0
5.3151651478539144,k_A,12,8,8,9,83,83.0
5.3179265089426471,k_A,0,18,9,9,82,82.0
5.3265394836450897,k_Bx,4,14,9,8,83,83.0
5.3276114545285607,k_Ax,14,18,8,8,84,84.0
5.3320498951644719,k_Ax,8,16,7,8,85,85.0
5.3452389709792367,k_AB,12,10,6,9,85,85.0
5.3697563227232381,k_Bx,12,6,6,8,86,86.0
5.3898891964800644,k_Ax,12,8,5,8,87,87.0
5.4056541042331805,k_Bx,14,10,5,7,88,88.0
5.4615064818178265,k_A,16,0,6,7,87,87.0
5.5098875134017469,k_AB,16,0,5,8,87,87.0
5.5483901636774267,k_Bx,2,4,5,7,88,88.0
5.5700579385500077,k_A,8,8,6,7,87,87.0
5.5701754648937332,k_A,18,18,7,7,86,86.0
5.5785681419897886,k_A,14,14,8,7,85,85.0
5.6042920732744825,k_Bx,10,6,8,6,86,86.0
5.6123893134175944,k_AB,14,14,7,7,86,86.0
5.626569978345187,k_Ax,2,12,6,7,87,87.0
5.6269453472679078,k_AB,18,18,5,8,87,87.0
5.6755662552535444,k_A,0,2,6,8,86,86.0
5.6978299767695209,k_A,18,6,7,8,85,85.0
5.7474634523303489,k_Bx,16,0,7,7,86,86.0
5.7619750121839912,k_A,8,10,8,7,85,85.0
5.7639830010618178,k_Bx,4,18,8,6,86,86.0
5.7767502020367445,k_AB,8,10,7,7,86,86.0
5.7996155649340464,k_Ax,18,6,6,7,87,87.0
5.8641846227546441,k_AB,12,0,5,8,87,87.0
5.8957672752367074,k_AB,10,4,4,9,87,87.0
5.9190593895574422,k_Ax,8,8,3,9,88,88.0
5.927802491319544,k_A,2,16,4,9,87,87.0
5.930029280023267,k_A,4,18,5,9,86,86.0
5.9357609563116167,k_A,10,16,6,9,85,85.0
5.9366396246811766,k_A,12,18,7,9,84,84.0
5.9629029758272507,k_A,0,8,8,9,83,83.0
5.9656419095176894,k_AB,4,18,7,10,83,83.0
5.9727570910618377,k_Bx,6,16,7,9,84,84.0
5.9909634657466926,k_Bx,8,10,7,8,85,85.0
6.0930009738335675,k_A,2,0,8,8,84,84.0
6.1056437388637947,k_A,14,12,9,8,83,83.0
6.1465967832414927,k_AB,0,2,8,9,83,83.0
6.1596324016623791,k_Ax,14,12,7,9,84,84.0
6.1924436073461031,k_Bx,10,4,7,8,85,85.0
6.2009902851455996,k_Ax,4,16,6,8,86,86.0
6.2038925455305201,k_Bx,6,18,6,7,87,87.0
6.2312045935183251,k_A,16,6,7,7,86,86.0
6.2717610545601499,k_A,8,2,8,7,85,85.0
6.2869538000972573,k_A,6,10,9,7,84,84.0
6.3063534861269321,k_AB,0,8,8,8,84,84.0
6.4624894340068115,k_A,0,0,9,8,83,83.0
6.483036345209702,k_Ax,16,6,8,8,84,84.0
6.5002614677387243,k_A,18,8,9,8,83,83.0
6.511674811041205,k_Bx,12,10,9,7,84,84.0
6.5147715570285021,k_AB,0,18,8,8,84,84.0
6.5174798717443361,k_A,2,18,9,8,83,83.0
6.5178928674627752,k_Bx,18,18,9,7,84,84.0
6.5339079589168412,k_AB,18,8,8,8,84,84.0
6.5364807969598591,k_AB,2,18,7,9,84,84.0
6.5585266092202037,k_A,12,6,8,9,83,83.0
6.5693964047951035,k_A,14,10,9,9,82,82.0
6.5911432138182615,k_Ax,12,6,8,9,83,83.0
6.6011271584832985,k_A,4,12,9,9,82,82.0
6.603160661653904,k_Bx,2,18,9,8,83,83.0
6.6284639083817929,k_A,10,4,10,8,82,82.0
6.6466894668202583,k_Bx,0,8,10,7,83,83.0
6.6468450935565819,k_A,16,18,11,7,82,82.0
6.6633310994926838,k_Bx,18,8,11,6,83,83.0
6.681501740782763,k_A,4,8,12,6,82,82.0
6.7265295786705988,k_A,6,0,13,6,81,81.0
6.7287601580108927,k_Bx,4,18,13,5,82,82.0
6.7297314367390886,k_AB,12,18,12,6,82,82.0
6.7668223115393475,k_A,10,0,13,6,81,81.0
6.7688749709660216,k_Bx,0,18,13,5,82,82.0
6.7832119773437425,k_Ax,4,8,12,5,83,83.0
6.8084356956335865,k_Ax,8,2,11,5,84,84.0
6.8106179682549115,k_A,18,16,12,5,83,83.0
6.820807821618966,k_AB,14,10,11,6,83,83.0
6.8453914459853289,k_A,18,2,12,6,82,82.0
6.8511730867820546,k_Bx,14,14,12,5,83,83.0
6.8630675098456777,k_AB,6,10,11,6,83,83.0
6.8820063796000479,k_AB,10,4,10,7,83,83.0
6.9122361090317046,k_A,16,0,11,7,82,82.0
6.9339857798937423,k_Ax,18,2,10,7,83,83.0
6.937371066014971,k_A,14,16,11,7,82,82.0
6.9386089942787521,k_Bx,12,18,11,6,83,83.0
6.9435975983198057,k_A,8,16,12,6,82,82.0
6.955977233267661,k_Bx,10,10,12,5,83,83.0
6.963586907010991,k_A,14,14,13,5,82,82.0
6.9812388616580172,k_A,6,6,14,5,81,81.0
6.9890523008682033,k_A,6,14,15,5,80,80.0
7.0279403738086073,k_AB,6,0,14,6,80,80.0
7.0296486952681452,k_AB,18,16,13,7,80,80.0
7.0560468556696998,k_Bx,0,2,13,6,81,81.0
7.0565248642628227,k_Ax,16,18,12,6,82,82.0
7.0674615691813054,k_Ax,4,12,11,6,83,83.0
7.0913937924608312,k_A,2,4,12,6,82,82.0
7.0946351933930414,k_AB,8,16,11,7,82,82.0
7.1186610470398515,k_A,0,4,12,7,81,81.0
7.1325704501824561,k_A,12,6,13,7,80,80.0
7.1420676091884756,k_A,10,10,14,7,79,79.0
7.1440355573855756,k_AB,10,16,13,8,79,79.0
7.1630702416066976,k_A,4,4,14,8,78,78.0
7.1875804552605782,k_A,12,2,15,8,77,77.0
7.217975898906035,k_A,14,0,16,8,76,76.0
7.2641159335595127,k_AB,2,0,15,9,76,76.0
7.284013675929204,k_Ax,0,4,14,9,77,77.0
7.2899707575342534,k_A,16,12,15,9,76,76.0
7.2933985283881002,k_A,16,14,16,9,75,75.0
7.3443010904377779,k_Bx,2,0,16,8,76,76.0
7.3572221933109541,k_Ax,12,6,15,8,77,77.0
7.3735889476431948,k_Bx,10,4,15,7,78,78.0
7.3875488233207642,k_AB,6,6,14,8,78,78.0
7.4016658608159149,k_A,14,6,15,8,77,77.0
7.4508027569029309,k_Bx,6,0,15,7,78,78.0
7.4613028330464575,k_A,8,10,16,7,77,77.0
7.4714560640715257,k_AB,8,10,15,8,77,77.0
7.4909172361643561,k_Ax,4,4,14,8,78,78.0
7.5348436721829852,k_AB,10,0,13,9,78,78.0
7.5539054158456915,k_A,0,6,14,9,77,77.0
7.5674592052205396,k_A,0,8,15,9,76,76.0
7.6427329333506675,k_Ax,0,0,14,9,77,77.0
7.6558298254749628,k_A,6,8,15,9,76,76.0
7.6609223987775472,k_A,8,14,16,9,75,75.0
7.6715038506347666,k_Bx,6,10,16,8,76,76.0
7.6723266773659855,k_Bx,18,16,16,7,77,77.0
7.7090141053875927,k_Ax,16,0,15,7,78,78.0
7.7335622129629842,k_A,8,4,16,7,77,77.0
7.7385238683198523,k_AB,8,14,15,8,77,77.0
7.7707885672736765,k_Ax,12,2,14,8,78,78.0
7.7953038665143515,k_AB,8,4,13,9,78,78.0
7.8569096710388324,k_Bx,10,0,13,8,79,79.0
7.858309897879959,k_Ax,14,16,12,8,80,80.0
7.8711011184424047,k_A,2,10,13,8,79,79.0
7.8819661531073404,k_Bx,8,10,13,7,80,80.0
7.9080822263237494,k_A,16,4,14,7,79,79.0
7.9189891080252535,k_AB,2,10,13,8,79,79.0
7.9581254569250506,k_A,4,2,14,8,78,78.0
7.9609922568621307,k_AB,16,14,13,9,78,78.0
7.966467353533969,k_Ax,6,14,12,9,79,79.0
7.9781948013980548,k_AB,6,8,11,10,79,79.0
7.9839002813710858,k_A,18,12,12,10,78,78.0
8.0398343684998501,k_Bx,12,0,12,9,79,79.0
8.0426938492904139,k_Ax,2,16,11,9,80,80.0
8.04774302275327,k_AB,18,12,10,10,80,80.0
8.0554261920304686,k_A,2,12,11,10,79,79.0
8.0798875117497886,k_Ax,16,4,10,10,80,80.0
8.0871965502788843,k_A,8,12,11,10,79,79.0
8.1395159520568239,k_AB,14,0,10,11,79,79.0
8.1409422569050722,k_Bx,10,16,10,10,80,80.0
8.1709801562131634,k_A,6,4,11,10,79,79.0
8.1826381577527947,k_Bx,2,10,11,9,80,80.0
8.1942285484022399,k_A,8,10,12,9,79,79.0
8.2003907430828793,k_AB,8,12,11,10,79,79.0
8.2264755588047525,k_Bx,8,4,11,9,80,80.0
8.2409667979353163,k_Bx,6,8,11,8,81,81.0
8.2488394886606269,k_AB,2,12,10,9,81,81.0
8.2768794234155294,k_AB,6,4,9,10,81,81.0
8.2781492549875892,k_A,12,16,10,10,80,80.0
8.3207794735527276,k_AB,4,2,9,11,80,80.0
8.3387203757437369,k_Ax,0,8,8,11,81,81.0
8.3420166307850678,k_A,0,16,9,11,80,80.0
8.3958804791703496,k_A,18,0,10,11,79,79.0
8.4008813917567426,k_Ax,14,14,9,11,80,80.0
8.41625634566382,k_A,16,8,10,11,79,79.0
8.4502884877973194,k_A,18,2,11,11,78,78.0
8.453165196913087,k_AB,0,16,10,12,78,78.0
8.4582608571588676,k_Bx,18,12,10,11,79,79.0
8.4723132193471162,k_A,14,8,11,11,78,78.0
8.4970377044072762,k_Bx,6,4,11,10,79,79.0
8.5160312677479055,k_A,10,6,12,10,78,78.0
8.5321321093471347,k_Ax,14,6,11,10,79,79.0
8.5356244132098684,k_Bx,16,14,11,9,80,80.0
8.5455666086616286,k_AB,8,10,10,10,80,80.0
8.5481380375275418,k_A,6,16,11,10,79,79.0
8.5534112716943351,k_A,0,14,12,10,78,78.0
8.6224990216273216,k_A,8,0,13,10,77,77.0
8.630086682366958,k_Bx,2,12,13,9,78,78.0
8.6379734025981847,k_A,18,10,14,9,77,77.0
8.7003923231755813,k_Ax,8,0,13,9,78,78.0
8.7082924937563035,k_AB,18,10,12,10,78,78.0
8.7382422799292918,k_AB,18,2,11,11,78,78.0
8.7393187662056544,k_AB,12,16,10,12,78,78.0
8.7992317225396768,k_Bx,14,0,10,11,79,79.0
8.8328195805815799,k_A,0,4,11,11,78,78.0
8.8332019348700364,k_A,10,18,12,11,77,77.0
8.8448251352162952,k_A,4,10,13,11,76,76.0
8.8547795910313916,k_Ax,10,10,12,11,77,77.0
8.8708535517088993,k_A,2,8,13,11,76,76.0
8.8781586236010348,k_A,6,12,14,11,75,75.0
8.8886935035573522,k_Ax,4,10,13,11,76,76.0
8.8973883925266151,k_Bx,18,10,13,10,77,77.0
8.9201168657132897,k_Ax,0,6,12,10,78,78.0
8.9390731808215254,k_AB,10,6,11,11,78,78.0
8.9704177611344775,k_Ax,0,4,10,11,79,79.0
8.998548208981024,k_A,8,4,11,11,78,78.0
9.0078026064884806,k_Ax,6,12,10,11,79,79.0
9.0263469910961796,k_Ax,2,8,9,11,80,80.0
9.0392119201865953,k_A,6,10,10,11,79,79.0
9.0567444989513124,k_A,12,8,11,11,78,78.0
9.0628064730644802,k_Ax,0,14,10,11,79,79.0
9.0692717564002674,k_AB,16,12,9,12,79,79.0
9.0829334962548263,k_Ax,16,8,8,12,80,80.0
9.0870349192527939,k_Ax,6,16,7,12,81,81.0
9.1515713995245562,k_A,16,0,8,12,80,80.0
9.151853208166612,k_A,14,18,9,12,79,79.0
9.1767971644564241,k_Ax,8,4,8,12,80,80.0
9.1838466096769409,k_Bx,16,12,8,11,81,81.0
9.1998595333270536,k_AB,12,8,7,12,81,81.0
9.2371921416294143,k_Bx,4,2,7,11,82,82.0
9.2501410043454797,k_AB,6,10,6,12,82,82.0
9.2518009535020092,k_AB,10,18,5,13,82,82.0
9.2547997126690102,k_A,14,16,6,13,81,81.0
9.264896478957608,k_A,4,12,7,13,80,80.0
9.2702366622813894,k_Bx,0,16,7,12,81,81.0
9.2874126691458549,k_Ax,14,8,6,12,82,82.0
9.2918294339891574,k_Bx,12,16,6,11,83,83.0
9.3965643822645308,k_A,2,0,7,11,82,82.0
9.4028966784168304,k_Bx,8,14,7,10,83,83.0
9.4697393153013696,k_AB,2,0,6,11,83,83.0
9.4750407707959283,k_A,4,16,7,11,82,82.0
9.4808518125431771,k_Ax,4,16,6,11,83,83.0
9.4838935564495657,k_AB,14,16,5,12,83,83.0
9.5225812279699618,k_A,4,2,6,12,82,82.0
9.6005207221082109,k_Bx,2,0,6,11,83,83.0
9.6278306640911708,k_Ax,2,4,5,11,84,84.0
9.7188932848624283,k_A,6,0,6,11,83,83.0
9.7514142421455894,k_AB,4,2,5,12,83,83.0
9.7645785467507498,k_Bx,8,10,5,11,84,84.0
9.8089465955510846,k_Ax,18,0,4,11,85,85.0
9.8971697392304616,k_Ax,6,0,3,11,86,86.0
9.9037455756921204,k_A,0,16,4,11,85,85.0
9.9048908843731098,k_Ax,14,18,3,11,86,86.0
9.9068508154060257,k_A,2,18,4,11,85,85.0
9.9087937731172975,k_AB,2,18,3,12,85,85.0
9.9360169940934533,k_Bx,10,6,3,11,86,86.0
9.9738857175003339,k_A,0,4,4,11,85,85.0
9.9977981961838189,k_A,10,6,5,11,84,84.0
9.9992463265175715,k_A,4,18,6,11,83,83.0
10.002950139331624,k_Bx,14,16,6,10,84,84.0
