Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.3570386799451502,k_A,18,16,28,29,43,43.0
1.3609274977889489,k_A,10,4,29,29,42,42.0
1.3655136418469271,k_Bx,18,2,29,28,43,43.0
1.367181570010757,k_A,8,10,30,28,42,42.0
1.3675392003421452,k_AB,18,16,29,29,42,42.0
1.3693603745777445,k_Bx,2,10,29,28,43,43.0
1.3713789776779415,k_Ax,18,8,28,28,44,44.0
1.3715051668976708,k_Ax,12,18,27,28,45,45.0
1.377191507028398,k_AB,4,2,26,29,45,45.0
1.3782153504615551,k_Bx,0,14,26,28,46,46.0
1.3834254563258059,k_A,10,2,27,28,45,45.0
1.3848920560966635,k_AB,16,10,26,29,45,45.0
1.3862376384644566,k_Bx,4,12,26,28,46,46.0
1.3864660036860008,k_Bx,6,18,26,27,47,47.0
1.3866532477868081,k_AB,8,18,25,28,47,47.0
1.3901364422502138,k_AB,16,4,24,29,47,47.0
1.3915799946624137,k_A,18,10,25,29,46,46.0
1.3920676892121377,k_Ax,10,16,24,29,47,47.0
1.3945614543160043,k_A,2,8,25,29,46,46.0
1.3947162899143686,k_Ax,10,18,24,29,47,47.0
1.3982418349450982,k_A,18,4,25,29,46,46.0
1.4090071524036638,k_A,4,0,26,29,45,45.0
1.4099298308543835,k_A,0,14,27,29,44,44.0
1.4102320973364457,k_Bx,18,16,27,28,45,45.0
1.4112423913722421,k_A,16,12,28,28,44,44.0
1.4120247206836458,k_Ax,8,14,27,28,45,45.0
1.4135091851484305,k_Bx,12,10,27,27,46,46.0
1.4149924182346547,k_A,12,10,28,27,45,45.0
1.4185621666699499,k_A,14,4,29,27,44,44.0
1.4249112758223919,k_AB,18,0,28,28,44,44.0
1.4251569688204584,k_AB,0,18,27,29,44,44.0
1.4264612757267676,k_AB,18,10,26,30,44,44.0
1.4273407402995792,k_Ax,0,14,25,30,45,45.0
1.4282019020564403,k_A,0,14,26,30,44,44.0
1.4321836303177813,k_A,8,4,27,30,43,43.0
1.4358450603947013,k_Bx,12,4,27,29,44,44.0
1.4370774713768437,k_A,2,12,28,29,43,43.0
1.439553687064383,k_Bx,18,6,28,28,44,44.0
1.4466600480740628,k_A,14,0,29,28,43,43.0
1.4483676532761343,k_A,2,10,30,28,42,42.0
1.4496651547736414,k_Bx,16,10,30,27,43,43.0
1.4515559006286427,k_A,16,8,31,27,42,42.0
1.4528806264204359,k_Bx,14,10,31,26,43,43.0
1.4540721722841896,k_Ax,2,12,30,26,44,44.0
1.4562099693785691,k_AB,4,8,29,27,44,44.0
1.458779615284689,k_Bx,12,6,29,26,45,45.0
1.4652253052182365,k_Bx,18,0,29,25,46,46.0
1.467532378666258,k_AB,0,8,28,26,46,46.0
1.4688173259010053,k_Bx,18,10,28,25,47,47.0
1.4756958758400629,k_AB,14,0,27,26,47,47.0
1.47644162817629,k_A,6,14,28,26,46,46.0
1.4771126195908775,k_A,12,14,29,26,45,45.0
1.4817716920039579,k_Bx,16,2,29,25,46,46.0
1.4826216977318945,k_A,2,14,30,25,45,45.0
1.4838967212292451,k_A,2,12,31,25,44,44.0
1.4869895500650336,k_Ax,4,6,30,25,45,45.0
1.4894113961944946,k_Ax,2,8,29,25,46,46.0
1.4952565560417954,k_Bx,4,2,29,24,47,47.0
1.4982745328777485,k_A,6,6,30,24,46,46.0
1.4997570028982508,k_AB,12,10,29,25,46,46.0
1.5001178116748977,k_Bx,12,16,29,24,47,47.0
1.5060190265891975,k_A,2,2,30,24,46,46.0
1.5112653914716752,k_AB,6,2,29,25,46,46.0
1.5114972277882368,k_Bx,0,18,29,24,47,47.0
1.514649395998676,k_A,2,6,30,24,46,46.0
1.5191505827466742,k_Ax,0,4,29,24,47,47.0
1.5193812671534102,k_A,0,18,30,24,46,46.0
1.5230936532353161,k_A,12,4,31,24,45,45.0
1.5249359394760968,k_AB,0,10,30,25,45,45.0
1.5253931049751617,k_Ax,8,16,29,25,46,46.0
1.529705506372834,k_A,2,4,30,25,45,45.0
1.5299942831553861,k_A,18,16,31,25,44,44.0
1.5302552839124035,k_Ax,0,18,30,25,45,45.0
1.5333597066839912,k_Bx,0,6,30,24,46,46.0
1.5335621991171164,k_A,2,18,31,24,45,45.0
1.5335952407370999,k_Bx,16,18,31,23,46,46.0
1.5390092779399536,k_Bx,6,2,31,22,47,47.0
1.5427050833261933,k_AB,10,4,30,23,47,47.0
1.5453541136500981,k_AB,10,6,29,24,47,47.0
1.5461800098874428,k_Ax,6,14,28,24,48,48.0
1.5499158855480972,k_Ax,12,4,27,24,49,49.0
1.5510901409224442,k_Ax,12,12,26,24,50,50.0
1.5534656774852591,k_Bx,4,8,26,23,51,51.0
1.5568738885097859,k_Ax,18,4,25,23,52,52.0
1.5613906648578673,k_A,0,4,26,23,51,51.0
1.5644971504332459,k_AB,2,6,25,24,51,51.0
1.5685787450566955,k_Bx,4,4,25,23,52,52.0
1.5686440223834646,k_AB,14,18,24,24,52,52.0
1.5692101668666414,k_A,2,16,25,24,51,51.0
1.572072428679488,k_AB,8,6,24,25,51,51.0
1.5729742579774693,k_A,4,14,25,25,50,50.0
1.5828016379253813,k_AB,4,0,24,26,50,50.0
1.5840365138166854,k_A,12,12,25,26,49,49.0
1.5845352003861186,k_Bx,6,16,25,25,50,50.0
1.5850327404129148,k_A,6,16,26,25,49,49.0
1.5862744217038773,k_Ax,12,12,25,25,50,50.0
1.5880342196333832,k_AB,8,10,24,26,50,50.0
1.5898464052299208,k_A,6,10,25,26,49,49.0
1.5937226996124312,k_Bx,10,4,25,25,50,50.0
1.6019517101266187,k_Ax,12,0,24,25,51,51.0
1.6087187397806728,k_AB,0,2,23,26,51,51.0
1.618335146335204,k_Bx,6,0,23,25,52,52.0
1.6184664975337459,k_Bx,8,18,23,24,53,53.0
1.62392326572144,k_Bx,12,2,23,23,54,54.0
1.6294941845197455,k_AB,10,2,22,24,54,54.0
1.6351671316842311,k_A,12,2,23,24,53,53.0
1.6373215446904343,k_Bx,0,10,23,23,54,54.0
1.6381447082322627,k_Ax,12,14,22,23,55,55.00000000000001
1.6381551999225488,k_A,18,18,23,23,54,54.0
1.6406660229051666,k_Bx,8,8,23,22,55,55.00000000000001
1.6448660753791255,k_Ax,8,4,22,22,56,56.00000000000001
1.6501802021322982,k_Bx,14,2,22,21,57,56.99999999999999
1.6527076689971401,k_A,10,8,23,21,56,56.00000000000001
1.6595462717254399,k_Ax,2,2,22,21,57,56.99999999999999
1.6597409504708336,k_A,6,18,23,21,56,56.00000000000001
1.6606238142794698,k_A,10,14,24,21,55,55.00000000000001
1.6656575173475241,k_Ax,0,4,23,21,56,56.00000000000001
1.6682578113310862,k_AB,10,8,22,22,56,56.00000000000001
1.670484512564727,k_Ax,2,10,21,22,57,56.99999999999999
1.6726591592201017,k_Ax,4,10,20,22,58,57.99999999999999
1.6740949750507716,k_A,12,12,21,22,57,56.99999999999999
1.6744041318201472,k_Ax,2,18,20,22,58,57.99999999999999
1.6749200366867441,k_A,10,16,21,22,57,56.99999999999999
1.6860837968960081,k_AB,2,0,20,23,57,56.99999999999999
1.6928812709102889,k_A,4,2,21,23,56,56.00000000000001
1.6960229573898213,k_A,14,6,22,23,55,55.00000000000001
1.7020806807863125,k_Bx,10,2,22,22,56,56.00000000000001
1.7051519490754223,k_AB,14,6,21,23,56,56.00000000000001
1.7078227201466749,k_A,8,8,22,23,55,55.00000000000001
1.7120170411958944,k_A,12,4,23,23,54,54.0
1.7139256259284852,k_A,10,10,24,23,53,53.0
1.7196243601011867,k_Ax,12,2,23,23,54,54.0
1.7196655394668576,k_Ax,18,18,22,23,55,55.00000000000001
1.7286271523705272,k_A,12,0,23,23,54,54.0
1.7312681302004274,k_Ax,8,8,22,23,55,55.00000000000001
1.7316376125590052,k_AB,14,16,21,24,55,55.00000000000001
1.7362129870752139,k_Bx,6,4,21,23,56,56.00000000000001
1.7373349010590915,k_AB,0,14,20,24,56,56.00000000000001
1.7394494604863695,k_A,4,10,21,24,55,55.00000000000001
1.7413833542756723,k_Bx,8,10,21,23,56,56.00000000000001
1.7431699613270306,k_Bx,12,10,21,22,57,56.99999999999999
1.7469453737579805,k_A,18,4,22,22,56,56.00000000000001
1.7498015933331044,k_A,18,6,23,22,55,55.00000000000001
1.7540517706999017,k_Ax,12,4,22,22,56,56.00000000000001
1.754914036031985,k_Ax,10,14,21,22,57,56.99999999999999
1.7574507323481428,k_Bx,10,8,21,21,58,57.99999999999999
1.7596569117150009,k_A,0,10,22,21,57,56.99999999999999
1.7612561062308139,k_A,18,10,23,21,56,56.00000000000001
1.7617833056508612,k_Ax,6,16,22,21,57,56.99999999999999
1.7649331517292735,k_A,12,6,23,21,56,56.00000000000001
1.7652391253089821,k_Ax,18,16,22,21,57,56.99999999999999
1.7660221872347162,k_A,8,14,23,21,56,56.00000000000001
1.7729075652309483,k_A,2,2,24,21,55,55.00000000000001
1.7731398199699575,k_A,2,18,25,21,54,54.0
1.7756841910410408,k_A,6,8,26,21,53,53.0
1.7762037698248845,k_Bx,4,16,26,20,54,54.0
1.779021753823107,k_Ax,18,6,25,20,55,55.00000000000001
1.7804609936101761,k_Ax,2,12,24,20,56,56.00000000000001
1.7850828419257982,k_AB,2,4,23,21,56,56.00000000000001
1.7856953760090721,k_Bx,0,16,23,20,57,56.99999999999999
1.7874379209605566,k_AB,10,10,22,21,57,56.99999999999999
1.8070207999984704,k_A,0,0,23,21,56,56.00000000000001
1.81330575436962,k_AB,2,2,22,22,56,56.00000000000001
1.8164234446572198,k_Ax,12,6,21,22,57,56.99999999999999
1.8237556063501852,k_A,16,0,22,22,56,56.00000000000001
1.828289617986667,k_A,4,4,23,22,55,55.00000000000001
1.8405896886093625,k_AB,0,0,22,23,55,55.00000000000001
1.840886095980345,k_A,0,18,23,23,54,54.0
1.8501698962447282,k_Bx,10,0,23,22,55,55.00000000000001
1.8562362214864427,k_AB,4,2,22,23,55,55.00000000000001
1.8612334461050581,k_A,0,4,23,23,54,54.0
1.8622714733575179,k_Ax,2,14,22,23,55,55.00000000000001
1.8674806438528744,k_A,18,2,23,23,54,54.0
1.8712989476927486,k_AB,14,4,22,24,54,54.0
1.8754382212471448,k_A,10,4,23,24,53,53.0
1.8759642608464371,k_A,6,16,24,24,52,52.0
1.8777841863109273,k_AB,6,10,23,25,52,52.0
1.8795824218294381,k_A,8,10,24,25,51,51.0
1.8814417418318754,k_Bx,6,10,24,24,52,52.0
1.8847611528308967,k_Ax,6,6,23,24,53,53.0
1.8861694923527599,k_Bx,6,12,23,23,54,54.0
1.8868081257249734,k_AB,2,16,22,24,54,54.0
1.8969621112096986,k_Bx,8,0,22,23,55,55.00000000000001
1.9021229734308869,k_Ax,18,2,21,23,56,56.00000000000001
1.9032199096502342,k_Bx,0,14,21,22,57,56.99999999999999
1.9047554919544907,k_A,0,12,22,22,56,56.00000000000001
1.9055570565503328,k_A,12,14,23,22,55,55.00000000000001
1.907015386027693,k_A,4,12,24,22,54,54.0
1.9073731456381606,k_Bx,16,16,24,21,55,55.00000000000001
1.9081277965699797,k_AB,12,14,23,22,55,55.00000000000001
1.9109518836099801,k_A,2,8,24,22,54,54.0
1.9114377970327727,k_Ax,10,16,23,22,55,55.00000000000001
1.9164162803695055,k_Ax,0,4,22,22,56,56.00000000000001
1.9167298783479878,k_Ax,0,18,21,22,57,56.99999999999999
1.9179156246869091,k_AB,12,12,20,23,57,56.99999999999999
1.919560009666065,k_A,16,10,21,23,56,56.00000000000001
1.9220869218342953,k_A,10,8,22,23,55,55.00000000000001
1.9236267142073207,k_Ax,18,10,21,23,56,56.00000000000001
1.929660999784059,k_A,8,2,22,23,55,55.00000000000001
1.9319077287298356,k_Ax,16,8,21,23,56,56.00000000000001
1.9415049553218602,k_A,8,0,22,23,55,55.00000000000001
1.9417402455213533,k_AB,2,18,21,24,55,55.00000000000001
1.9425268634808475,k_AB,8,14,20,25,55,55.00000000000001
1.9486272113206287,k_A,6,2,21,25,54,54.0
1.9488785743153443,k_Bx,2,18,21,24,55,55.00000000000001
1.9540156428002275,k_A,12,2,22,24,54,54.0
1.9562130351637623,k_A,12,8,23,24,53,53.0
1.9627602155280945,k_Bx,0,2,23,23,54,54.0
1.9650874328877554,k_Ax,10,8,22,23,55,55.00000000000001
1.9662963967939675,k_A,6,12,23,23,54,54.0
1.9664142746746012,k_A,10,18,24,23,53,53.0
1.967481557618169,k_A,14,12,25,23,52,52.0
1.9675121689049699,k_A,16,18,26,23,51,51.0
1.96824622666226,k_A,10,14,27,23,50,50.0
1.9733881998381575,k_Ax,12,2,26,23,51,51.0
1.9736000322404836,k_AB,6,18,25,24,51,51.0
1.9786726878502003,k_A,12,2,26,24,50,50.0
1.9803890727638018,k_AB,8,10,25,25,50,50.0
1.9814678881175061,k_AB,14,12,24,26,50,50.0
1.9815107660645483,k_AB,16,18,23,27,50,50.0
1.9862401237116982,k_A,16,2,24,27,49,49.0
1.9864109132755967,k_Bx,6,18,24,26,50,50.0
1.9865779846724019,k_A,8,18,25,26,49,49.0
1.9876684128871747,k_Bx,12,12,25,25,50,50.0
1.9886014835563703,k_A,0,14,26,25,49,49.0
1.9915904550886638,k_Bx,8,6,26,24,50,50.0
1.9925196144403043,k_AB,0,14,25,25,50,50.0
1.9962823579632265,k_AB,10,4,24,26,50,50.0
1.9965644612143816,k_A,0,18,25,26,49,49.0
2.0003675194643762,k_Bx,10,4,25,25,50,50.0
2.0032102546069477,k_Bx,16,6,25,24,51,51.0
2.0032293400511882,k_A,18,18,26,24,50,50.0
2.0079509160102913,k_Ax,16,2,25,24,51,51.0
2.0083818363321293,k_A,12,16,26,24,50,50.0
2.0179335390121489,k_Ax,8,0,25,24,51,51.0
2.0192217004366673,k_Bx,8,12,25,23,52,52.0
2.0197209693501694,k_A,10,16,26,23,51,51.0
2.0208295253086939,k_AB,16,12,25,24,51,51.0
2.0214568426466686,k_A,4,16,26,24,50,50.0
2.0231809766697793,k_A,14,10,27,24,49,49.0
2.02509146811903,k_A,6,10,28,24,48,48.0
2.0323178615257245,k_AB,16,0,27,25,48,48.0
2.0346668105213905,k_AB,12,8,26,26,48,48.0
2.0352347415036864,k_AB,6,16,25,27,48,48.0
2.0367949870223065,k_Ax,0,12,24,27,49,49.0
2.0405093114110091,k_Ax,18,4,23,27,50,50.0
2.0417680170691486,k_A,12,12,24,27,49,49.0
2.042363869466675,k_Bx,6,16,24,26,50,50.0
2.0425337205172913,k_Ax,10,18,23,26,51,51.0
2.045252047255615,k_Ax,6,8,22,26,52,52.0
2.0520150055969113,k_Bx,2,2,22,25,53,53.0
2.0580863806652419,k_AB,6,2,21,26,53,53.0
2.0584412454793428,k_A,18,16,22,26,52,52.0
2.0596646079222163,k_Bx,14,12,22,25,53,53.0
2.0597299565189129,k_Bx,16,18,22,24,54,54.0
2.0606038841272305,k_Bx,12,14,22,23,55,55.00000000000001
2.0623375774041501,k_AB,16,10,21,24,55,55.00000000000001
2.0656185048941285,k_A,12,6,22,24,54,54.0
2.0661804393428773,k_Ax,10,16,21,24,55,55.00000000000001
2.0662936797320857,k_A,12,18,22,24,54,54.0
2.0699223584857958,k_A,4,6,23,24,53,53.0
2.0846729906131576,k_Bx,0,0,23,23,54,54.0
2.0856061323205024,k_Bx,8,14,23,22,55,55.00000000000001
2.0858092117036335,k_Ax,8,18,22,22,56,56.00000000000001
2.0889426952728467,k_AB,12,6,21,23,56,56.00000000000001
2.0911636237147095,k_AB,0,10,20,24,56,56.00000000000001
2.0922944391686191,k_Bx,0,14,20,23,57,56.99999999999999
2.0956865095934876,k_A,8,6,21,23,56,56.00000000000001
2.0962676976572356,k_A,6,16,22,23,55,55.00000000000001
2.0972190638580139,k_A,8,14,23,23,54,54.0
2.0995421566381771,k_A,18,8,24,23,53,53.0
2.105768946816815,k_Bx,6,2,24,22,54,54.0
2.1105983603528471,k_A,0,4,25,22,53,53.0
2.1202790877985751,k_A,8,0,26,22,52,52.0
2.12088114115774,k_AB,4,16,25,23,52,52.0
2.1209966618763589,k_AB,12,18,24,24,52,52.0
2.1213277871819924,k_Ax,18,16,23,24,53,53.0
2.1230241214565271,k_Ax,14,10,22,24,54,54.0
2.1258565455108553,k_A,18,6,23,24,53,53.0
2.1259805879563722,k_A,10,18,24,24,52,52.0
2.1274643886237135,k_A,2,12,25,24,51,51.0
2.1330562407418436,k_A,10,2,26,24,50,50.0
2.1351029346237311,k_Bx,0,10,26,23,51,51.0
2.1375888236021301,k_A,4,8,27,23,50,50.0
2.1397849476412834,k_A,14,8,28,23,49,49.0
2.1449463778096001,k_Ax,12,2,27,23,50,50.0
2.1522903153296196,k_Bx,14,0,27,22,51,51.0
2.1530936619133936,k_AB,8,14,26,23,51,51.0
2.1603109968618082,k_Bx,16,0,26,22,52,52.0
2.1636243087132718,k_A,6,6,27,22,51,51.0
2.1643423025005926,k_A,12,14,28,22,50,50.0
2.1658357884753605,k_A,18,10,29,22,49,49.0
2.1744414918672694,k_A,10,0,30,22,48,48.0
2.1755989544255181,k_A,8,12,31,22,47,47.0
2.1876432391094665,k_Bx,2,0,31,21,48,48.0
2.190780846401513,k_AB,6,6,30,22,48,48.0
2.1917739916296632,k_A,18,12,31,22,47,47.0
2.1962959406362446,k_Ax,0,4,30,22,48,48.0
2.1967097981915478,k_Ax,12,16,29,22,49,49.0
2.1988015677000221,k_Ax,18,8,28,22,50,50.0
2.1989860119990268,k_A,6,18,29,22,49,49.0
2.2007342336890874,k_Bx,10,10,29,21,50,50.0
2.2013608987290438,k_A,18,14,30,21,49,49.0
2.20188884128163,k_Bx,4,16,30,20,50,50.0
2.2032864248758051,k_Ax,4,12,29,20,51,51.0
2.2038304568874136,k_A,4,16,30,20,50,50.0
2.2071519891447151,k_AB,4,6,29,21,50,50.0
2.2100476814294217,k_Ax,18,6,28,21,51,51.0
2.2191434059835187,k_AB,8,0,27,22,51,51.0
2.2218037082934177,k_AB,4,8,26,23,51,51.0
2.2257331846839148,k_Bx,14,4,26,22,52,52.0
2.2275457807138639,k_A,14,10,27,22,51,51.0
2.2318857794873614,k_AB,4,4,26,23,51,51.0
2.2336572355215885,k_Bx,16,10,26,22,52,52.0
2.2342044633332181,k_Ax,6,16,25,22,53,53.0
2.2420426086239398,k_AB,12,0,24,23,53,53.0
2.2519692157245066,k_Bx,8,0,24,22,54,54.0
2.2550647641751911,k_A,18,6,25,22,53,53.0
2.2556657646764213,k_Bx,2,16,25,21,54,54.0
2.2586727970496936,k_AB,18,6,24,22,54,54.0
2.2625943085691778,k_A,18,4,25,22,53,53.0
2.264026257153215,k_AB,6,12,24,23,53,53.0
2.2672178399116074,k_Bx,12,6,24,22,54,54.0
2.2717108926703671,k_A,6,4,25,22,53,53.0
2.2767740609943914,k_A,16,2,26,22,52,52.0
2.2862752819640666,k_A,8,0,27,22,51,51.0
2.2893037011331336,k_A,12,6,28,22,50,50.0
2.2945399290911914,k_A,12,2,29,22,49,49.0
2.2957266319433844,k_Ax,12,12,28,22,50,50.0
2.2982269761780088,k_Bx,4,8,28,21,51,51.0
2.2997472098223297,k_Ax,18,10,27,21,52,52.0
2.3000392052688023,k_AB,0,18,26,22,52,52.0
2.3048235316786556,k_AB,16,2,25,23,52,52.0
2.307696411891007,k_Bx,14,6,25,22,53,53.0
2.3108444085701225,k_AB,8,6,24,23,53,53.0
2.3156868362731924,k_Bx,16,2,24,22,54,54.0
2.3185950473950037,k_A,16,6,25,22,53,53.0
2.3192521171626441,k_Ax,18,14,24,22,54,54.0
2.3216622656310437,k_A,8,8,25,22,53,53.0
2.322648168312063,k_A,2,14,26,22,52,52.0
2.3277808211508435,k_AB,12,2,25,23,52,52.0
2.3281177509650792,k_A,18,16,26,23,51,51.0
2.329895340987123,k_A,10,10,27,23,50,50.0
2.3333835979021162,k_Bx,2,6,27,22,51,51.0
2.3353152458442401,k_AB,4,10,26,23,51,51.0
2.3409711402591453,k_AB,8,2,25,24,51,51.0
2.345097627174578,k_A,12,4,26,24,50,50.0
2.3473743004691476,k_Ax,14,8,25,24,51,51.0
2.3483559877101299,k_Ax,4,14,24,24,52,52.0
2.351112420362671,k_Bx,0,8,24,23,53,53.0
2.3550107220052663,k_A,14,4,25,23,52,52.0
2.3695167454457575,k_A,0,0,26,23,51,51.0
2.3728326646114102,k_A,2,6,27,23,50,50.0
2.3738348159349063,k_A,0,14,28,23,49,49.0
2.3779667450392483,k_A,8,4,29,23,48,48.0
2.3859575433087992,k_Ax,10,0,28,23,49,49.0
2.3861117110779633,k_Ax,10,18,27,23,50,50.0
2.3869378738267564,k_Bx,8,14,27,22,51,51.0
2.3880777946079719,k_A,14,12,28,22,50,50.0
2.3893546916787884,k_Ax,8,12,27,22,51,51.0
2.389747005001837,k_A,12,16,28,22,50,50.0
2.390472451570933,k_AB,12,14,27,23,50,50.0
2.3948326890908813,k_AB,6,4,26,24,50,50.0
2.3976677699600248,k_Ax,16,6,25,24,51,51.0
2.4047245276905,k_A,18,0,26,24,50,50.0
2.4073438144014419,k_A,0,8,27,24,49,49.0
2.4074550216880914,k_Bx,12,18,27,23,50,50.0
2.4085601816651705,k_Bx,16,12,27,22,51,51.0
2.4097899065735295,k_A,10,12,28,22,50,50.0
2.4131065490111241,k_Ax,2,6,27,22,51,51.0
2.4136747338724702,k_Ax,4,16,26,22,52,52.0
2.4148496743752474,k_A,12,12,27,22,51,51.0
2.4248257308712695,k_Bx,4,0,27,21,52,52.0
2.426490070757402,k_Ax,14,10,26,21,53,53.0
2.4272811949908069,k_A,8,14,27,21,52,52.0
2.4293766782923174,k_A,18,8,28,21,51,51.0
2.4296794706851652,k_AB,18,16,27,22,51,51.0
2.4327780145880089,k_Bx,10,6,27,21,52,52.0
2.4333350398802347,k_A,0,16,28,21,51,51.0
2.4364682808790445,k_Bx,8,6,28,20,52,52.0
2.4364934560090958,k_Ax,18,18,27,20,53,53.0
2.4365326085148937,k_A,16,18,28,20,52,52.0
2.4375522600515502,k_AB,18,12,27,21,52,52.0
2.4377943271676896,k_A,2,18,28,21,51,51.0
2.4469808574462064,k_Ax,8,0,27,21,52,52.0
2.4484176944320808,k_AB,2,12,26,22,52,52.0
2.4499908372553567,k_A,18,10,27,22,51,51.0
2.4524421040723343,k_A,6,8,28,22,50,50.0
2.4530809175975059,k_A,18,14,29,22,49,49.0
2.4533566778092362,k_Bx,0,18,29,21,50,50.0
2.4548843429675529,k_AB,18,10,28,22,50,50.0
2.4563274592059066,k_A,4,12,29,22,49,49.0
2.4590563376149528,k_AB,0,8,28,23,49,49.0
2.4595728678208246,k_A,4,16,29,23,48,48.0
2.4624922283506177,k_A,14,6,30,23,47,47.0
2.4636231659219905,k_AB,14,12,29,24,47,47.0
2.468742572782868,k_A,16,2,30,24,46,46.0
2.4719108427164911,k_Bx,6,6,30,23,47,47.0
2.4720408512633516,k_A,10,18,31,23,46,46.0
2.4767158302894652,k_A,0,4,32,23,45,45.0
2.4771751064884526,k_A,8,16,33,23,44,44.0
2.4793776750413183,k_A,10,8,34,23,43,43.0
2.4857791741269883,k_A,0,2,35,23,42,42.0
2.4858355133874066,k_Ax,16,18,34,23,43,43.0
2.4917418724971379,k_Bx,4,2,34,22,44,44.0
2.4926096414434835,k_A,6,14,35,22,43,43.0
2.5016247781420073,k_A,6,0,36,22,42,42.0
2.5068569791546129,k_Ax,10,2,35,22,43,43.0
2.5085188517474424,k_Bx,8,10,35,21,44,44.0
2.5102704146605399,k_Ax,6,10,34,21,45,45.0
2.5105276178357601,k_A,0,18,35,21,44,44.0
2.5105705599217889,k_Bx,14,18,35,20,45,45.0
2.5114587950987648,k_AB,6,14,34,21,45,45.0
2.5126635373398356,k_AB,10,12,33,22,45,45.0
2.5146007106666062,k_Ax,18,8,32,22,46,46.0
2.5151699921147186,k_Ax,4,16,31,22,47,47.0
2.521232025779244,k_AB,0,2,30,23,47,47.0
2.5235339119643778,k_Ax,8,8,29,23,48,48.0
2.5245761218318932,k_Ax,2,14,28,23,49,49.0
2.5284620790452057,k_Ax,12,4,27,23,50,50.0
2.5304555908276365,k_A,0,10,28,23,49,49.0
2.5393489270479641,k_AB,6,0,27,24,49,49.0
2.5395425479012701,k_Ax,6,18,26,24,50,50.0
2.5406966475673722,k_A,16,12,27,24,49,49.0
2.5451275444902581,k_Bx,6,4,27,23,50,50.0
2.5478391402219303,k_Bx,0,8,27,22,51,51.0
2.5511420908823044,k_A,6,6,28,22,50,50.0
2.5532179229197736,k_A,16,8,29,22,49,49.0
2.5585752229433729,k_A,14,2,30,22,48,48.0
2.5589874443792362,k_Ax,12,16,29,22,49,49.0
2.5604590198841741,k_Bx,18,10,29,21,50,50.0
2.5706964186903765,k_A,4,0,30,21,49,49.0
2.5710497600799505,k_Bx,14,16,30,20,50,50.0
2.5736173241166229,k_Bx,18,6,30,19,51,51.0
2.574090294726906,k_A,6,16,31,19,50,50.0
2.5759713968182099,k_Ax,0,10,30,19,51,51.0
2.5770269351239707,k_Bx,18,12,30,18,52,52.0
2.5771266008261615,k_AB,10,18,29,19,52,52.0
2.5775458299910423,k_AB,8,16,28,20,52,52.0
2.5803185169043066,k_Ax,14,6,27,20,53,53.0
2.5829035406089775,k_A,0,8,28,20,52,52.0
2.5831025593107197,k_AB,2,18,27,21,52,52.0
2.5837252248744056,k_Ax,18,14,26,21,53,53.0
2.5841354911677294,k_Bx,8,16,26,20,54,54.0
2.5843213291029121,k_A,4,18,27,20,53,53.0
2.5843531775705575,k_A,16,18,28,20,52,52.0
2.5845184353071877,k_A,6,18,29,20,51,51.0
2.5850772667913042,k_A,2,16,30,20,50,50.0
2.591304292158553,k_A,2,2,31,20,49,49.0
2.5930142836869408,k_A,6,10,32,20,48,48.0
2.5967224290126985,k_A,12,4,33,20,47,47.0
2.5986702147861949,k_Ax,16,8,32,20,48,48.0
2.5993008108626592,k_Ax,0,16,31,20,49,49.0
2.6071547009135698,k_A,10,0,32,20,48,48.0
2.6076045032806867,k_A,8,16,33,20,47,47.0
2.6158660262221947,k_A,8,0,34,20,46,46.0
2.6233960492751605,k_Ax,10,0,33,20,47,47.0
2.625874949129249,k_A,18,6,34,20,46,46.0
2.628325125573006,k_AB,18,6,33,21,46,46.0
2.6303261676135246,k_Bx,12,8,33,20,47,47.0
2.6326448200284829,k_Ax,2,8,32,20,48,48.0
2.6416749411383318,k_AB,4,0,31,21,48,48.0
2.6422617704649083,k_AB,2,16,30,22,48,48.0
2.6429044583372172,k_A,18,14,31,22,47,47.0
2.6436470556086991,k_Bx,12,14,31,21,48,48.0
2.6466871978249391,k_Bx,4,6,31,20,49,49.0
2.6492014345682415,k_Bx,18,6,31,19,50,50.0
2.6505070413640794,k_AB,4,12,30,20,50,50.0
2.6543790823266189,k_AB,8,4,29,21,50,50.0
2.656888463561609,k_AB,0,8,28,22,50,50.0
2.6579827352922085,k_A,18,12,29,22,49,49.0
2.6581907449852356,k_AB,4,18,28,23,49,49.0
2.6602875158707859,k_A,14,8,29,23,48,48.0
2.6651868909799115,k_AB,14,2,28,24,48,48.0
2.667774276938554,k_Bx,0,8,28,23,49,49.0
2.6693403442182677,k_A,14,10,29,23,48,48.0
2.6696181414321951,k_Ax,0,18,28,23,49,49.0
2.6728446484904365,k_A,4,6,29,23,48,48.0
2.674055855208533,k_Bx,10,12,29,22,49,49.0
2.678974772888032,k_Ax,16,2,28,22,50,50.0
2.6792022946083667,k_Bx,4,18,28,21,51,51.0
2.6797929401748579,k_AB,18,14,27,22,51,51.0
2.6830883809102875,k_Ax,4,6,26,22,52,52.0
2.691428931086977,k_A,10,0,27,22,51,51.0
2.6949837153318388,k_Bx,16,4,27,21,52,52.0
2.6978354285552602,k_Ax,12,6,26,21,53,53.0
2.698124479150839,k_A,0,18,27,21,52,52.0
