Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.49941188443947082,k_A,0,0,17,5,78,78.0
0.5210266352128099,k_A,18,2,18,5,77,77.0
0.53824716122986138,k_A,10,4,19,5,76,76.0
0.53995716980293185,k_Ax,10,16,18,5,77,77.0
0.55044491508500826,k_Ax,8,8,17,5,78,78.0
0.58180260617102431,k_A,14,0,18,5,77,77.0
0.60527454670388259,k_A,10,2,19,5,76,76.0
0.61536877727842032,k_A,6,8,20,5,75,75.0
0.62540532991173281,k_AB,6,8,19,6,75,75.0
0.62691410085729737,k_A,12,16,20,6,74,74.0
0.63159021706668284,k_Ax,14,12,19,6,75,75.0
0.67310532577666971,k_A,6,0,20,6,74,74.0
0.67599832545297889,k_A,12,14,21,6,73,73.0
0.69394060946382319,k_AB,0,4,20,7,73,73.0
0.70887831041237792,k_A,16,4,21,7,72,72.0
0.72264683386476747,k_AB,0,6,20,8,72,72.0
0.72293198862324393,k_A,14,18,21,8,71,71.0
0.72342161813589823,k_A,12,18,22,8,70,70.0
0.73292969123638729,k_AB,10,8,21,9,70,70.0
0.74762965480288968,k_AB,16,4,20,10,70,70.0
0.75141254422802461,k_A,6,14,21,10,69,69.0
0.77148995766606709,k_A,16,2,22,10,68,68.0
0.78557023168480777,k_Bx,0,6,22,9,69,69.0
0.79747601439777449,k_A,12,6,23,9,68,68.0
0.80005419963534985,k_A,18,14,24,9,67,67.0
0.80014814896906505,k_A,18,18,25,9,66,66.0
0.82295015205897015,k_A,8,2,26,9,65,65.0
0.82331447118209455,k_AB,14,18,25,10,65,65.0
0.84486965439550155,k_Ax,10,2,24,10,66,66.0
0.84849493624300387,k_AB,6,14,23,11,66,66.0
0.85409445180063281,k_Ax,6,12,22,11,67,67.0
0.85641128111678133,k_A,2,16,23,11,66,66.0
0.85893752809621593,k_A,0,16,24,11,65,65.0
0.8624829214064319,k_Ax,12,14,23,11,66,66.0
0.86480831490917665,k_AB,2,16,22,12,66,66.0
0.86486550004238782,k_AB,18,18,21,13,66,66.0
0.88135467875840645,k_A,8,4,22,13,65,65.0
0.89928086774606963,k_Bx,0,4,22,12,66,66.0
0.90149843278318331,k_Bx,2,16,22,11,67,67.0
0.90932011799200052,k_AB,0,10,21,12,67,67.0
0.91268024195360686,k_A,10,14,22,12,66,66.0
0.91645392024163963,k_Bx,6,14,22,11,67,67.0
0.92849627389900413,k_AB,10,6,21,12,67,67.0
0.93095510789437008,k_Ax,0,16,20,12,68,68.0
0.93582836440485617,k_A,14,12,21,12,67,67.0
0.93887955295703251,k_Ax,14,14,20,12,68,68.0
0.95185562506052757,k_A,4,6,21,12,67,67.0
0.95838896239244575,k_AB,14,10,20,13,67,67.0
0.9797278154482878,k_A,12,2,21,13,66,66.0
0.98515082837214951,k_A,6,12,22,13,65,65.0
0.99173279791105895,k_Bx,14,10,22,12,66,66.0
1.0176979304559841,k_A,0,2,23,12,65,65.0
1.018781010759358,k_A,0,18,24,12,64,64.0
1.0480291796255339,k_Ax,14,0,23,12,65,65.0
1.0529591520973598,k_A,12,12,24,12,64,64.0
1.0699909718141227,k_Bx,2,4,24,11,65,65.0
1.0910573625836397,k_Ax,12,2,23,11,66,66.0
1.1320568330569705,k_Ax,6,0,22,11,67,67.0
1.1442797300256242,k_Bx,10,6,22,10,68,68.0
1.1457342452372248,k_A,16,16,23,10,67,67.0
1.1651467705478162,k_Ax,18,2,22,10,68,68.0
1.1764709099416155,k_A,16,6,23,10,67,67.0
1.1806084567599229,k_A,2,14,24,10,66,66.0
1.1920378107454297,k_Ax,16,6,23,10,67,67.0
1.2081816158370937,k_AB,10,4,22,11,67,67.0
1.2133798794365658,k_Ax,14,12,21,11,68,68.0
1.2387957993961911,k_A,4,2,22,11,67,67.0
1.23924787098704,k_Ax,12,18,21,11,68,68.0
1.2550561937788947,k_Bx,12,4,21,10,69,69.0
1.2889490593013244,k_Ax,12,0,20,10,70,70.0
1.3023753294674201,k_A,6,6,21,10,69,69.0
1.3077188427839199,k_Ax,12,12,20,10,70,70.0
1.3088277201444563,k_Ax,0,18,19,10,71,71.0
1.3357625494184879,k_Bx,2,2,19,9,72,72.0
1.384216516459446,k_A,2,0,20,9,71,71.0
1.3890468242580274,k_Ax,16,12,19,9,72,72.0
1.3976323013865701,k_Ax,18,8,18,9,73,73.0
1.4370590359392266,k_A,6,0,19,9,72,72.0
1.4401742799556054,k_A,12,14,20,9,71,71.0
1.4403476174917065,k_A,16,18,21,9,70,70.0
1.4440293406597662,k_A,8,14,22,9,69,69.0
1.4468662385006907,k_A,16,14,23,9,68,68.0
1.4477653058647206,k_A,4,18,24,9,67,67.0
1.4684787544882911,k_A,10,2,25,9,66,66.0
1.5275797238622473,k_Ax,0,0,24,9,67,67.0
1.5398547219200143,k_A,8,6,25,9,66,66.0
1.564398702228899,k_Ax,4,2,24,9,67,67.0
1.5721871938128984,k_A,6,10,25,9,66,66.0
1.5968903502206155,k_A,4,2,26,9,65,65.0
1.5972802653120108,k_A,12,18,27,9,64,64.0
1.6136866322077439,k_A,6,4,28,9,63,63.0
1.6159247788834019,k_A,4,16,29,9,62,62.0
1.6266831428722917,k_A,14,6,30,9,61,61.0
1.6325175094694184,k_A,2,12,31,9,60,60.0
1.6337860640734296,k_A,18,16,32,9,59,59.0
1.6363501984743456,k_AB,18,14,31,10,59,59.0
1.6500439792425454,k_A,18,4,32,10,58,57.99999999999999
1.6970012086191446,k_Ax,2,0,31,10,59,59.0
1.7123504964762741,k_Bx,10,4,31,9,60,60.0
1.7154346552508277,k_AB,12,14,30,10,60,60.0
1.7234289870271349,k_Bx,0,10,30,9,61,61.0
1.7359372535934774,k_Ax,6,6,29,9,62,62.0
1.7725977934882204,k_A,8,0,30,9,61,61.0
1.7736722915248817,k_A,2,18,31,9,60,60.0
1.7786417763680817,k_A,12,12,32,9,59,59.0
1.7856465909456831,k_A,10,10,33,9,58,57.99999999999999
1.7916698098480397,k_A,0,12,34,9,57,56.99999999999999
1.7945130009370818,k_Ax,16,14,33,9,58,57.99999999999999
1.8092375519374024,k_A,12,4,34,9,57,56.99999999999999
1.823566918075588,k_AB,12,4,33,10,57,56.99999999999999
1.8333164746663422,k_A,2,8,34,10,56,56.00000000000001
1.8499560917452171,k_A,4,4,35,10,55,55.00000000000001
1.8598455419612738,k_A,18,6,36,10,54,54.0
1.8602989623589381,k_Ax,12,18,35,10,55,55.00000000000001
1.8627244519368689,k_A,0,16,36,10,54,54.0
1.8632344751010352,k_A,8,18,37,10,53,53.0
1.9226857431479834,k_A,0,0,38,10,52,52.0
1.9434097917729585,k_Ax,8,2,37,10,53,53.0
1.9593359381015523,k_Ax,6,4,36,10,54,54.0
1.9948851629663578,k_AB,6,0,35,11,54,54.0
2.0142048331503823,k_Ax,16,2,34,11,55,55.00000000000001
2.0184340736626187,k_A,0,14,35,11,54,54.0
2.0225261944013289,k_AB,0,14,34,12,54,54.0
2.0226098796884,k_AB,16,18,33,13,54,54.0
2.0349042005071283,k_Ax,8,6,32,13,55,55.00000000000001
2.0411653293375283,k_AB,18,10,31,14,55,55.00000000000001
2.058459484021343,k_AB,4,4,30,15,55,55.00000000000001
2.101276610582945,k_A,2,0,31,15,54,54.0
2.108365221881126,k_Ax,10,10,30,15,55,55.00000000000001
2.1186396444942992,k_A,0,8,31,15,54,54.0
2.1321208144692432,k_A,2,6,32,15,53,53.0
2.1352027382439642,k_Bx,12,14,32,14,54,54.0
2.1360936224991893,k_AB,2,18,31,15,54,54.0
2.1711989541794261,k_Bx,6,0,31,14,55,55.00000000000001
2.1807094165248007,k_AB,2,8,30,15,55,55.00000000000001
2.2008718952247657,k_A,12,2,31,15,54,54.0
2.2062938545698088,k_A,4,12,32,15,53,53.0
2.2095841259074711,k_AB,8,14,31,16,53,53.0
2.2489437448945848,k_AB,2,0,30,17,53,53.0
2.2502060934296906,k_Ax,18,16,29,17,54,54.0
2.2526852092602514,k_Ax,0,16,28,17,55,55.00000000000001
2.2895276717450801,k_Ax,8,0,27,17,56,56.00000000000001
2.30768261088321,k_A,2,4,28,17,55,55.00000000000001
2.3135804914322526,k_AB,0,12,27,18,55,55.00000000000001
2.3185547261515809,k_A,8,12,28,18,54,54.0
2.3369120361611642,k_Ax,2,4,27,18,55,55.00000000000001
2.3374539937475589,k_AB,8,18,26,19,55,55.00000000000001
2.3403614127388863,k_A,12,14,27,19,54,54.0
2.3524977274331653,k_A,10,6,28,19,53,53.0
2.3564485328170739,k_Bx,0,14,28,18,54,54.0
2.3644789921053939,k_A,18,8,29,18,53,53.0
2.3729314928934127,k_A,14,8,30,18,52,52.0
2.375894664508766,k_AB,10,14,29,19,52,52.0
2.4429560759222877,k_Ax,0,0,28,19,53,53.0
2.4504536234684964,k_A,2,10,29,19,52,52.0
2.452118439314745,k_A,10,16,30,19,51,51.0
2.4629249266800097,k_Ax,18,6,29,19,52,52.0
2.4865962799825798,k_A,8,2,30,19,51,51.0
2.4887177700329595,k_Ax,4,16,29,19,52,52.0
2.4992128578976938,k_A,18,6,30,19,51,51.0
2.5077687567923732,k_Ax,14,8,29,19,52,52.0
2.5204824326117619,k_A,6,6,30,19,51,51.0
2.5223269919025788,k_A,8,16,31,19,50,50.0
2.5548798435803026,k_A,14,0,32,19,49,49.0
2.5647181371567287,k_AB,18,6,31,20,49,49.0
2.5660978348158388,k_AB,12,16,30,21,49,49.0
2.5671138282275172,k_A,18,16,31,21,48,48.0
2.5695071657490969,k_Bx,18,14,31,20,49,49.0
2.5788828395461616,k_A,4,8,32,20,48,48.0
2.5830210880755069,k_A,14,12,33,20,47,47.0
2.6070492685381081,k_AB,4,2,32,21,47,47.0
2.6128315456084934,k_Bx,0,12,32,20,48,48.0
2.6301241230035375,k_A,6,4,33,20,47,47.0
2.6668223462202243,k_A,8,0,34,20,46,46.0
2.6768384635617624,k_A,16,6,35,20,45,45.0
2.6799148286584535,k_AB,4,14,34,21,45,45.0
2.6950076655218012,k_Bx,12,4,34,20,46,46.0
2.7047103853425796,k_Bx,18,6,34,19,47,47.0
2.7120076762660292,k_A,0,10,35,19,46,46.0
2.7126611024902005,k_AB,4,18,34,20,46,46.0
2.7158817303513332,k_AB,2,14,33,21,46,46.0
2.7195931887806184,k_AB,14,12,32,22,46,46.0
2.7284124413600033,k_Ax,4,8,31,22,47,47.0
2.7418409273725679,k_A,0,6,32,22,46,46.0
2.7452486285261575,k_A,0,14,33,22,45,45.0
2.7547801890225387,k_A,18,6,34,22,44,44.0
2.7618537819872833,k_Ax,0,10,33,22,45,45.0
2.8384404498480396,k_A,0,0,34,22,44,44.0
2.8419086869742896,k_A,18,12,35,22,43,43.0
2.8586689999133532,k_Bx,4,4,35,21,44,44.0
2.8746602919974964,k_AB,6,4,34,22,44,44.0
2.87615217405552,k_AB,10,16,33,23,44,44.0
2.8830803711781421,k_Ax,2,10,32,23,45,45.0
2.8892625591657839,k_A,8,10,33,23,44,44.0
2.9003506052199728,k_Ax,10,6,32,23,45,45.0
2.9038666064847578,k_AB,18,12,31,24,45,45.0
2.918411483203875,k_Bx,16,4,31,23,46,46.0
2.9234974457283127,k_AB,2,12,30,24,46,46.0
2.9247423438305029,k_Ax,16,16,29,24,47,47.0
2.9403290612815822,k_A,10,4,30,24,46,46.0
2.9418544180230359,k_AB,8,16,29,25,46,46.0
2.9645205602212061,k_A,6,2,30,25,45,45.0
2.9793108296894077,k_AB,10,4,29,26,45,45.0
3.003566395738432,k_A,2,2,30,26,44,44.0
3.0346493761484297,k_A,12,0,31,26,43,43.0
3.0378425488096212,k_Ax,0,14,30,26,44,44.0
3.0651365840013947,k_AB,14,0,29,27,44,44.0
3.066739969309666,k_Bx,8,16,29,26,45,45.0
3.0765565099648358,k_AB,14,6,28,27,45,45.0
3.0766899006263091,k_Bx,16,18,28,26,46,46.0
3.0812511798557458,k_Ax,6,12,27,26,47,47.0
3.0846463753282207,k_Bx,18,12,27,25,48,48.0
3.0971562880589181,k_Ax,2,6,26,25,49,49.0
3.1165924661462214,k_AB,10,2,25,26,49,49.0
3.1398694125603321,k_Bx,4,2,25,25,50,50.0
3.1528988619437435,k_AB,0,6,24,26,50,50.0
3.1596499253361707,k_Ax,6,10,23,26,51,51.0
3.163611455791091,k_Bx,14,12,23,25,52,52.0
3.1699962606626952,k_AB,8,10,22,26,52,52.0
3.1778889118115368,k_A,14,8,23,26,51,51.0
3.1829748791714181,k_Ax,4,12,22,26,52,52.0
3.1959533286780486,k_A,2,6,23,26,51,51.0
3.2087391781636776,k_AB,2,6,22,27,51,51.0
3.2095664528190415,k_Bx,2,18,22,26,52,52.0
3.2211821367681415,k_A,8,6,23,26,51,51.0
3.2212637849939365,k_Bx,18,18,23,25,52,52.0
3.2229724950008491,k_A,8,16,24,25,51,51.0
3.2272935750539151,k_Ax,12,12,23,25,52,52.0
3.2309261382387726,k_A,0,14,24,25,51,51.0
3.2734945768814079,k_A,4,0,25,25,50,50.0
3.2770832016423981,k_AB,0,14,24,26,50,50.0
3.2968957769566636,k_Bx,10,2,24,25,51,51.0
3.306886416236682,k_Ax,16,6,23,25,52,52.0
3.3099539604391377,k_Bx,10,14,23,24,53,53.0
3.3106873642930976,k_Bx,4,18,23,23,54,54.0
3.328098396548993,k_A,18,2,24,23,53,53.0
3.3464688469167396,k_A,14,2,25,23,52,52.0
3.3476024929226713,k_Ax,18,16,24,23,53,53.0
3.3932707429666582,k_Bx,2,0,24,22,54,54.0
3.4105986882492112,k_A,16,2,25,22,53,53.0
3.4158970156209021,k_A,14,10,26,22,52,52.0
3.419611543784252,k_A,14,12,27,22,51,51.0
3.4440693804864577,k_AB,0,2,26,23,51,51.0
3.4874017439672333,k_Ax,4,0,25,23,52,52.0
3.4968852649170881,k_Ax,18,6,24,23,53,53.0
3.5026446087536396,k_Ax,14,10,23,23,54,54.0
3.5094918038680203,k_A,0,10,24,23,53,53.0
3.5116328904219092,k_A,0,16,25,23,52,52.0
3.5206354303382259,k_Bx,2,8,25,22,53,53.0
3.5274276734609713,k_AB,0,10,24,23,53,53.0
3.5418892263251904,k_Bx,10,4,24,22,54,54.0
3.5598749091366733,k_AB,16,2,23,23,54,54.0
3.5602869271042263,k_Bx,10,18,23,22,55,55.00000000000001
3.5778760907753147,k_AB,18,2,22,23,55,55.00000000000001
3.5797571120691871,k_A,6,16,23,23,54,54.0
3.6156951863533218,k_AB,8,0,22,24,54,54.0
3.6174758962445956,k_Ax,8,16,21,24,55,55.00000000000001
3.6235653023873846,k_A,14,10,22,24,54,54.0
3.6337944208880577,k_A,18,6,23,24,53,53.0
3.6339393867224885,k_A,16,18,24,24,52,52.0
3.634915806257895,k_A,2,18,25,24,51,51.0
3.6506953642706952,k_AB,8,4,24,25,51,51.0
3.652785406892272,k_Ax,6,16,23,25,52,52.0
3.652802514095872,k_A,18,18,24,25,51,51.0
3.6559149268472737,k_Ax,12,14,23,25,52,52.0
3.6690357476267952,k_AB,4,6,22,26,52,52.0
3.6882656674608012,k_AB,14,2,21,27,52,52.0
3.7064884018338362,k_A,2,4,22,27,51,51.0
3.7076558852995274,k_Ax,2,18,21,27,52,52.0
3.7182542578179998,k_Ax,18,6,20,27,53,53.0
3.7368519632020409,k_A,0,4,21,27,52,52.0
3.7455958038047568,k_A,12,8,22,27,51,51.0
3.752706092894099,k_A,2,10,23,27,50,50.0
3.7580035707014177,k_Bx,2,12,23,26,51,51.0
3.773390897764358,k_A,12,4,24,26,50,50.0
3.7772913658834422,k_A,16,12,25,26,49,49.0
3.8082884429585646,k_Bx,14,0,25,25,50,50.0
3.8145630861954762,k_A,10,10,26,25,49,49.0
3.8206355281300426,k_A,12,10,27,25,48,48.0
3.8230282295171483,k_A,18,14,28,25,47,47.0
3.8730721405655988,k_AB,0,0,27,26,47,47.0
3.8749386491460847,k_A,6,16,28,26,46,46.0
3.9006376746561893,k_AB,2,2,27,27,46,46.0
3.922783881293892,k_A,10,2,28,27,45,45.0
3.923651728464014,k_A,4,18,29,27,44,44.0
3.9263625969286724,k_A,16,14,30,27,43,43.0
3.9533373932879186,k_Bx,2,2,30,26,44,44.0
3.9571173135774083,k_Bx,0,14,30,25,45,45.0
3.9628660786464627,k_A,16,10,31,25,44,44.0
3.965613668101406,k_Ax,16,14,30,25,45,45.0
3.974274878007793,k_AB,12,8,29,26,45,45.0
3.9753582547617192,k_A,2,18,30,26,44,44.0
3.9767688499896869,k_A,16,16,31,26,43,43.0
4.0093700072810865,k_AB,12,0,30,27,43,43.0
4.0192814200114473,k_A,4,8,31,27,42,42.0
4.0286050959304989,k_A,8,8,32,27,41,41.0
4.0292783362136344,k_Bx,8,18,32,26,42,42.0
4.0351644294479128,k_AB,14,10,31,27,42,42.0
4.0487389184021909,k_Bx,2,6,31,26,43,43.0
4.0620468730405141,k_Bx,4,6,31,25,44,44.0
4.1065508140563063,k_A,4,0,32,25,43,43.0
4.1123042893101545,k_Ax,16,10,31,25,44,44.0
4.1320773640406694,k_Bx,14,2,31,24,45,45.0
4.1338792985946942,k_Bx,10,16,31,23,46,46.0
4.1612949660025667,k_Bx,0,2,31,22,47,47.0
4.1638456774509915,k_Ax,0,16,30,22,48,48.0
4.1724942060036456,k_Bx,10,8,30,21,49,49.0
4.173448138016207,k_Ax,4,18,29,21,50,50.0
4.1787724449790264,k_A,2,12,30,21,49,49.0
4.1869647426545828,k_AB,14,8,29,22,49,49.0
4.192455817488379,k_A,0,12,30,22,48,48.0
4.1942635315146699,k_A,8,16,31,22,47,47.0
4.1983548021060368,k_Ax,16,12,30,22,48,48.0
4.2133611509533946,k_AB,12,4,29,23,48,48.0
4.2135572442629634,k_AB,16,18,28,24,48,48.0
4.2176462640707379,k_AB,14,12,27,25,48,48.0
4.2291205028805887,k_AB,12,6,26,26,48,48.0
4.2493744027842943,k_A,14,2,27,26,47,47.0
4.26051582606636,k_Bx,14,6,27,25,48,48.0
4.2898494375264464,k_Bx,18,0,27,24,49,49.0
4.3308682778692216,k_AB,4,0,26,25,49,49.0
4.3312224251292069,k_Bx,14,18,26,24,50,50.0
4.3528522987404354,k_Ax,12,2,25,24,51,51.0
4.3549302762017552,k_AB,6,16,24,25,51,51.0
4.3837803274765266,k_A,0,2,25,25,50,50.0
4.4056122786322911,k_AB,10,2,24,26,50,50.0
4.4136693276623786,k_Bx,0,10,24,25,51,51.0
4.4177997831220743,k_A,16,12,25,25,50,50.0
4.440179319656945,k_Bx,10,2,25,24,51,51.0
4.4467289053011996,k_Ax,12,10,24,24,52,52.0
4.4518410749548236,k_A,6,12,25,24,51,51.0
4.4530228568509012,k_A,0,18,26,24,50,50.0
4.4751275232792214,k_A,12,2,27,24,49,49.0
4.5132796549699012,k_Bx,8,0,27,23,50,50.0
4.5187763943864301,k_AB,2,12,26,24,50,50.0
4.5319143686724335,k_Ax,6,6,25,24,51,51.0
4.5348344873092321,k_A,16,14,26,24,50,50.0
4.5510853296320004,k_Bx,8,4,26,23,51,51.0
4.5680291611207844,k_A,4,4,27,23,50,50.0
4.6342065264095584,k_Bx,0,0,27,22,51,51.0
4.6463639283923905,k_AB,8,6,26,23,51,51.0
4.6630729348355135,k_AB,4,4,25,24,51,51.0
4.7074172948702593,k_Bx,4,0,25,23,52,52.0
4.7575861789578857,k_A,2,0,26,23,51,51.0
4.7686805794695815,k_A,18,6,27,23,50,50.0
4.7861101348666182,k_Ax,2,4,26,23,51,51.0
4.7949853016537283,k_Bx,14,8,26,22,52,52.0
4.8057117280362505,k_AB,0,8,25,23,52,52.0
4.8095836554131859,k_Bx,4,14,25,22,53,53.0
4.8164779859192013,k_AB,10,10,24,23,53,53.0
4.820608541251703,k_A,0,14,25,23,52,52.0
4.8310197764186453,k_Ax,4,8,24,23,53,53.0
4.8394594721138846,k_A,0,10,25,23,52,52.0
4.8432811227261121,k_A,4,14,26,23,51,51.0
4.8445395186421356,k_Ax,0,18,25,23,52,52.0
4.8485527675672486,k_AB,0,14,24,24,52,52.0
4.8663619334663455,k_AB,0,4,23,25,52,52.0
4.8729301654770527,k_Bx,18,10,23,24,53,53.0
4.898301128896378,k_A,4,2,24,24,52,52.0
4.898609839903922,k_A,14,18,25,24,51,51.0
4.9027420580529579,k_Bx,2,14,25,23,52,52.0
4.9296013333665298,k_AB,0,2,24,24,52,52.0
4.9398532196887448,k_Ax,8,8,23,24,53,53.0
4.9501778725453534,k_A,8,8,24,24,52,52.0
4.9528594432145949,k_AB,18,14,23,25,52,52.0
4.9549257162073026,k_AB,8,16,22,26,52,52.0
4.9580460645688031,k_A,14,14,23,26,51,51.0
4.9872056715619637,k_A,18,0,24,26,50,50.0
4.9911301163194981,k_Ax,4,14,23,26,51,51.0
5.0210739238899365,k_Ax,18,0,22,26,52,52.0
5.02379028085676,k_Bx,18,14,22,25,53,53.0
5.041168166369955,k_Bx,6,4,22,24,54,54.0
5.0499519460502134,k_AB,18,8,21,25,54,54.0
5.0607718748255035,k_A,2,8,22,25,53,53.0
5.0634016108147168,k_A,0,16,23,25,52,52.0
5.074586673640864,k_Bx,0,8,23,24,53,53.0
5.0772137423380928,k_Ax,0,16,22,24,54,54.0
5.0828034925495622,k_Ax,6,12,21,24,55,55.00000000000001
5.0858601254006723,k_Ax,16,14,20,24,56,56.00000000000001
5.0956621314535777,k_AB,8,8,19,25,56,56.00000000000001
5.1017582771498056,k_AB,0,12,18,26,56,56.00000000000001
5.1091764773807133,k_Bx,8,10,18,25,57,56.99999999999999
5.1203742417308851,k_A,0,8,19,25,56,56.00000000000001
5.1431100728808321,k_A,10,2,20,25,55,55.00000000000001
5.1510895256602875,k_AB,0,10,19,26,55,55.00000000000001
5.1603953737726753,k_A,10,8,20,26,54,54.0
5.1641460237643129,k_A,6,14,21,26,53,53.0
5.1692216876177071,k_A,10,12,22,26,52,52.0
5.1740563688649743,k_A,12,12,23,26,51,51.0
5.1868992267506639,k_Bx,8,6,23,25,52,52.0
5.2131228113051602,k_Ax,4,2,22,25,53,53.0
5.2265019233288399,k_A,6,6,23,25,52,52.0
5.2377826003566303,k_AB,18,6,22,26,52,52.0
5.2541337555689793,k_A,10,4,23,26,51,51.0
5.2686014285126204,k_Ax,18,4,22,26,52,52.0
5.273937786010972,k_Ax,10,12,21,26,53,53.0
5.2964888582391438,k_AB,10,2,20,27,53,53.0
5.3086122060042964,k_A,14,6,21,27,52,52.0
5.3106227016842507,k_A,10,16,22,27,51,51.0
5.3235543514185766,k_A,8,6,23,27,50,50.0
5.3299877767289852,k_A,16,10,24,27,49,49.0
5.3356413789089263,k_A,6,12,25,27,48,48.0
5.3584163216237748,k_Bx,10,2,25,26,49,49.0
5.3912860118544028,k_Bx,12,0,25,25,50,50.0
5.4061159430952559,k_A,18,4,26,25,49,49.0
5.4062310210358424,k_Ax,18,18,25,25,50,50.0
5.4284234339970219,k_Ax,12,2,24,25,51,51.0
5.4429077693037922,k_Bx,0,6,24,24,52,52.0
5.4536843767624132,k_AB,0,8,23,25,52,52.0
5.4726066226475218,k_A,2,4,24,25,51,51.0
5.5168364110616404,k_A,4,0,25,25,50,50.0
5.5268045535839532,k_AB,2,8,24,26,50,50.0
5.5452671040818426,k_Ax,2,4,23,26,51,51.0
5.562396532548525,k_A,8,4,24,26,50,50.0
5.5625915554618404,k_AB,14,18,23,27,50,50.0
5.5771963688408785,k_Ax,18,4,22,27,51,51.0
5.5785356176495728,k_AB,16,16,21,28,51,51.0
5.5955235020738945,k_AB,8,4,20,29,51,51.0
5.6429593656804213,k_AB,2,0,19,30,51,51.0
5.6829312962790928,k_A,6,0,20,30,50,50.0
5.6846291132444566,k_AB,10,16,19,31,50,50.0
5.6862990034860639,k_Bx,12,16,19,30,51,51.0
5.6989434972814585,k_AB,8,6,18,31,51,51.0
5.7091228896246049,k_Bx,8,8,18,30,52,52.0
5.7288857869885739,k_Bx,18,2,18,29,53,53.0
5.7399244389281829,k_Bx,0,8,18,28,54,54.0
5.7402146203125239,k_Bx,14,18,18,27,55,55.00000000000001
5.7696666261747716,k_A,18,0,19,27,54,54.0
5.7818033645695994,k_Bx,12,6,19,26,55,55.00000000000001
5.80759180664902,k_A,2,2,20,26,54,54.0
5.8213658644593238,k_A,2,6,21,26,53,53.0
5.8264378613558447,k_Ax,8,12,20,26,54,54.0
5.8415325419424446,k_A,14,4,21,26,53,53.0
5.8435668889908428,k_A,4,16,22,26,52,52.0
5.863457599590407,k_Ax,14,2,21,26,53,53.0
5.8666934595478013,k_Bx,8,14,21,25,54,54.0
5.8674157310629838,k_A,6,18,22,25,53,53.0
5.8686287728719311,k_A,0,18,23,25,52,52.0
5.8704180070357213,k_Bx,10,16,23,24,53,53.0
5.8778879087377236,k_A,6,10,24,24,52,52.0
5.8888788041820419,k_A,16,6,25,24,51,51.0
5.8940003539728831,k_A,8,12,26,24,50,50.0
5.9067159232269209,k_Ax,6,6,25,24,51,51.0
5.9422639858828452,k_A,8,0,26,24,50,50.0
5.9481648621079826,k_Bx,0,12,26,23,51,51.0
5.956474301908754,k_A,16,8,27,23,50,50.0
5.9673954927501853,k_Ax,16,6,26,23,51,51.0
5.9690254084482257,k_A,12,16,27,23,50,50.0
5.9843146568796772,k_Bx,12,4,27,22,51,51.0
5.9923905932594357,k_Bx,0,10,27,21,52,52.0
5.9992760855102469,k_Bx,10,10,27,20,53,53.0
6.019167421486932,k_A,10,2,28,20,52,52.0
6.0203548100120452,k_Ax,0,18,27,20,53,53.0
6.0238000956022821,k_Ax,6,14,26,20,54,54.0
6.0298226292063637,k_AB,16,10,25,21,54,54.0
6.0589291092980098,k_A,14,0,26,21,53,53.0
6.0619745792602124,k_A,12,14,27,21,52,52.0
6.0722614256393417,k_Bx,18,6,27,20,53,53.0
6.0864218168353075,k_Ax,14,4,26,20,54,54.0
6.0874682332026024,k_Ax,2,18,25,20,55,55.00000000000001
