Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.65242312926577917,k_Bx,6,18,35,18,47,47.0
0.65827491908865599,k_A,12,10,36,18,46,46.0
0.65831049426531296,k_A,18,18,37,18,45,45.0
0.67458912554375994,k_AB,16,2,36,19,45,45.0
0.6749037771188432,k_AB,14,18,35,20,45,45.0
0.67579287744813998,k_A,2,18,36,20,44,44.0
0.68264651530589748,k_AB,4,10,35,21,44,44.0
0.69920840564527564,k_AB,18,2,34,22,44,44.0
0.70333019472814495,k_AB,12,12,33,23,44,44.0
0.71510469380334907,k_AB,2,6,32,24,44,44.0
0.71801120166220656,k_A,10,14,33,24,43,43.0
0.72811700773188093,k_AB,12,6,32,25,43,43.0
0.7332861152332032,k_AB,4,12,31,26,43,43.0
0.73654490215306068,k_A,8,14,32,26,42,42.0
0.76836694496505964,k_AB,6,0,31,27,42,42.0
0.79837824406019364,k_A,10,0,32,27,41,41.0
0.81411484131116107,k_A,4,4,33,27,40,40.0
0.81436057928965722,k_AB,16,18,32,28,40,40.0
0.83081401588539783,k_AB,2,4,31,29,40,40.0
0.83594475983937111,k_AB,8,12,30,30,40,40.0
0.86069897781598781,k_AB,18,0,29,31,40,40.0
0.86501043622685503,k_AB,18,12,28,32,40,40.0
0.86556774159014227,k_AB,8,18,27,33,40,40.0
0.8705765667106099,k_A,10,12,28,33,39,39.0
0.87417233943306505,k_Ax,8,14,27,33,40,40.0
0.8793128033057932,k_Bx,8,12,27,32,41,41.0
0.88366190693872626,k_A,16,12,28,32,40,40.0
0.89162565579104314,k_Bx,4,10,28,31,41,41.0
0.91878052310962255,k_AB,12,0,27,32,41,41.0
0.92563111398268272,k_Ax,14,10,26,32,42,42.0
0.92851743050983004,k_AB,14,14,25,33,42,42.0
0.99364815927916239,k_A,0,0,26,33,41,41.0
0.99660292026622088,k_A,12,14,27,33,40,40.0
1.0118333575251615,k_A,12,4,28,33,39,39.0
1.0209677436373337,k_AB,10,8,27,34,39,39.0
1.0385672467285278,k_AB,4,4,26,35,39,39.0
1.0505020246805643,k_A,14,6,27,35,38,38.0
1.05252521034692,k_A,4,16,28,35,37,37.0
1.0525536381938436,k_AB,18,18,27,36,37,37.0
1.0610627542864413,k_A,4,10,28,36,36,36.0
1.0941045207073303,k_AB,8,0,27,37,36,36.0
1.0953858618743475,k_A,18,16,28,37,35,35.0
1.1059767027115324,k_A,4,8,29,37,34,34.0
1.1200250733953583,k_A,4,6,30,37,33,33.0
1.1224168867477979,k_A,0,16,31,37,32,32.0
1.1279519234241335,k_AB,6,12,30,38,32,32.0
1.1282081498113314,k_A,10,18,31,38,31,31.0
1.1322492744153592,k_AB,2,14,30,39,31,31.0
1.1605055378805058,k_Ax,2,2,29,39,32,32.0
1.1649004850009701,k_Bx,18,12,29,38,33,33.0
1.1714844509167004,k_A,18,10,30,38,32,32.0
1.1749618487167797,k_AB,10,14,29,39,32,32.0
1.1781288462044071,k_AB,12,14,28,40,32,32.0
1.1782611605480955,k_A,12,18,29,40,31,31.0
1.1800782365849547,k_Bx,8,16,29,39,32,32.0
1.182540964750638,k_AB,2,16,28,40,32,32.0
1.184870105590385,k_AB,4,16,27,41,32,32.0
1.1939515842396966,k_Bx,18,8,27,40,33,33.0
1.1964224319068049,k_AB,0,16,26,41,33,33.0
1.213379841723349,k_AB,12,4,25,42,33,33.0
1.2259698177228913,k_AB,14,6,24,43,33,33.0
1.232542164988593,k_A,16,10,25,43,32,32.0
1.2444482389724354,k_AB,0,8,24,44,32,32.0
1.2456680855213647,k_AB,0,18,23,45,32,32.0
1.2559747242406141,k_AB,14,8,22,46,32,32.0
1.2732603825539246,k_A,14,4,23,46,31,31.0
1.2749456879470462,k_Bx,12,16,23,45,32,32.0
1.2766717021567002,k_A,12,16,24,45,31,31.0
1.2777902526724718,k_AB,2,18,23,46,31,31.0
1.2823469229079398,k_AB,16,12,22,47,31,31.0
1.293896496737051,k_AB,4,8,21,48,31,31.0
1.3051580027014715,k_A,6,8,22,48,30,30.0
1.3145595777112444,k_AB,4,10,21,49,30,30.0
1.3157439625226182,k_Bx,0,18,21,48,31,31.0
1.3883001268269337,k_AB,0,0,20,49,31,31.0
1.3894572028126702,k_Bx,2,18,20,48,32,32.0
1.3996037982639007,k_Bx,2,10,20,47,33,33.0
1.4062975706830154,k_A,0,12,21,47,32,32.0
1.4181557895186963,k_AB,6,8,20,48,32,32.0
1.4199376234421484,k_Ax,18,16,19,48,33,33.0
1.4395114724159901,k_A,8,4,20,48,32,32.0
1.4501235389925793,k_A,0,10,21,48,31,31.0
1.4642899856996543,k_A,8,6,22,48,30,30.0
1.4699538210806269,k_AB,10,12,21,49,30,30.0
1.4704399838871072,k_AB,10,18,20,50,30,30.0
1.4928573421539566,k_AB,0,4,19,51,30,30.0
1.4966892274534653,k_A,8,14,20,51,29,28.999999999999996
1.5003939223691962,k_Bx,12,14,20,50,30,30.0
1.5255636063219629,k_AB,12,2,19,51,30,30.0
1.5345125668015329,k_AB,12,10,18,52,30,30.0
1.5456117440920472,k_A,2,10,19,52,29,28.999999999999996
1.5481223345355526,k_A,8,16,20,52,28,28.000000000000004
1.5776463761824013,k_A,4,2,21,52,27,27.0
1.583438193299366,k_AB,14,12,20,53,27,27.0
1.6030827137537536,k_AB,14,4,19,54,27,27.0
1.6174133864649525,k_A,18,6,20,54,26,26.0
1.6254463742638787,k_AB,18,10,19,55,26,26.0
1.6258427341727628,k_AB,12,18,18,56,26,26.0
1.631509296256183,k_A,0,14,19,56,25,25.0
1.637999842975965,k_A,8,12,20,56,24,24.0
1.6523932826948136,k_Bx,16,6,20,55,25,25.0
1.6548311264894475,k_AB,8,16,19,56,25,25.0
1.6571603728096138,k_A,10,16,20,56,24,24.0
1.6760521940667656,k_AB,0,6,19,57,24,24.0
1.6769231852442266,k_A,2,18,20,57,23,23.0
1.7181801657551197,k_AB,10,0,19,58,23,23.0
1.7240868118209207,k_A,18,12,20,58,22,22.0
1.7385271375518925,k_AB,18,6,19,59,22,22.0
1.796086973294015,k_A,4,0,20,59,21,21.0
1.823253350336171,k_Bx,16,2,20,58,22,22.0
1.8268938862626785,k_A,16,14,21,58,21,21.0
1.8282958683343475,k_A,0,18,22,58,20,20.0
1.8382249523668726,k_A,10,10,23,58,19,19.0
1.852443684927068,k_Bx,2,8,23,57,20,20.0
1.8828217805618421,k_A,6,2,24,57,19,19.0
1.8937569107090313,k_AB,2,10,23,58,19,19.0
1.904325931836609,k_A,8,10,24,58,18,18.0
1.9084040535021201,k_A,12,14,25,58,17,17.0
1.9236134019609821,k_Bx,12,6,25,57,18,18.0
1.9354391421749388,k_A,18,8,26,57,17,17.0
1.9628431253680922,k_A,14,2,27,57,16,16.0
1.9706192306083834,k_Ax,0,12,26,57,17,17.0
2.0072788544786335,k_A,0,2,27,57,16,16.0
2.0200061529274418,k_Bx,4,8,27,56,17,17.0
2.0235019012823829,k_AB,16,14,26,57,17,17.0
2.0366916695450961,k_A,2,8,27,57,16,16.0
2.0415266845429549,k_AB,0,14,26,58,16,16.0
2.051998547020796,k_AB,0,10,25,59,16,16.0
2.052116522250452,k_Bx,14,18,25,58,17,17.0
2.0732121754759407,k_AB,8,4,24,59,17,17.0
2.0845230465484934,k_AB,18,8,23,60,17,17.0
2.0853615114528279,k_A,4,18,24,60,16,16.0
2.1000320923342972,k_A,16,6,25,60,15,15.0
2.1073025679281603,k_AB,2,12,24,61,15,15.0
2.1131395071438019,k_Bx,2,14,24,60,16,16.0
2.151429918719229,k_AB,0,2,23,61,16,16.0
2.1724049469716786,k_Bx,0,6,23,60,17,17.0
2.2286775801864591,k_AB,4,0,22,61,17,17.0
2.2349881866573109,k_Bx,0,14,22,60,18,18.0
2.2365446233174224,k_AB,0,18,21,61,18,18.0
2.2415901172624717,k_Ax,8,14,20,61,19,19.0
2.2989825179794559,k_Bx,6,0,20,60,20,20.0
2.3008361365536807,k_A,18,16,21,60,19,19.0
2.3021903890141195,k_AB,2,18,20,61,19,19.0
2.3028489064255431,k_A,6,18,21,61,18,18.0
2.3141398706482139,k_A,6,10,22,61,17,17.0
2.315237092806322,k_AB,4,18,21,62,17,17.0
2.323361647188444,k_AB,16,10,20,63,17,17.0
2.3258720263389989,k_Ax,10,16,19,63,18,18.0
2.3263753078331879,k_Bx,10,18,19,62,19,19.0
2.3764764148254125,k_A,6,0,20,62,18,18.0
2.3770378351321764,k_A,10,18,21,62,17,17.0
2.4667736474656659,k_Bx,0,0,21,61,18,18.0
2.5085666754210969,k_Bx,12,0,21,60,19,19.0
2.5198544231996713,k_Bx,10,8,21,59,20,20.0
2.5229614887751115,k_AB,18,14,20,60,20,20.0
2.5280936877229117,k_A,0,14,21,60,19,19.0
2.5399268640297641,k_A,4,8,22,60,18,18.0
2.5601072394655509,k_Bx,14,4,22,59,19,19.0
2.5782828894053922,k_A,0,6,23,59,18,18.0
2.6335171405889661,k_A,2,0,24,59,17,17.0
2.6408751025040837,k_A,14,10,25,59,16,16.0
2.6661478440286523,k_AB,14,2,24,60,16,16.0
2.6807470771797153,k_A,12,6,25,60,15,15.0
2.6860077912150837,k_Ax,0,14,24,60,16,16.0
2.6972991193249118,k_Bx,6,8,24,59,17,17.0
2.7039669460886273,k_A,0,12,25,59,16,16.0
2.7053034254034696,k_AB,18,16,24,60,16,16.0
2.719735625862556,k_AB,12,6,23,61,16,16.0
2.7478056515194433,k_Bx,8,2,23,60,17,17.0
2.7769121091410449,k_AB,6,2,22,61,17,17.0
2.8332546149190634,k_AB,2,0,21,62,17,17.0
2.836573363872791,k_AB,12,14,20,63,17,17.0
2.8461270195139408,k_AB,6,10,19,64,17,17.0
2.8569043792145488,k_Bx,14,8,19,63,18,18.0
2.8607469731423407,k_A,8,14,20,63,17,17.0
2.8777735506499411,k_AB,8,6,19,64,17,17.0
2.8853152206385277,k_AB,0,12,18,65,17,17.0
2.9199590511725493,k_AB,4,2,17,66,17,17.0
2.9461829487165816,k_Ax,10,4,16,66,18,18.0
2.9658822481365168,k_Ax,6,6,15,66,19,19.0
2.9789407278505919,k_Bx,8,8,15,65,20,20.0
2.9965014413140882,k_A,10,6,16,65,19,19.0
3.0032327725569523,k_Bx,10,12,16,64,20,20.0
3.0299269641559774,k_A,6,4,17,64,19,19.0
3.031689086348234,k_Bx,16,16,17,63,20,20.0
3.0543413995505073,k_Bx,16,4,17,62,21,21.0
3.0705806660033428,k_Bx,14,6,17,61,22,22.0
3.0761676782231024,k_AB,18,12,16,62,22,22.0
3.1014201773006769,k_A,10,4,17,62,21,21.0
3.1027874591464899,k_Bx,4,18,17,61,22,22.0
3.1313053409163678,k_Bx,0,4,17,60,23,23.0
3.1315092173487877,k_A,14,18,18,60,22,22.0
3.1384251123614897,k_Bx,4,12,18,59,23,23.0
3.1604615407135368,k_A,14,4,19,59,22,22.0
3.175093677448293,k_Ax,16,6,18,59,23,23.0
3.1875838463558548,k_AB,4,8,17,60,23,23.0
3.1893955109310834,k_A,16,16,18,60,22,22.0
3.2138941214005454,k_AB,6,4,17,61,22,22.0
3.220792807757634,k_AB,8,12,16,62,22,22.0
3.2332306752205957,k_A,8,8,17,62,21,21.0
3.2538516415398129,k_AB,0,6,16,63,21,21.0
3.2795079358817536,k_Ax,10,4,15,63,22,22.0
3.2946464707890732,k_Ax,2,8,14,63,23,23.0
3.3092665131527284,k_A,2,8,15,63,22,22.0
3.3249226298340839,k_A,16,6,16,63,21,21.0
3.3313920888227777,k_Bx,16,12,16,62,22,22.0
3.3529495972475476,k_A,16,4,17,62,21,21.0
3.3536801850263851,k_AB,10,18,16,63,21,21.0
3.3663780021109821,k_AB,8,8,15,64,21,21.0
3.3730300230955437,k_Bx,14,12,15,63,22,22.0
3.3902582242120287,k_AB,10,6,14,64,22,22.0
3.3928431501109055,k_AB,12,16,13,65,22,22.0
3.4181566587321393,k_A,10,4,14,65,21,21.0
3.4206875457131241,k_A,10,16,15,65,20,20.0
3.4341447378883423,k_Bx,8,8,15,64,21,21.0
3.4391324525091558,k_A,2,14,16,64,20,20.0
3.4666965753394718,k_A,0,4,17,64,19,19.0
3.4957835731181022,k_Ax,0,4,16,64,20,20.0
3.5007966094767573,k_AB,2,14,15,65,20,20.0
3.503735705713892,k_A,6,16,16,65,19,19.0
3.5552474288217839,k_AB,6,0,15,66,19,19.0
3.5816987107665983,k_AB,10,4,14,67,19,19.0
3.5888854577105449,k_A,14,12,15,67,18,18.0
3.6035591200695527,k_A,8,8,16,67,17,17.0
3.6068789731190321,k_AB,6,16,15,68,17,17.0
3.6313109017601657,k_AB,16,4,14,69,17,17.0
3.6326004014686615,k_Ax,6,18,13,69,18,18.0
3.6482606286804891,k_Ax,8,8,12,69,19,19.0
3.6624800609530244,k_A,10,8,13,69,18,18.0
3.6638413433324284,k_A,4,18,14,69,17,17.0
3.6714550562096822,k_A,10,12,15,69,16,16.0
3.6731175342624725,k_Ax,4,18,14,69,17,17.0
3.6818593183215906,k_A,4,12,15,69,16,16.0
3.6829790127131998,k_A,6,18,16,69,15,15.0
3.6907343557736243,k_AB,10,12,15,70,15,15.0
3.6974426479393689,k_A,16,12,16,70,14,14.000000000000002
3.7024604012028486,k_A,4,14,17,70,13,13.0
3.7103260514594405,k_Bx,8,12,17,69,14,14.000000000000002
3.7524622347723473,k_A,2,2,18,69,13,13.0
3.7541958807620226,k_Bx,2,18,18,68,14,14.000000000000002
3.7599573729525106,k_A,0,14,19,68,13,13.0
3.7703816317868348,k_Bx,12,10,19,67,14,14.000000000000002
3.8077475587879674,k_A,8,2,20,67,13,13.0
3.822549151845557,k_A,8,8,21,67,12,12.0
3.827568513773731,k_AB,4,14,20,68,12,12.0
3.8384931513014982,k_Ax,10,10,19,68,13,13.0
3.8505686540466928,k_Bx,2,10,19,67,14,14.000000000000002
3.8631648009764326,k_Bx,16,8,19,66,15,15.0
3.9123302287402155,k_A,12,0,20,66,14,14.000000000000002
3.9165966733318593,k_AB,8,14,19,67,14,14.000000000000002
3.940951241916665,k_Bx,16,4,19,66,15,15.0
3.9443778575321522,k_Bx,2,16,19,65,16,16.0
3.9866521508947423,k_Ax,2,2,18,65,17,17.0
3.9921593254766372,k_AB,16,12,17,66,17,17.0
4.0160025702494915,k_A,16,4,18,66,16,16.0
4.0519957400363253,k_AB,8,2,17,67,16,16.0
4.0747198958760711,k_AB,4,6,16,68,16,16.0
4.0879805725216327,k_A,16,8,17,68,15,15.0
4.1073128760036255,k_AB,16,6,16,69,15,15.0
4.1120648262339952,k_Bx,12,14,16,68,16,16.0
4.194372690996933,k_A,0,0,17,68,15,15.0
4.1948443032263754,k_AB,14,18,16,69,15,15.0
4.226460711243698,k_A,0,4,17,69,14,14.000000000000002
4.2303226077942382,k_Bx,0,16,17,68,15,15.0
4.240832054351233,k_A,10,10,18,68,14,14.000000000000002
4.2534768391404443,k_Bx,0,10,18,67,15,15.0
4.2724220716884558,k_Ax,2,8,17,67,16,16.0
4.2856060249923411,k_AB,16,8,16,68,16,16.0
4.2913216870282493,k_AB,0,14,15,69,16,16.0
4.2960926873070742,k_A,12,14,16,69,15,15.0
4.2989592017019751,k_AB,10,16,15,70,15,15.0
4.3292716894479817,k_Bx,2,4,15,69,16,16.0
4.3357568058162679,k_A,8,12,16,69,15,15.0
4.3669063482919022,k_AB,0,4,15,70,15,15.0
4.3713519458120444,k_AB,12,14,14,71,15,15.0
4.3843611208258997,k_A,0,10,15,71,14,14.000000000000002
4.4183797302724699,k_A,16,2,16,71,13,13.0
4.4529231166695276,k_AB,16,2,15,72,13,13.0
4.4595974080401977,k_AB,8,12,14,73,13,13.0
4.4643853782711753,k_Bx,14,14,14,72,14,14.000000000000002
4.4920743656428961,k_Ax,16,4,13,72,15,15.0
4.5157112061804439,k_A,6,6,14,72,14,14.000000000000002
4.5338932809742385,k_A,6,8,15,72,13,13.0
4.5388831657566771,k_A,14,14,16,72,12,12.0
4.5411820069993656,k_AB,16,16,15,73,12,12.0
4.5695669280734492,k_AB,14,4,14,74,12,12.0
4.5765967404914054,k_Bx,10,12,14,73,13,13.0
4.5894057810939621,k_A,2,10,15,73,12,12.0
4.6080095705751294,k_Ax,8,8,14,73,13,13.0
4.6308822035442354,k_A,14,6,15,73,12,12.0
4.6340603030776366,k_A,2,16,16,73,11,11.0
4.6513035759920598,k_Ax,10,8,15,73,12,12.0
4.65378632197352,k_Bx,12,16,15,72,13,13.0
4.6680509616730044,k_AB,0,10,14,73,13,13.0
4.7056123346619296,k_Bx,14,2,14,72,14,14.000000000000002
4.7111415722974588,k_Bx,6,14,14,71,15,15.0
4.7231806824332319,k_AB,8,10,13,72,15,15.0
4.7440342271108724,k_Bx,16,6,13,71,16,16.0
4.7531328871951661,k_Bx,2,12,13,70,17,17.0
4.8033793162046461,k_AB,12,0,12,71,17,17.0
4.8450489144481832,k_Bx,10,2,12,70,18,18.0
4.8985408064525702,k_Bx,14,0,12,69,19,19.0
4.9062956264938542,k_AB,4,12,11,70,19,19.0
4.9063057071704481,k_Bx,18,18,11,69,20,20.0
4.9143215028928848,k_Bx,8,12,11,68,21,21.0
4.9374933404802999,k_AB,6,6,10,69,21,21.0
4.9716037486210096,k_A,14,2,11,69,20,20.0
4.979762335453243,k_A,8,12,12,69,19,19.0
4.9853294554851901,k_A,6,14,13,69,18,18.0
5.0288155532545744,k_A,2,2,14,69,17,17.0
5.0518243786613004,k_Bx,8,6,14,68,18,18.0
5.0544223171375622,k_A,12,16,15,68,17,17.0
5.0604928337799127,k_Bx,0,14,15,67,18,18.0
5.093567562330291,k_AB,14,2,14,68,18,18.0
5.1233724004653949,k_Bx,4,4,14,67,19,19.0
5.1339253795327862,k_A,12,10,15,67,18,18.0
5.1498996389480753,k_A,8,8,16,67,17,17.0
5.1704253242974589,k_AB,14,6,15,68,17,17.0
5.1976850121217266,k_Bx,10,4,15,67,18,18.0
5.2163258364459546,k_A,2,8,16,67,17,17.0
5.2917186513403607,k_AB,0,0,15,68,17,17.0
5.3048514403222899,k_AB,2,10,14,69,17,17.0
5.3185283502434109,k_Bx,2,10,14,68,18,18.0
5.3189081082580003,k_Bx,16,18,14,67,19,19.0
5.4488685646849744,k_Bx,0,0,14,66,20,20.0
5.4582568156832725,k_A,2,12,15,66,19,19.0
5.476345663023416,k_AB,2,8,14,67,19,19.0
5.488294230179716,k_Ax,12,10,13,67,20,20.0
5.4947566945061297,k_A,0,14,14,67,19,19.0
5.5054981529440328,k_AB,14,10,13,68,19,19.0
5.5119808882880683,k_Bx,2,14,13,67,20,20.0
5.5236198923349455,k_A,12,10,14,67,19,19.0
5.5236580005302205,k_A,18,18,15,67,18,18.0
5.5359492420405347,k_AB,10,10,14,68,18,18.0
5.5462248246988812,k_Bx,4,12,14,67,19,19.0
5.5619447228421608,k_A,10,8,15,67,18,18.0
5.5671481355142669,k_Ax,14,14,14,67,19,19.0
5.6040450762807064,k_A,10,2,15,67,18,18.0
5.6305304181116202,k_A,10,4,16,67,17,17.0
5.658279458290937,k_Bx,8,4,16,66,18,18.0
5.6984866854452605,k_AB,2,2,15,67,18,18.0
5.7134044879197177,k_A,14,8,16,67,17,17.0
5.7337234953606551,k_A,16,6,17,67,16,16.0
5.7503710876537486,k_AB,8,8,16,68,16,16.0
5.7770501380402326,k_AB,10,4,15,69,16,16.0
5.7927806094353809,k_AB,14,8,14,70,16,16.0
5.8034112033850063,k_Ax,8,12,13,70,17,17.0
5.8105451552980831,k_A,2,14,14,70,16,16.0
5.8248129825039117,k_Bx,8,10,14,69,17,17.0
5.8457781327428275,k_AB,16,6,13,70,17,17.0
5.8478557664540531,k_A,4,18,14,70,16,16.0
5.8878225070287789,k_AB,10,2,13,71,16,16.0
5.8925632456129673,k_Ax,2,16,12,71,17,17.0
5.9051533899950721,k_AB,2,12,11,72,17,17.0
5.924225968292685,k_AB,10,8,10,73,17,17.0
5.9421427276334535,k_A,2,10,11,73,16,16.0
5.9576666717151321,k_Ax,12,10,10,73,17,17.0
5.9704178331873798,k_Bx,6,12,10,72,18,18.0
5.9875963725983752,k_Bx,4,10,10,71,19,19.0
5.9926480933820407,k_A,0,16,11,71,18,18.0
6.0026956107500782,k_Ax,14,12,10,71,19,19.0
6.0067869004835197,k_Bx,8,16,10,70,20,20.0
6.0357358822687166,k_A,16,4,11,70,19,19.0
6.1059425543857495,k_Bx,2,0,11,69,20,20.0
6.1107352616870294,k_A,2,16,12,69,19,19.0
6.154744467325405,k_Bx,18,0,12,68,20,20.0
6.1799976244177444,k_AB,16,4,11,69,20,20.0
6.1828215967518094,k_Bx,18,16,11,68,21,21.0
6.1912083222679968,k_AB,0,14,10,69,21,21.0
6.212289310136331,k_Bx,2,8,10,68,22,22.0
6.2511501553353508,k_Bx,4,2,10,67,23,23.0
6.2552001082456048,k_A,8,16,11,67,22,22.0
6.2569167933957726,k_AB,4,18,10,68,22,22.0
6.261732441433816,k_Ax,2,16,9,68,23,23.0
6.2800256662177496,k_AB,6,8,8,69,23,23.0
6.2959848148654576,k_A,4,10,9,69,22,22.0
6.3064323090412255,k_A,8,12,10,69,21,21.0
6.3086756133407906,k_Bx,0,18,10,68,22,22.0
6.3101115992383248,k_AB,6,18,9,69,22,22.0
6.3453548488772462,k_Bx,8,2,9,68,23,23.0
6.3715464264567885,k_A,8,4,10,68,22,22.0
6.3815893301886417,k_AB,8,12,9,69,22,22.0
6.3972059755214365,k_AB,2,10,8,70,22,22.0
6.414410031819231,k_Bx,12,8,8,69,23,23.0
6.4183537743542995,k_AB,8,16,7,70,23,23.0
6.5057091252494486,k_A,0,0,8,70,22,22.0
6.5297932025104677,k_Bx,12,4,8,69,23,23.0
6.5419594262962537,k_A,12,10,9,69,22,22.0
6.5421854584947843,k_AB,18,18,8,70,22,22.0
6.6465590539691251,k_Ax,0,0,7,70,23,23.0
6.7348225736769756,k_A,0,0,8,70,22,22.0
6.7364363156206721,k_A,0,18,9,70,21,21.0
6.7370865669012829,k_Bx,12,18,9,69,22,22.0
6.7414160916645001,k_A,2,16,10,69,21,21.0
6.7485301850523678,k_AB,2,14,9,70,21,21.0
6.761251606718643,k_A,8,10,10,70,20,20.0
6.7832891102344295,k_Bx,18,4,10,69,21,21.0
6.7927167553264969,k_A,6,12,11,69,20,20.0
6.8324455822981482,k_Bx,0,2,11,68,21,21.0
6.8387796608433735,k_AB,6,14,10,69,21,21.0
6.8560822724497914,k_Bx,16,6,10,68,22,22.0
6.8818251842560176,k_A,4,4,11,68,21,21.0
6.8889194929072799,k_Bx,12,12,11,67,22,22.0
6.9193106768714001,k_Bx,10,2,11,66,23,23.0
6.9235901686714199,k_AB,0,16,10,67,23,23.0
6.9361348093003787,k_Bx,18,8,10,66,24,24.0
6.9376161094451732,k_A,2,18,11,66,23,23.0
6.9450006130639803,k_AB,6,12,10,67,23,23.0
6.95843640886737,k_A,12,8,11,67,22,22.0
6.9591729155007878,k_A,12,18,12,67,21,21.0
6.9696720727414823,k_Ax,8,10,11,67,22,22.0
6.9858092826769633,k_A,16,6,12,67,21,21.0
7.008447147696776,k_AB,8,4,11,68,21,21.0
7.0469617323230374,k_A,0,2,12,68,20,20.0
7.0670171381999083,k_A,18,4,13,68,19,19.0
7.1445068340185749,k_AB,0,0,12,69,19,19.0
