Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
4.9751258905630218,k_AB,0,4,10,15,25,50.0
5.0496702933584432,k_Bx,4,0,10,14,26,52.0
5.1055560488686114,k_A,2,2,11,14,25,50.0
5.2075704091846431,k_A,0,0,12,14,24,48.0
5.2758169682564491,k_A,4,0,13,14,23,46.0
5.3330701238377118,k_A,6,0,14,14,22,44.0
5.3374922819343658,k_Bx,8,14,14,13,23,46.0
5.3381945051304394,k_AB,6,18,13,14,23,46.0
5.3723146997057638,k_Bx,0,4,13,13,24,48.0
5.3761218220279572,k_Bx,0,16,13,12,25,50.0
5.4059967190633378,k_AB,4,4,12,13,25,50.0
5.4172733545720293,k_Ax,0,12,11,13,26,52.0
5.4246189743593556,k_A,0,14,12,13,25,50.0
5.4375489109919704,k_Ax,8,10,11,13,26,52.0
5.4380399469139924,k_Bx,6,18,11,12,27,54.0
5.454446666419063,k_A,8,8,12,12,26,52.0
5.5534278683895151,k_Ax,0,0,11,12,27,54.0
5.6205336274064823,k_AB,4,0,10,13,27,54.0
5.6431795878998026,k_Bx,8,6,10,12,28,56.00000000000001
5.6458563751020545,k_Bx,6,16,10,11,29,57.99999999999999
5.6471868221501555,k_Bx,2,18,10,10,30,60.0
5.6589290641968306,k_A,2,12,11,10,29,57.99999999999999
5.6880967897451677,k_Ax,0,6,10,10,30,60.0
5.7026697844718246,k_A,6,10,11,10,29,57.99999999999999
5.7875681766868414,k_A,2,0,12,10,28,56.00000000000001
5.8020727345747067,k_Bx,4,10,12,9,29,57.99999999999999
5.814370046325477,k_A,8,10,13,9,28,56.00000000000001
5.8372644550821189,k_A,8,6,14,9,27,54.0
5.8403058066912408,k_A,4,16,15,9,26,52.0
5.8551756280430478,k_A,2,10,16,9,25,50.0
5.8848628582041966,k_AB,6,4,15,10,25,50.0
5.9059829617677835,k_A,2,8,16,10,24,48.0
5.9335859027938254,k_A,2,6,17,10,23,46.0
6.0242724729182173,k_Ax,2,0,16,10,24,48.0
6.0537635090314872,k_A,0,6,17,10,23,46.0
6.0653214441883838,k_Ax,8,10,16,10,24,48.0
6.073659056879837,k_AB,6,12,15,11,24,48.0
6.0886894756988905,k_AB,0,10,14,12,24,48.0
6.0960408741152854,k_Ax,0,14,13,12,25,50.0
6.0996758774851445,k_A,2,16,14,12,24,48.0
6.1063587548224705,k_Ax,2,14,13,12,25,50.0
6.1474129759449605,k_A,6,2,14,12,24,48.0
6.158909662663314,k_AB,6,10,13,13,24,48.0
6.1628348274364448,k_AB,2,16,12,14,24,48.0
6.1755829923183256,k_A,4,10,13,14,23,46.0
6.1795767965855335,k_Bx,2,16,13,13,24,48.0
6.2002157253834698,k_Bx,0,8,13,12,25,50.0
6.2020909315898596,k_Bx,0,18,13,11,26,52.0
6.208137698061436,k_A,2,14,14,11,25,50.0
6.2260089567318717,k_Bx,4,8,14,10,26,52.0
6.2523922552813724,k_Ax,2,6,13,10,27,54.0
6.2614066435164961,k_A,4,12,14,10,26,52.0
6.2708523373298553,k_Ax,4,12,13,10,27,54.0
6.4110963168746666,k_A,0,0,14,10,26,52.0
6.4160025364994313,k_A,6,14,15,10,25,50.0
6.4227448066392849,k_Ax,2,14,14,10,26,52.0
6.4294872917712329,k_A,0,14,15,10,25,50.0
6.4312180813380815,k_A,0,18,16,10,24,48.0
6.4353700224380814,k_A,0,16,17,10,23,46.0
6.4396585832948752,k_AB,0,16,16,11,23,46.0
6.4431316986445495,k_Ax,4,16,15,11,24,48.0
6.5246022934684422,k_AB,0,0,14,12,24,48.0
6.5302008597549897,k_Ax,6,14,13,12,25,50.0
6.5440277699830594,k_AB,2,10,12,13,25,50.0
6.5446700273923932,k_A,6,18,13,13,24,48.0
6.5484783922700451,k_A,4,16,14,13,23,46.0
6.5615867841141515,k_Bx,6,10,14,12,24,48.0
6.5731428293262031,k_A,0,12,15,12,23,46.0
6.6095162666933254,k_A,0,4,16,12,22,44.0
6.6153764790151799,k_A,4,14,17,12,21,42.0
6.6242740864996748,k_Bx,6,12,17,11,22,44.0
6.6424423894405225,k_A,4,8,18,11,21,42.0
6.663466990456949,k_AB,8,6,17,12,21,42.0
6.6645436615641191,k_Bx,4,18,17,11,22,44.0
6.7039776841621928,k_AB,6,2,16,12,22,44.0
6.7107205044476217,k_A,2,14,17,12,21,42.0
6.764546051772415,k_Bx,8,0,17,11,22,44.0
6.7903836669635913,k_A,2,6,18,11,21,42.0
6.8041434867746045,k_AB,4,10,17,12,21,42.0
6.958039294521317,k_Bx,0,0,17,11,22,44.0
6.9932513163052787,k_AB,0,4,16,12,22,44.0
7.0086995032311785,k_Bx,2,10,16,11,23,46.0
7.0285703356408424,k_Ax,4,8,15,11,24,48.0
7.0388329115312507,k_A,6,12,16,11,23,46.0
7.0593600264250691,k_AB,2,8,15,12,23,46.0
7.0627288036607938,k_A,6,16,16,12,22,44.0
7.0902196759516034,k_Ax,2,6,15,12,23,46.0
7.1075054072802155,k_A,2,10,16,12,22,44.0
7.1170256174953659,k_AB,8,12,15,13,22,44.0
7.1369575605939186,k_Ax,8,8,14,13,23,46.0
7.1497549217192002,k_Ax,2,12,13,13,24,48.0
7.1851351964699255,k_Bx,2,4,13,12,25,50.0
7.2088409034145595,k_Bx,8,6,13,11,26,52.0
7.2188653096396624,k_Ax,0,14,12,11,27,54.0
7.2295777985679779,k_AB,6,12,11,12,27,54.0
7.2319127513789212,k_AB,0,18,10,13,27,54.0
7.2640182245590088,k_A,8,4,11,13,26,52.0
7.3324413508666559,k_Ax,6,0,10,13,27,54.0
7.3956280885237051,k_A,8,0,11,13,26,52.0
7.4010284910359161,k_Bx,0,16,11,12,27,54.0
7.4172514737947139,k_AB,2,10,10,13,27,54.0
7.4323601953775444,k_A,6,10,11,13,26,52.0
7.4622132052530885,k_AB,8,4,10,14,26,52.0
7.4673964589306436,k_A,2,16,11,14,25,50.0
7.5409329388369928,k_Bx,4,0,11,13,26,52.0
7.5409436409344348,k_A,8,18,12,13,25,50.0
7.5562566017158455,k_AB,6,10,11,14,25,50.0
7.5599354029665102,k_AB,6,16,10,15,25,50.0
7.6542514630993006,k_A,2,0,11,15,24,48.0
7.6684244334448231,k_A,8,10,12,15,23,46.0
7.6769064337266251,k_AB,2,14,11,16,23,46.0
7.7324807489387526,k_AB,8,0,10,17,23,46.0
7.7739892357051179,k_A,8,2,11,17,22,44.0
7.8000755757330635,k_A,2,6,12,17,21,42.0
7.8111098305076814,k_A,4,12,13,17,20,40.0
7.8582289491138706,k_AB,2,2,12,18,20,40.0
7.8913662922509733,k_Bx,6,4,12,17,21,42.0
7.8993674578098156,k_Ax,4,14,11,17,22,44.0
7.9039425067979199,k_Ax,4,16,10,17,23,46.0
7.9568879356680382,k_A,0,2,11,17,22,44.0
7.9912132663192246,k_A,2,4,12,17,21,42.0
8.0312339204836629,k_Ax,8,2,11,17,22,44.0
8.0361968930263323,k_Ax,2,16,10,17,23,46.0
8.0439063414687926,k_A,0,14,11,17,22,44.0
8.0792218302437728,k_AB,2,4,10,18,22,44.0
8.105294257610085,k_AB,2,6,9,19,22,44.0
8.1134029493484849,k_AB,0,14,8,20,22,44.0
8.1174316687082495,k_Bx,6,16,8,19,23,46.0
8.1897435296778696,k_A,4,0,9,19,22,44.0
8.1970429423905724,k_A,4,14,10,19,21,42.0
8.2276259536172489,k_Bx,8,4,10,18,22,44.0
8.231730045446664,k_A,4,16,11,18,21,42.0
8.2569169716945261,k_A,4,6,12,18,20,40.0
8.2749538458455465,k_A,8,8,13,18,19,38.0
8.2836861779047304,k_Bx,8,12,13,17,20,40.0
8.3081984066566577,k_AB,4,6,12,18,20,40.0
8.3241124560657642,k_Bx,2,10,12,17,21,42.0
8.3257106183226313,k_A,4,18,13,17,20,40.0
8.3681332598566698,k_A,4,2,14,17,19,38.0
8.4004453609106342,k_Bx,2,4,14,16,20,40.0
8.5003034931138082,k_A,0,0,15,16,19,38.0
8.5161764526801811,k_Bx,0,10,15,15,20,40.0
8.5557429574135586,k_Ax,4,2,14,15,21,42.0
8.5713466427858869,k_A,2,10,15,15,20,40.0
8.5838145276698672,k_AB,8,10,14,16,20,40.0
8.6302100687498928,k_Ax,0,2,13,16,21,42.0
8.6355242738599163,k_A,2,16,14,16,20,40.0
8.6788415329014139,k_Bx,2,2,14,15,21,42.0
8.6795550388494824,k_Ax,8,18,13,15,22,44.0
8.6874893624741762,k_Bx,2,14,13,14,23,46.0
8.7333430967855303,k_A,0,2,14,14,22,44.0
8.738199081717033,k_Ax,2,16,13,14,23,46.0
8.7735529298368995,k_A,8,2,14,14,22,44.0
8.7761483269387384,k_Bx,0,18,14,13,23,46.0
8.8306124011694145,k_A,6,0,15,13,22,44.0
8.8431276562700543,k_Bx,6,10,15,12,23,46.0
8.8439750766466112,k_Ax,6,18,14,12,24,48.0
8.8786200589326629,k_Ax,8,2,13,12,25,50.0
8.9126136545403245,k_A,8,2,14,12,24,48.0
8.9134612146092653,k_AB,4,18,13,13,24,48.0
8.9636144591271751,k_AB,6,0,12,14,24,48.0
8.9805897140276656,k_Ax,8,8,11,14,25,50.0
8.9919646132265658,k_AB,0,12,10,15,25,50.0
9.0125259481759095,k_A,0,8,11,15,24,48.0
9.0162109593192632,k_Ax,4,16,10,15,25,50.0
9.0173644817446856,k_Bx,4,18,10,14,26,52.0
9.0197139880540291,k_A,8,16,11,14,25,50.0
9.0339326798503414,k_Ax,2,10,10,14,26,52.0
9.062723941501325,k_A,6,4,11,14,25,50.0
9.0905999322017035,k_AB,6,4,10,15,25,50.0
9.0959092784746858,k_A,8,14,11,15,24,48.0
9.1067266517527976,k_Ax,4,12,10,15,25,50.0
9.117878172474347,k_A,2,12,11,15,24,48.0
9.1757833499471975,k_AB,4,0,10,16,24,48.0
9.1760161702243472,k_A,8,18,11,16,23,46.0
9.1778174016373093,k_A,2,18,12,16,22,44.0
9.1848459839598249,k_A,6,14,13,16,21,42.0
9.2087485757375305,k_Bx,4,6,13,15,22,44.0
9.2427764565800352,k_Bx,0,4,13,14,23,46.0
9.2499871627291288,k_Ax,6,14,12,14,24,48.0
9.2884336938816539,k_Ax,8,2,11,14,25,50.0
9.2904569726647015,k_AB,2,18,10,15,25,50.0
9.3917946234616618,k_Ax,0,0,9,15,26,52.0
9.3960615940972758,k_A,4,16,10,15,25,50.0
9.459220988008175,k_Bx,6,0,10,14,26,52.0
9.4651057187696352,k_A,0,16,11,14,25,50.0
9.5277937994906772,k_A,6,0,12,14,24,48.0
9.6023633941915598,k_AB,2,0,11,15,24,48.0
9.611649746606,k_A,2,14,12,15,23,46.0
9.6251919920034137,k_Ax,2,12,11,15,24,48.0
9.6391497810733053,k_Bx,0,12,11,14,25,50.0
9.6463921713296852,k_Ax,8,14,10,14,26,52.0
9.6570201583901074,k_A,8,12,11,14,25,50.0
9.6640257963612033,k_A,6,14,12,14,24,48.0
9.6646996867151955,k_Ax,8,18,11,14,25,50.0
9.6752686375765045,k_AB,8,12,10,15,25,50.0
9.686418789443568,k_Bx,8,12,10,14,26,52.0
9.7378585458101323,k_AB,0,2,9,15,26,52.0
9.8814127886496177,k_A,0,0,10,15,25,50.0
9.906011978004603,k_A,8,6,11,15,24,48.0
9.9120221740000076,k_A,8,14,12,15,23,46.0
9.9398380263684718,k_Bx,2,6,12,14,24,48.0
10.027260017854307,k_AB,0,0,11,15,24,48.0
