Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.3158532759961101,k_Ax,2,16,10,12,28,56.00000000000001
3.31728900059082,k_Bx,0,18,10,11,29,57.99999999999999
3.3236506706949278,k_AB,2,12,9,12,29,57.99999999999999
3.3392952141250944,k_AB,2,6,8,13,29,57.99999999999999
3.3619973942158752,k_A,0,4,9,13,28,56.00000000000001
3.3782573620776826,k_A,0,6,10,13,27,54.0
3.3883607408783276,k_Bx,8,8,10,12,28,56.00000000000001
3.3884552596381474,k_AB,8,18,9,13,28,56.00000000000001
3.3889025243826407,k_Bx,6,18,9,12,29,57.99999999999999
3.390481502096518,k_Bx,8,16,9,11,30,60.0
3.3933600136455331,k_A,8,14,10,11,29,57.99999999999999
3.3984844137888865,k_AB,6,12,9,12,29,57.99999999999999
3.4376825635387593,k_A,6,0,10,12,28,56.00000000000001
3.4614564954236267,k_A,6,2,11,12,27,54.0
3.4658256455746814,k_A,0,14,12,12,26,52.0
3.4947443821203699,k_A,0,2,13,12,25,50.0
3.5175028947429516,k_AB,4,2,12,13,25,50.0
3.5964917742236966,k_Bx,0,0,12,12,26,52.0
3.5969866882111439,k_Bx,4,18,12,11,27,54.0
3.6472819281822688,k_A,2,0,13,11,26,52.0
3.6543102443634794,k_A,6,10,14,11,25,50.0
3.6599694365618212,k_AB,0,12,13,12,25,50.0
3.6631430596038461,k_A,6,14,14,12,24,48.0
3.664289588893471,k_A,8,16,15,12,23,46.0
3.6696984138597304,k_A,4,12,16,12,22,44.0
3.6732538945516482,k_A,4,14,17,12,21,42.0
3.683634264468969,k_A,2,8,18,12,20,40.0
3.7011212160950873,k_A,2,4,19,12,19,38.0
3.7203648216892491,k_A,8,2,20,12,18,36.0
3.7227095473065037,k_AB,8,14,19,13,18,36.0
3.7348217931237495,k_Bx,2,6,19,12,19,38.0
3.7463681666811874,k_Bx,4,6,19,11,20,40.0
3.7549243355546649,k_Bx,6,8,19,10,21,42.0
3.7708881984143994,k_AB,2,4,18,11,21,42.0
3.781730758830752,k_Bx,8,6,18,10,22,44.0
3.7850045586200376,k_AB,4,14,17,11,22,44.0
3.8133274113554694,k_AB,8,0,16,12,22,44.0
3.8227903911767935,k_A,4,8,17,12,21,42.0
3.8401403484465129,k_Bx,2,4,17,11,22,44.0
3.8688319628127306,k_Bx,8,0,17,10,23,46.0
3.8861912384502797,k_A,2,4,18,10,22,44.0
3.8923751882454836,k_AB,6,10,17,11,22,44.0
3.892847835662673,k_A,4,18,18,11,21,42.0
3.9279037325917447,k_AB,4,0,17,12,21,42.0
3.9472224690996369,k_Ax,0,4,16,12,22,44.0
3.9658788503508755,k_Ax,2,4,15,12,23,46.0
3.9781641941766703,k_A,8,6,16,12,22,44.0
3.9789316644274728,k_Ax,4,18,15,12,23,46.0
3.9987036802003573,k_A,0,4,16,12,22,44.0
4.0049287353613643,k_Bx,8,10,16,11,23,46.0
4.0383593513655054,k_AB,6,0,15,12,23,46.0
4.0660833162236356,k_Bx,2,2,15,11,24,48.0
4.0681149113125752,k_A,4,16,16,11,23,46.0
4.0740067974989902,k_Bx,2,12,16,10,24,48.0
4.1097687645950343,k_Bx,6,0,16,9,25,50.0
4.1223042509665273,k_Ax,8,6,15,9,26,52.0
4.1356305561424405,k_A,4,6,16,9,25,50.0
4.1670338310668269,k_Ax,0,2,15,9,26,52.0
4.1714592989618637,k_AB,0,14,14,10,26,52.0
4.1826164129954124,k_Ax,2,8,13,10,27,54.0
4.1898828766030833,k_Bx,6,10,13,9,28,56.00000000000001
4.2069911130504423,k_Ax,8,4,12,9,29,57.99999999999999
4.2075156244320526,k_A,4,18,13,9,28,56.00000000000001
4.2273803259473022,k_A,2,4,14,9,27,54.0
4.2395159628702332,k_A,8,6,15,9,26,52.0
4.2465218584372169,k_A,8,10,16,9,25,50.0
4.2473338415589801,k_Ax,4,18,15,9,26,52.0
4.2788354264556441,k_A,0,2,16,9,25,50.0
4.2882544058378063,k_AB,4,8,15,10,25,50.0
4.29690064565452,k_Bx,0,10,15,9,26,52.0
4.3286730720069233,k_Ax,0,2,14,9,27,54.0
4.3341616530551352,k_AB,4,12,13,10,27,54.0
4.3483878635256907,k_Ax,4,6,12,10,28,56.00000000000001
4.3617810928452974,k_A,6,6,13,10,27,54.0
4.3689925061874932,k_A,6,10,14,10,26,52.0
4.3701904175180362,k_AB,8,16,13,11,26,52.0
4.3766581542152938,k_Ax,8,10,12,11,27,54.0
4.3829662547688812,k_Bx,0,12,12,10,28,56.00000000000001
4.4037996317469226,k_AB,0,4,11,11,28,56.00000000000001
4.4169266174819333,k_AB,6,6,10,12,28,56.00000000000001
4.4549964111230151,k_A,6,0,11,12,27,54.0
4.4770619170125689,k_AB,8,2,10,13,27,54.0
4.4787502511249526,k_A,6,16,11,13,26,52.0
4.4940710522101259,k_A,2,6,12,13,25,50.0
4.5534642379615748,k_Ax,2,0,11,13,26,52.0
4.5833153337553503,k_Bx,4,2,11,12,27,54.0
4.6018571694880803,k_A,8,4,12,12,26,52.0
4.6097420844598629,k_AB,4,10,11,13,26,52.0
4.6239677394932688,k_A,4,6,12,13,25,50.0
4.6245337265543185,k_A,4,18,13,13,24,48.0
4.6325254631677595,k_Bx,4,10,13,12,25,50.0
4.6332386977056466,k_Ax,4,18,12,12,26,52.0
4.6423797679564363,k_A,8,8,13,12,25,50.0
4.6534584810374113,k_A,0,8,14,12,24,48.0
4.6565128316761983,k_Bx,8,14,14,11,25,50.0
4.6571202451179579,k_A,4,18,15,11,24,48.0
4.672918313023084,k_AB,0,6,14,12,24,48.0
4.7090704598211577,k_AB,6,0,13,13,24,48.0
4.7341830047385383,k_Bx,8,2,13,12,25,50.0
4.7386112999105912,k_Bx,4,14,13,11,26,52.0
4.7548361259480432,k_AB,2,6,12,12,26,52.0
4.7750434894556424,k_A,6,4,13,12,25,50.0
4.7773585076576071,k_AB,4,16,12,13,25,50.0
4.8006649675107402,k_Ax,2,4,11,13,26,52.0
4.8016231122328232,k_Ax,4,18,10,13,27,54.0
4.8042731195369814,k_A,2,16,11,13,26,52.0
4.8043911135635895,k_Bx,8,18,11,12,27,54.0
4.8084466121983045,k_Ax,6,14,10,12,28,56.00000000000001
4.8500155647764762,k_Bx,6,0,10,11,29,57.99999999999999
4.854018555774684,k_A,4,14,11,11,28,56.00000000000001
4.8587217695094971,k_A,2,14,12,11,27,54.0
4.8954201039962264,k_A,8,0,13,11,26,52.0
4.898930984366979,k_A,6,14,14,11,25,50.0
4.9160239390059477,k_AB,8,4,13,12,25,50.0
4.93039483958764,k_Bx,6,6,13,11,26,52.0
4.9331162992693756,k_Ax,2,16,12,11,27,54.0
4.9370384221168715,k_AB,4,14,11,12,27,54.0
4.9578035113628518,k_A,4,4,12,12,26,52.0
4.9659293833463769,k_A,4,10,13,12,25,50.0
4.9729353235322007,k_AB,6,10,12,13,25,50.0
4.9805221823484853,k_AB,4,10,11,14,25,50.0
5.0363934372274946,k_A,2,0,12,14,24,48.0
5.074856261473041,k_A,6,0,13,14,23,46.0
5.0768164836445218,k_Bx,4,16,13,13,24,48.0
5.0960988686676654,k_Ax,4,4,12,13,25,50.0
5.1080976222495016,k_Ax,0,8,11,13,26,52.0
5.1125002677786933,k_AB,2,14,10,14,26,52.0
5.1144963151425706,k_Ax,6,16,9,14,27,54.0
5.2080166853285821,k_A,0,0,10,14,26,52.0
5.2211698837661364,k_AB,4,6,9,15,26,52.0
5.2414392765970117,k_Bx,0,4,9,14,27,54.0
5.242392721156647,k_A,2,18,10,14,26,52.0
5.2440870547495679,k_Bx,8,16,10,13,27,54.0
5.2484564063613055,k_Bx,2,14,10,12,28,56.00000000000001
5.2572704911911599,k_A,0,10,11,12,27,54.0
5.2576104933967507,k_A,6,18,12,12,26,52.0
5.2782422326544545,k_A,8,2,13,12,25,50.0
5.3048402430574662,k_A,0,2,14,12,24,48.0
5.3134017420749116,k_AB,8,8,13,13,24,48.0
5.3263481764233402,k_Bx,4,6,13,12,25,50.0
5.328042045395617,k_A,8,16,14,12,24,48.0
5.3321101532803832,k_Bx,4,14,14,11,25,50.0
5.3322231960685764,k_A,8,18,15,11,24,48.0
5.3762845693732482,k_Ax,2,0,14,11,25,50.0
5.3810096151636895,k_A,2,14,15,11,24,48.0
5.399707298455902,k_A,0,4,16,11,23,46.0
5.4013872604366364,k_A,0,18,17,11,22,44.0
5.4065295548763563,k_Bx,0,14,17,10,23,46.0
5.4099937563409553,k_A,8,14,18,10,22,44.0
5.4129710646972198,k_A,2,16,19,10,21,42.0
5.4167200892297345,k_Ax,8,14,18,10,22,44.0
5.4351415704676578,k_Ax,0,4,17,10,23,46.0
5.4679536500652119,k_AB,6,0,16,11,23,46.0
5.4722422145846217,k_AB,6,14,15,12,23,46.0
5.5297301578856404,k_AB,0,0,14,13,23,46.0
5.5374918680721388,k_A,8,10,15,13,22,44.0
5.5483461133006591,k_A,6,8,16,13,21,42.0
5.5560241835829878,k_Ax,8,10,15,13,22,44.0
5.5659988401792013,k_Bx,8,8,15,12,23,46.0
5.5917358123948091,k_Ax,6,2,14,12,24,48.0
5.5952531977262705,k_Ax,2,16,13,12,25,50.0
5.6168409100485341,k_A,0,4,14,12,24,48.0
5.6357452374738983,k_A,4,4,15,12,23,46.0
5.6438673304859117,k_Bx,4,10,15,11,24,48.0
5.6603894551801126,k_AB,6,4,14,12,24,48.0
5.6871450153338436,k_A,4,2,15,12,23,46.0
5.7202098961152741,k_AB,8,0,14,13,23,46.0
5.732478540419562,k_A,0,8,15,13,22,44.0
5.7608828995361945,k_Ax,4,2,14,13,23,46.0
5.7838413101741448,k_Ax,0,4,13,13,24,48.0
5.8007451307182345,k_Bx,2,6,13,12,25,50.0
5.8032695732509092,k_Ax,8,16,12,12,26,52.0
5.8057647575492153,k_A,8,16,13,12,25,50.0
5.8292358888540896,k_A,0,4,14,12,24,48.0
5.831347752229072,k_Ax,0,18,13,12,25,50.0
5.8484291721494346,k_Bx,8,4,13,11,26,52.0
5.8834765382044196,k_Ax,0,2,12,11,27,54.0
5.890793185322214,k_A,0,12,13,11,26,52.0
5.8926879497804476,k_A,0,18,14,11,25,50.0
5.9109608070558988,k_A,8,4,15,11,24,48.0
5.9135164213500149,k_Ax,8,16,14,11,25,50.0
5.9172781228060769,k_Bx,6,14,14,10,26,52.0
5.9301951217561992,k_Ax,0,8,13,10,27,54.0
5.9312646493290471,k_A,4,18,14,10,26,52.0
5.9483996551209657,k_AB,8,4,13,11,26,52.0
5.9492305275690258,k_Ax,6,18,12,11,27,54.0
5.9500774857968945,k_AB,4,18,11,12,27,54.0
5.9507133168634123,k_A,6,18,12,12,26,52.0
5.978523021095139,k_Ax,8,2,11,12,27,54.0
5.9806807243859241,k_Ax,0,18,10,12,28,56.00000000000001
5.9908494889107242,k_AB,0,10,9,13,28,56.00000000000001
6.0143141809459442,k_A,2,4,10,13,27,54.0
6.0261726801373721,k_Ax,6,8,9,13,28,56.00000000000001
6.0383777350914842,k_Bx,4,8,9,12,29,57.99999999999999
6.0403208873877743,k_A,0,18,10,12,28,56.00000000000001
6.0425721339884824,k_Ax,0,18,9,12,29,57.99999999999999
6.0683184878525411,k_Ax,0,4,8,12,30,60.0
6.0899175211887879,k_AB,4,4,7,13,30,60.0
6.1126689336235973,k_Bx,4,4,7,12,31,62.0
6.1232509464140845,k_A,4,10,8,12,30,60.0
6.1518967543318057,k_A,8,2,9,12,29,57.99999999999999
6.1621689012113574,k_Ax,4,10,8,12,30,60.0
6.1896200676162971,k_Ax,8,2,7,12,31,62.0
6.2026554324769947,k_A,4,8,8,12,30,60.0
6.2114394059684699,k_A,8,10,9,12,29,57.99999999999999
6.2172367102684181,k_A,0,14,10,12,28,56.00000000000001
6.224461250063487,k_Bx,4,12,10,11,29,57.99999999999999
6.260686350952259,k_A,0,2,11,11,28,56.00000000000001
6.2612371418474844,k_AB,6,18,10,12,28,56.00000000000001
6.2656261035061505,k_AB,2,14,9,13,28,56.00000000000001
6.2727593674107061,k_AB,0,12,8,14,28,56.00000000000001
6.2795628639885477,k_A,4,12,9,14,27,54.0
6.3022270757436543,k_AB,2,4,8,15,27,54.0
6.335910684845194,k_AB,0,2,7,16,27,54.0
6.3378502419719736,k_A,0,18,8,16,26,52.0
6.355434325468245,k_A,6,6,9,16,25,50.0
6.371564015598957,k_Ax,8,6,8,16,26,52.0
6.3833028213158602,k_Bx,0,10,8,15,27,54.0
6.3887127398458965,k_AB,0,14,7,16,27,54.0
6.3916420169230213,k_A,6,16,8,16,26,52.0
6.4233176181262399,k_A,4,2,9,16,25,50.0
6.4252844804622544,k_Ax,0,18,8,16,26,52.0
6.4466553197600165,k_Bx,6,4,8,15,27,54.0
6.4534181893484748,k_AB,4,12,7,16,27,54.0
6.4570655891791136,k_A,2,16,8,16,26,52.0
6.4693951306497084,k_A,6,8,9,16,25,50.0
6.481463023335305,k_Ax,6,8,8,16,26,52.0
6.5117762211260457,k_AB,4,2,7,17,26,52.0
6.5385830683969353,k_A,0,4,8,17,25,50.0
6.5600849204112119,k_A,6,4,9,17,24,48.0
6.5715456675042327,k_A,6,8,10,17,23,46.0
6.5718107463374134,k_Ax,8,18,9,17,24,48.0
6.5792704263442525,k_Bx,0,12,9,16,25,50.0
6.5892019013910446,k_A,0,10,10,16,24,48.0
6.5970921017052699,k_Ax,8,10,9,16,25,50.0
6.6094326421597343,k_AB,4,8,8,17,25,50.0
6.6128568563781354,k_Ax,2,16,7,17,26,52.0
6.6305847536390532,k_A,2,6,8,17,25,50.0
6.6876435462801274,k_A,2,0,9,17,24,48.0
6.7126590000264619,k_Ax,0,4,8,17,25,50.0
6.7219945408072537,k_AB,0,10,7,18,25,50.0
6.7430218905891373,k_Ax,6,4,6,18,26,52.0
6.7474575506479448,k_A,6,14,7,18,25,50.0
6.7590881713342545,k_AB,6,8,6,19,25,50.0
6.7654933464777063,k_A,8,12,7,19,24,48.0
6.7864297405374421,k_Bx,8,4,7,18,25,50.0
6.8025736786296003,k_Ax,6,6,6,18,26,52.0
6.8151370312661239,k_Bx,6,8,6,17,27,54.0
6.8174052388551818,k_AB,6,16,5,18,27,54.0
6.8209234379409676,k_A,0,16,6,18,26,52.0
6.837396891424163,k_A,6,6,7,18,25,50.0
6.8544322952261183,k_A,4,6,8,18,24,48.0
6.8547476969775829,k_Bx,6,18,8,17,25,50.0
6.8920943113325377,k_Bx,8,0,8,16,26,52.0
6.9043531894214967,k_Bx,4,8,8,15,27,54.0
6.9076203812175203,k_Ax,0,16,7,15,28,56.00000000000001
6.9215974086958791,k_A,8,6,8,15,27,54.0
6.9335688098814652,k_A,2,8,9,15,26,52.0
6.9357845075303066,k_A,4,16,10,15,25,50.0
6.9358529811996226,k_A,8,18,11,15,24,48.0
6.9509705657612102,k_Ax,6,6,10,15,25,50.0
