Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.6686164781299495,k_Bx,2,10,22,35,43,43.0
3.6689140593660436,k_Bx,10,18,22,34,44,44.0
3.6828217131902115,k_A,6,2,23,34,43,43.0
3.6867890364759885,k_Bx,12,10,23,33,44,44.0
3.6934706842557503,k_Ax,14,6,22,33,45,45.0
3.704447582169927,k_Bx,18,2,22,32,46,46.0
3.7235611744958637,k_A,14,0,23,32,45,45.0
3.7316816712025203,k_A,16,4,24,32,44,44.0
3.7320097788304314,k_Bx,8,18,24,31,45,45.0
3.7385333272682555,k_Bx,12,6,24,30,46,46.0
3.7406618609560272,k_Ax,4,14,23,30,47,47.0
3.7486863384856028,k_Ax,16,4,22,30,48,48.0
3.7509476884260469,k_AB,0,14,21,31,48,48.0
3.7614230807423121,k_A,0,4,22,31,47,47.0
3.7639406859848124,k_A,14,12,23,31,46,46.0
3.7668750374406135,k_Bx,8,12,23,30,47,47.0
3.7670637306735344,k_Bx,12,18,23,29,48,48.0
3.7684065553958201,k_AB,2,16,22,30,48,48.0
3.7868223640626906,k_Ax,14,0,21,30,49,49.0
3.7918702338959736,k_Bx,16,8,21,29,50,50.0
3.8158617773353516,k_Bx,6,0,21,28,51,51.0
3.820112382709143,k_A,6,10,22,28,50,50.0
3.8218093870979621,k_A,12,14,23,28,49,49.0
3.8252914909815079,k_AB,18,10,22,29,49,49.0
3.8351987953886373,k_A,4,4,23,29,48,48.0
3.8378415690311294,k_A,12,12,24,29,47,47.0
3.8398357451868077,k_Bx,6,14,24,28,48,48.0
3.8530234230424334,k_Bx,8,2,24,27,49,49.0
3.8553958234134504,k_Bx,16,12,24,26,50,50.0
3.858209430854354,k_AB,10,12,23,27,50,50.0
3.8721054931955612,k_Ax,6,2,22,27,51,51.0
3.8730790959049171,k_A,10,16,23,27,50,50.0
3.8752482525567058,k_A,4,14,24,27,49,49.0
3.8854949588201877,k_Ax,4,4,23,27,50,50.0
3.8904101780611109,k_AB,18,8,22,28,50,50.0
3.9093422420885546,k_A,14,0,23,28,49,49.0
3.9312642728911049,k_Ax,10,0,22,28,50,50.0
3.951166731043469,k_Ax,14,0,21,28,51,51.0
3.9519268161394585,k_Bx,18,16,21,27,52,52.0
3.9568529900956042,k_AB,0,10,20,28,52,52.0
3.957507861327819,k_A,0,18,21,28,51,51.0
3.9650476164480417,k_A,6,6,22,28,50,50.0
3.9741916883522963,k_AB,12,4,21,29,50,50.0
3.9788525332399232,k_Ax,6,10,20,29,51,51.0
3.9842773053488929,k_A,14,8,21,29,50,50.0
3.9850677905592469,k_A,18,16,22,29,49,49.0
3.9900125869950203,k_Bx,0,10,22,28,50,50.0
3.9909777969737239,k_A,14,16,23,28,49,49.0
3.9911420458683593,k_Bx,14,18,23,27,50,50.0
3.9912772927047224,k_A,14,18,24,27,49,49.0
4.0023705946632475,k_Ax,0,4,23,27,50,50.0
4.0082787763099166,k_A,8,8,24,27,49,49.0
4.014211490185505,k_Ax,8,8,23,27,50,50.0
4.0380931879378377,k_A,6,0,24,27,49,49.0
4.0395065045414125,k_Ax,8,16,23,27,50,50.0
4.0403774824964644,k_AB,18,16,22,28,50,50.0
4.0480942332413283,k_Ax,6,6,21,28,51,51.0
4.0526524945118858,k_A,8,10,22,28,50,50.0
4.0528564575548192,k_Ax,14,18,21,28,51,51.0
4.0598478867760956,k_A,14,6,22,28,50,50.0
4.0638090754045946,k_A,16,10,23,28,49,49.0
4.0639521203291631,k_A,14,18,24,28,48,48.0
4.0646975800532834,k_Ax,0,18,23,28,49,49.0
4.0674053726712325,k_AB,14,12,22,29,49,49.0
4.0718699840005979,k_Ax,8,10,21,29,50,50.0
4.0829674354887269,k_A,0,4,22,29,49,49.0
4.0920341507585238,k_Bx,12,4,22,28,50,50.0
4.0941030057544383,k_A,10,14,23,28,49,49.0
4.1298575778674635,k_Bx,0,0,23,27,50,50.0
4.1402930228691464,k_Bx,2,4,23,26,51,51.0
4.1483059718595454,k_A,0,6,24,26,50,50.0
4.1726923974290031,k_Ax,6,0,23,26,51,51.0
4.1802283671248412,k_A,6,6,24,26,50,50.0
4.1834588195775186,k_A,6,12,25,26,49,49.0
4.2077010323139792,k_A,6,0,26,26,48,48.0
4.2228011139154553,k_Bx,2,2,26,25,49,49.0
4.2300559029468117,k_AB,6,6,25,26,49,49.0
4.2661156610476167,k_A,0,0,26,26,48,48.0
4.272036629611609,k_A,0,8,27,26,47,47.0
4.2789929608671438,k_AB,8,6,26,27,47,47.0
4.2986450935304727,k_Bx,8,0,26,26,48,48.0
4.3012699523546098,k_A,16,12,27,26,47,47.0
4.3023201567474283,k_AB,10,16,26,27,47,47.0
4.3045942368024521,k_Bx,2,14,26,26,48,48.0
4.3058145056509911,k_Bx,6,16,26,25,49,49.0
4.3140440540154268,k_A,16,4,27,25,48,48.0
4.3266135728855026,k_A,10,2,28,25,47,47.0
4.3324444565813129,k_Ax,0,8,27,25,48,48.0
4.3449656433155752,k_Ax,10,2,26,25,49,49.0
4.3795425999931075,k_Ax,0,0,25,25,50,50.0
4.3829809073373038,k_AB,2,12,24,26,50,50.0
4.3891328166356116,k_A,18,6,25,26,49,49.0
4.4110071320529372,k_AB,6,0,24,27,49,49.0
4.413601479942586,k_AB,16,12,23,28,49,49.0
4.4146147501080097,k_Ax,14,16,22,28,50,50.0
4.4196360672962092,k_AB,14,8,21,29,50,50.0
4.4307596877930129,k_Ax,0,4,20,29,51,51.0
4.4503596691559393,k_A,14,0,21,29,50,50.0
4.4679341509060526,k_AB,16,0,20,30,50,50.0
4.4754150954487395,k_Bx,8,6,20,29,51,51.0
4.4779502714659056,k_Bx,0,14,20,28,52,52.0
4.5157783612799607,k_A,0,0,21,28,51,51.0
4.5176900481574052,k_AB,10,14,20,29,51,51.0
4.5246456570223277,k_A,12,6,21,29,50,50.0
4.5294974906503924,k_A,16,8,22,29,49,49.0
4.5296406488531593,k_AB,14,18,21,30,49,49.0
4.5452238621138807,k_A,0,2,22,30,48,48.0
4.5479423546836593,k_Ax,12,12,21,30,49,49.0
4.5503139014016627,k_Bx,18,12,21,29,50,50.0
4.5523040630115199,k_A,6,14,22,29,49,49.0
4.5640906598588984,k_Ax,14,2,21,29,50,50.0
4.5721374374973971,k_Ax,0,6,20,29,51,51.0
4.5796291144312216,k_A,8,6,21,29,50,50.0
4.587581949518083,k_A,2,6,22,29,49,49.0
4.5876454888738909,k_Bx,16,18,22,28,50,50.0
4.5879871365029903,k_A,8,18,23,28,49,49.0
4.5903631699257001,k_A,0,14,24,28,48,48.0
4.5963701493381182,k_AB,18,6,23,29,48,48.0
4.5985915804713242,k_Ax,4,14,22,29,49,49.0
4.6073154620974668,k_Ax,16,4,21,29,50,50.0
4.6128549412376421,k_A,8,8,22,29,49,49.0
4.6146472548097561,k_Ax,12,14,21,29,50,50.0
4.6154539889457489,k_Bx,18,16,21,28,51,51.0
4.6197081561619422,k_A,6,10,22,28,50,50.0
4.62268625354075,k_AB,6,12,21,29,50,50.0
4.6297665773752117,k_A,10,6,22,29,49,49.0
4.6463377710419884,k_Ax,18,0,21,29,50,50.0
4.6652746988369298,k_Ax,14,0,20,29,51,51.0
4.6687804766682728,k_Bx,18,10,20,28,52,52.0
4.6738744953000406,k_Bx,14,8,20,27,53,53.0
4.6743671707628378,k_Bx,6,18,20,26,54,54.0
4.6793358982312494,k_Ax,16,8,19,26,55,55.00000000000001
4.6869922534275501,k_AB,8,6,18,27,55,55.00000000000001
4.7001271195233389,k_Ax,12,2,17,27,56,56.00000000000001
4.7064671001561456,k_A,2,8,18,27,55,55.00000000000001
4.7096401049408305,k_Bx,6,12,18,26,56,56.00000000000001
4.711614644635187,k_A,8,14,19,26,55,55.00000000000001
4.7372614157491357,k_Ax,4,0,18,26,56,56.00000000000001
4.7427440155361458,k_A,12,8,19,26,55,55.00000000000001
4.7477319396042494,k_Bx,18,8,19,25,56,56.00000000000001
4.7553009800746597,k_Ax,12,6,18,25,57,56.99999999999999
4.7573259922682603,k_AB,8,14,17,26,57,56.99999999999999
4.7580758245680395,k_Bx,2,18,17,25,58,57.99999999999999
4.7648874982705962,k_A,0,8,18,25,57,56.99999999999999
4.7664219300564987,k_A,0,16,19,25,56,56.00000000000001
4.7718217090765469,k_AB,12,8,18,26,56,56.00000000000001
4.7928692372257036,k_Bx,12,0,18,25,57,56.99999999999999
4.7960371478489447,k_A,8,12,19,25,56,56.00000000000001
4.7992876585097983,k_Ax,8,12,18,25,57,56.99999999999999
4.8091450965654099,k_AB,14,4,17,26,57,56.99999999999999
4.8108123320146898,k_Ax,0,16,16,26,58,57.99999999999999
4.8119325111972611,k_A,12,16,17,26,57,56.99999999999999
4.8199564535673192,k_AB,10,6,16,27,57,56.99999999999999
4.8233406664818137,k_A,6,12,17,27,56,56.00000000000001
4.8241440361148022,k_A,0,18,18,27,55,55.00000000000001
4.8246814935919708,k_AB,4,18,17,28,55,55.00000000000001
4.8469772146001739,k_A,10,0,18,28,54,54.0
4.8499628037760969,k_A,12,12,19,28,53,53.0
4.8535153229797219,k_Bx,4,12,19,27,54,54.0
4.9033384583670925,k_Ax,0,0,18,27,55,55.00000000000001
4.9113105193673299,k_A,12,6,19,27,54,54.0
4.912047806231473,k_Ax,0,18,18,27,55,55.00000000000001
4.9206410569400072,k_Bx,6,6,18,26,56,56.00000000000001
4.9249060261857771,k_A,12,10,19,26,55,55.00000000000001
4.9263800417322319,k_A,0,16,20,26,54,54.0
4.926604075938533,k_A,12,18,21,26,53,53.0
4.9279294906456208,k_A,6,16,22,26,52,52.0
4.9339082762699311,k_AB,8,8,21,27,52,52.0
4.934022648138555,k_A,16,18,22,27,51,51.0
4.9439109039349711,k_Bx,14,4,22,26,52,52.0
4.9463389771325366,k_A,4,14,23,26,51,51.0
4.9556195239702099,k_A,0,6,24,26,50,50.0
4.9599261642467942,k_AB,12,10,23,27,50,50.0
4.9634097364129062,k_AB,6,12,22,28,50,50.0
4.9747179830979622,k_Ax,6,4,21,28,51,51.0
4.975758905955538,k_A,14,16,22,28,50,50.0
4.9759991545169315,k_Bx,14,18,22,27,51,51.0
4.9901471575639142,k_A,8,2,23,27,50,50.0
4.9922704799019906,k_Bx,10,14,23,26,51,51.0
4.9980621964235752,k_Bx,10,8,23,25,52,52.0
4.9993711684074302,k_A,8,16,24,25,51,51.0
5.0106327797126928,k_A,4,4,25,25,50,50.0
5.0236614795006975,k_A,12,2,26,25,49,49.0
5.0248548588366235,k_Bx,10,16,26,24,50,50.0
5.0357848825829707,k_Ax,4,4,25,24,51,51.0
5.0361059245438202,k_Ax,12,18,24,24,52,52.0
5.0387458862528067,k_A,2,14,25,24,51,51.0
5.040009951418674,k_Ax,8,16,24,24,52,52.0
5.04237324434024,k_AB,4,14,23,25,52,52.0
5.0480821559539342,k_A,10,8,24,25,51,51.0
5.0532006777272169,k_A,18,8,25,25,50,50.0
5.0611411346927344,k_Bx,8,6,25,24,51,51.0
5.0665176105760361,k_A,14,8,26,24,50,50.0
5.0843774587918737,k_A,18,0,27,24,49,49.0
5.1003320162206682,k_AB,0,2,26,25,49,49.0
5.1029948335695581,k_A,18,12,27,25,48,48.0
5.1117263876894663,k_AB,0,6,26,26,48,48.0
5.1126364544767506,k_Ax,14,16,25,26,49,49.0
5.1267916417396355,k_Ax,8,2,24,26,50,50.0
5.1383545326425075,k_A,2,4,25,26,49,49.0
5.1473504664577741,k_Bx,0,6,25,25,50,50.0
5.1523858512319896,k_Ax,18,8,24,25,51,51.0
5.1547314474879196,k_AB,2,14,23,26,51,51.0
5.1603267896653371,k_Bx,12,8,23,25,52,52.0
5.1640565609903861,k_A,18,10,24,25,51,51.0
5.1659917764140841,k_A,10,14,25,25,50,50.0
5.1705402589396456,k_AB,6,10,24,26,50,50.0
5.1713814515035903,k_A,16,16,25,26,49,49.0
5.1723471390614293,k_A,14,16,26,26,48,48.0
5.1931843282198136,k_AB,10,0,25,27,48,48.0
5.2026792760087082,k_A,18,4,26,27,47,47.0
5.207785668477781,k_A,18,8,27,27,46,46.0
5.2096636378256456,k_Bx,14,14,27,26,47,47.0
5.2100736401731282,k_Ax,8,18,26,26,48,48.0
5.2110798530431675,k_AB,12,16,25,27,48,48.0
5.2154845814065416,k_A,8,10,26,27,47,47.0
5.219963552185714,k_Ax,8,10,25,27,48,48.0
5.2273188021912471,k_Ax,14,6,24,27,49,49.0
5.2308955556660566,k_Bx,2,12,24,26,50,50.0
5.2433773619026747,k_A,18,2,25,26,49,49.0
5.2489135591628875,k_A,12,8,26,26,48,48.0
5.253415474041673,k_A,4,10,27,26,47,47.0
5.2604533236470328,k_A,16,6,28,26,46,46.0
5.2896756960393478,k_A,2,0,29,26,45,45.0
5.2989792105127806,k_A,14,4,30,26,44,44.0
5.3016133878746592,k_Bx,14,12,30,25,45,45.0
5.3364576899387623,k_A,0,0,31,25,44,44.0
5.3763610144103566,k_Ax,0,0,30,25,45,45.0
5.3828552849039184,k_Bx,18,6,30,24,46,46.0
5.3889731347410024,k_Ax,2,8,29,24,47,47.0
5.389307763674859,k_A,8,18,30,24,46,46.0
5.3914277198030049,k_Ax,6,14,29,24,47,47.0
5.3922632472420444,k_Ax,16,16,28,24,48,48.0
5.3938229348468862,k_Bx,18,14,28,23,49,49.0
5.3974974238652536,k_Ax,16,10,27,23,50,50.0
5.404104083512431,k_AB,16,6,26,24,50,50.0
5.4052497977905754,k_A,8,16,27,24,49,49.0
5.4079846350444596,k_Bx,16,12,27,23,50,50.0
5.4096162934361471,k_A,18,14,28,23,49,49.0
5.4129374194872941,k_A,4,12,29,23,48,48.0
5.4195075164601283,k_Ax,0,8,28,23,49,49.0
5.4296884292021801,k_A,6,4,29,23,48,48.0
5.4331520684993757,k_A,2,12,30,23,47,47.0
5.4342646787727098,k_Ax,8,16,29,23,48,48.0
5.4349775086532359,k_A,18,16,30,23,47,47.0
5.438464080744339,k_Ax,2,12,29,23,48,48.0
5.4640846578369366,k_A,4,0,30,23,47,47.0
5.4655720686799736,k_Ax,0,16,29,23,48,48.0
5.4673383284200217,k_A,14,14,30,23,47,47.0
5.4711442998789197,k_A,14,10,31,23,46,46.0
5.4952027172670901,k_Ax,4,0,30,23,47,47.0
5.495233745316308,k_Bx,18,18,30,22,48,48.0
5.4952419461202755,k_A,18,18,31,22,47,47.0
5.4984538580632796,k_AB,4,12,30,23,47,47.0
5.5113719198148345,k_Ax,12,2,29,23,48,48.0
5.5184869656655451,k_AB,12,6,28,24,48,48.0
5.5220519470622529,k_Bx,0,12,28,23,49,49.0
5.5333215976830621,k_Ax,2,4,27,23,50,50.0
5.5532388009678941,k_A,12,0,28,23,49,49.0
5.554042201668385,k_AB,18,16,27,24,49,49.0
5.5575965916117145,k_A,0,12,28,24,48,48.0
5.56646136409082,k_Ax,18,4,27,24,49,49.0
5.5670278704811098,k_A,6,18,28,24,48,48.0
5.5747546715329444,k_A,8,6,29,24,47,47.0
5.6016366955178576,k_AB,2,0,28,25,47,47.0
5.6031766719632108,k_A,0,16,29,25,46,46.0
5.6091149070805377,k_AB,10,8,28,26,46,46.0
5.6293539051175241,k_AB,12,0,27,27,46,46.0
5.6339602216634832,k_Bx,10,10,27,26,47,47.0
5.6366866550817853,k_Ax,0,14,26,26,48,48.0
5.6415837891070897,k_AB,4,10,25,27,48,48.0
5.6478015584246783,k_Bx,10,8,25,26,49,49.0
5.6522199634127306,k_Ax,14,10,24,26,50,50.0
5.6577772842363503,k_A,16,8,25,26,49,49.0
5.6613687824289665,k_Bx,4,12,25,25,50,50.0
5.6710106957661841,k_AB,14,4,24,26,50,50.0
5.6759355607098341,k_Bx,4,10,24,25,51,51.0
5.6819502790826686,k_AB,12,8,23,26,51,51.0
5.6881173004059171,k_Bx,12,8,23,25,52,52.0
5.6887875850525997,k_Ax,6,18,22,25,53,53.0
5.6916270126185395,k_AB,18,12,21,26,53,53.0
5.6969881014155881,k_AB,18,8,20,27,53,53.0
5.7094827143491491,k_AB,18,2,19,28,53,53.0
5.7222264573372046,k_Bx,18,2,19,27,54,54.0
5.7393050030777708,k_A,2,2,20,27,53,53.0
5.7513700944909356,k_A,0,4,21,27,52,52.0
5.7684211516232029,k_Ax,2,2,20,27,53,53.0
5.7736771212933133,k_A,2,10,21,27,52,52.0
5.7761550072572696,k_Bx,8,14,21,26,53,53.0
5.7838794450924551,k_Bx,12,6,21,25,54,54.0
5.7854265249693535,k_A,4,16,22,25,53,53.0
5.7898634976588088,k_A,14,10,23,25,52,52.0
5.7962893099234867,k_Bx,8,8,23,24,53,53.0
5.8003506724332823,k_AB,18,10,22,25,53,53.0
5.8038447399685618,k_A,8,12,23,25,52,52.0
5.8228276486119501,k_Ax,18,0,22,25,53,53.0
5.8238607702955836,k_AB,14,16,21,26,53,53.0
5.8262112289596928,k_AB,10,14,20,27,53,53.0
5.8357086012352424,k_A,0,6,21,27,52,52.0
5.8439793768275825,k_Ax,8,6,20,27,53,53.0
5.8562493622403604,k_A,2,4,21,27,52,52.0
5.8608842838081223,k_A,10,10,22,27,51,51.0
5.8609477408426249,k_Ax,18,18,21,27,52,52.0
5.8680287393973298,k_A,0,8,22,27,51,51.0
5.873001786436566,k_A,4,10,23,27,50,50.0
5.8767273616299249,k_Ax,0,12,22,27,51,51.0
5.8788893368426445,k_Bx,10,14,22,26,52,52.0
5.8864463534198954,k_A,14,6,23,26,51,51.0
5.9015439319660716,k_A,8,2,24,26,50,50.0
5.9044134673249147,k_AB,12,12,23,27,50,50.0
5.9044838762309206,k_AB,16,18,22,28,50,50.0
5.918838676177014,k_A,10,2,23,28,49,49.0
5.931553206959852,k_Bx,16,2,23,27,50,50.0
5.9330553759942619,k_AB,0,16,22,28,50,50.0
5.9519864976980887,k_A,18,0,23,28,49,49.0
5.9569003778748488,k_Bx,18,8,23,27,50,50.0
5.9679714099128827,k_Ax,2,4,22,27,51,51.0
5.9691161284856769,k_AB,6,16,21,28,51,51.0
5.979729962243538,k_Ax,6,4,20,28,52,52.0
5.9843630804408745,k_Ax,4,10,19,28,53,53.0
5.9921382825746434,k_Bx,10,6,19,27,54,54.0
6.0004536928277075,k_A,4,6,20,27,53,53.0
6.0010520452427336,k_A,2,18,21,27,52,52.0
6.0077989438944766,k_A,18,6,22,27,51,51.0
6.0101536524981531,k_Bx,2,14,22,26,52,52.0
6.0133492448825612,k_A,4,12,23,26,51,51.0
6.0135992052240752,k_A,10,18,24,26,50,50.0
6.0224483710685615,k_AB,0,6,23,27,50,50.0
6.0306263798776705,k_A,6,6,24,27,49,49.0
6.0426598818245161,k_A,18,2,25,27,48,48.0
6.049953854351009,k_A,12,6,26,27,47,47.0
6.0505261822262932,k_Bx,4,18,26,26,48,48.0
6.0526085001303711,k_A,8,14,27,26,47,47.0
6.0696614323731977,k_Bx,0,2,27,25,48,48.0
6.0700320901521811,k_AB,8,18,26,26,48,48.0
6.0729083968572715,k_AB,8,12,25,27,48,48.0
6.074454814624433,k_Ax,18,14,24,27,49,49.0
6.0785077298285017,k_A,8,10,25,27,48,48.0
6.0837870841320019,k_A,12,8,26,27,47,47.0
6.0945464172315962,k_A,2,4,27,27,46,46.0
6.1087975101555285,k_Ax,8,2,26,27,47,47.0
6.1105594507504124,k_A,12,14,27,27,46,46.0
6.1110778149664515,k_A,4,18,28,27,45,45.0
6.1165788619166737,k_A,10,8,29,27,44,44.0
6.1167189223617697,k_A,14,18,30,27,43,43.0
6.1193152074783237,k_A,14,12,31,27,42,42.0
6.1251539745251016,k_Bx,4,8,31,26,43,43.0
6.1263343861251558,k_Bx,6,16,31,25,44,44.0
6.1343480784823443,k_AB,4,6,30,26,44,44.0
6.1410142335580229,k_Ax,18,6,29,26,45,45.0
6.1418186443407459,k_Bx,18,16,29,25,46,46.0
6.1551946811420377,k_AB,10,2,28,26,46,46.0
6.1564874496006681,k_AB,4,16,27,27,46,46.0
6.1600626648202805,k_A,16,10,28,27,45,45.0
6.1675888771897966,k_Ax,12,6,27,27,46,46.0
6.1866678653980998,k_Bx,16,0,27,26,47,47.0
6.2010214345776262,k_A,8,2,28,26,46,46.0
6.2022695396360135,k_A,6,16,29,26,45,45.0
6.2034186957762731,k_A,8,16,30,26,44,44.0
6.216263027151788,k_A,14,2,31,26,43,43.0
6.2299894131769991,k_AB,8,2,30,27,43,43.0
6.2320001722516079,k_A,10,14,31,27,42,42.0
6.2332546727480338,k_AB,6,16,30,28,42,42.0
6.237253867280165,k_AB,10,10,29,29,42,42.0
6.241606069815048,k_Bx,6,10,29,28,43,43.0
6.2493237392872025,k_A,8,6,30,28,42,42.0
6.2577575387210418,k_AB,2,6,29,29,42,42.0
6.2592389618114774,k_Bx,0,16,29,28,43,43.0
6.2641539399081028,k_A,18,8,30,28,42,42.0
6.2781438578107505,k_Bx,10,2,30,27,43,43.0
6.2905607988623418,k_A,16,2,31,27,42,42.0
6.2985184718462852,k_Ax,6,6,30,27,43,43.0
6.29855097905478,k_A,18,18,31,27,42,42.0
6.3012556030650906,k_AB,14,12,30,28,42,42.0
6.305664879360787,k_A,4,10,31,28,41,41.0
6.3074169595326435,k_Ax,14,14,30,28,42,42.0
6.3106702506436099,k_A,2,12,31,28,41,41.0
6.3148642755572002,k_A,6,10,32,28,40,40.0
6.3164791451225799,k_A,16,14,33,28,39,39.0
6.3165882983649784,k_Bx,16,18,33,27,40,40.0
6.329328297906101,k_AB,14,2,32,28,40,40.0
6.3335264559572169,k_Ax,8,10,31,28,41,41.0
6.3393301323187501,k_Ax,12,8,30,28,42,42.0
6.340583016731606,k_Ax,8,16,29,28,43,43.0
6.3418590474116181,k_Bx,6,16,29,27,44,44.0
6.3436455859559979,k_AB,12,14,28,28,44,44.0
6.3660368439015276,k_Bx,10,0,28,27,45,45.0
6.3710277420754329,k_AB,18,8,27,28,45,45.0
6.3729771932866814,k_AB,10,14,26,29,45,45.0
6.3748398331359049,k_Bx,12,14,26,28,46,46.0
6.3899937155046791,k_AB,4,2,25,29,46,46.0
6.396622728746622,k_A,2,8,26,29,45,45.0
6.3973094253604215,k_Ax,4,18,25,29,46,46.0
6.4076035130552764,k_A,8,4,26,29,45,45.0
6.4084339429212687,k_A,0,18,27,29,44,44.0
6.4089210055804697,k_Bx,8,18,27,28,45,45.0
6.4118674779224962,k_Bx,6,12,27,27,46,46.0
6.4158301997366864,k_Bx,12,10,27,26,47,47.0
6.4164376939373753,k_A,4,18,28,26,46,46.0
6.4197645498537135,k_Ax,2,12,27,26,47,47.0
6.4244052870077262,k_AB,2,10,26,27,47,47.0
6.4287425097049962,k_AB,6,10,25,28,47,47.0
6.4352180685269236,k_Ax,2,8,24,28,48,48.0
6.4412547010780683,k_A,8,8,25,28,47,47.0
6.4441160670779203,k_Bx,12,12,25,27,48,48.0
6.461505644319689,k_A,0,2,26,27,47,47.0
6.462228467941773,k_AB,2,18,25,28,47,47.0
6.4631420106497526,k_Ax,0,18,24,28,48,48.0
6.4633173749178106,k_A,16,18,25,28,47,47.0
6.4648822132202808,k_A,0,16,26,28,46,46.0
6.467701345137912,k_A,12,12,27,28,45,45.0
6.471755115144755,k_A,12,10,28,28,44,44.0
6.4754297005880126,k_Ax,16,10,27,28,45,45.0
6.4831079564483582,k_AB,8,6,26,29,45,45.0
6.4998902821473976,k_Ax,0,2,25,29,46,46.0
6.5290266960392032,k_A,4,0,26,29,45,45.0
6.5541931689090118,k_AB,4,0,25,30,45,45.0
6.571694350101108,k_AB,18,0,24,31,45,45.0
6.5719389206630288,k_AB,14,18,23,32,45,45.0
6.5720995432160025,k_AB,16,18,22,33,45,45.0
6.5811483230574543,k_Bx,0,6,22,32,46,46.0
6.5823043620515209,k_A,10,16,23,32,45,45.0
6.58921309266369,k_AB,0,8,22,33,45,45.0
6.5940598774775827,k_AB,4,10,21,34,45,45.0
6.6024352313523584,k_Bx,8,6,21,33,46,46.0
6.6059225469348615,k_AB,4,12,20,34,46,46.0
6.6105572437773636,k_A,8,10,21,34,45,45.0
6.6121221620456625,k_AB,0,16,20,35,45,45.0
6.6164807924874065,k_Bx,10,10,20,34,46,46.0
6.6185212765079724,k_A,12,14,21,34,45,45.0
6.6232231781246051,k_Ax,8,10,20,34,46,46.0
6.6301726294369629,k_A,2,8,21,34,45,45.0
6.6362192501825463,k_Ax,10,8,20,34,46,46.0
6.6478586719822941,k_AB,2,4,19,35,46,46.0
6.6709239072893682,k_A,10,0,20,35,45,45.0
6.6822534787122114,k_A,4,4,21,35,44,44.0
6.6857746814543404,k_Bx,4,12,21,34,45,45.0
6.6930839234623125,k_Bx,16,6,21,33,46,46.0
6.7039851948984603,k_AB,4,4,20,34,46,46.0
6.7048993224019284,k_A,18,16,21,34,45,45.0
6.7063179262023223,k_A,6,16,22,34,44,44.0
6.7092365117202029,k_Bx,18,12,22,33,45,45.0
6.7435268443095708,k_Bx,2,0,22,32,46,46.0
6.747273070572354,k_A,2,12,23,32,45,45.0
6.7511141320661849,k_A,0,12,24,32,44,44.0
6.7530095808826571,k_Ax,16,14,23,32,45,45.0
6.7541756388949388,k_AB,10,16,22,33,45,45.0
6.7589587118841745,k_Bx,6,10,22,32,46,46.0
6.7769733296486576,k_Bx,18,0,22,31,47,47.0
6.7793775160206424,k_Bx,4,14,22,30,48,48.0
6.7824047739290902,k_Ax,12,12,21,30,49,49.0
6.7826013469547819,k_Bx,14,18,21,29,50,50.0
6.7914800667261783,k_Bx,2,6,21,28,51,51.0
6.8304392391634634,k_A,0,0,22,28,50,50.0
6.8370690668960572,k_AB,2,8,21,29,50,50.0
6.8551521252887166,k_A,16,0,22,29,49,49.0
6.8588775210671233,k_Ax,0,12,21,29,50,50.0
6.8619343522368386,k_A,12,12,22,29,49,49.0
6.8737810510469322,k_AB,18,2,21,30,49,49.0
6.8783415618181794,k_A,10,10,22,30,48,48.0
6.902280407015688,k_Bx,6,0,22,29,49,49.0
6.928532273436292,k_Bx,4,0,22,28,50,50.0
6.9418625686124047,k_A,12,2,23,28,49,49.0
6.9488207098542887,k_A,18,6,24,28,48,48.0
6.9612727369153511,k_Ax,16,2,23,28,49,49.0
6.9710262090045276,k_A,12,4,24,28,48,48.0
6.9758625504262906,k_Bx,2,10,24,27,49,49.0
6.980238361377693,k_Ax,10,10,23,27,50,50.0
6.9811666515174151,k_Ax,18,16,22,27,51,51.0
6.9988434440645637,k_AB,16,0,21,28,51,51.0
7.0031725049914675,k_Ax,12,10,20,28,52,52.0
7.0064018427584198,k_Bx,8,12,20,27,53,53.0
7.0071292076401237,k_Bx,2,18,20,26,54,54.0
7.008786311714875,k_Bx,0,16,20,25,55,55.00000000000001
7.0121784779419958,k_A,6,12,21,25,54,54.0
7.0131940981466014,k_Bx,14,16,21,24,55,55.00000000000001
7.0134102627928296,k_A,14,18,22,24,54,54.0
7.0171069397034875,k_Ax,2,12,21,24,55,55.00000000000001
7.0178707772888833,k_Ax,4,18,20,24,56,56.00000000000001
7.0273728114003182,k_Bx,14,4,20,23,57,56.99999999999999
7.0314329476153947,k_AB,14,10,19,24,57,56.99999999999999
7.0385151783712239,k_Ax,18,6,18,24,58,57.99999999999999
7.039548699495553,k_A,14,16,19,24,57,56.99999999999999
7.0416881555051107,k_Ax,12,14,18,24,58,57.99999999999999
7.0916182539791475,k_Ax,0,0,17,24,59,59.0
7.0940466417813299,k_Ax,8,14,16,24,60,60.0
7.0947089079663135,k_A,6,18,17,24,59,59.0
7.1012234040043385,k_Ax,8,8,16,24,60,60.0
7.1123475962360603,k_Ax,8,4,15,24,61,61.0
7.1193652898971971,k_Bx,2,8,15,23,62,62.0
7.1196572664341131,k_Ax,14,18,14,23,63,63.0
7.1242192870503374,k_A,12,10,15,23,62,62.0
7.1251657451861687,k_A,18,16,16,23,61,61.0
7.1256980700472532,k_A,8,18,17,23,60,60.0
