Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.2301168738944956,k_A,0,16,41,21,38,38.0
1.2341256679780273,k_AB,4,12,40,22,38,38.0
1.239413765491564,k_A,6,10,41,22,37,37.0
1.2507401123847617,k_A,10,4,42,22,36,36.0
1.2678249576346268,k_A,6,2,43,22,35,35.0
1.2883431064421809,k_A,16,0,44,22,34,34.0
1.2938794952105557,k_Ax,2,10,43,22,35,35.0
1.2947853003383236,k_A,18,16,44,22,34,34.0
1.2948074410625545,k_A,18,18,45,22,33,33.0
1.2998894915933827,k_Ax,8,10,44,22,34,34.0
1.3047979601071289,k_Bx,10,10,44,21,35,35.0
1.305418361122044,k_AB,4,18,43,22,35,35.0
1.3425257194306934,k_Bx,2,0,43,21,36,36.0
1.3431357010982363,k_Ax,6,18,42,21,37,37.0
1.344630179175097,k_AB,6,16,41,22,37,37.0
1.35989769174756,k_A,12,2,42,22,36,36.0
1.370604654896872,k_AB,12,4,41,23,36,36.0
1.3863832429834508,k_Bx,10,2,41,22,37,37.0
1.3982472372809365,k_A,6,4,42,22,36,36.0
1.4353886680450088,k_A,2,0,43,22,35,35.0
1.4629377379046917,k_AB,6,0,42,23,35,35.0
1.4680312949304344,k_AB,6,10,41,24,35,35.0
1.4913003603390558,k_Bx,12,0,41,23,36,36.0
1.4963113784393525,k_A,8,10,42,23,35,35.0
1.5069358326519209,k_Bx,14,4,42,22,36,36.0
1.5162741637455333,k_A,2,6,43,22,35,35.0
1.5322052611652448,k_Bx,8,2,43,21,36,36.0
1.5402351845149447,k_Ax,14,6,42,21,37,37.0
1.5432505670603083,k_A,18,12,43,21,36,36.0
1.5614520428411642,k_Bx,2,2,43,20,37,37.0
1.567308037225861,k_AB,16,8,42,21,37,37.0
1.5738478727168022,k_AB,8,8,41,22,37,37.0
1.5750748151280547,k_A,12,16,42,22,36,36.0
1.5756828589011791,k_Bx,4,18,42,21,37,37.0
1.5782846043932917,k_A,6,14,43,21,36,36.0
1.5893606910160967,k_AB,10,4,42,22,36,36.0
1.5988958711698567,k_AB,2,6,41,23,36,36.0
1.6128300217441804,k_AB,16,2,40,24,36,36.0
1.6136348211452272,k_AB,0,18,39,25,36,36.0
1.6175656391270226,k_AB,6,12,38,26,36,36.0
1.6212932187350533,k_A,8,12,39,26,35,35.0
1.6219162575599331,k_A,4,18,40,26,34,34.0
1.6222232711325122,k_AB,12,18,39,27,34,34.0
1.629088224615385,k_A,6,8,40,27,33,33.0
1.6396904085866919,k_A,14,4,41,27,32,32.0
1.6536360801807857,k_Bx,16,2,41,26,33,33.0
1.6689886539532548,k_A,10,2,42,26,32,32.0
1.6784224517060815,k_Bx,2,6,42,25,33,33.0
1.6882468413173548,k_Ax,0,6,41,25,34,34.0
1.7074861939157862,k_Bx,18,0,41,24,35,35.0
1.7087203833789419,k_AB,12,16,40,25,35,35.0
1.7095424529959151,k_Bx,0,18,40,24,36,36.0
1.7133697504507084,k_Bx,6,12,40,23,37,37.0
1.7208348063035546,k_A,0,8,41,23,36,36.0
1.726470651979467,k_Bx,0,10,41,22,37,37.0
1.7284917849292727,k_AB,16,14,40,23,37,37.0
1.7416153236716996,k_AB,0,4,39,24,37,37.0
1.7431953313761457,k_AB,4,16,38,25,37,37.0
1.7488780424144037,k_A,0,10,39,25,36,36.0
1.7559026268457907,k_Bx,4,8,39,24,37,37.0
1.7699895137882837,k_A,16,2,40,24,36,36.0
1.7779676649533505,k_A,14,6,41,24,35,35.0
1.7898015281292226,k_AB,6,4,40,25,35,35.0
1.7911009004574447,k_A,10,16,41,25,34,34.0
1.7964633547422952,k_A,4,10,42,25,33,33.0
1.800121672308755,k_AB,8,12,41,26,33,33.0
1.8422987926342798,k_A,0,0,42,26,32,32.0
1.8473133153016323,k_Ax,8,10,41,26,33,33.0
1.8531046753201976,k_A,18,8,42,26,32,32.0
1.8654297407505085,k_AB,4,4,41,27,32,32.0
1.8693931102288632,k_Bx,4,12,41,26,33,33.0
1.8837741379084969,k_Bx,14,2,41,25,34,34.0
1.8847508187864064,k_AB,16,16,40,26,34,34.0
1.8879239343164487,k_A,16,12,41,26,33,33.0
1.8939003952674958,k_Bx,16,8,41,25,34,34.0
1.8940067996954719,k_Bx,16,18,41,24,35,35.0
1.9068039312444049,k_Bx,0,4,41,23,36,36.0
1.916735579220614,k_A,18,4,42,23,35,35.0
1.9216578117729006,k_A,8,10,43,23,34,34.0
1.9286615930232458,k_A,4,8,44,23,33,33.0
1.9433090208018331,k_AB,12,2,43,24,33,33.0
1.9495647608054869,k_A,12,8,44,24,32,32.0
1.9503979936601517,k_A,0,18,45,24,31,31.0
1.9511397450784451,k_AB,2,18,44,25,31,31.0
1.9595756967465816,k_A,10,6,45,25,30,30.0
1.9597633748433922,k_Bx,14,18,45,24,31,31.0
1.9884322352045212,k_A,4,0,46,24,30,30.0
2.0254350194498385,k_AB,0,0,45,25,30,30.0
2.0335535070238526,k_Ax,14,6,44,25,31,31.0
2.0361018725605473,k_Ax,6,14,43,25,32,32.0
2.05607421142048,k_AB,16,0,42,26,32,32.0
2.0658605058182271,k_A,0,6,43,26,31,31.0
2.0790923240353929,k_A,0,4,44,26,30,30.0
2.0899329123970802,k_Ax,14,4,43,26,31,31.0
2.0965739403027119,k_Bx,8,8,43,25,32,32.0
2.0965946985259722,k_AB,18,18,42,26,32,32.0
2.1032729427841099,k_AB,6,8,41,27,32,32.0
2.1138157630722469,k_AB,16,4,40,28,32,32.0
2.1253499363654722,k_AB,8,4,39,29,32,32.0
2.1338008893397551,k_AB,10,6,38,30,32,32.0
2.1518240549156689,k_A,2,2,39,30,31,31.0
2.1543523489724996,k_A,6,14,40,30,30,30.0
2.15517151534721,k_AB,0,18,39,31,30,30.0
2.1630405931964334,k_AB,16,6,38,32,30,30.0
2.1678889586969379,k_A,10,10,39,32,29,28.999999999999996
2.1770556349660777,k_Ax,6,6,38,32,30,30.0
2.1792264217849797,k_A,12,14,39,32,29,28.999999999999996
2.1793826467423631,k_A,14,18,40,32,28,28.000000000000004
2.1825692850877374,k_AB,16,12,39,33,28,28.000000000000004
2.1842307782931152,k_AB,2,16,38,34,28,28.000000000000004
2.1893735931064771,k_Bx,6,10,38,33,29,28.999999999999996
2.1934852219399432,k_Bx,0,12,38,32,30,30.0
2.1968758216446695,k_AB,12,12,37,33,30,30.0
2.2105943283591696,k_Ax,18,2,36,33,31,31.0
2.2110715838674548,k_A,8,18,37,33,30,30.0
2.2200004918933236,k_AB,8,6,36,34,30,30.0
2.2387970992894308,k_Bx,0,2,36,33,31,31.0
2.2555106540671264,k_AB,6,2,35,34,31,31.0
2.2556216216068727,k_A,16,18,36,34,30,30.0
2.2587429919528996,k_AB,18,12,35,35,30,30.0
2.2594810809473795,k_Bx,2,18,35,34,31,31.0
2.2621555506045774,k_Ax,6,14,34,34,32,32.0
2.2745885981897556,k_Bx,4,4,34,33,33,33.0
2.275609548622624,k_Bx,16,16,34,32,34,34.0
2.2782642832146047,k_A,6,14,35,32,33,33.0
2.284426139310209,k_A,16,8,36,32,32,32.0
2.297072957109854,k_Bx,2,4,36,31,33,33.0
2.299310396590005,k_AB,12,14,35,32,33,33.0
2.3071554463368407,k_A,18,6,36,32,32,32.0
2.3257800253235899,k_A,0,2,37,32,31,31.0
2.3306694710105194,k_AB,10,10,36,33,31,31.0
2.334853722026236,k_A,0,12,37,33,30,30.0
2.3364476901177986,k_Bx,4,16,37,32,31,31.0
2.3490132994028605,k_A,2,4,38,32,30,30.0
2.3677392545901368,k_AB,0,2,37,33,30,30.0
2.3690856231940858,k_AB,10,16,36,34,30,30.0
2.3725640069450318,k_A,10,12,37,34,29,28.999999999999996
2.3736583047642363,k_A,14,16,38,34,28,28.000000000000004
2.3747581048197044,k_AB,14,16,37,35,28,28.000000000000004
2.3963620519389583,k_AB,14,0,36,36,28,28.000000000000004
2.3990275383348849,k_AB,4,14,35,37,28,28.000000000000004
2.4174634747184505,k_AB,2,2,34,38,28,28.000000000000004
2.4277910099737721,k_AB,18,4,33,39,28,28.000000000000004
2.4288008139870638,k_Ax,18,16,32,39,29,28.999999999999996
2.4386969640137095,k_A,2,6,33,39,28,28.000000000000004
2.4492658701799264,k_Bx,16,4,33,38,29,28.999999999999996
2.4567896883207023,k_A,2,8,34,38,28,28.000000000000004
2.4568148606863232,k_Bx,18,18,34,37,29,28.999999999999996
2.4642342727572513,k_AB,2,8,33,38,29,28.999999999999996
2.4694628613327012,k_A,6,10,34,38,28,28.000000000000004
2.4733700886072363,k_A,4,12,35,38,27,27.0
2.4812398616511713,k_AB,18,6,34,39,27,27.0
2.4979889269213551,k_Bx,6,2,34,38,28,28.000000000000004
2.5015880743989163,k_Bx,8,12,34,37,29,28.999999999999996
2.5051528377724614,k_AB,10,12,33,38,29,28.999999999999996
2.506084063513133,k_A,18,16,34,38,28,28.000000000000004
2.5064089834737673,k_Bx,12,18,34,37,29,28.999999999999996
2.5064315143122653,k_A,18,18,35,37,28,28.000000000000004
2.5142325516185458,k_Ax,0,8,34,37,29,28.999999999999996
2.5215270395446545,k_AB,4,8,33,38,29,28.999999999999996
2.5531182723462975,k_Ax,4,0,32,38,30,30.0
2.5557850240267506,k_Ax,6,14,31,38,31,31.0
2.5664920867465404,k_A,16,4,32,38,30,30.0
2.5732273089406115,k_AB,10,8,31,39,30,30.0
2.578783502273764,k_Ax,4,10,30,39,31,31.0
2.5813987541963881,k_A,6,14,31,39,30,30.0
2.5874203783882175,k_AB,18,8,30,40,30,30.0
2.5905358793073021,k_Bx,18,12,30,39,31,31.0
2.5916369641031607,k_A,16,16,31,39,30,30.0
2.5922454409240663,k_A,6,18,32,39,29,28.999999999999996
2.6024418201546267,k_AB,0,6,31,40,29,28.999999999999996
2.6093204633087628,k_Bx,10,8,31,39,30,30.0
2.6160365979724025,k_Ax,12,8,30,39,31,31.0
2.636164305557505,k_A,18,0,31,39,30,30.0
2.6441702852968816,k_Bx,18,6,31,38,31,31.0
2.6497903965733474,k_A,4,10,32,38,30,30.0
2.653010987108261,k_Bx,16,12,32,37,31,31.0
2.6566481001496212,k_Bx,10,12,32,36,32,32.0
2.6683501198843285,k_Bx,10,4,32,35,33,33.0
2.6760531236483569,k_A,0,8,33,35,32,32.0
2.6954182002490086,k_Bx,0,2,33,34,33,33.0
2.6957539263096857,k_A,12,18,34,34,32,32.0
2.7022262664704817,k_A,14,8,35,34,31,31.0
2.7138135551986884,k_A,10,4,36,34,30,30.0
2.7237858213611235,k_Bx,0,6,36,33,31,31.0
2.7312593928161175,k_Bx,2,8,36,32,32,32.0
2.7349611431546834,k_A,8,12,37,32,31,31.0
2.743498399541564,k_A,12,6,38,32,30,30.0
2.7542531643227979,k_A,14,4,39,32,29,28.999999999999996
2.7633874868607435,k_A,6,6,40,32,28,28.000000000000004
2.7667634628687274,k_Bx,12,12,40,31,29,28.999999999999996
2.7672518332918843,k_AB,8,18,39,32,29,28.999999999999996
2.7679401862695103,k_AB,4,18,38,33,29,28.999999999999996
2.7738446325270867,k_Bx,18,8,38,32,30,30.0
2.7953430088120435,k_Bx,14,0,38,31,31,31.0
2.7973828071996967,k_Bx,16,14,38,30,32,32.0
2.8007972917902961,k_A,12,12,39,30,31,31.0
2.802272576073447,k_Ax,8,16,38,30,32,32.0
2.8044759703939421,k_Bx,12,14,38,29,33,33.0
2.8103146052892196,k_A,18,8,39,29,32,32.0
2.8158494039649815,k_A,2,10,40,29,31,31.0
2.8397776356598041,k_Bx,10,0,40,28,32,32.0
2.8440742542188384,k_A,18,10,41,28,31,31.0
2.8553232542276921,k_Bx,12,4,41,27,32,32.0
2.8705070607214536,k_Bx,12,2,41,26,33,33.0
2.8787555547263608,k_A,14,6,42,26,32,32.0
2.8797758008223324,k_AB,16,16,41,27,32,32.0
2.8802142821666075,k_AB,10,18,40,28,32,32.0
2.8978548992646438,k_A,4,2,41,28,31,31.0
2.903298946665311,k_AB,2,10,40,29,31,31.0
2.9072767406701421,k_Bx,2,12,40,28,32,32.0
2.9136138346005946,k_A,12,8,41,28,31,31.0
2.9205929850976347,k_Bx,6,8,41,27,32,32.0
2.926843959506884,k_Ax,14,8,40,27,33,33.0
2.9420064167335811,k_A,12,2,41,27,32,32.0
2.9430195806407418,k_Bx,16,16,41,26,33,33.0
2.945775890415153,k_AB,0,14,40,27,33,33.0
2.9580205877905201,k_A,4,4,41,27,32,32.0
2.9723397413810941,k_A,14,2,42,27,31,31.0
2.9852229459303241,k_AB,0,4,41,28,31,31.0
2.9972873566110931,k_Bx,6,4,41,27,32,32.0
3.0020868148562054,k_Bx,10,10,41,26,33,33.0
3.0168723083129136,k_AB,12,2,40,27,33,33.0
3.0172781625247143,k_Bx,10,18,40,26,34,34.0
3.0270020148842516,k_A,0,6,41,26,33,33.0
3.0282240564790746,k_Bx,12,16,41,25,34,34.0
3.0421910288610041,k_AB,16,2,40,26,34,34.0
3.0467166721225416,k_AB,14,10,39,27,34,34.0
3.0507758065929211,k_AB,0,12,38,28,34,34.0
3.0509586559795059,k_Ax,16,18,37,28,35,35.0
3.0537457763128404,k_Bx,0,14,37,27,36,36.0
3.0575795257977592,k_AB,4,12,36,28,36,36.0
3.066632724680439,k_AB,6,6,35,29,36,36.0
3.070543960768064,k_Bx,4,12,35,28,37,37.0
3.0757692836736972,k_AB,4,10,34,29,37,37.0
3.076400806197034,k_Ax,6,18,33,29,38,38.0
3.0765643540566949,k_A,16,18,34,29,37,37.0
3.0772647236920436,k_Bx,4,18,34,28,38,38.0
3.077995281229764,k_A,2,18,35,28,37,37.0
3.1039478914405598,k_A,8,0,36,28,36,36.0
3.106643033668028,k_Bx,4,14,36,27,37,37.0
3.1132068216744089,k_A,10,8,37,27,36,36.0
3.1153025924893898,k_A,14,14,38,27,35,35.0
3.1205633588437052,k_Bx,4,10,38,26,36,36.0
3.1232532632443197,k_A,4,14,39,26,35,35.0
3.1436246390875597,k_Bx,16,0,39,25,36,36.0
3.1458226668150697,k_A,12,14,40,25,35,35.0
3.1462688440030795,k_A,10,18,41,25,34,34.0
3.1464153612099199,k_AB,16,18,40,26,34,34.0
3.1643659464608058,k_Bx,2,2,40,25,35,35.0
3.1819304600501934,k_AB,4,2,39,26,35,35.0
3.1821438035302854,k_AB,14,18,38,27,35,35.0
3.1828628237295225,k_AB,2,18,37,28,35,35.0
3.1884008249685656,k_AB,0,10,36,29,35,35.0
3.1887825317531764,k_AB,10,18,35,30,35,35.0
3.1909131700692384,k_AB,12,14,34,31,35,35.0
3.199252292840038,k_AB,12,6,33,32,35,35.0
3.2131061893841517,k_A,18,2,34,32,34,34.0
3.2190216465176671,k_AB,16,8,33,33,34,34.0
3.2248455439006261,k_AB,18,8,32,34,34,34.0
3.2290554528962252,k_Bx,0,12,32,33,35,35.0
3.2354595260605539,k_Ax,12,8,31,33,36,36.0
3.251602413681693,k_A,8,2,32,33,35,35.0
3.2735751810871201,k_A,14,0,33,33,34,34.0
3.2761632506303808,k_AB,4,14,32,34,34,34.0
3.2790597346296448,k_A,0,14,33,34,33,33.0
3.2830299831458736,k_A,2,12,34,34,32,32.0
3.2870658399066741,k_AB,2,12,33,35,32,32.0
3.2952384242189763,k_Bx,12,6,33,34,33,33.0
3.296331114218769,k_Bx,14,16,33,33,34,34.0
3.2970054907225514,k_A,4,18,34,33,33,33.0
3.3045418855805524,k_A,18,6,35,33,32,32.0
3.3061236898366135,k_A,4,16,36,33,31,31.0
3.3064999136833491,k_Bx,10,18,36,32,32,32.0
3.31035221643149,k_A,4,12,37,32,31,31.0
3.3141334506353681,k_A,6,12,38,32,30,30.0
3.3223153018621208,k_A,12,6,39,32,29,28.999999999999996
3.3355761144429863,k_AB,18,2,38,33,29,28.999999999999996
3.3421244250610123,k_A,8,8,39,33,28,28.000000000000004
3.3643139970343365,k_A,12,0,40,33,27,27.0
3.3677991163204877,k_A,10,12,41,33,26,26.0
3.3700328915657622,k_Bx,10,14,41,32,27,27.0
3.3733899772462195,k_Ax,12,12,40,32,28,28.000000000000004
3.3880046618000748,k_Bx,12,2,40,31,29,28.999999999999996
3.4088117409854735,k_AB,14,0,39,32,29,28.999999999999996
3.4377263470134394,k_Bx,6,0,39,31,30,30.0
3.4634636104652508,k_AB,8,0,38,32,30,30.0
3.471090405081422,k_AB,18,6,37,33,30,30.0
3.4823137882584598,k_AB,10,4,36,34,30,30.0
3.4861928976233827,k_AB,4,12,35,35,30,30.0
3.4918337608884698,k_Bx,0,10,35,34,31,31.0
3.5054077325058799,k_Bx,18,2,35,33,32,32.0
3.5218816532449755,k_Ax,8,2,34,33,33,33.0
3.5272160272944122,k_A,4,10,35,33,32,32.0
3.5285816285137028,k_A,8,16,36,33,31,31.0
3.54554509157578,k_A,6,2,37,33,30,30.0
3.554423166574463,k_Bx,8,6,37,32,31,31.0
3.5555247218639887,k_A,14,16,38,32,30,30.0
3.5591981289964756,k_AB,8,12,37,33,30,30.0
3.5620350009877089,k_Bx,2,14,37,32,31,31.0
3.5775531849897315,k_AB,10,2,36,33,31,31.0
3.5786773697216891,k_AB,14,16,35,34,31,31.0
3.5791790097575023,k_Bx,8,18,35,33,32,32.0
3.5844138598012418,k_AB,6,10,34,34,32,32.0
3.5925026506117606,k_AB,14,6,33,35,32,32.0
3.592905774564628,k_A,10,18,34,35,31,31.0
3.5932908540754642,k_AB,10,18,33,36,31,31.0
3.6152321807854739,k_Bx,14,0,33,35,32,32.0
3.6213163923781635,k_Bx,16,8,33,34,33,33.0
3.6244018424364945,k_A,18,12,34,34,32,32.0
3.6492285844172652,k_A,10,0,35,34,31,31.0
3.6585859043605389,k_AB,4,6,34,35,31,31.0
3.6623821498427551,k_AB,6,12,33,36,31,31.0
3.6645432575453296,k_AB,14,14,32,37,31,31.0
3.6766040884416737,k_A,6,4,33,37,30,30.0
3.6810244883287386,k_Ax,18,10,32,37,31,31.0
3.6906466811590763,k_AB,2,6,31,38,31,31.0
3.7044613311885679,k_A,18,2,32,38,30,30.0
3.7067494157821916,k_A,10,14,33,38,29,28.999999999999996
3.7166500298121545,k_Ax,0,6,32,38,30,30.0
3.7205530213522313,k_Bx,6,12,32,37,31,31.0
3.7213050335415794,k_Bx,2,18,32,36,32,32.0
3.722123739187543,k_Bx,0,18,32,35,33,33.0
3.730452029899626,k_AB,12,6,31,36,33,33.0
3.7405766499242463,k_Bx,18,4,31,35,34,34.0
3.7426122020368955,k_A,16,14,32,35,33,33.0
3.7554471886306975,k_AB,2,4,31,36,33,33.0
3.7715797510376783,k_A,8,2,32,36,32,32.0
3.7774233308255885,k_Bx,18,8,32,35,33,33.0
3.7954237579303784,k_A,2,2,33,35,32,32.0
3.8042973120101085,k_A,8,6,34,35,31,31.0
3.8074099241704684,k_AB,18,12,33,36,31,31.0
3.849670272361283,k_Bx,0,0,33,35,32,32.0
3.861372017572795,k_AB,6,4,32,36,32,32.0
3.8697300946296167,k_Bx,12,6,32,35,33,33.0
3.8708900756490641,k_Bx,14,16,32,34,34,34.0
3.8714325850179279,k_A,6,18,33,34,33,33.0
3.8858718128170606,k_AB,14,2,32,35,33,33.0
3.8917916610458074,k_A,18,8,33,35,32,32.0
3.8986746554489597,k_Ax,8,8,32,35,33,33.0
3.9074807892510135,k_AB,8,6,31,36,33,33.0
3.9208233881193744,k_AB,18,2,30,37,33,33.0
3.9234575665089451,k_AB,6,14,29,38,33,33.0
3.9296952493391863,k_A,16,8,30,38,32,32.0
3.9312561614761576,k_Bx,6,16,30,37,33,33.0
3.9331463282368047,k_AB,0,16,29,38,33,33.0
3.9358184624886969,k_Bx,6,14,29,37,34,34.0
3.9358994847531066,k_Ax,18,18,28,37,35,35.0
3.9361344872616195,k_Bx,14,18,28,36,36,36.0
