Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.2363424324005492,k_Ax,4,2,51,3,46,46.0
3.2431729104002738,k_AB,4,8,50,4,46,46.0
3.2478749929088186,k_A,12,10,51,4,45,45.0
3.2495482572671111,k_AB,0,16,50,5,45,45.0
3.2600755328487936,k_A,14,4,51,5,44,44.0
3.2674674497515368,k_Ax,0,8,50,5,45,45.0
3.2687872879970232,k_A,10,16,51,5,44,44.0
3.2693934755383736,k_A,4,18,52,5,43,43.0
3.2787795930500714,k_Ax,2,6,51,5,44,44.0
3.3023797488573248,k_A,10,0,52,5,43,43.0
3.3115589072703799,k_Ax,4,6,51,5,44,44.0
3.3530003527069043,k_A,0,0,52,5,43,43.0
3.3589999204909358,k_A,16,8,53,5,42,42.0
3.376255374285539,k_AB,2,2,52,6,42,42.0
3.3928903044161123,k_A,6,2,53,6,41,41.0
3.3966521517474884,k_A,4,12,54,6,40,40.0
3.4556842992533796,k_Ax,0,0,53,6,41,41.0
3.4709817008500536,k_Ax,10,2,52,6,42,42.0
3.4710532746324794,k_Ax,18,18,51,6,43,43.0
3.4818570001938971,k_Ax,12,4,50,6,44,44.0
3.4891802629608493,k_Ax,2,8,49,6,45,45.0
3.4976945068791543,k_Ax,10,6,48,6,46,46.0
3.5072967057899969,k_A,2,6,49,6,45,45.0
3.5091091206317313,k_Ax,18,14,48,6,46,46.0
3.5147125271593125,k_Ax,2,10,47,6,47,47.0
3.5161892273317474,k_A,6,16,48,6,46,46.0
3.5216567594250425,k_Ax,4,10,47,6,47,47.0
3.5311932025961013,k_Ax,2,6,46,6,48,48.0
3.532012604176852,k_Ax,0,18,45,6,49,49.0
3.534658598822483,k_Ax,4,14,44,6,50,50.0
3.5346918890350536,k_A,18,18,45,6,49,49.0
3.5513531104553868,k_Ax,6,2,44,6,50,50.0
3.5545877300484712,k_A,14,12,45,6,49,49.0
3.5598356511599696,k_AB,6,10,44,7,49,49.0
3.5654415483946185,k_A,2,10,45,7,48,48.0
3.568285778508411,k_Ax,0,14,44,7,49,49.0
3.569381933756179,k_A,14,16,45,7,48,48.0
3.5708527627515805,k_A,8,16,46,7,47,47.0
3.5735364916001275,k_A,4,14,47,7,46,46.0
3.6003759681385339,k_Bx,8,0,47,6,47,47.0
3.6046723048254452,k_AB,18,10,46,7,47,47.0
3.6235236926796626,k_A,0,2,47,7,46,46.0
3.6357356218839705,k_A,4,4,48,7,45,45.0
3.6457308320695949,k_A,18,4,49,7,44,44.0
3.6462641325493581,k_A,6,18,50,7,43,43.0
3.6544442171930647,k_A,12,6,51,7,42,42.0
3.6617618336918403,k_A,0,8,52,7,41,41.0
3.6636602588722473,k_A,18,14,53,7,40,40.0
3.6848969456197613,k_Ax,14,0,52,7,41,41.0
3.695003109870326,k_Ax,18,4,51,7,42,42.0
3.7077709916390096,k_A,2,4,52,7,41,41.0
3.7081382054907177,k_A,10,18,53,7,40,40.0
3.7426907292231197,k_A,2,0,54,7,39,39.0
3.7548902964879196,k_Ax,4,4,53,7,40,40.0
3.7689965814285635,k_Ax,14,2,52,7,41,41.0
3.7751967634255181,k_A,14,8,53,7,40,40.0
3.7959416357463547,k_A,14,0,54,7,39,39.0
3.7978977462288306,k_Ax,18,14,53,7,40,40.0
3.8092554965629732,k_AB,8,4,52,8,40,40.0
3.8251514921751828,k_Ax,8,2,51,8,41,41.0
3.8387259167966818,k_Bx,18,2,51,7,42,42.0
3.8492667684966873,k_AB,14,4,50,8,42,42.0
3.8541936232033027,k_Ax,10,10,49,8,43,43.0
3.8659145506911488,k_Bx,8,4,49,7,44,44.0
3.8883827899839964,k_A,12,0,50,7,43,43.0
3.9019088178093382,k_A,18,2,51,7,42,42.0
3.9070628354134223,k_Ax,8,10,50,7,43,43.0
3.9090769158885341,k_Ax,16,14,49,7,44,44.0
3.9145167303077186,k_AB,2,10,48,8,44,44.0
3.9165645369873272,k_A,16,14,49,8,43,43.0
3.9219739614038458,k_A,4,10,50,8,42,42.0
3.9243850636057944,k_Ax,8,14,49,8,43,43.0
3.9417052168744489,k_Bx,2,2,49,7,44,44.0
3.9422151304662925,k_A,8,18,50,7,43,43.0
3.9448284339219382,k_Ax,6,14,49,7,44,44.0
3.9502509484423767,k_Ax,4,10,48,7,45,45.0
3.9541871887448323,k_Ax,4,12,47,7,46,46.0
3.960402184443657,k_Ax,14,8,46,7,47,47.0
3.9688225637901926,k_Ax,12,6,45,7,48,48.0
3.9703325596237558,k_Ax,8,16,44,7,49,49.0
3.9730371137415146,k_Ax,4,14,43,7,50,50.0
3.9780454534153749,k_A,10,10,44,7,49,49.0
3.9838096588933491,k_A,0,10,45,7,48,48.0
3.9977331869230177,k_Ax,16,2,44,7,49,49.0
3.9997941793021261,k_Ax,16,14,43,7,50,50.0
4.008477590303591,k_A,10,6,44,7,49,49.0
4.0162726349989635,k_Ax,18,6,43,7,50,50.0
4.0194116925409862,k_Ax,16,12,42,7,51,51.0
4.0343532112927019,k_Ax,12,2,41,7,52,52.0
4.0627207849491933,k_A,6,0,42,7,51,51.0
4.090700209801275,k_Ax,6,0,41,7,52,52.0
4.0920714323326859,k_AB,10,16,40,8,52,52.0
4.0952641793529105,k_A,16,12,41,8,51,51.0
4.1128151602157681,k_A,2,2,42,8,50,50.0
4.1149468775863411,k_A,14,14,43,8,49,49.0
4.1198941078351927,k_Ax,10,10,42,8,50,50.0
4.125137606360628,k_Bx,6,10,42,7,51,51.0
4.1282637174688999,k_Ax,16,12,41,7,52,52.0
4.1352678850675213,k_A,6,8,42,7,51,51.0
4.1375516455729526,k_Bx,12,14,42,6,52,52.0
4.1430165768160823,k_Bx,2,10,42,5,53,53.0
4.1550058666184313,k_A,6,4,43,5,52,52.0
4.1588809981070405,k_A,4,12,44,5,51,51.0
4.1722831448275599,k_Ax,18,2,43,5,52,52.0
4.1750895523700278,k_A,2,14,44,5,51,51.0
4.1779217433747986,k_Ax,2,14,43,5,52,52.0
4.1972277870939321,k_Ax,18,0,42,5,53,53.0
4.2131470743032935,k_A,8,2,43,5,52,52.0
4.2365258761795399,k_AB,10,0,42,6,52,52.0
4.2453735263587191,k_Ax,8,6,41,6,53,53.0
4.2506491387828094,k_A,6,10,42,6,52,52.0
4.2523648673926937,k_A,4,16,43,6,51,51.0
4.2576818568510912,k_Ax,6,10,42,6,52,52.0
4.2594773385162084,k_A,2,16,43,6,51,51.0
4.2657882833064411,k_A,14,8,44,6,50,50.0
4.2895314585898898,k_Bx,10,0,44,5,51,51.0
4.2927284900323492,k_A,16,12,45,5,50,50.0
4.2956817455947505,k_A,0,14,46,5,49,49.0
4.303353571505097,k_Ax,0,8,45,5,50,50.0
4.3191105583034313,k_Ax,8,2,44,5,51,51.0
4.3323418384225381,k_A,0,4,45,5,50,50.0
4.3517559642761592,k_A,18,0,46,5,49,49.0
4.3533605456756845,k_Ax,6,16,45,5,50,50.0
4.3565519184849606,k_Ax,16,12,44,5,51,51.0
4.3674700206280948,k_A,12,4,45,5,50,50.0
4.3695631236126973,k_A,16,14,46,5,49,49.0
4.3724870271455494,k_Ax,0,14,45,5,50,50.0
4.3733821131720436,k_A,0,18,46,5,49,49.0
4.3749049543319627,k_A,8,16,47,5,48,48.0
4.3758972500159681,k_Ax,18,16,46,5,49,49.0
4.3785493303609258,k_A,6,14,47,5,48,48.0
4.3823432467975492,k_Ax,6,12,46,5,49,49.0
4.3862490558116978,k_Ax,4,12,45,5,50,50.0
4.3905468715214457,k_Ax,0,12,44,5,51,51.0
4.3930711832129354,k_A,8,14,45,5,50,50.0
4.3939038253472731,k_Ax,2,18,44,5,51,51.0
4.406342191969169,k_A,4,4,45,5,50,50.0
4.4244611215064413,k_AB,0,2,44,6,50,50.0
