Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
5.2250653132751461,k_A,108,14,68,4,928,92.80000000000001
5.2335937969897115,k_A,174,16,69,4,927,92.7
5.245644838367661,k_AB,94,16,68,5,927,92.7
5.4965639201709564,k_A,66,0,69,5,926,92.60000000000001
5.6314815667100113,k_AB,112,2,68,6,926,92.60000000000001
5.6797384849337469,k_A,22,10,69,6,925,92.5
5.7027839097433919,k_A,54,14,70,6,924,92.4
5.8318034923234254,k_Ax,140,2,69,6,925,92.5
5.8569888469356517,k_A,12,14,70,6,924,92.4
5.8634599945112322,k_AB,24,18,69,7,924,92.4
5.8820073447690921,k_A,146,14,70,7,923,92.30000000000001
6.0735574860454271,k_A,144,0,71,7,922,92.2
6.3330326119910003,k_A,58,0,72,7,921,92.10000000000001
6.3647980117522911,k_A,80,12,73,7,920,92.0
6.3901967273293661,k_A,6,14,74,7,919,91.9
6.4433067399688699,k_Ax,162,8,73,7,920,92.0
6.6236770249850592,k_Ax,162,0,72,7,921,92.10000000000001
6.78086273832991,k_A,28,2,73,7,920,92.0
6.8205973709265191,k_A,144,10,74,7,919,91.9
6.9567848925075726,k_A,102,2,75,7,918,91.8
6.9657670074619427,k_AB,158,16,74,8,918,91.8
7.0060628846086459,k_A,136,10,75,8,917,91.7
7.0424428622001471,k_Bx,198,10,75,7,918,91.8
7.1006951690947897,k_AB,92,8,74,8,918,91.8
7.1536536896843792,k_A,164,8,75,8,917,91.7
7.2278625314639555,k_A,110,6,76,8,916,91.60000000000001
7.3688940236455069,k_A,82,2,77,8,915,91.5
7.4340684695623409,k_A,6,8,78,8,914,91.4
7.4754419285501745,k_Ax,116,10,77,8,915,91.5
7.5048432086057835,k_A,118,12,78,8,914,91.4
7.6526901641265344,k_AB,56,2,77,9,914,91.4
7.6957465309752751,k_A,90,10,78,9,913,91.3
7.705050587243516,k_AB,150,16,77,10,913,91.3
7.8064479168258174,k_AB,90,4,76,11,913,91.3
7.8374029886993721,k_A,90,12,77,11,912,91.2
7.8799654566065085,k_A,98,10,78,11,911,91.10000000000001
7.9129661291493392,k_A,54,12,79,11,910,91.0
7.996709156893421,k_A,28,6,80,11,909,90.9
8.004795075152078,k_A,178,16,81,11,908,90.8
8.0064747987056872,k_A,152,18,82,11,907,90.7
8.1150380600534184,k_A,42,4,83,11,906,90.60000000000001
8.1847861875886672,k_A,154,6,84,11,905,90.5
8.4350359945077233,k_A,62,0,85,11,904,90.4
8.4668844835132706,k_A,70,12,86,11,903,90.3
8.512932343781582,k_A,46,10,87,11,902,90.2
8.5187870314544281,k_A,38,18,88,11,901,90.10000000000001
8.5495949723299596,k_A,86,12,89,11,900,90.0
8.5769869129391871,k_A,150,12,90,11,899,89.9
8.6165872460924966,k_AB,138,10,89,12,899,89.9
8.6342344192614195,k_A,152,14,90,12,898,89.8
8.637781441504476,k_A,100,18,91,12,897,89.7
8.8051369171474381,k_Ax,190,0,90,12,898,89.8
8.8271039451624667,k_A,62,14,91,12,897,89.7
8.8678726266577588,k_A,124,10,92,12,896,89.60000000000001
8.9186012790545686,k_Ax,186,8,91,12,897,89.7
8.9745894291740846,k_A,118,8,92,12,896,89.60000000000001
8.9862661916270401,k_A,92,16,93,12,895,89.5
9.2445257660787465,k_A,56,0,94,12,894,89.4
9.334228781053266,k_A,170,4,95,12,893,89.3
9.3387925582834583,k_A,72,18,96,12,892,89.2
9.4104174505752756,k_A,128,6,97,12,891,89.1
9.442002213609701,k_A,76,12,98,12,890,89.0
9.4494572214725068,k_A,196,16,99,12,889,88.9
9.5623059597300966,k_A,10,4,100,12,888,88.8
9.8010631978516063,k_Ax,66,0,99,12,889,88.9
9.9641959106973381,k_A,2,2,100,12,888,88.8
10.016643718905582,k_A,160,8,101,12,887,88.7
