Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.74429111935690662,k_A,16,10,34,25,41,41.0
0.74970725587742459,k_A,4,12,35,25,40,40.0
0.7567109247116296,k_Bx,4,10,35,24,41,41.0
0.76241251870445881,k_A,18,10,36,24,40,40.0
0.7686854337546638,k_Bx,10,10,36,23,41,41.0
0.79727897668189196,k_A,12,0,37,23,40,40.0
0.80054682438337033,k_B,10,14,37,24,39,39.0
0.82716708117411286,k_B,14,0,37,25,38,38.0
0.82982530260536991,k_B,18,14,37,26,37,37.0
0.86105980107663516,k_Bx,8,0,37,25,38,38.0
0.87114497354228859,k_Ax,18,6,36,25,39,39.0
0.87748419060074223,k_Bx,8,10,36,24,40,40.0
0.91370247214864975,k_B,4,0,36,25,39,39.0
0.91715180454350387,k_Ax,6,14,35,25,40,40.0
0.93475181430853604,k_Bx,0,4,35,24,41,41.0
0.9499733835795876,k_Bx,8,4,35,23,42,42.0
0.97835258379488665,k_Ax,12,0,34,23,43,43.0
0.97879583311431928,k_B,8,18,34,24,42,42.0
0.99171389872283056,k_Ax,16,4,33,24,43,43.0
0.99506961695169627,k_Ax,4,14,32,24,44,44.0
1.0117956413844835,k_B,0,4,32,25,43,43.0
1.0124751990342284,k_B,4,18,32,26,42,42.0
1.0124983786183896,k_Bx,18,18,32,25,43,43.0
1.0256351392105956,k_B,16,4,32,26,42,42.0
1.0322754680414485,k_B,4,10,32,27,41,41.0
1.0417856673892993,k_Ax,0,8,31,27,42,42.0
1.0442019394137894,k_Bx,18,14,31,26,43,43.0
1.0454617697501474,k_Ax,16,16,30,26,44,44.0
1.048407874685191,k_B,12,14,30,27,43,43.0
1.0732929942853071,k_Ax,16,0,29,27,44,44.0
1.08669071684578,k_A,14,4,30,27,43,43.0
1.0894466312961577,k_B,14,14,30,28,42,42.0
1.1040855403741554,k_B,8,4,30,29,41,41.0
1.1156454340441622,k_Bx,8,6,30,28,42,42.0
1.1277785063908103,k_B,4,6,30,29,41,41.0
1.1342876700402369,k_B,6,10,30,30,40,40.0
1.1363773183765724,k_B,4,16,30,31,39,39.0
1.142663394212263,k_B,8,10,30,32,38,38.0
1.1452308863297143,k_B,18,14,30,33,37,37.0
1.1489394658924978,k_B,2,14,30,34,36,36.0
1.1573233289270659,k_A,10,8,31,34,35,35.0
1.1901354833765438,k_A,8,0,32,34,34,34.0
1.1912532852257804,k_A,2,18,33,34,33,33.0
1.2009669119621553,k_B,0,8,33,35,32,32.0
1.2086195715421122,k_Ax,18,8,32,35,33,33.0
1.2251612455320138,k_A,4,4,33,35,32,32.0
1.2264999096015359,k_A,18,16,34,35,31,31.0
1.236276770184547,k_Bx,4,8,34,34,32,32.0
1.243273973437212,k_B,2,10,34,35,31,31.0
1.2578883060740893,k_Ax,14,4,33,35,32,32.0
1.2580942038493468,k_Bx,16,18,33,34,33,33.0
1.2625583943680592,k_Ax,14,12,32,34,34,34.0
1.263479360770098,k_A,6,18,33,34,33,33.0
1.2689417424482832,k_Ax,2,12,32,34,34,34.0
1.2725219844982794,k_Bx,2,14,32,33,35,35.0
1.2962035541211014,k_B,0,2,32,34,34,34.0
1.307313164601243,k_B,12,6,32,35,33,33.0
1.3759671666554487,k_A,0,0,33,35,32,32.0
1.3834371130730889,k_Bx,2,10,33,34,33,33.0
1.4025286215030628,k_A,18,2,34,34,32,32.0
1.4195203085014598,k_Bx,8,4,34,33,33,33.0
1.4229398087321483,k_B,4,14,34,34,32,32.0
1.4284013900775028,k_B,2,12,34,35,31,31.0
1.4518513157367874,k_Ax,6,2,33,35,32,32.0
1.4589751186147544,k_B,2,10,33,36,31,31.0
1.4835485376087783,k_Ax,2,2,32,36,32,32.0
1.4992609704295985,k_A,10,4,33,36,31,31.0
1.5071494647288479,k_A,18,8,34,36,30,30.0
1.510974115373745,k_A,2,14,35,36,29,28.999999999999996
1.5204943963704158,k_A,6,8,36,36,28,28.000000000000004
1.520759393644745,k_B,16,18,36,37,27,27.0
1.5363974508226803,k_Bx,12,4,36,36,28,28.000000000000004
1.5511550318784879,k_A,14,4,37,36,27,27.0
1.5852387571218611,k_Ax,10,0,36,36,28,28.000000000000004
1.5978023204438523,k_Ax,6,6,35,36,29,28.999999999999996
1.6003819272703126,k_Bx,18,14,35,35,30,30.0
1.6073129632440548,k_Bx,6,10,35,34,31,31.0
1.6170025322891772,k_Ax,2,8,34,34,32,32.0
1.62038573801187,k_A,6,14,35,34,31,31.0
1.6333211045014615,k_Ax,2,6,34,34,32,32.0
1.6367276397572046,k_Bx,4,14,34,33,33,33.0
1.6585104149480168,k_A,6,2,35,33,32,32.0
1.7046608205737397,k_Bx,4,0,35,32,33,33.0
1.7126339419842431,k_B,12,8,35,33,32,32.0
1.7271711933234895,k_B,12,4,35,34,31,31.0
1.7340284019273835,k_B,6,10,35,35,30,30.0
1.7347737726888164,k_Ax,6,18,34,35,31,31.0
1.7582107181444755,k_A,2,2,35,35,30,30.0
1.7603735616106677,k_A,6,16,36,35,29,28.999999999999996
1.7721061247757066,k_A,10,6,37,35,28,28.000000000000004
1.7838189349998568,k_Ax,10,6,36,35,29,28.999999999999996
1.7965018728275135,k_A,6,6,37,35,28,28.000000000000004
1.8020754383200759,k_Ax,4,12,36,35,29,28.999999999999996
1.842222748200633,k_B,4,0,36,36,28,28.000000000000004
1.8435653671792995,k_B,16,16,36,37,27,27.0
1.8439628229675862,k_B,12,18,36,38,26,26.0
1.8544542278654097,k_Bx,0,8,36,37,27,27.0
1.8816513932131482,k_B,16,0,36,38,26,26.0
1.8927924754090237,k_A,18,6,37,38,25,25.0
1.9200743270023826,k_Bx,18,0,37,37,26,26.0
1.9346552106704356,k_A,0,6,38,37,25,25.0
1.9451302927393184,k_A,2,8,39,37,24,24.0
1.9525447875524171,k_Bx,8,10,39,36,25,25.0
1.9837372124792338,k_A,12,0,40,36,24,24.0
1.9845609767930859,k_A,6,18,41,36,23,23.0
1.9990929320767066,k_A,2,6,42,36,22,22.0
2.0206699277151428,k_Ax,14,2,41,36,23,23.0
2.0527242404030934,k_Ax,12,0,40,36,24,24.0
2.0537142468790761,k_Ax,2,18,39,36,25,25.0
2.0631807930942312,k_Ax,10,8,38,36,26,26.0
2.0645697040679303,k_Bx,14,16,38,35,27,27.0
2.0731328101423379,k_A,16,8,39,35,26,26.0
2.0755282545108522,k_A,2,16,40,35,25,25.0
2.0840647336051146,k_Ax,16,8,39,35,26,26.0
2.0848194101686666,k_Ax,6,18,38,35,27,27.0
2.0888978534472615,k_A,0,14,39,35,26,26.0
2.0916670392588799,k_A,18,14,40,35,25,25.0
2.10820638662977,k_A,8,4,41,35,24,24.0
2.1121814729378832,k_Ax,0,14,40,35,25,25.0
2.1388341506042896,k_B,18,0,40,36,24,24.0
2.1426155024619478,k_A,4,14,41,36,23,23.0
2.1454208018333243,k_Ax,18,14,40,36,24,24.0
2.1630299655171221,k_Ax,6,4,39,36,25,25.0
2.1693143818947025,k_Ax,18,10,38,36,26,26.0
2.17779402224809,k_Ax,18,8,37,36,27,27.0
2.1784150908253608,k_Bx,8,18,37,35,28,28.000000000000004
2.1918994927117148,k_Ax,6,6,36,35,29,28.999999999999996
2.1993922344816363,k_Bx,6,10,36,34,30,30.0
2.2007855098576066,k_Bx,16,16,36,33,31,31.0
2.2024622980922817,k_A,14,16,37,33,30,30.0
2.2304214446113946,k_Bx,16,0,37,32,31,31.0
2.2316662248087518,k_Bx,0,18,37,31,32,32.0
2.2331910390708742,k_B,16,16,37,32,31,31.0
2.2336626387381027,k_Bx,10,18,37,31,32,32.0
2.2351908371838904,k_Ax,18,16,36,31,33,33.0
2.2535941706479385,k_Ax,18,2,35,31,34,34.0
2.2668740363691593,k_Bx,4,6,35,30,35,35.0
2.2702770459057033,k_Ax,4,14,34,30,36,36.0
2.2784442371565343,k_B,16,8,34,31,35,35.0
2.2918488612980723,k_Ax,2,6,33,31,36,36.0
2.2986998897154716,k_A,8,10,34,31,35,35.0
2.3217864367727441,k_Ax,4,2,33,31,36,36.0
2.3335456237812067,k_A,8,6,34,31,35,35.0
2.3461507894996632,k_A,4,6,35,31,34,34.0
2.3581195747645278,k_Ax,8,6,34,31,35,35.0
2.3768354264535132,k_A,16,2,35,31,34,34.0
2.3771357850399464,k_Ax,14,18,34,31,35,35.0
2.3830949273020754,k_B,18,10,34,32,34,34.0
2.3840539734940229,k_A,6,18,35,32,33,33.0
2.3851672485900139,k_B,2,18,35,33,32,32.0
2.385190804832122,k_B,18,18,35,34,31,31.0
2.3964259816352862,k_Bx,12,6,35,33,32,32.0
2.40109186795388,k_Ax,10,12,34,33,33,33.0
2.4061668356925523,k_A,8,12,35,33,32,32.0
2.4157294381159549,k_A,4,8,36,33,31,31.0
2.4222414995187327,k_B,10,10,36,34,30,30.0
2.4299246672361856,k_Bx,0,10,36,33,31,31.0
2.4356883080519123,k_Ax,0,12,35,33,32,32.0
2.4372273455448563,k_Bx,16,16,35,32,33,33.0
2.4390020494623625,k_Bx,12,16,35,31,34,34.0
2.4413880497980194,k_Ax,2,16,34,31,35,35.0
2.4484454827562971,k_A,6,10,35,31,34,34.0
2.4503853419884978,k_B,10,16,35,32,33,33.0
2.4755994119719666,k_Bx,18,0,35,31,34,34.0
2.4861853622199233,k_Ax,14,6,34,31,35,35.0
2.5097316421524778,k_Bx,0,2,34,30,36,36.0
2.5222241104555403,k_Ax,4,6,33,30,37,37.0
2.5323580555828369,k_A,14,6,34,30,36,36.0
2.5358887785375575,k_A,4,14,35,30,35,35.0
2.5514201668396645,k_A,6,4,36,30,34,34.0
2.5524514556920672,k_Bx,2,18,36,29,35,35.0
2.561291637007451,k_Bx,8,8,36,28,36,36.0
2.5735921348555415,k_B,4,6,36,29,35,35.0
2.5740263214977563,k_B,10,18,36,30,34,34.0
2.5823237351154051,k_Bx,12,8,36,29,35,35.0
2.593833559540577,k_A,10,6,37,29,34,34.0
2.5941936463839483,k_Bx,12,18,37,28,35,35.0
2.6094091076513375,k_Ax,8,4,36,28,36,36.0
2.6239239381443613,k_Ax,10,4,35,28,37,37.0
2.624959629547543,k_A,2,18,36,28,36,36.0
2.6501541762158736,k_A,18,0,37,28,35,35.0
2.6622671288404751,k_A,6,6,38,28,34,34.0
2.6808476572825821,k_B,14,2,38,29,33,33.0
2.7106107219211037,k_B,12,0,38,30,32,32.0
2.7338924874382844,k_A,4,2,39,30,31,31.0
2.7418752718822836,k_B,18,8,39,31,30,30.0
2.7594778198994967,k_Ax,4,4,38,31,31,31.0
2.7927472122676078,k_A,10,0,39,31,30,30.0
2.7980978643033563,k_Ax,8,12,38,31,31,31.0
2.8079222772433772,k_Ax,6,8,37,31,32,32.0
2.8157422931912937,k_A,0,10,38,31,31,31.0
2.8359133375079262,k_Ax,16,2,37,31,32,32.0
2.8677320536583375,k_Bx,12,0,37,30,33,33.0
2.8695132874685152,k_B,12,16,37,31,32,32.0
2.8699349803569647,k_B,12,18,37,32,31,31.0
2.8873743546140078,k_Bx,2,4,37,31,32,32.0
2.8913458011082658,k_A,18,12,38,31,31,31.0
2.8926772386172366,k_A,18,16,39,31,30,30.0
2.9106948460767392,k_Bx,0,4,39,30,31,31.0
2.9252121434944245,k_B,10,4,39,31,30,30.0
2.9279530130584912,k_Ax,16,14,38,31,31,31.0
2.9293911317503114,k_A,16,16,39,31,30,30.0
2.936632630043829,k_Ax,0,10,38,31,31,31.0
2.9377058384868779,k_B,0,18,38,32,30,30.0
2.9377365361781957,k_Bx,18,18,38,31,31,31.0
2.9605004697447512,k_Ax,6,2,37,31,32,32.0
2.9689691393963202,k_B,8,8,37,32,31,31.0
2.9715674222340436,k_B,16,14,37,33,30,30.0
2.9782329313881819,k_Ax,6,10,36,33,31,31.0
2.9789752876468705,k_A,8,18,37,33,30,30.0
2.9947443388105706,k_B,4,4,37,34,29,28.999999999999996
3.0084769159414466,k_Bx,16,4,37,33,30,30.0
3.0201527293301549,k_A,8,6,38,33,29,28.999999999999996
3.0230476005676086,k_Bx,10,14,38,32,30,30.0
3.0452396291176149,k_B,6,2,38,33,29,28.999999999999996
3.0850571986814241,k_A,6,0,39,33,28,28.000000000000004
3.0996838324650962,k_A,16,4,40,33,27,27.0
3.1077680377419359,k_Bx,18,8,40,32,28,28.000000000000004
3.1099262016889964,k_A,2,16,41,32,27,27.0
3.1108245633750786,k_Bx,4,18,41,31,28,28.000000000000004
3.1156767214999226,k_B,8,12,41,32,27,27.0
3.1157899536322842,k_A,18,18,42,32,26,26.0
3.1234605527399073,k_A,0,10,43,32,25,25.0
3.1338930880670013,k_B,0,8,43,33,24,24.0
3.1523041589511762,k_B,0,4,43,34,23,23.0
3.1529278246261461,k_Ax,8,18,42,34,24,24.0
3.1617139846966649,k_Ax,14,8,41,34,25,25.0
3.1829586964636016,k_Bx,14,2,41,33,26,26.0
3.1850763875714025,k_Bx,4,16,41,32,27,27.0
3.1925055047547444,k_Bx,4,10,41,31,28,28.000000000000004
3.2097926604535423,k_B,2,4,41,32,27,27.0
3.2182851185509875,k_Bx,16,8,41,31,28,28.000000000000004
3.2184630754267709,k_Bx,16,18,41,30,29,28.999999999999996
3.2227781264349562,k_B,14,12,41,31,28,28.000000000000004
3.2345586375993567,k_Ax,14,6,40,31,29,28.999999999999996
3.237004880067798,k_Ax,0,16,39,31,30,30.0
3.2371387831753293,k_B,16,18,39,32,29,28.999999999999996
3.2442554805678205,k_B,4,10,39,33,28,28.000000000000004
3.2486119980759609,k_Bx,14,12,39,32,29,28.999999999999996
3.2586115381893839,k_A,6,8,40,32,28,28.000000000000004
3.2635547576594002,k_A,10,12,41,32,27,27.0
3.2778609065678914,k_Ax,0,6,40,32,28,28.000000000000004
3.2924846392391443,k_Ax,18,4,39,32,29,28.999999999999996
3.3077746388043909,k_Bx,12,4,39,31,30,30.0
3.3501146255718615,k_Ax,6,0,38,31,31,31.0
3.3666207313976795,k_Ax,6,4,37,31,32,32.0
3.4268967281098583,k_Ax,0,0,36,31,33,33.0
3.4343069638174737,k_B,16,8,36,32,32,32.0
3.4358593979193977,k_Bx,10,16,36,31,33,33.0
3.4546084784978528,k_A,16,2,37,31,32,32.0
3.4547563628173883,k_Bx,16,18,37,30,33,33.0
3.4621671689730458,k_B,18,8,37,31,32,32.0
3.4640323709590772,k_Ax,8,16,36,31,33,33.0
3.4642147329454009,k_A,16,18,37,31,32,32.0
3.4665472035619289,k_Ax,2,16,36,31,33,33.0
3.4670217994074184,k_Bx,10,18,36,30,34,34.0
3.4857473821446985,k_Ax,16,2,35,30,35,35.0
3.4907584553239768,k_Ax,6,12,34,30,36,36.0
3.4971344333517367,k_Bx,10,10,34,29,37,37.0
3.4980282129372111,k_B,4,18,34,30,36,36.0
3.5097824416234134,k_Bx,4,6,34,29,37,37.0
3.5131372028194336,k_Ax,6,14,33,29,38,38.0
3.516125871595289,k_B,10,14,33,30,37,37.0
3.5210586697445643,k_B,4,12,33,31,36,36.0
3.5395956180384243,k_A,16,2,34,31,35,35.0
3.5597481300479856,k_Bx,12,2,34,30,36,36.0
3.5715270988777368,k_B,2,6,34,31,35,35.0
3.6168936288283815,k_Bx,2,0,34,30,36,36.0
3.633088047360213,k_Bx,2,4,34,29,37,37.0
3.6424425925671953,k_Ax,18,6,33,29,38,38.0
3.6567510197341142,k_B,8,4,33,30,37,37.0
3.6880477274491441,k_Ax,8,0,32,30,38,38.0
3.7138028010889728,k_Bx,14,0,32,29,39,39.0
3.7677169931103234,k_A,0,0,33,29,38,38.0
3.7696836399889668,k_A,4,16,34,29,37,37.0
3.7870669675003499,k_Ax,16,2,33,29,38,38.0
3.7881534572107198,k_Ax,18,16,32,29,39,39.0
3.7980940906932941,k_B,12,6,32,30,38,38.0
3.8073183074910113,k_B,18,6,32,31,37,37.0
3.8146212108557367,k_Bx,16,8,32,30,38,38.0
3.8223075935951218,k_A,14,8,33,30,37,37.0
3.828484856438561,k_A,10,10,34,30,36,36.0
3.8483410667689433,k_Ax,8,2,33,30,37,37.0
3.8525137981771422,k_B,14,12,33,31,36,36.0
3.8559280721591214,k_A,6,14,34,31,35,35.0
3.9112070367922604,k_Ax,0,0,33,31,36,36.0
3.9176162307342057,k_Bx,4,10,33,30,37,37.0
3.9192785307012903,k_A,10,16,34,30,36,36.0
3.9205503504823658,k_Ax,16,16,33,30,37,37.0
3.9389386317278521,k_Ax,10,2,32,30,38,38.0
3.9429144080041914,k_Bx,14,12,32,29,39,39.0
3.9534489019735384,k_A,4,6,33,29,38,38.0
3.9579839136227113,k_B,6,12,33,30,37,37.0
3.9859157147399151,k_A,12,0,34,30,36,36.0
4.0069820011859214,k_Ax,4,2,33,30,37,37.0
4.0139462183347501,k_B,16,8,33,31,36,36.0
4.0227716028285689,k_Bx,0,8,33,30,37,37.0
4.0404859750945539,k_A,12,2,34,30,36,36.0
4.0516125608261566,k_B,0,6,34,31,35,35.0
4.0902454828943888,k_B,2,0,34,32,34,34.0
4.0926984176974548,k_B,0,16,34,33,33,33.0
4.1325012497932008,k_Bx,4,0,34,32,34,34.0
4.1375849926892654,k_B,0,12,34,33,33,33.0
4.1423642652166031,k_Bx,6,12,34,32,34,34.0
4.144442284751424,k_Ax,4,16,33,32,35,35.0
4.1682294065835537,k_Ax,18,0,32,32,36,36.0
4.1694171418434154,k_A,18,16,33,32,35,35.0
4.1802808498150155,k_Bx,2,6,33,31,36,36.0
4.1813075644052722,k_Bx,0,18,33,30,37,37.0
4.1864598283620209,k_Bx,18,10,33,29,38,38.0
4.1997366113891914,k_B,6,4,33,30,37,37.0
4.2025044296569014,k_Bx,14,14,33,29,38,38.0
4.2101003877055998,k_A,12,8,34,29,37,37.0
4.2117559701132912,k_Ax,10,16,33,29,38,38.0
4.2127576614715245,k_B,0,18,33,30,37,37.0
4.2511760278597528,k_A,4,0,34,30,36,36.0
4.2673374091264566,k_B,16,2,34,31,35,35.0
4.2678292791760706,k_B,10,18,34,32,34,34.0
4.2861753869154509,k_B,10,2,34,33,33,33.0
4.2915797035153735,k_Bx,0,12,34,32,34,34.0
4.295167656342346,k_Ax,2,14,33,32,35,35.0
4.3164306025219066,k_A,4,2,34,32,34,34.0
4.3223703334027599,k_A,18,10,35,32,33,33.0
4.3260408436287676,k_B,2,14,35,33,32,32.0
4.3293072764211828,k_Bx,10,14,35,32,33,33.0
4.339936458374714,k_A,14,6,36,32,32,32.0
4.3472610042324469,k_A,4,10,37,32,31,31.0
4.3556633436617895,k_Ax,12,8,36,32,32,32.0
4.3593082101055831,k_Ax,6,14,35,32,33,33.0
4.3611472134535978,k_A,8,16,36,32,32,32.0
4.3678313030107265,k_Ax,8,10,35,32,33,33.0
4.4032057375314597,k_B,6,0,35,33,32,32.0
4.411697517097763,k_A,12,8,36,33,31,31.0
4.4172822464263799,k_Bx,2,12,36,32,32,32.0
4.4271488944827331,k_B,0,8,36,33,31,31.0
4.4293367618848816,k_B,2,16,36,34,30,30.0
4.4495292276146969,k_B,8,2,36,35,29,28.999999999999996
4.4534193939102975,k_Bx,2,14,36,34,30,30.0
4.4607585324897219,k_A,8,10,37,34,29,28.999999999999996
4.4628709686139896,k_B,4,16,37,35,28,28.000000000000004
4.4629771589050042,k_Ax,16,18,36,35,29,28.999999999999996
4.4732325946497138,k_Bx,0,8,36,34,30,30.0
4.4738862103197965,k_B,8,18,36,35,29,28.999999999999996
4.4788157599451361,k_Ax,10,12,35,35,30,30.0
4.4817682448702625,k_Bx,12,14,35,34,31,31.0
4.4847400007099028,k_A,12,14,36,34,30,30.0
4.4931635260612452,k_Ax,14,8,35,34,31,31.0
4.5231221186438963,k_A,14,0,36,34,30,30.0
4.5248242098436435,k_A,10,16,37,34,29,28.999999999999996
4.5263953417631964,k_Bx,12,16,37,33,30,30.0
4.5270194986238304,k_Bx,10,18,37,32,31,31.0
4.536138702715224,k_B,10,8,37,33,30,30.0
4.5434712724498674,k_Ax,8,10,36,33,31,31.0
4.5457064377532497,k_Bx,2,16,36,32,32,32.0
4.5501333400461581,k_Bx,16,12,36,31,33,33.0
4.5535262191185701,k_B,6,14,36,32,32,32.0
4.5665154512295789,k_A,2,6,37,32,31,31.0
4.5904930583015213,k_B,0,2,37,33,30,30.0
4.5979495815429763,k_B,8,10,37,34,29,28.999999999999996
4.5992179956731967,k_Ax,18,16,36,34,30,30.0
4.6144073315514476,k_B,12,4,36,35,29,28.999999999999996
4.6145458922487306,k_B,16,18,36,36,28,28.000000000000004
4.6174711954680356,k_Bx,16,14,36,35,29,28.999999999999996
4.618685721256746,k_B,18,16,36,36,28,28.000000000000004
4.6313312889797142,k_Ax,8,6,35,36,29,28.999999999999996
4.6478582341950379,k_Bx,6,4,35,35,30,30.0
4.6720978910731299,k_Ax,2,2,34,35,31,31.0
4.6937578042431412,k_Bx,8,2,34,34,32,32.0
4.7010759475135115,k_B,6,10,34,35,31,31.0
4.7203863691224237,k_A,14,2,35,35,30,30.0
4.7287615040806221,k_Bx,18,8,35,34,31,31.0
4.7315825708294774,k_B,14,14,35,35,30,30.0
4.7420618089264686,k_A,0,8,36,35,29,28.999999999999996
4.7420699087806062,k_Ax,18,18,35,35,30,30.0
4.7480981162518177,k_B,2,12,35,36,29,28.999999999999996
4.7536661045397413,k_Bx,8,12,35,35,30,30.0
4.7561256681020101,k_Bx,0,16,35,34,31,31.0
4.7658375937023081,k_Bx,8,8,35,33,32,32.0
4.7748681338111787,k_Ax,12,8,34,33,33,33.0
4.7872089026934805,k_Ax,6,6,33,33,34,34.0
4.8009518082097165,k_A,18,4,34,33,33,33.0
4.8164906543391144,k_B,6,4,34,34,32,32.0
4.8281202950596995,k_Bx,12,6,34,33,33,33.0
4.8554396257688675,k_B,16,0,34,34,32,32.0
4.8604319213269163,k_Bx,12,12,34,33,33,33.0
4.8662771775783877,k_A,6,12,35,33,32,32.0
4.8791189183791683,k_B,6,6,35,34,31,31.0
4.8838666841934204,k_B,14,12,35,35,30,30.0
4.8849462781132083,k_Ax,2,18,34,35,31,31.0
4.8936186508303541,k_Bx,16,8,34,34,32,32.0
4.9106424299793092,k_B,2,4,34,35,31,31.0
4.914049995234457,k_B,10,14,34,36,30,30.0
4.9426573613168197,k_Bx,16,0,34,35,31,31.0
4.9706649297952437,k_A,16,0,35,35,30,30.0
4.9708555788532731,k_Bx,16,18,35,34,31,31.0
4.9924237544903827,k_B,8,2,35,35,30,30.0
4.9936534767031233,k_A,2,18,36,35,29,28.999999999999996
5.0003406124052923,k_Ax,18,10,35,35,30,30.0
5.0034583399726982,k_A,16,14,36,35,29,28.999999999999996
5.0197719086651444,k_Bx,12,4,36,34,30,30.0
5.0368865423091229,k_Bx,6,4,36,33,31,31.0
5.0524326669768396,k_A,12,4,37,33,30,30.0
5.0609106661503169,k_A,18,8,38,33,29,28.999999999999996
5.0610461879824005,k_A,18,18,39,33,28,28.000000000000004
5.0626006321357035,k_Ax,14,16,38,33,29,28.999999999999996
5.0643069870078667,k_A,14,16,39,33,28,28.000000000000004
5.0755308988421746,k_Ax,0,8,38,33,29,28.999999999999996
5.0755464579729486,k_Ax,18,18,37,33,30,30.0
5.1026620976158572,k_A,18,0,38,33,29,28.999999999999996
5.1029906784150771,k_A,16,18,39,33,28,28.000000000000004
5.1335720006585399,k_Ax,14,0,38,33,29,28.999999999999996
5.161047353001794,k_Ax,16,0,37,33,30,30.0
5.1691106162226133,k_Ax,18,8,36,33,31,31.0
