Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
9.8385062166091917,k_A,14,18,33,32,35,35.0
9.8449270495475307,k_A,2,10,34,32,34,34.0
9.8463993427909884,k_Ax,12,16,33,32,35,35.0
9.8465393493095856,k_Ax,14,18,32,32,36,36.0
9.8476060649575228,k_A,18,16,33,32,35,35.0
9.8522791392320439,k_A,2,12,34,32,34,34.0
9.8528473617490082,k_Ax,6,18,33,32,35,35.0
9.8762106103580933,k_A,2,2,34,32,34,34.0
9.9004091646965868,k_Ax,0,2,33,32,35,35.0
9.9198381992746825,k_A,12,2,34,32,34,34.0
9.9208458489216245,k_A,0,18,35,32,33,33.0
9.9405758140082732,k_Ax,12,2,34,32,34,34.0
9.9439832903959786,k_Ax,18,12,33,32,35,35.0
9.9581819828465363,k_A,8,4,34,32,34,34.0
9.9602522198651631,k_Ax,18,14,33,32,35,35.0
9.9622757354589098,k_A,18,14,34,32,34,34.0
9.9695627701791256,k_A,14,8,35,32,33,33.0
9.9906494312917911,k_Bx,6,2,35,31,34,34.0
10.00780150863887,k_A,16,2,36,31,33,33.0
