Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
4.6343894481813397,k_A,10,12,32,32,36,36.0
4.6410918958474934,k_B,0,16,32,33,35,35.0
4.6418550820897657,k_A,16,18,33,33,34,34.0
4.6430025653406499,k_A,12,18,34,33,33,33.0
4.6548220420607711,k_B,14,12,34,34,32,32.0
4.8509958957261547,k_A,0,0,35,34,31,31.0
4.8574646576505325,k_Bx,0,16,35,33,32,32.0
4.8845806234282634,k_B,6,8,35,34,31,31.0
4.9021218539462579,k_A,16,10,36,34,30,30.0
4.9150132367080621,k_Bx,14,12,36,33,31,31.0
4.9349033736612622,k_A,8,10,37,33,30,30.0
4.9543355403120994,k_Bx,10,10,37,32,31,31.0
4.9776822753747361,k_Ax,18,8,36,32,32,32.0
5.0156690497708523,k_Ax,0,6,35,32,33,33.0
5.0505626927540952,k_A,6,6,36,32,32,32.0
5.0890606243370984,k_Bx,18,4,36,31,33,33.0
5.1646352770174726,k_A,0,2,37,31,32,32.0
5.1956695552974406,k_Ax,18,6,36,31,33,33.0
5.2099723931779982,k_B,4,12,36,32,32,32.0
5.2454432343648412,k_Bx,4,6,36,31,33,33.0
5.2737682259805183,k_B,0,8,36,32,32,32.0
5.2896598723181931,k_B,0,12,36,33,31,31.0
5.2970061641983079,k_A,18,14,37,33,30,30.0
5.3080138274823492,k_Bx,0,14,37,32,31,31.0
5.3787201665371551,k_B,2,2,37,33,30,30.0
5.3880573465315873,k_A,6,14,38,33,29,28.999999999999996
5.444190699104233,k_Bx,18,2,38,32,30,30.0
5.4494470645755495,k_Ax,8,16,37,32,31,31.0
5.4862072733196374,k_Bx,2,6,37,31,32,32.0
5.5812296339255303,k_Ax,10,0,36,31,33,33.0
5.6233506073459276,k_Ax,12,4,35,31,34,34.0
5.6612588992572244,k_A,18,4,36,31,33,33.0
5.7187248171391891,k_A,14,2,37,31,32,32.0
5.7535406888356144,k_A,4,6,38,31,31,31.0
5.7555517645386685,k_B,6,18,38,32,30,30.0
5.8622380028905008,k_Ax,8,0,37,32,31,31.0
5.8780151787329409,k_Bx,0,12,37,31,32,32.0
5.9320580319762399,k_A,18,2,38,31,31,31.0
5.9511952563960619,k_B,6,10,38,32,30,30.0
5.9829491708470837,k_Ax,14,6,37,32,31,31.0
6.0522479416527712,k_Bx,2,2,37,31,32,32.0
6.1012789117212156,k_B,2,4,37,32,31,31.0
6.1605308083851655,k_Ax,8,2,36,32,32,32.0
6.1671352393859094,k_B,0,16,36,33,31,31.0
6.2114674909317742,k_Ax,8,4,35,33,32,32.0
6.2169091164317098,k_Ax,6,16,34,33,33,33.0
6.228496203592111,k_A,16,12,35,33,32,32.0
6.2393313168745426,k_A,0,14,36,33,31,31.0
6.2538842626965376,k_A,2,12,37,33,30,30.0
6.3618750835662246,k_Bx,6,0,37,32,31,31.0
6.378045164772689,k_Bx,14,10,37,31,32,32.0
6.4636843246885594,k_A,10,0,38,31,31,31.0
6.4740280141150892,k_A,2,14,39,31,30,30.0
6.5314131469418637,k_Bx,10,2,39,30,31,31.0
6.5807535898644529,k_Ax,18,2,38,30,32,32.0
6.6013489063524888,k_A,18,8,39,30,31,31.0
6.6739426984533798,k_Ax,0,2,38,30,32,32.0
6.7203950729190058,k_Ax,0,4,37,30,33,33.0
6.7225658008879519,k_Ax,4,18,36,30,34,34.0
6.8132307058068777,k_B,8,0,36,31,33,33.0
6.868193238750977,k_B,10,2,36,32,32,32.0
6.8812834666060123,k_Bx,6,12,36,31,33,33.0
6.8859297017100278,k_Ax,10,16,35,31,34,34.0
6.9439852588125035,k_B,8,2,35,32,33,33.0
6.9735252277281869,k_A,14,6,36,32,32,32.0
7.0534256535089446,k_Bx,16,0,36,31,33,33.0
7.1148235917453899,k_A,6,2,37,31,32,32.0
7.1390872160718084,k_B,10,8,37,32,31,31.0
7.154024963510393,k_Ax,2,12,36,32,32,32.0
7.2034253347737778,k_A,0,4,37,32,31,31.0
7.2058018912055353,k_B,4,18,37,33,30,30.0
7.2291009286650407,k_B,14,8,37,34,29,28.999999999999996
7.2459138471088878,k_Ax,16,10,36,34,30,30.0
7.2783726565582523,k_Bx,8,6,36,33,31,31.0
7.4208591457194588,k_Bx,2,0,36,32,32,32.0
7.5262172286230138,k_A,6,0,37,32,31,31.0
7.5776906460284508,k_B,18,2,37,33,30,30.0
7.579493528110766,k_A,8,18,38,33,29,28.999999999999996
7.5836749730006758,k_Bx,12,16,38,32,30,30.0
7.6968912574219521,k_Ax,4,0,37,32,31,31.0
7.7770175425737955,k_Ax,14,0,36,32,32,32.0
7.8702639929008145,k_Bx,8,0,36,31,33,33.0
7.906574470250237,k_Ax,16,4,35,31,34,34.0
7.9289171436788335,k_Bx,14,8,35,30,35,35.0
7.997594505935858,k_B,16,0,35,31,34,34.0
8.0248999403848131,k_A,18,6,36,31,33,33.0
8.0609032171023802,k_Ax,18,4,35,31,34,34.0
8.1150044842722551,k_Bx,10,2,35,30,35,35.0
8.1641353556014753,k_Ax,16,2,34,30,36,36.0
8.1656063614989467,k_Ax,8,18,33,30,37,37.0
8.2209155916420809,k_Bx,8,2,33,29,38,38.0
8.2377914685905598,k_A,10,10,34,29,37,37.0
8.2660334961683901,k_A,8,6,35,29,36,36.0
8.2705017389273436,k_B,10,16,35,30,35,35.0
8.3833294414373043,k_B,2,0,35,31,34,34.0
8.4158854009629298,k_A,0,6,36,31,33,33.0
8.4357414168501776,k_B,2,10,36,32,32,32.0
8.5094595446888537,k_Bx,16,0,36,31,33,33.0
8.5128196424515554,k_Ax,16,16,35,31,34,34.0
8.5284155737956464,k_Ax,18,10,34,31,35,35.0
8.5803763167451716,k_B,10,2,34,32,34,34.0
8.584892022804107,k_B,12,16,34,33,33,33.0
8.5897457391213816,k_Bx,10,16,34,32,34,34.0
8.6014366452361077,k_A,14,12,35,32,33,33.0
8.6387842751740482,k_A,14,4,36,32,32,32.0
8.6978068694140553,k_Bx,4,2,36,31,33,33.0
8.7004020213848889,k_B,0,18,36,32,32,32.0
8.7025040582953235,k_Bx,6,18,36,31,33,33.0
8.749700952571942,k_B,16,2,36,32,32,32.0
8.7531569504664937,k_B,16,16,36,33,31,31.0
8.8122636381758088,k_A,4,2,37,33,30,30.0
8.8896018076129373,k_B,14,0,37,34,29,28.999999999999996
8.8983386475730732,k_Bx,12,14,37,33,30,30.0
8.8990297301459158,k_Ax,16,18,36,33,31,31.0
8.9004034494898292,k_Ax,12,18,35,33,32,32.0
8.9356285096631787,k_Ax,0,6,34,33,33,33.0
9.0090487521137597,k_B,16,0,34,34,32,32.0
9.0746115958868074,k_B,2,2,34,35,31,31.0
9.0841488802229193,k_Ax,10,14,33,35,32,32.0
9.1443700754579975,k_B,8,2,33,36,31,31.0
9.1712238664651746,k_Ax,8,8,32,36,32,32.0
9.1995219818924578,k_Bx,2,8,32,35,33,33.0
9.2238399768554444,k_A,14,8,33,35,32,32.0
9.2272821956432995,k_Bx,0,18,33,34,33,33.0
9.2505687195653703,k_Ax,18,8,32,34,34,34.0
9.2613764409481139,k_B,4,14,32,35,33,33.0
9.3135766979400341,k_Ax,0,4,31,35,34,34.0
9.332972014558516,k_Ax,8,10,30,35,35,35.0
9.3542052292811562,k_Bx,2,10,30,34,36,36.0
9.3641215902287005,k_Ax,6,14,29,34,37,37.0
9.3981638059165071,k_B,2,6,29,35,36,36.0
9.4421155342295631,k_B,8,4,29,36,35,35.0
9.487843253630599,k_Ax,6,4,28,36,36,36.0
9.4958224849128747,k_Ax,16,14,27,36,37,37.0
9.5249967941923561,k_Bx,0,8,27,35,38,38.0
9.5408993961468767,k_B,18,10,27,36,37,37.0
9.5782868983187104,k_A,18,4,28,36,36,36.0
9.580700747745972,k_B,6,18,28,37,35,35.0
9.5860661394345588,k_B,8,16,28,38,34,34.0
9.5952581645040489,k_B,10,14,28,39,33,33.0
9.6404039886236106,k_B,6,4,28,40,32,32.0
9.643161261799218,k_Bx,4,18,28,39,33,33.0
9.6631590556658402,k_A,8,10,29,39,32,32.0
9.6898705301537653,k_A,8,8,30,39,31,31.0
9.6964451721591001,k_A,6,16,31,39,30,30.0
9.7074197165875518,k_Bx,4,14,31,38,31,31.0
9.7409690967033935,k_Bx,10,6,31,37,32,32.0
9.7998824026833393,k_Bx,10,2,31,36,33,33.0
9.8060097916419355,k_Ax,6,16,30,36,34,34.0
9.8565435488507784,k_A,0,4,31,36,33,33.0
9.9273954968291065,k_A,0,2,32,36,32,32.0
9.9731775537927572,k_Bx,10,4,32,35,33,33.0
10.013002261047816,k_B,16,4,32,36,32,32.0
