Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
2.1274547762144169,k_A,158,0,29,30,941,94.1
2.1296416767149475,k_B,92,18,29,31,940,94.0
2.1428696162187819,k_A,38,14,30,31,939,93.89999999999999
2.1573802202758343,k_A,194,12,31,31,938,93.8
2.1820890909743977,k_B,74,10,31,32,937,93.7
2.196448828389244,k_A,0,14,32,32,936,93.60000000000001
2.217635294812478,k_A,178,10,33,32,935,93.5
2.2219377344791527,k_B,196,16,33,33,934,93.4
2.2318314563655388,k_B,162,14,33,34,933,93.30000000000001
2.2442081157652951,k_A,70,14,34,34,932,93.2
2.3469138893054522,k_A,150,0,35,34,931,93.10000000000001
2.3568042072758035,k_B,164,14,35,35,930,93.0
2.4141709252550969,k_A,72,4,36,35,929,92.9
2.4190138912382118,k_A,172,16,37,35,928,92.80000000000001
2.4846957248460875,k_A,184,2,38,35,927,92.7
2.5052422494465061,k_B,198,10,38,36,926,92.60000000000001
2.5218467819490331,k_A,120,12,39,36,925,92.5
2.5346030106476922,k_A,58,14,40,36,924,92.4
2.5503890324962541,k_A,148,12,41,36,923,92.30000000000001
2.5629423240362392,k_A,66,14,42,36,922,92.2
2.5826015009416494,k_A,24,12,43,36,921,92.10000000000001
2.6169603892564721,k_B,48,8,43,37,920,92.0
2.6924487763570477,k_B,98,2,43,38,919,91.9
2.7090794832096141,k_B,118,12,43,39,918,91.8
2.7343927502198113,k_A,60,10,44,39,917,91.7
2.7359030855261799,k_A,126,18,45,39,916,91.60000000000001
2.7409369006858539,k_A,164,16,46,39,915,91.5
2.7473893893696331,k_B,102,16,46,40,914,91.4
2.7806979944447487,k_A,72,8,47,40,913,91.3
2.9030923857064463,k_B,92,0,47,41,912,91.2
2.9528515934444268,k_Ax,178,4,46,41,913,91.3
3.0493590522699523,k_A,180,0,47,41,912,91.2
3.141712976586875,k_A,0,2,48,41,911,91.10000000000001
3.2181120247644879,k_B,96,2,48,42,910,91.0
3.2283545289526083,k_A,154,14,49,42,909,90.9
3.2456816915337567,k_B,98,12,49,43,908,90.8
3.2840812056075839,k_B,172,6,49,44,907,90.7
3.3058867780738166,k_B,162,10,49,45,906,90.60000000000001
3.321293843136663,k_A,166,12,50,45,905,90.5
3.3214070340128958,k_A,194,18,51,45,904,90.4
3.3584196013029173,k_B,0,8,51,46,903,90.3
3.4149104017240068,k_Ax,92,4,50,46,904,90.4
3.4220583296363403,k_B,74,16,50,47,903,90.3
3.4390130526193481,k_B,110,12,50,48,902,90.2
3.4567115388566148,k_B,86,12,50,49,901,90.10000000000001
3.4695403099651121,k_A,60,14,51,49,900,90.0
3.505745693682127,k_A,16,8,52,49,899,89.9
3.6718798677026507,k_A,32,0,53,49,898,89.8
3.6892136209037791,k_B,100,12,53,50,897,89.7
3.7296500822224221,k_Ax,132,6,52,50,898,89.8
3.7518854032062552,k_A,150,10,53,50,897,89.7
3.7618221086303225,k_B,170,14,53,51,896,89.60000000000001
3.7777367025064099,k_B,150,12,53,52,895,89.5
3.7932011612967376,k_Ax,166,12,52,52,896,89.60000000000001
3.8139103904158316,k_A,196,10,53,52,895,89.5
3.8310733130501857,k_B,106,12,53,53,894,89.4
3.8322402219012583,k_B,142,18,53,54,893,89.3
3.8685109831569182,k_A,14,8,54,54,892,89.2
3.8711097499275295,k_B,74,18,54,55,891,89.1
3.9014519952633591,k_B,140,8,54,56,890,89.0
3.9340580136316392,k_A,92,8,55,56,889,88.9
3.9787817096717779,k_B,56,6,55,57,888,88.8
4.0516444200920141,k_B,130,2,55,58,887,88.7
4.0850506455738769,k_B,76,8,55,59,886,88.6
4.1243751651288552,k_A,156,6,56,59,885,88.5
4.1464241168808442,k_B,158,10,56,60,884,88.4
4.2149534501096886,k_A,170,2,57,60,883,88.3
4.2465894137665003,k_A,118,8,58,60,882,88.2
4.2814967984458283,k_B,46,8,58,61,881,88.1
4.392830165939638,k_A,128,0,59,61,880,88.0
4.4839862020165544,k_B,12,2,59,62,879,87.9
4.4844738238160478,k_B,174,18,59,63,878,87.8
4.5112960070689052,k_B,30,10,59,64,877,87.7
4.7085172183105861,k_B,14,0,59,65,876,87.6
4.7350452143189639,k_A,40,10,60,65,875,87.5
4.8311338610969621,k_B,190,0,60,66,874,87.4
4.8571704481611571,k_Ax,54,10,59,66,875,87.5
4.8761838171459813,k_B,56,12,59,67,874,87.4
4.9347244105466377,k_B,78,4,59,68,873,87.3
4.9424311706851336,k_B,58,16,59,69,872,87.2
4.9639196245467607,k_Ax,184,10,58,69,873,87.3
5.1117736544696291,k_B,54,0,58,70,872,87.2
5.120659899709036,k_B,14,16,58,71,871,87.1
5.1803565039186399,k_B,66,4,58,72,870,87.0
5.2227325397857873,k_A,108,6,59,72,869,86.9
5.2282811695534326,k_Bx,148,16,59,71,870,87.0
5.2790228723023818,k_B,178,4,59,72,869,86.9
5.2807907623396746,k_A,114,18,60,72,868,86.8
5.2810267648125082,k_A,188,18,61,72,867,86.7
5.3133437653170432,k_A,112,8,62,72,866,86.6
5.408389226373818,k_B,198,0,62,73,865,86.5
5.437863352392311,k_B,176,8,62,74,864,86.4
5.5951920648887743,k_B,42,0,62,75,863,86.3
5.6000372594255321,k_A,180,16,63,75,862,86.2
5.6294670973952829,k_A,180,8,64,75,861,86.1
5.6364804125555681,k_B,88,16,64,76,860,86.0
5.6544808788216301,k_B,92,12,64,77,859,85.9
5.7332602792835425,k_B,94,2,64,78,858,85.8
5.7393956467160328,k_B,124,16,64,79,857,85.7
5.7707667147519013,k_B,134,8,64,80,856,85.6
5.7989930011327111,k_B,8,10,64,81,855,85.5
5.8348272174527267,k_B,38,8,64,82,854,85.39999999999999
5.885688383052198,k_B,182,4,64,83,853,85.3
5.9134891618887639,k_B,20,10,64,84,852,85.2
5.9294966865895553,k_A,166,12,65,84,851,85.1
5.9372084085250689,k_A,62,16,66,84,850,85.0
5.974494164622361,k_A,10,8,67,84,849,84.89999999999999
6.018248686200649,k_B,88,6,67,85,848,84.8
6.0793327744019052,k_B,56,4,67,86,847,84.7
6.0901150031468703,k_A,148,14,68,86,846,84.6
6.0981859621833241,k_B,48,16,68,87,845,84.5
6.1102260986665193,k_B,104,14,68,88,844,84.39999999999999
6.1342060790715056,k_B,122,10,68,89,843,84.3
6.1416083903999157,k_B,76,16,68,90,842,84.2
6.1656739043359954,k_B,120,10,68,91,841,84.1
6.2313378607369838,k_B,12,4,68,92,840,84.0
6.2914789588546522,k_B,70,4,68,93,839,83.89999999999999
6.2916089813097589,k_B,192,18,68,94,838,83.8
6.3001455595690103,k_A,32,16,69,94,837,83.7
6.3615000013797927,k_A,58,4,70,94,836,83.6
6.4827670491471778,k_A,108,0,71,94,835,83.5
6.5051718320841481,k_B,172,10,71,95,834,83.39999999999999
6.5178449381009935,k_A,84,14,72,95,833,83.3
6.5284375028291883,k_B,156,14,72,96,832,83.2
6.5832063389968667,k_B,138,4,72,97,831,83.1
6.7315137370445832,k_B,58,0,72,98,830,83.0
6.7340460334176484,k_B,80,18,72,99,829,82.89999999999999
6.7910601193787743,k_B,112,4,72,100,828,82.8
6.8022438675777046,k_A,136,14,73,100,827,82.69999999999999
6.8342547268603253,k_B,130,8,73,101,826,82.6
6.8463087238256106,k_B,106,14,73,102,825,82.5
6.885233308250192,k_A,188,6,74,102,824,82.39999999999999
6.9144090218353833,k_B,196,8,74,103,823,82.3
6.9704513371119701,k_A,126,4,75,103,822,82.19999999999999
7.015010613791917,k_A,86,6,76,103,821,82.1
7.0158465806691153,k_B,158,18,76,104,820,82.0
7.0855445930629726,k_B,178,2,76,105,819,81.89999999999999
7.1266465099301275,k_Ax,150,6,75,105,820,82.0
7.1910452954031623,k_B,30,4,75,106,819,81.89999999999999
7.2410859329482387,k_A,8,6,76,106,818,81.8
7.2547083774835528,k_B,50,14,76,107,817,81.69999999999999
7.2641603381712541,k_B,2,16,76,108,816,81.6
7.3054334775073153,k_B,148,6,76,109,815,81.5
7.3314036107041165,k_A,80,10,77,109,814,81.39999999999999
7.3757015923445266,k_Bx,96,6,77,108,815,81.5
7.4076711608152106,k_B,136,8,77,109,814,81.39999999999999
7.5706591325078989,k_B,40,0,77,110,813,81.3
7.5783249148397696,k_A,72,16,78,110,812,81.2
7.5800092114004363,k_B,118,18,78,111,811,81.10000000000001
7.5988211076614096,k_A,80,12,79,111,810,81.0
7.6076414174609575,k_B,26,16,79,112,809,80.9
7.7301677053346811,k_B,110,0,79,113,808,80.80000000000001
7.7467073279016958,k_A,156,12,80,113,807,80.7
7.7760882820623731,k_A,198,8,81,113,806,80.60000000000001
7.8472077463141456,k_Ax,170,2,80,113,807,80.7
8.0051204534901252,k_A,50,0,81,113,806,80.60000000000001
8.0239598421267182,k_B,78,12,81,114,805,80.5
8.0241227505901751,k_B,190,18,81,115,804,80.4
8.0353183531103749,k_A,140,14,82,115,803,80.30000000000001
8.113090755400501,k_B,116,2,82,116,802,80.2
8.1336963412249084,k_A,30,12,83,116,801,80.10000000000001
8.1604945588600604,k_Ax,60,10,82,116,802,80.2
8.1892585784101257,k_B,12,10,82,117,801,80.10000000000001
8.1899403932507688,k_B,164,18,82,118,800,80.0
8.1995950477926556,k_B,196,14,82,119,799,79.9
8.2705834680839772,k_A,174,2,83,119,798,79.80000000000001
8.2915674499373999,k_B,18,12,83,120,797,79.7
8.3147712884368712,k_A,156,10,84,120,796,79.60000000000001
8.3380154367006352,k_B,154,10,84,121,795,79.5
8.3862972249493506,k_B,36,6,84,122,794,79.4
8.4319148588529185,k_B,78,6,84,123,793,79.3
8.4629085038159584,k_B,162,8,84,124,792,79.2
8.4653676281219123,k_Bx,84,18,84,123,793,79.3
8.4985052036337532,k_B,114,8,84,124,792,79.2
8.504270131104672,k_B,150,16,84,125,791,79.10000000000001
8.5200503052205647,k_B,186,12,84,126,790,79.0
8.5558271695465162,k_B,60,8,84,127,789,78.9
8.5736806188723591,k_Ax,120,12,83,127,790,79.0
8.8043686611778025,k_A,8,0,84,127,789,78.9
8.8129317464123815,k_A,42,16,85,127,788,78.8
8.841039946581212,k_B,34,10,85,128,787,78.7
8.892778940721259,k_B,192,4,85,129,786,78.60000000000001
8.9254852857102236,k_B,126,8,85,130,785,78.5
8.936066664977961,k_Bx,170,14,85,129,786,78.60000000000001
8.9744032834854632,k_A,12,8,86,129,785,78.5
9.1033710729243058,k_A,100,0,87,129,784,78.4
9.2991500637507123,k_B,20,0,87,130,783,78.3
9.3189065194228693,k_A,64,12,88,130,782,78.2
9.359486506374429,k_Bx,172,6,88,129,783,78.3
9.4947440124194511,k_A,88,0,89,129,782,78.2
9.5473309746824437,k_A,186,4,90,129,781,78.10000000000001
9.620065281575501,k_B,166,2,90,130,780,78.0
9.758327794439186,k_B,82,0,90,131,779,77.9
9.7845217302286667,k_A,88,10,91,131,778,77.8
9.8353250459144608,k_B,12,6,91,132,777,77.7
9.9131398403784292,k_A,128,2,92,132,776,77.60000000000001
9.9949354299954205,k_A,100,2,93,132,775,77.5
10.022907651118322,k_B,48,10,93,133,774,77.4
