Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.30854892024526342,k_B,6,12,11,12,27,54.0
0.30954309847303968,k_A,0,18,12,12,26,52.0
0.31643896906383256,k_A,4,10,13,12,25,50.0
0.31647400515506113,k_B,8,18,13,13,24,48.0
0.32477788207720792,k_B,6,8,13,14,23,46.0
0.33634907868662978,k_A,6,6,14,14,22,44.0
0.34241002304196,k_Ax,0,12,13,14,23,46.0
0.35115122423486628,k_Bx,6,8,13,13,24,48.0
0.35141164803797731,k_Bx,6,18,13,12,25,50.0
0.35280641650469741,k_B,6,16,13,13,24,48.0
0.36752127876791557,k_A,6,4,14,13,23,46.0
0.41447819134497116,k_B,0,0,14,14,22,44.0
0.42387927784029783,k_A,6,8,15,14,21,42.0
0.43249845203743997,k_Ax,0,10,14,14,22,44.0
0.43835697326754003,k_B,0,12,14,15,21,42.0
0.44522247378613156,k_B,6,10,14,16,20,40.0
0.44967358408974323,k_B,0,14,14,17,19,38.0
0.46621862524708774,k_Ax,4,4,13,17,20,40.0
0.46788254767054527,k_Bx,6,16,13,16,21,42.0
0.46896824413204863,k_Ax,0,18,12,16,22,44.0
0.48855565580442772,k_A,8,2,13,16,21,42.0
0.49283247396910984,k_Ax,4,14,12,16,22,44.0
0.49628543551768944,k_A,8,14,13,16,21,42.0
0.49668783329490884,k_A,6,18,14,16,20,40.0
0.52310130997121385,k_B,0,2,14,17,19,38.0
0.54296930375242103,k_Ax,0,4,13,17,20,40.0
0.54972278466000879,k_Ax,8,10,12,17,21,42.0
0.55672919634406803,k_Bx,6,10,12,16,22,44.0
0.60489549490692773,k_A,2,0,13,16,21,42.0
0.60757933815328513,k_A,2,16,14,16,20,40.0
0.61056622148730177,k_Ax,8,14,13,16,21,42.0
0.67088351810708702,k_Bx,0,0,13,15,22,44.0
0.70149058658127827,k_B,8,0,13,16,21,42.0
0.71638945545725419,k_B,8,4,13,17,20,40.0
0.72059247860777731,k_A,4,14,14,17,19,38.0
0.72121297713970445,k_Bx,2,18,14,16,20,40.0
0.72384101718679605,k_A,4,16,15,16,19,38.0
0.76525216710612498,k_Ax,2,0,14,16,20,40.0
0.78697788067678753,k_B,6,2,14,17,19,38.0
0.79983785593516199,k_Bx,8,6,14,16,20,40.0
0.80194838957070369,k_A,6,16,15,16,19,38.0
0.83080638551182096,k_Bx,0,2,15,15,20,40.0
0.84195359879390419,k_B,0,8,15,16,19,38.0
0.85134184664889523,k_Bx,8,8,15,15,20,40.0
0.85344109716209526,k_Ax,4,16,14,15,21,42.0
0.86099945232557906,k_Ax,4,10,13,15,22,44.0
0.89164142198482221,k_Bx,8,0,13,14,23,46.0
0.89735299240172572,k_B,8,10,13,15,22,44.0
0.94316765625091203,k_B,0,0,13,16,21,42.0
0.97291923567048832,k_B,8,0,13,17,20,40.0
1.0137841231143132,k_B,2,0,13,18,19,38.0
1.014499224994188,k_B,2,18,13,19,18,36.0
1.0213236763632094,k_B,6,10,13,20,17,34.0
1.0392696742760918,k_B,4,4,13,21,16,32.0
1.0695388512299329,k_Bx,2,2,13,20,17,34.0
1.0881282209256631,k_B,2,4,13,21,16,32.0
1.095751306398157,k_B,4,10,13,22,15,30.0
1.1096043268600624,k_A,8,6,14,22,14,28.000000000000004
1.1269542380385538,k_Bx,8,4,14,21,15,30.0
1.1423258601995683,k_Ax,2,6,13,21,16,32.0
1.1427762821040313,k_Ax,4,18,12,21,17,34.0
1.1552245400965155,k_Bx,0,8,12,20,18,36.0
1.1561577600646022,k_Bx,2,18,12,19,19,38.0
1.1563997309051437,k_Ax,6,18,11,19,20,40.0
1.1885695303424126,k_A,0,2,12,19,19,38.0
1.1887663033568214,k_B,6,18,12,20,18,36.0
1.190219780714131,k_A,0,18,13,20,17,34.0
1.2239844564245379,k_Ax,0,2,12,20,18,36.0
1.2360971994738323,k_B,0,8,12,21,17,34.0
1.2410653169683465,k_Bx,0,14,12,20,18,36.0
1.2569051005290255,k_Bx,0,6,12,19,19,38.0
1.2605863218548528,k_A,6,14,13,19,18,36.0
1.2685924327956264,k_B,2,10,13,20,17,34.0
1.2888027570053788,k_B,0,4,13,21,16,32.0
1.3053858305018338,k_A,0,6,14,21,15,30.0
1.3164677804766181,k_Ax,6,8,13,21,16,32.0
1.3556277589076966,k_Bx,6,0,13,20,17,34.0
1.3643235462376782,k_A,0,10,14,20,16,32.0
1.3951631628437806,k_A,0,2,15,20,15,30.0
1.3957097195861183,k_B,4,18,15,21,14,28.000000000000004
1.3971913074871496,k_B,8,16,15,22,13,26.0
1.3982560316974688,k_A,2,18,16,22,12,24.0
1.4292423291938006,k_A,2,2,17,22,11,22.0
1.4425037730120152,k_Bx,0,8,17,21,12,24.0
1.4524738641085628,k_A,8,8,18,21,11,22.0
1.4550608090323711,k_Ax,2,16,17,21,12,24.0
1.4668903857730689,k_B,2,8,17,22,11,22.0
1.5220085084683075,k_Bx,2,0,17,21,12,24.0
1.5549754005654275,k_Bx,8,0,17,20,13,26.0
1.5629704760965759,k_Bx,4,10,17,19,14,28.000000000000004
1.5705399583038639,k_Bx,6,10,17,18,15,30.0
1.5810131103003104,k_A,6,8,18,18,14,28.000000000000004
1.5905924941972109,k_Ax,0,10,17,18,15,30.0
1.595168263037857,k_A,0,14,18,18,14,28.000000000000004
1.6319687329934622,k_A,6,0,19,18,13,26.0
1.6402350486755255,k_B,4,10,19,19,12,24.0
1.681711131197851,k_Ax,4,0,18,19,13,26.0
1.7043341516780082,k_Bx,6,2,18,18,14,28.000000000000004
1.7070875866255228,k_Bx,0,16,18,17,15,30.0
1.7766239052302222,k_Bx,0,0,18,16,16,32.0
1.7772377112052113,k_Bx,4,18,18,15,17,34.0
1.780587213643539,k_B,8,14,18,16,16,32.0
1.7939348310234204,k_B,2,6,18,17,15,30.0
1.8325378946269271,k_B,2,0,18,18,14,28.000000000000004
1.8355005255929691,k_B,0,16,18,19,13,26.0
1.8364816719839387,k_Ax,2,18,17,19,14,28.000000000000004
1.8639940955457937,k_Ax,0,2,16,19,15,30.0
1.8714154658655551,k_A,6,10,17,19,14,28.000000000000004
1.8958734203779219,k_A,4,2,18,19,13,26.0
1.8983737094358744,k_A,4,16,19,19,12,24.0
1.8996273820180813,k_A,2,18,20,19,11,22.0
1.9084734172959055,k_B,0,10,20,20,10,20.0
1.915432073046418,k_Bx,0,12,20,19,11,22.0
1.9172087437439045,k_Bx,8,16,20,18,12,24.0
1.9276451370213084,k_Ax,6,8,19,18,13,26.0
1.9331280038368952,k_B,4,12,19,19,12,24.0
1.9627746639749051,k_B,8,0,19,20,11,22.0
1.9694123801003458,k_B,0,12,19,21,10,20.0
1.97378482672696,k_Ax,4,14,18,21,11,22.0
2.0160021833943014,k_A,4,0,19,21,10,20.0
2.0465062541136234,k_B,0,2,19,22,9,18.0
2.0562198240930027,k_Bx,2,10,19,21,10,20.0
2.05740022604293,k_Ax,2,18,18,21,11,22.0
2.0636665773899989,k_Bx,6,12,18,20,12,24.0
2.0813102543991815,k_Ax,0,6,17,20,13,26.0
2.0876695159349525,k_A,6,12,18,20,12,24.0
2.1311625807953383,k_Ax,4,0,17,20,13,26.0
2.1384776201031954,k_Bx,8,10,17,19,14,28.000000000000004
2.157368147591785,k_Ax,6,4,16,19,15,30.0
2.164640037780746,k_A,8,10,17,19,14,28.000000000000004
2.2262239130678054,k_A,0,0,18,19,13,26.0
2.2307430659785741,k_A,4,14,19,19,12,24.0
2.2391831862991483,k_B,2,10,19,20,11,22.0
2.2564113447562795,k_B,8,4,19,21,10,20.0
2.3085948199742488,k_Bx,2,0,19,20,11,22.0
2.3165504212900325,k_Ax,6,10,18,20,12,24.0
2.3692442394955004,k_A,2,0,19,20,11,22.0
2.3767009245552342,k_Ax,8,10,18,20,12,24.0
2.3987338344259723,k_Bx,2,4,18,19,13,26.0
2.4134144736769634,k_Ax,4,6,17,19,14,28.000000000000004
2.4311386372161126,k_Bx,8,4,17,18,15,30.0
2.4321962862775535,k_B,2,18,17,19,14,28.000000000000004
2.4341348520328796,k_Ax,6,16,16,19,15,30.0
2.4410415834253518,k_A,8,10,17,19,14,28.000000000000004
2.4508324661393477,k_A,6,8,18,19,13,26.0
2.4538780063883729,k_A,2,16,19,19,12,24.0
2.4622498688296943,k_Bx,2,10,19,18,13,26.0
2.5107629083580387,k_A,4,0,20,18,12,24.0
2.5146368581363943,k_Ax,6,14,19,18,13,26.0
2.5228365974398019,k_Bx,4,10,19,17,14,28.000000000000004
2.5307206800225743,k_B,4,10,19,18,13,26.0
2.5310651846817138,k_Bx,6,18,19,17,14,28.000000000000004
2.5322939904787565,k_Bx,2,18,19,16,15,30.0
2.5721125269155318,k_Ax,6,0,18,16,16,32.0
2.580445029266631,k_B,2,10,18,17,15,30.0
2.5876834154177208,k_Ax,8,10,17,17,16,32.0
2.5907472618516114,k_Ax,2,16,16,17,17,34.0
2.6251841492752499,k_Bx,8,0,16,16,18,36.0
2.6430833838381078,k_A,6,4,17,16,17,34.0
2.680528076772783,k_B,6,0,17,17,16,32.0
2.6875513269772138,k_Bx,0,12,17,16,17,34.0
2.6953667621664241,k_A,8,10,18,16,16,32.0
2.7406038569463744,k_Ax,4,0,17,16,17,34.0
2.7408731702561808,k_B,6,18,17,17,16,32.0
2.7412547835797709,k_Bx,6,18,17,16,17,34.0
2.7472740454692155,k_Bx,4,12,17,15,18,36.0
2.7789390440721427,k_B,8,0,17,16,17,34.0
2.7820852870353052,k_A,2,16,18,16,16,32.0
2.7859542160426676,k_B,6,14,18,17,15,30.0
2.7887197621017439,k_A,6,16,19,17,14,28.000000000000004
2.8009663621772329,k_A,0,8,20,17,13,26.0
2.8085969540313429,k_Ax,8,10,19,17,14,28.000000000000004
2.8094335703993565,k_B,4,18,19,18,13,26.0
2.814792489540161,k_Ax,6,12,18,18,14,28.000000000000004
2.8200224267486691,k_B,6,12,18,19,13,26.0
2.829134645703518,k_Bx,4,10,18,18,14,28.000000000000004
2.8523856890440129,k_Bx,0,4,18,17,15,30.0
2.8551541147980606,k_Ax,2,16,17,17,16,32.0
2.8884985482246393,k_Bx,8,0,17,16,17,34.0
2.8936409670781531,k_B,4,12,17,17,16,32.0
2.8982966101022924,k_Ax,8,12,16,17,17,34.0
2.9081888027129867,k_Ax,6,8,15,17,18,36.0
2.9235077510859075,k_A,0,6,16,17,17,34.0
2.9328502982991611,k_Bx,0,10,16,16,18,36.0
2.9465583566021665,k_B,4,6,16,17,17,34.0
2.9593745519066728,k_Ax,8,6,15,17,18,36.0
2.9658775127402723,k_B,8,10,15,18,17,34.0
2.9731944850514291,k_A,6,10,16,18,16,32.0
2.9891063020032416,k_B,8,4,16,19,15,30.0
3.010064358065629,k_B,0,4,16,20,14,28.000000000000004
3.0147502815035256,k_Ax,0,14,15,20,15,30.0
3.0187584259784206,k_Ax,4,14,14,20,16,32.0
3.02673937352762,k_Ax,6,10,13,20,17,34.0
3.0628832870723284,k_Bx,6,0,13,19,18,36.0
3.0737036048296766,k_A,6,8,14,19,17,34.0
3.0880387518767618,k_Bx,4,6,14,18,18,36.0
3.0951499332747971,k_Bx,8,10,14,17,19,38.0
3.0983952800459038,k_Bx,6,14,14,16,20,40.0
3.1022372605698814,k_A,4,14,15,16,19,38.0
3.1094668645426586,k_A,8,10,16,16,18,36.0
3.1128342922576935,k_B,6,14,16,17,17,34.0
3.1233813274272482,k_Ax,6,8,15,17,18,36.0
3.1457105671710694,k_B,6,2,15,18,17,34.0
3.19243558177839,k_A,4,0,16,18,16,32.0
3.1952526846900318,k_A,2,16,17,18,15,30.0
3.1987593822526095,k_Bx,6,14,17,17,16,32.0
3.2023332237807396,k_A,6,14,18,17,15,30.0
3.2129164732052256,k_Ax,8,8,17,17,16,32.0
3.2230832775274179,k_B,8,8,17,18,15,30.0
3.2355001394916298,k_Bx,2,8,17,17,16,32.0
3.241074693616981,k_Bx,4,12,17,16,17,34.0
3.2569428623739882,k_A,4,6,18,16,16,32.0
3.2758662617778698,k_Ax,6,4,17,16,17,34.0
3.2850751580677757,k_B,0,10,17,17,16,32.0
3.2972114647322446,k_B,2,8,17,18,15,30.0
3.3113722061484423,k_A,8,6,18,18,14,28.000000000000004
3.3472637973319199,k_B,6,0,18,19,13,26.0
3.3808537539530725,k_B,8,0,18,20,12,24.0
3.4038128463876003,k_B,2,4,18,21,11,22.0
3.4185932158687109,k_Bx,2,8,18,20,12,24.0
3.469830483244718,k_Ax,2,0,17,20,13,26.0
3.4752078050322672,k_B,8,12,17,21,12,24.0
3.4981595435168025,k_Bx,2,4,17,20,13,26.0
3.5048681129056547,k_Bx,2,12,17,19,14,28.000000000000004
3.5149444463993476,k_Bx,2,10,17,18,15,30.0
3.54776891395906,k_Bx,0,2,17,17,16,32.0
3.5506897108897246,k_Bx,0,16,17,16,17,34.0
3.5625023027976184,k_Bx,4,8,17,15,18,36.0
3.564319562198325,k_A,8,16,18,15,17,34.0
3.5934627502258283,k_B,0,2,18,16,16,32.0
3.6034307393788017,k_Bx,0,10,18,15,17,34.0
3.6596112596483015,k_A,2,0,19,15,16,32.0
3.6646168920420168,k_Bx,6,12,19,14,17,34.0
3.670850947252922,k_B,2,12,19,15,16,32.0
3.6749862149818409,k_B,0,14,19,16,15,30.0
3.6895968689547627,k_Ax,0,8,18,16,16,32.0
3.6910437003238923,k_Ax,0,18,17,16,17,34.0
3.6983022090341287,k_B,6,10,17,17,16,32.0
3.7007921193998259,k_Ax,2,16,16,17,17,34.0
3.718620287128994,k_Ax,0,6,15,17,18,36.0
3.7545944390032635,k_Bx,8,0,15,16,19,38.0
3.7679771484830771,k_A,0,8,16,16,18,36.0
3.7713305702107691,k_Bx,8,14,16,15,19,38.0
3.7868181785717723,k_Bx,2,6,16,14,20,40.0
3.7876117570016605,k_B,2,18,16,15,19,38.0
3.806988464864149,k_A,6,4,17,15,18,36.0
3.8101180718437928,k_B,8,14,17,16,17,34.0
3.8150040147347766,k_B,6,12,17,17,16,32.0
3.8179108222299134,k_B,0,16,17,18,15,30.0
3.8342853748280317,k_A,2,6,18,18,14,28.000000000000004
3.8723519754463838,k_A,8,0,19,18,13,26.0
3.8761752188788763,k_Ax,6,14,18,18,14,28.000000000000004
3.8889744935059909,k_A,4,8,19,18,13,26.0
3.9137755953952444,k_A,2,4,20,18,12,24.0
3.9149659554157683,k_Bx,2,18,20,17,13,26.0
3.9206092855402401,k_Bx,8,12,20,16,14,28.000000000000004
3.9279638968238961,k_B,0,12,20,17,13,26.0
3.9420586001003035,k_B,2,8,20,18,12,24.0
3.9470009304696565,k_Ax,4,14,19,18,13,26.0
3.9555242316830843,k_Ax,8,10,18,18,14,28.000000000000004
3.9706651792082033,k_Ax,0,8,17,18,15,30.0
4.0113546006639611,k_Bx,6,0,17,17,16,32.0
4.0223333412859867,k_A,0,10,18,17,15,30.0
4.0267328003225478,k_B,4,14,18,18,14,28.000000000000004
4.0436939809964896,k_Ax,4,6,17,18,15,30.0
4.0504690234505887,k_Bx,2,12,17,17,16,32.0
4.0561709676311501,k_Bx,6,12,17,16,17,34.0
4.0890052906977203,k_Ax,8,0,16,16,18,36.0
4.0908152698609985,k_Ax,8,16,15,16,19,38.0
4.0919709533412902,k_A,2,18,16,16,18,36.0
4.0950920073765875,k_Bx,8,14,16,15,19,38.0
4.1179098532946616,k_Ax,8,2,15,15,20,40.0
4.1201976490923693,k_B,2,16,15,16,19,38.0
4.1213209510007403,k_B,0,18,15,17,18,36.0
4.1234865692050482,k_Bx,2,16,15,16,19,38.0
4.1282886667284533,k_A,8,12,16,16,18,36.0
4.1551767604685317,k_Ax,2,2,15,16,19,38.0
4.1672685383230954,k_B,0,8,15,17,18,36.0
4.1784950985854472,k_A,6,8,16,17,17,34.0
4.181135691884907,k_A,2,16,17,17,16,32.0
4.1819068587432922,k_Bx,4,18,17,16,17,34.0
4.2031701667740684,k_B,8,2,17,17,16,32.0
4.2066053728012118,k_A,8,14,18,17,15,30.0
4.2096499151763469,k_Bx,0,16,18,16,16,32.0
4.2253158948361591,k_Ax,2,6,17,16,17,34.0
4.241315249643387,k_A,2,6,18,16,16,32.0
4.2467643724486681,k_B,6,12,18,17,15,30.0
4.2512807858096817,k_Bx,2,14,18,16,16,32.0
4.2531846232668258,k_A,8,16,19,16,15,30.0
4.2578407465498875,k_A,2,14,20,16,14,28.000000000000004
4.2691603717842224,k_Ax,6,8,19,16,15,30.0
4.3001420314063568,k_B,8,0,19,17,14,28.000000000000004
4.3058789118226422,k_B,4,12,19,18,13,26.0
4.3132216234242424,k_B,8,10,19,19,12,24.0
4.3203572461952904,k_Bx,0,12,19,18,13,26.0
4.3334776754081181,k_Bx,2,8,19,17,14,28.000000000000004
4.3918750344233866,k_Ax,0,0,18,17,15,30.0
4.398660816206533,k_A,0,12,19,17,14,28.000000000000004
4.465872344513774,k_A,0,0,20,17,13,26.0
4.46686462071691,k_A,4,18,21,17,12,24.0
4.4838319703378522,k_Ax,2,6,20,17,13,26.0
4.4951327744577361,k_Ax,4,8,19,17,14,28.000000000000004
4.5200972162409947,k_Bx,6,2,19,16,15,30.0
4.5448076381112124,k_A,6,2,20,16,14,28.000000000000004
4.5450684898394833,k_B,6,18,20,17,13,26.0
4.5534922244686751,k_A,2,10,21,17,12,24.0
4.5698777889472408,k_A,2,6,22,17,11,22.0
4.5700986528239866,k_Bx,8,18,22,16,12,24.0
4.5776736228559098,k_Bx,6,10,22,15,13,26.0
4.5815561482498763,k_Bx,4,14,22,14,14,28.000000000000004
4.6191722514016904,k_B,6,0,22,15,13,26.0
4.6365760054371545,k_Ax,2,6,21,15,14,28.000000000000004
4.6559356632887026,k_A,0,6,22,15,13,26.0
4.6654178212084663,k_Ax,2,10,21,15,14,28.000000000000004
4.6778694582065237,k_A,4,8,22,15,13,26.0
4.6933458743240069,k_Ax,6,6,21,15,14,28.000000000000004
4.6965843367493916,k_B,6,14,21,16,13,26.0
4.7131438842159055,k_A,4,6,22,16,12,24.0
4.7564089353657142,k_Bx,6,0,22,15,13,26.0
4.7588192599588526,k_Ax,2,16,21,15,14,28.000000000000004
4.7773626678987373,k_Ax,0,6,20,15,15,30.0
4.7839785487029749,k_Ax,0,12,19,15,16,32.0
4.8045075435329245,k_Bx,4,4,19,14,17,34.0
4.8257828904038051,k_Ax,2,4,18,14,18,36.0
4.8313546033703254,k_A,2,12,19,14,17,34.0
4.8430283809053689,k_A,2,8,20,14,16,32.0
4.8461204259191168,k_Ax,8,14,19,14,17,34.0
4.8777998674626026,k_Bx,0,2,19,13,18,36.0
4.8984895673084701,k_A,2,4,20,13,17,34.0
4.9140502328908049,k_B,0,6,20,14,16,32.0
4.9254002131253989,k_Ax,4,8,19,14,17,34.0
4.9375880314242497,k_Bx,0,8,19,13,18,36.0
4.9666074730738057,k_B,0,2,19,14,17,34.0
4.9802419500758157,k_Ax,8,6,18,14,18,36.0
4.9813866325512501,k_Bx,0,18,18,13,19,38.0
4.9830805438727497,k_Ax,6,16,17,13,20,40.0
5.0227573105012286,k_A,6,0,18,13,19,38.0
5.0260924698958886,k_B,8,14,18,14,18,36.0
5.0271031809071189,k_B,0,18,18,15,17,34.0
5.0389531150775104,k_Ax,2,8,17,15,18,36.0
5.0563567812807637,k_A,2,6,18,15,17,34.0
5.0708760617371498,k_A,8,6,19,15,16,32.0
5.0767216515235356,k_Ax,2,12,18,15,17,34.0
5.0827274947431427,k_A,2,12,19,15,16,32.0
5.1095076598169671,k_Ax,6,2,18,15,17,34.0
5.1146650422084123,k_Bx,6,12,18,14,18,36.0
5.1155286474394686,k_Ax,2,18,17,14,19,38.0
5.1162200380696889,k_Ax,4,18,16,14,20,40.0
5.1509745418385657,k_Bx,8,0,16,13,21,42.0
5.1854638156417172,k_A,8,0,17,13,20,40.0
5.2123194436226123,k_Ax,4,2,16,13,21,42.0
5.2301952901116842,k_Ax,6,4,15,13,22,44.0
5.2365572946180858,k_A,0,12,16,13,21,42.0
5.2464099955921037,k_A,6,8,17,13,20,40.0
5.2492018045391369,k_A,2,16,18,13,19,38.0
5.2578350431526655,k_A,2,10,19,13,18,36.0
5.2659614485634769,k_A,4,10,20,13,17,34.0
5.2928838998922005,k_A,4,2,21,13,16,32.0
5.3062621124705664,k_Ax,8,6,20,13,17,34.0
5.3098841108155845,k_Bx,8,14,20,12,18,36.0
5.3115005844982264,k_Bx,0,18,20,11,19,38.0
5.3167968753379533,k_Ax,8,12,19,11,20,40.0
5.348255603588294,k_A,2,2,20,11,19,38.0
5.3682373555544673,k_B,4,4,20,12,18,36.0
5.3842592291782507,k_A,6,6,21,12,17,34.0
5.3950681582890816,k_Ax,6,8,20,12,18,36.0
5.4107548193187593,k_Ax,6,6,19,12,19,38.0
5.4118735178980497,k_B,2,18,19,13,18,36.0
5.438090880056671,k_B,6,2,19,14,17,34.0
5.4730978144488258,k_Ax,8,0,18,14,18,36.0
5.4748455157119134,k_Ax,8,16,17,14,19,38.0
5.4756400374672305,k_A,4,18,18,14,18,36.0
5.4874025232033317,k_B,2,8,18,15,17,34.0
5.5131380449523943,k_Bx,6,2,18,14,18,36.0
5.5512513311360747,k_Ax,6,0,17,14,19,38.0
5.5699164008194568,k_A,6,4,18,14,18,36.0
5.5900341058846434,k_Ax,2,4,17,14,19,38.0
5.6199896367203044,k_B,8,0,17,15,18,36.0
5.6516610843865465,k_Bx,0,2,17,14,19,38.0
5.6543918987566011,k_B,0,16,17,15,18,36.0
5.6604023125928125,k_A,6,12,18,15,17,34.0
5.6808467721379738,k_A,2,4,19,15,16,32.0
5.7215413304999805,k_A,6,0,20,15,15,30.0
5.7320217765470476,k_B,6,8,20,16,14,28.000000000000004
5.7578676842890477,k_B,6,2,20,17,13,26.0
5.775469357832681,k_Ax,4,6,19,17,14,28.000000000000004
5.7875926655188268,k_Bx,2,8,19,16,15,30.0
5.79131285149262,k_A,8,14,20,16,14,28.000000000000004
5.8119814713600713,k_Ax,6,4,19,16,15,30.0
5.8564014901287553,k_Ax,4,0,18,16,16,32.0
5.8665637204215306,k_B,4,8,18,17,15,30.0
5.8671314919045523,k_Bx,6,18,18,16,16,32.0
5.8674259119240624,k_A,8,18,19,16,15,30.0
5.8704580620313163,k_Ax,2,16,18,16,16,32.0
5.8765434760871376,k_Ax,6,12,17,16,17,34.0
5.8783361174577733,k_A,8,16,18,16,16,32.0
5.9027038841374146,k_Bx,6,2,18,15,17,34.0
5.9168263232201461,k_A,6,6,19,15,16,32.0
5.9260236848194845,k_Ax,0,10,18,15,17,34.0
5.9379596715936778,k_B,0,8,18,16,16,32.0
5.9598420027905572,k_Bx,0,4,18,15,17,34.0
5.9661448866745435,k_Ax,2,12,17,15,18,36.0
5.9674613951362403,k_A,0,18,18,15,17,34.0
5.9747974724889392,k_B,6,10,18,16,16,32.0
5.9946986326728959,k_Ax,2,4,17,16,17,34.0
5.9978103542277461,k_Ax,8,14,16,16,18,36.0
6.0341128762246523,k_Ax,6,0,15,16,19,38.0
6.0351801632434787,k_Ax,0,18,14,16,20,40.0
6.0361691171215375,k_B,0,18,14,17,19,38.0
6.0369096581828181,k_Ax,4,18,13,17,20,40.0
6.0391677257959824,k_B,2,16,13,18,19,38.0
6.0481775943090748,k_Bx,8,8,13,17,20,40.0
6.052904912164724,k_A,8,12,14,17,19,38.0
6.0653852812090756,k_Ax,6,6,13,17,20,40.0
6.0661222643084471,k_B,4,18,13,18,19,38.0
6.0877176256793319,k_Bx,8,2,13,17,20,40.0
6.1336843439510123,k_Ax,2,0,12,17,21,42.0
6.1350009512885562,k_B,6,16,12,18,20,40.0
6.1693545051675249,k_B,4,0,12,19,19,38.0
6.2007572711104064,k_Bx,8,0,12,18,20,40.0
6.2362171087565548,k_A,6,0,13,18,19,38.0
6.2602498829989495,k_Ax,4,2,12,18,20,40.0
6.2636413777962732,k_Ax,2,14,11,18,21,42.0
6.2862713924325115,k_B,4,2,11,19,20,40.0
6.2902393551645872,k_Bx,0,14,11,18,21,42.0
6.2909978991523072,k_Bx,2,18,11,17,22,44.0
6.3058544015972418,k_B,6,4,11,18,21,42.0
6.3151996395259378,k_Bx,4,8,11,17,22,44.0
6.3179863753477985,k_Bx,6,14,11,16,23,46.0
6.3185157190849832,k_Bx,4,18,11,15,24,48.0
6.3317017347573605,k_A,4,6,12,15,23,46.0
6.3377097666547195,k_A,2,12,13,15,22,44.0
6.3379944790022371,k_B,6,18,13,16,21,42.0
6.36370166651988,k_Ax,2,2,12,16,22,44.0
6.3679541824046701,k_B,0,14,12,17,21,42.0
6.3855508885193535,k_B,0,4,12,18,20,40.0
6.3896189794122877,k_A,2,14,13,18,19,38.0
6.4053937874772551,k_Bx,6,4,13,17,20,40.0
6.4443931520514273,k_Bx,4,0,13,16,21,42.0
6.4520831783024253,k_B,8,8,13,17,20,40.0
6.4578752279892742,k_Ax,0,12,12,17,21,42.0
6.4607360511420957,k_B,6,14,12,18,20,40.0
6.4622437237270347,k_Ax,8,16,11,18,21,42.0
6.4684590773769974,k_Bx,8,10,11,17,22,44.0
6.4834414993752256,k_A,6,4,12,17,21,42.0
6.4938229675790424,k_A,2,8,13,17,20,40.0
6.506868565971426,k_Ax,4,6,12,17,21,42.0
6.5101029085227413,k_B,4,14,12,18,20,40.0
6.5146104884744265,k_B,6,12,12,19,19,38.0
6.5287927468014804,k_Bx,0,6,12,18,20,40.0
6.5487837063846257,k_B,6,2,12,19,19,38.0
6.5581369428022729,k_A,4,8,13,19,18,36.0
6.5671404315826294,k_Bx,6,8,13,18,19,38.0
6.5673920704906941,k_Bx,6,18,13,17,20,40.0
6.6257300594253596,k_Ax,0,0,12,17,21,42.0
6.6360187358401497,k_B,8,6,12,18,20,40.0
6.6420251209982002,k_B,8,10,12,19,19,38.0
6.6468829813117063,k_Bx,6,12,12,18,20,40.0
