Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.045612843058512674,k_A,186,0,48,44,908,90.8
0.046045238644769768,k_B,194,6,48,45,907,90.7
0.046622646487401595,k_B,186,4,48,46,906,90.60000000000001
0.046986571492169865,k_B,122,8,48,47,905,90.5
0.047007921048538091,k_A,114,18,49,47,904,90.4
0.047643183156619993,k_B,120,4,49,48,903,90.3
0.047722259524673891,k_B,90,16,49,49,902,90.2
0.049210616827008336,k_A,82,0,50,49,901,90.10000000000001
0.049550137580965034,k_A,176,8,51,49,900,90.0
0.050090880574482757,k_Ax,38,6,50,49,901,90.10000000000001
0.051676897518326742,k_B,66,0,50,50,900,90.0
0.051763560646231888,k_A,66,16,51,50,899,89.9
0.053067836374134238,k_A,124,0,52,50,898,89.8
0.053396752854060633,k_B,198,8,52,51,897,89.7
0.053547888030984571,k_A,56,14,53,51,896,89.60000000000001
0.054200445646641025,k_A,106,4,54,51,895,89.5
0.054667671906249451,k_Ax,144,6,53,51,896,89.60000000000001
0.05523654641185001,k_B,4,6,53,52,895,89.5
0.056118618998527166,k_A,112,2,54,52,894,89.4
0.057037652719219949,k_B,88,2,54,53,893,89.3
0.057267906462015787,k_A,34,12,55,53,892,89.2
0.058192282740509409,k_B,86,2,55,54,891,89.1
0.05923541165530239,k_A,18,2,56,54,890,89.0
0.059689021505746565,k_A,170,6,57,54,889,88.9
0.059833511959778207,k_B,80,14,57,55,888,88.8
0.060805390669097167,k_B,58,2,57,56,887,88.7
0.061628494053815673,k_A,158,2,58,56,886,88.6
0.062092818714592393,k_A,156,6,59,56,885,88.5
0.062314103732107974,k_B,60,12,59,57,884,88.4
0.063266429978871011,k_A,72,2,60,57,883,88.3
0.064585594160521523,k_A,122,0,61,57,882,88.2
0.064687346958588743,k_A,20,16,62,57,881,88.1
0.064781110721771368,k_A,46,16,63,57,880,88.0
0.064971654410257276,k_Bx,146,12,63,56,881,88.1
0.064991975416286235,k_A,120,18,64,56,880,88.0
0.06575584657219731,k_B,6,4,64,57,879,87.9
0.065804617120960876,k_Bx,8,18,64,56,880,88.0
0.065840513713394166,k_B,58,18,64,57,879,87.9
0.065853370298565306,k_B,148,18,64,58,878,87.8
0.066039691070510775,k_A,158,12,65,58,877,87.7
0.068093626263791965,k_B,26,0,65,59,876,87.6
0.068690457797938809,k_B,180,4,65,60,875,87.5
0.068800853785867241,k_B,188,14,65,61,874,87.4
0.068850625763662937,k_A,4,18,66,61,873,87.3
0.070813332077681715,k_A,34,0,67,61,872,87.2
0.070896809345234638,k_A,82,16,68,61,871,87.1
0.07149293695686347,k_B,184,4,68,62,870,87.0
0.072024005895474766,k_A,68,6,69,62,869,86.9
0.072031310110482819,k_B,170,18,69,63,868,86.8
0.072090405407626984,k_B,170,16,69,64,867,86.7
0.072218173854794107,k_A,134,14,70,64,866,86.6
0.072380467494228787,k_B,26,14,70,65,865,86.5
0.072755360074880163,k_B,118,8,70,66,864,86.4
0.073022709134714203,k_B,150,10,70,67,863,86.3
0.073274161260515211,k_A,188,10,71,67,862,86.2
0.073683487850180071,k_B,56,8,71,68,861,86.1
0.073865240687958425,k_A,174,12,72,68,860,86.0
0.07417079541767603,k_B,62,10,72,69,859,85.9
0.074305950457107431,k_A,114,14,73,69,858,85.8
0.07456573510426405,k_A,170,10,74,69,857,85.7
0.074658567317531316,k_B,52,16,74,70,856,85.6
0.074882333962946981,k_B,58,12,74,71,855,85.5
0.075605457004557799,k_B,48,4,74,72,854,85.39999999999999
0.076224188081877545,k_A,160,4,75,72,853,85.3
0.076390068428015961,k_B,20,14,75,73,852,85.2
0.077060736860705775,k_A,104,4,76,73,851,85.1
0.077384281943290209,k_A,26,10,77,73,850,85.0
0.077547562023806457,k_A,30,14,78,73,849,84.89999999999999
0.077690662197127169,k_B,92,14,78,74,848,84.8
0.078640651194219313,k_A,84,2,79,74,847,84.7
0.078880413873002889,k_A,22,12,80,74,846,84.6
0.079002194105486867,k_A,160,14,81,74,845,84.5
0.079410156292297723,k_B,62,8,81,75,844,84.39999999999999
0.079566243063808065,k_B,52,14,81,76,843,84.3
0.079897338694156897,k_B,10,10,81,77,842,84.2
0.08002795831188815,k_Ax,134,14,80,77,843,84.3
0.080520023397931309,k_A,128,6,81,77,842,84.2
0.080738377671544223,k_A,80,12,82,77,841,84.1
0.081315359231032766,k_B,16,6,82,78,840,84.0
0.082455878702545754,k_B,188,0,82,79,839,83.89999999999999
0.083343343745250681,k_B,126,2,82,80,838,83.8
0.0836095516718348,k_A,162,10,83,80,837,83.7
0.084106330768233026,k_A,124,6,84,80,836,83.6
0.084697293213850805,k_A,2,6,85,80,835,83.5
0.084759844953251354,k_B,164,16,85,81,834,83.39999999999999
0.086027598317678131,k_A,146,0,86,81,833,83.3
0.086306899079770627,k_B,132,10,86,82,832,83.2
0.086713478507763536,k_B,72,8,86,83,831,83.1
0.08676402857693194,k_B,8,18,86,84,830,83.0
0.087759145044748632,k_A,62,2,87,84,829,82.89999999999999
0.088363781469635694,k_A,188,4,88,84,828,82.8
0.088808485043554083,k_B,8,8,88,85,827,82.69999999999999
0.088837355174075913,k_A,90,18,89,85,826,82.6
0.089312457804510456,k_B,160,6,89,86,825,82.5
0.089393482861763171,k_A,100,16,90,86,824,82.39999999999999
0.089580122984438182,k_B,170,12,90,87,823,82.3
0.089838769238687444,k_B,184,10,90,88,822,82.19999999999999
0.090598851444347775,k_A,26,4,91,88,821,82.1
0.090914499928471684,k_A,56,10,92,88,820,82.0
0.092688367877490546,k_B,52,0,92,89,819,81.89999999999999
0.093927698823085548,k_A,158,0,93,89,818,81.8
0.094406439612572335,k_B,158,6,93,90,817,81.69999999999999
0.094825278548798367,k_B,58,8,93,91,816,81.6
0.095289716874376457,k_A,182,6,94,91,815,81.5
0.095795003830264,k_A,120,6,95,91,814,81.39999999999999
0.095902213438378611,k_B,14,16,95,92,813,81.3
0.096009701166121994,k_B,12,16,95,93,812,81.2
0.096027219367106884,k_B,132,18,95,94,811,81.10000000000001
0.096109418693778217,k_A,98,16,96,94,810,81.0
0.096380966728224438,k_A,160,10,97,94,809,80.9
0.096994103226144768,k_Bx,180,4,97,93,810,81.0
0.097730579804053419,k_B,52,4,97,94,809,80.9
0.09837189797072142,k_B,150,4,97,95,808,80.80000000000001
0.098878424201487486,k_Ax,120,6,96,95,809,80.9
0.099015462060293435,k_A,124,14,97,95,808,80.80000000000001
0.099785089389468062,k_B,22,4,97,96,807,80.7
0.099896521867257046,k_A,0,16,98,96,806,80.60000000000001
0.10041556330037332,k_A,104,6,99,96,805,80.5
0.10068460027367811,k_A,168,10,100,96,804,80.4
0.10147520667688499,k_B,4,4,100,97,803,80.30000000000001
0.10191955895720249,k_Bx,20,8,100,96,804,80.4
0.10295069945720367,k_A,48,2,101,96,803,80.30000000000001
0.10306984331630298,k_A,176,14,102,96,802,80.2
0.10370458119615365,k_B,162,4,102,97,801,80.10000000000001
0.10434552552664245,k_A,156,4,103,97,800,80.0
0.10462093756512288,k_B,152,10,103,98,799,79.9
0.10472836707760186,k_A,18,16,104,98,798,79.80000000000001
0.10476627623270357,k_A,60,18,105,98,797,79.7
0.10583663929651745,k_B,26,2,105,99,796,79.60000000000001
0.10618795176266942,k_A,190,8,106,99,795,79.5
0.10647237971146929,k_A,134,10,107,99,794,79.4
0.10647310730723196,k_B,196,18,107,100,793,79.3
0.10652628639766183,k_A,2,18,108,100,792,79.2
0.10673408621234304,k_A,124,12,109,100,791,79.10000000000001
0.10790454534282204,k_Ax,186,0,108,100,792,79.2
0.10875387078386266,k_A,166,2,109,100,791,79.10000000000001
0.10990780249563498,k_B,192,0,109,101,790,79.0
0.11045931476405185,k_Ax,68,6,108,101,791,79.10000000000001
0.11062354576017264,k_B,42,14,108,102,790,79.0
0.11090500066519746,k_A,140,10,109,102,789,78.9
0.11095064999980817,k_B,28,18,109,103,788,78.8
0.1126583452504033,k_A,64,0,110,103,787,78.7
0.11284046836827931,k_B,192,12,110,104,786,78.60000000000001
0.11310420870816434,k_A,186,10,111,104,785,78.5
0.11341539205531405,k_A,74,10,112,104,784,78.4
0.11352120800432407,k_B,24,16,112,105,783,78.3
0.11354801557300388,k_A,100,18,113,105,782,78.2
0.11488204870549512,k_A,136,0,114,105,781,78.10000000000001
0.1157138922082455,k_B,182,2,114,106,780,78.0
0.11625144834452848,k_A,88,6,115,106,779,77.9
0.11658175133236753,k_A,34,10,116,106,778,77.8
0.11699854313203106,k_B,74,8,116,107,777,77.7
0.11702010741271418,k_B,118,18,116,108,776,77.60000000000001
0.11715402003304357,k_B,136,14,116,109,775,77.5
0.11727468965585149,k_A,174,14,117,109,774,77.4
0.1173546817125273,k_A,112,16,118,109,773,77.3
0.11873283955259152,k_B,126,0,118,110,772,77.2
0.11891351269068723,k_A,198,12,119,110,771,77.10000000000001
0.11916330911345249,k_Ax,22,12,118,110,772,77.2
0.11983126512511531,k_B,136,4,118,111,771,77.10000000000001
0.11985901211186831,k_A,96,18,119,111,770,77.0
0.12034217335667242,k_A,168,6,120,111,769,76.9
0.12038131644674681,k_A,54,18,121,111,768,76.8
0.12114927922743927,k_B,38,4,121,112,767,76.7
0.12118523114738046,k_A,68,18,122,112,766,76.6
0.12137646452786245,k_A,168,12,123,112,765,76.5
0.12139985005560981,k_A,112,18,124,112,764,76.4
0.12203800261910927,k_A,172,4,125,112,763,76.3
0.12264414198217879,k_B,12,6,125,113,762,76.2
0.1230208686609062,k_A,150,8,126,113,761,76.1
0.12304963352928223,k_A,92,18,127,113,760,76.0
0.12328979706652209,k_A,46,12,128,113,759,75.9
0.12334694745424693,k_B,186,16,128,114,758,75.8
0.12473521825648554,k_Bx,126,0,128,113,759,75.9
0.12513255772319279,k_B,110,8,128,114,758,75.8
0.12566415596318187,k_A,102,6,129,114,757,75.7
0.12614131601399037,k_B,180,6,129,115,756,75.6
0.12624345847863044,k_A,36,16,130,115,755,75.5
0.12690067765317944,k_B,148,4,130,116,754,75.4
0.12762857888099521,k_Ax,78,4,129,116,755,75.5
0.12796190821508693,k_A,36,10,130,116,754,75.4
0.12839607611458423,k_A,50,8,131,116,753,75.3
0.12919407168422281,k_A,14,4,132,116,752,75.2
0.12939289848495233,k_A,152,12,133,116,751,75.1
0.12953340566464222,k_A,118,14,134,116,750,75.0
0.12983433413321957,k_B,106,10,134,117,749,74.9
0.12997632558974037,k_B,112,14,134,118,748,74.8
0.13000232113465446,k_A,104,18,135,118,747,74.7
0.13017050841189265,k_Bx,36,14,135,117,748,74.8
0.13043454207992095,k_B,194,10,135,118,747,74.7
0.13070539644505696,k_A,178,10,136,118,746,74.6
0.13094085895032362,k_B,62,12,136,119,745,74.5
0.13097740946455613,k_Ax,64,18,135,119,746,74.6
0.13101121680899597,k_A,74,18,136,119,745,74.5
0.13179205032637664,k_B,30,4,136,120,744,74.4
0.13213740875007327,k_A,12,10,137,120,743,74.3
0.13221987335280214,k_A,104,16,138,120,742,74.2
0.13254073753573842,k_B,64,10,138,121,741,74.1
0.13374352889408156,k_A,184,0,139,121,740,74.0
0.13421616923432939,k_A,192,6,140,121,739,73.9
0.13467137367156581,k_B,20,8,140,122,738,73.8
0.13526213654009417,k_A,36,6,141,122,737,73.7
0.13545377518609961,k_B,178,12,141,123,736,73.6
0.13703592250729296,k_B,88,0,141,124,735,73.5
0.13783919787100843,k_Ax,14,4,140,124,736,73.6
0.13863521916806834,k_B,18,4,140,125,735,73.5
0.13882926415395588,k_A,172,12,141,125,734,73.4
0.13904639740265348,k_B,112,12,141,126,733,73.3
0.13931369981229419,k_B,192,10,141,127,732,73.2
0.13994141183971628,k_B,192,4,141,128,731,73.1
0.14038075361694533,k_B,48,8,141,129,730,73.0
0.14180231309087538,k_B,120,0,141,130,729,72.89999999999999
0.14225250023936387,k_Bx,32,8,141,129,730,73.0
0.14226325643700866,k_A,162,18,142,129,729,72.89999999999999
0.14361761449660979,k_A,140,0,143,129,728,72.8
0.1437833268673169,k_A,54,14,144,129,727,72.7
0.14434900189381542,k_A,68,6,145,129,726,72.6
0.1445609623933776,k_A,128,12,146,129,725,72.5
0.14458371502080336,k_Bx,118,18,146,128,726,72.6
0.14549246044535311,k_B,142,2,146,129,725,72.5
0.14562847444827526,k_A,142,14,147,129,724,72.39999999999999
0.14580279985479339,k_A,32,14,148,129,723,72.3
0.145967871297945,k_B,58,14,148,130,722,72.2
0.1459945347164453,k_Ax,104,18,147,130,723,72.3
0.14607496416496366,k_B,120,16,147,131,722,72.2
0.14611812262512724,k_Bx,44,18,147,130,723,72.3
0.14649791642307711,k_B,156,8,147,131,722,72.2
0.14770534234237037,k_A,190,0,148,131,721,72.1
0.14780331928115875,k_A,62,16,149,131,720,72.0
0.14790049693748994,k_B,64,16,149,132,719,71.89999999999999
0.14816636774918593,k_A,2,12,150,132,718,71.8
0.14853208807535764,k_B,182,8,150,133,717,71.7
0.14861244335816054,k_A,124,16,151,133,716,71.6
0.14949111462133211,k_Ax,166,2,150,133,717,71.7
0.14968991531443326,k_A,162,12,151,133,716,71.6
0.15108862027980033,k_B,130,0,151,134,715,71.5
0.15290461864792412,k_A,58,0,152,134,714,71.39999999999999
0.15338825052285943,k_A,186,6,153,134,713,71.3
0.15385401893925035,k_B,14,8,153,135,712,71.2
0.15441679650351686,k_A,76,6,154,135,711,71.1
0.15445284908356782,k_A,72,18,155,135,710,71.0
0.15498142027567252,k_A,122,6,156,135,709,70.89999999999999
0.15582202458994884,k_Bx,194,2,156,134,710,71.0
0.15728156795289147,k_A,116,0,157,134,709,70.89999999999999
0.1583424542389415,k_Ax,62,2,156,134,710,71.0
0.15855683790295061,k_A,126,12,157,134,709,70.89999999999999
0.1590751673123269,k_A,136,6,158,134,708,70.8
0.15916280686247786,k_A,96,16,159,134,707,70.7
0.15975248189850214,k_B,44,6,159,135,706,70.6
0.15984744933280121,k_A,74,16,160,135,705,70.5
0.16004040584913279,k_B,184,12,160,136,704,70.39999999999999
0.16031104963848036,k_Bx,192,10,160,135,705,70.5
0.16048234781140194,k_Ax,44,14,159,135,706,70.6
0.16083431965656064,k_B,14,10,159,136,705,70.5
0.16101253557517831,k_A,24,14,160,136,704,70.39999999999999
0.161518961088708,k_A,152,6,161,136,703,70.3
0.16177135551313812,k_Ax,34,12,160,136,704,70.39999999999999
0.16198505868040264,k_Ax,128,12,159,136,705,70.5
0.16306208880040263,k_B,52,2,159,137,704,70.39999999999999
0.16322568448357078,k_B,66,14,159,138,703,70.3
0.16324520776044699,k_Bx,132,18,159,137,704,70.39999999999999
0.16349835451427072,k_A,34,12,160,137,703,70.3
0.16357399080264043,k_B,140,16,160,138,702,70.19999999999999
0.16398353203886187,k_A,112,8,161,138,701,70.1
0.16442475910506735,k_A,60,8,162,138,700,70.0
0.16556685944490276,k_A,22,2,163,138,699,69.89999999999999
0.1664935553648525,k_B,140,2,163,139,698,69.8
0.1671057601140348,k_A,24,6,164,139,697,69.69999999999999
0.16734815076062087,k_A,64,12,165,139,696,69.6
0.16778278373006345,k_A,76,8,166,139,695,69.5
0.16837135714121224,k_A,52,6,167,139,694,69.39999999999999
0.16847484613045557,k_Ax,48,16,166,139,695,69.5
0.1691811306003663,k_A,118,4,167,139,694,69.39999999999999
0.16968898978608096,k_Bx,158,6,167,138,695,69.5
0.17039227413718153,k_A,122,4,168,138,694,69.39999999999999
0.17054543175693207,k_B,102,14,168,139,693,69.3
0.1705780376108971,k_A,86,18,169,139,692,69.19999999999999
0.17086094371158811,k_B,172,10,169,140,691,69.1
0.17106875400433649,k_A,148,12,170,140,690,69.0
0.17177969652830771,k_B,112,4,170,141,689,68.89999999999999
0.17184583086938038,k_B,174,16,170,142,688,68.8
0.1719619762693603,k_Ax,8,16,169,142,689,68.89999999999999
0.17254974379412236,k_B,56,6,169,143,688,68.8
0.17330880426339082,k_A,70,4,170,143,687,68.7
0.17339040439070602,k_Ax,124,16,169,143,688,68.8
0.17347708227562289,k_A,106,16,170,143,687,68.7
0.17458848010475847,k_Bx,40,2,170,142,688,68.8
0.17483389879315542,k_Bx,58,12,170,141,689,68.89999999999999
0.17509949704648484,k_A,16,12,171,141,688,68.8
0.17600845485333039,k_A,154,2,172,141,687,68.7
0.1766547161007547,k_Ax,188,4,171,141,688,68.8
0.17751902840757244,k_A,184,2,172,141,687,68.7
0.17776166360367121,k_B,68,12,172,142,686,68.60000000000001
0.17815972478575223,k_B,140,8,172,143,685,68.5
0.1788071314630563,k_A,188,4,173,143,684,68.4
0.17899020213143327,k_A,22,14,174,143,683,68.30000000000001
0.18023442038528301,k_Ax,184,0,173,143,684,68.4
0.18128361421532127,k_B,70,2,173,144,683,68.30000000000001
0.18147377775581267,k_B,2,14,173,145,682,68.2
0.18180878902599745,k_Bx,64,10,173,144,683,68.30000000000001
0.18190323773266873,k_A,80,16,174,144,682,68.2
0.18218892456817862,k_B,166,10,174,145,681,68.10000000000001
0.18338080459820372,k_A,4,2,175,145,680,68.0
0.18378491875394018,k_B,132,8,175,146,679,67.9
0.18403249016286788,k_B,56,12,175,147,678,67.80000000000001
0.18415785427276762,k_A,186,14,176,147,677,67.7
0.18422311754154044,k_A,180,16,177,147,676,67.60000000000001
0.18559068557174979,k_B,148,0,177,148,675,67.5
0.18602787792938336,k_A,80,8,178,148,674,67.4
0.18682048804745255,k_A,46,4,179,148,673,67.30000000000001
0.18763259579863192,k_B,28,4,179,149,672,67.2
0.18861251731072898,k_A,116,2,180,149,671,67.10000000000001
0.18949722944051522,k_A,176,2,181,149,670,67.0
0.19060352833686864,k_B,44,2,181,150,669,66.9
0.19089561262752491,k_B,158,10,181,151,668,66.8
0.19114576606577491,k_Bx,56,12,181,150,669,66.9
0.19193120676105105,k_A,60,4,182,150,668,66.8
0.19227276607279606,k_B,58,10,182,151,667,66.7
0.19230230846160323,k_A,102,18,183,151,666,66.60000000000001
0.19288389719100527,k_Ax,76,6,182,151,667,66.7
0.19337722996917042,k_A,196,6,183,151,666,66.60000000000001
0.19350775325889547,k_B,172,14,183,152,665,66.5
0.1939583057625425,k_A,64,8,184,152,664,66.4
0.19404447774776701,k_B,114,16,184,153,663,66.3
0.19476183468020095,k_B,124,4,184,154,662,66.2
0.19508793183475726,k_B,92,10,184,155,661,66.10000000000001
0.19616006891068996,k_Bx,66,2,184,154,662,66.2
0.19658063430280157,k_A,114,8,185,154,661,66.10000000000001
0.19682683845703752,k_B,70,12,185,155,660,66.0
0.19701338892978301,k_B,18,14,185,156,659,65.9
0.19704983451194646,k_B,76,18,185,157,658,65.8
0.19708015779057966,k_B,98,18,185,158,657,65.7
0.19826053469746097,k_A,14,2,186,158,656,65.60000000000001
0.19837781671105253,k_Bx,12,16,186,157,657,65.7
0.19909414266263553,k_A,128,4,187,157,656,65.60000000000001
0.19941796438184695,k_A,98,10,188,157,655,65.5
0.19956429369420597,k_A,134,14,189,157,654,65.4
0.20059620399027114,k_B,92,2,189,158,653,65.3
0.20085252760509478,k_Ax,46,12,188,158,654,65.4
0.201349884825263,k_B,190,6,188,159,653,65.3
0.20166353112217275,k_A,120,10,189,159,652,65.2
0.20287305777924997,k_B,2,2,189,160,651,65.10000000000001
0.2029918509138473,k_B,10,16,189,161,650,65.0
0.20320776512894398,k_B,142,12,189,162,649,64.9
0.2037552866293374,k_Ax,122,6,188,162,650,65.0
0.20405521913402255,k_A,148,10,189,162,649,64.9
0.20463023820279683,k_B,86,6,189,163,648,64.8
0.20470128240835156,k_B,162,16,189,164,647,64.7
0.20565475511074144,k_A,138,2,190,164,646,64.60000000000001
0.20568492239134653,k_Ax,102,18,189,164,647,64.7
0.20742513884931396,k_B,74,0,189,165,646,64.60000000000001
0.20877086352968052,k_B,160,0,189,166,645,64.5
0.20896925247464077,k_B,194,12,189,167,644,64.4
0.20993165822428578,k_A,136,2,190,167,643,64.3
0.21057814703746722,k_Bx,12,6,190,166,644,64.4
0.21143018865554683,k_B,10,4,190,167,643,64.3
0.21205095061560858,k_B,40,6,190,168,642,64.2
0.21276087313030539,k_A,144,4,191,168,641,64.1
0.21329208731643587,k_A,150,6,192,168,640,64.0
0.21341784601835889,k_B,196,14,192,169,639,63.9
0.21353501382364379,k_B,22,16,192,170,638,63.800000000000004
0.21385577750040918,k_B,110,10,192,171,637,63.7
0.21553050446598015,k_A,86,0,193,171,636,63.6
0.21555117191718562,k_A,134,18,194,171,635,63.5
0.21564731319037728,k_A,86,16,195,171,634,63.4
0.21591717910533484,k_B,26,12,195,172,633,63.3
0.2161282151645211,k_A,160,12,196,172,632,63.2
0.21664628325061966,k_A,172,6,197,172,631,63.1
0.21728374338073247,k_B,26,6,197,173,630,63.0
0.21738443262247822,k_A,72,16,198,173,629,62.9
0.21757418480042312,k_Ax,22,14,197,173,630,63.0
0.21791637735550234,k_A,70,10,198,173,629,62.9
0.21806027949133244,k_B,146,14,198,174,628,62.8
0.2180930748243404,k_Ax,92,18,197,174,629,62.9
0.21826350946879111,k_Ax,74,14,196,174,630,63.0
0.21947189408660608,k_A,12,2,197,174,629,62.9
0.21950200573284315,k_A,104,18,198,174,628,62.8
0.22131068021544142,k_B,68,0,198,175,627,62.7
0.22137855067034545,k_Ax,180,16,197,175,628,62.8
0.2214659892134164,k_B,122,16,197,176,627,62.7
0.22264763954604708,k_Bx,26,2,197,175,628,62.8
0.22268328312052527,k_A,82,18,198,175,627,62.7
0.22308744762382907,k_B,158,8,198,176,626,62.6
0.22334256660068605,k_B,58,12,198,177,625,62.5
0.2238430991955149,k_A,4,8,199,177,624,62.4
0.22423588274028691,k_B,178,8,199,178,623,62.3
0.22442657280584341,k_B,22,14,199,179,622,62.2
0.22497568781953481,k_A,132,6,200,179,621,62.1
0.22512786035493512,k_B,126,14,200,180,620,62.0
0.22554852719511367,k_Ax,130,8,199,180,621,62.1
0.22557498221185415,k_B,116,18,199,181,620,62.0
0.22596885370759845,k_Ax,176,8,198,181,621,62.1
0.22688004610365137,k_Ax,176,2,197,181,622,62.2
0.22791562965418372,k_B,102,2,197,182,621,62.1
0.2281136669513707,k_Bx,2,14,197,181,622,62.2
0.22824993127703264,k_A,166,14,198,181,621,62.1
0.22838812333704123,k_Ax,160,14,197,181,622,62.2
0.22959823057114465,k_Ax,14,2,196,181,623,62.3
0.22983992503806339,k_B,90,12,196,182,622,62.2
0.22988430986245764,k_A,50,18,197,182,621,62.1
