Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.66210051012383442,k_A,4,10,18,29,23,32.857142857142854
0.68856684848676364,k_Bx,6,0,18,28,24,34.285714285714285
0.69223110348675354,k_Ax,10,12,17,28,25,35.714285714285715
0.70171967075454689,k_B,6,6,17,29,24,34.285714285714285
0.71617375314131304,k_Bx,2,4,17,28,25,35.714285714285715
0.73800366785201266,k_Bx,12,0,17,27,26,37.142857142857146
0.74240143559356608,k_Bx,2,12,17,26,27,38.57142857142858
0.75285879029889269,k_B,0,6,17,27,26,37.142857142857146
0.77878635729363466,k_A,6,0,18,27,25,35.714285714285715
0.79314671865565967,k_A,2,4,19,27,24,34.285714285714285
0.79949189687124089,k_Bx,2,10,19,26,25,35.714285714285715
0.80369927211380465,k_B,4,12,19,27,24,34.285714285714285
0.80763903894460165,k_Ax,8,12,18,27,25,35.714285714285715
0.82029506358079041,k_A,8,4,19,27,24,34.285714285714285
0.82558928551327382,k_Bx,10,10,19,26,25,35.714285714285715
0.83123596102117714,k_B,8,10,19,27,24,34.285714285714285
0.84599747857281782,k_Ax,2,4,18,27,25,35.714285714285715
0.85624964943266613,k_Bx,6,6,18,26,26,37.142857142857146
0.86656775114569951,k_Ax,4,6,17,26,27,38.57142857142858
0.87461732285588223,k_Bx,2,8,17,25,28,40.0
0.88398146894851748,k_A,8,6,18,25,27,38.57142857142858
0.88920008982977505,k_A,10,10,19,25,26,37.142857142857146
0.89852657691983306,k_Ax,8,6,18,25,27,38.57142857142858
0.89957910866894164,k_Bx,12,16,18,24,28,40.0
0.90098090360396099,k_Bx,8,16,18,23,29,41.42857142857143
0.90244609969881961,k_A,8,16,19,23,28,40.0
0.90335364894392922,k_Ax,0,18,18,23,29,41.42857142857143
0.90414476350166995,k_Bx,2,18,18,22,30,42.857142857142854
0.94093257570574573,k_A,2,0,19,22,29,41.42857142857143
0.95291883740819872,k_Ax,12,4,18,22,30,42.857142857142854
0.98900733997129964,k_Ax,2,0,17,22,31,44.285714285714285
0.99409649486584484,k_Bx,8,10,17,21,32,45.714285714285715
1.0016636424037921,k_Bx,4,8,17,20,33,47.14285714285714
1.0028354478143517,k_B,12,16,17,21,32,45.714285714285715
1.0058868146763238,k_B,12,12,17,22,31,44.285714285714285
1.0195274584858498,k_B,2,4,17,23,30,42.857142857142854
1.0335802926696662,k_Bx,2,4,17,22,31,44.285714285714285
1.0520499908112819,k_A,2,2,18,22,30,42.857142857142854
1.0610047988738671,k_B,8,6,18,23,29,41.42857142857143
1.0739272273012013,k_Ax,6,4,17,23,30,42.857142857142854
1.0769493624125288,k_Bx,0,14,17,22,31,44.285714285714285
1.0804935369290576,k_B,8,12,17,23,30,42.857142857142854
1.0830866066173139,k_Bx,6,14,17,22,31,44.285714285714285
1.0892216587672181,k_B,12,8,17,23,30,42.857142857142854
1.1068131583033649,k_Ax,6,2,16,23,31,44.285714285714285
1.1069482547569245,k_A,12,18,17,23,30,42.857142857142854
1.1114953603559934,k_Bx,0,12,17,22,31,44.285714285714285
1.1330155950374368,k_A,12,0,18,22,30,42.857142857142854
1.1422891796301993,k_B,6,6,18,23,29,41.42857142857143
1.1454219263518282,k_B,0,14,18,24,28,40.0
1.1485291744020527,k_Bx,0,14,18,23,29,41.42857142857143
1.1527535875586146,k_Bx,4,12,18,22,30,42.857142857142854
1.1737274953691639,k_A,0,2,19,22,29,41.42857142857143
1.1791270786855275,k_B,8,10,19,23,28,40.0
1.197064363672472,k_B,6,2,19,24,27,38.57142857142858
1.1975822672814747,k_Ax,6,18,18,24,28,40.0
1.2030774409344642,k_Ax,10,10,17,24,29,41.42857142857143
1.2048443101610238,k_B,4,16,17,25,28,40.0
1.2234368295690357,k_Bx,6,2,17,24,29,41.42857142857143
1.2284251525617411,k_A,0,12,18,24,28,40.0
1.2363993351977587,k_A,4,8,19,24,27,38.57142857142858
1.2468368062789401,k_A,4,6,20,24,26,37.142857142857146
1.2476922223917768,k_B,2,18,20,25,25,35.714285714285715
1.2566846433052603,k_Bx,0,8,20,24,26,37.142857142857146
1.2649812912842513,k_B,2,8,20,25,25,35.714285714285715
1.2778964069094874,k_Ax,8,4,19,25,26,37.142857142857146
1.2794359542208169,k_B,6,16,19,26,25,35.714285714285715
1.2803493708580649,k_Bx,2,18,19,25,26,37.142857142857146
1.2815072418321043,k_A,0,18,20,25,25,35.714285714285715
1.3023908334030616,k_Ax,2,2,19,25,26,37.142857142857146
1.3140796231216025,k_Bx,10,4,19,24,27,38.57142857142858
1.3175376947349959,k_A,10,12,20,24,26,37.142857142857146
1.337713506018658,k_B,2,2,20,25,25,35.714285714285715
1.3396626665960381,k_A,2,16,21,25,24,34.285714285714285
1.3526660288288899,k_A,8,4,22,25,23,32.857142857142854
1.3586792640616134,k_B,2,10,22,26,22,31.428571428571427
1.4002485508958882,k_A,2,0,23,26,21,30.0
1.4141760662966238,k_B,6,4,23,27,20,28.57142857142857
1.4243253988745588,k_Bx,8,6,23,26,21,30.0
1.4514918479598939,k_Ax,8,0,22,26,22,31.428571428571427
1.4794845936974519,k_A,8,0,23,26,21,30.0
1.4956763265146245,k_A,2,4,24,26,20,28.57142857142857
1.5265980164271091,k_Ax,6,0,23,26,21,30.0
1.5309142902045694,k_B,4,12,23,27,20,28.57142857142857
1.5375521186093151,k_Ax,0,10,22,27,21,30.0
1.5522786195582339,k_B,4,4,22,28,20,28.57142857142857
1.5701121883715137,k_Bx,10,2,22,27,21,30.0
1.5781851896422319,k_Ax,6,8,21,27,22,31.428571428571427
1.5955890946532019,k_A,10,2,22,27,21,30.0
1.5956606867160792,k_Ax,12,18,21,27,22,31.428571428571427
1.6202713652473955,k_Ax,10,0,20,27,23,32.857142857142854
1.6402333404612921,k_Bx,2,2,20,26,24,34.285714285714285
1.6421487222740305,k_Ax,2,16,19,26,25,35.714285714285715
1.6487085855422945,k_Bx,12,8,19,25,26,37.142857142857146
1.6550879073324971,k_B,12,8,19,26,25,35.714285714285715
1.6551360440421978,k_B,12,18,19,27,24,34.285714285714285
1.6708308268129599,k_Bx,12,2,19,26,25,35.714285714285715
1.6834450048063998,k_Ax,8,4,18,26,26,37.142857142857146
1.6933547768452519,k_Ax,4,6,17,26,27,38.57142857142858
1.6950878361219646,k_B,2,16,17,27,26,37.142857142857146
1.7049896165628811,k_A,4,6,18,27,25,35.714285714285715
1.7216502828642253,k_Bx,8,2,18,26,26,37.142857142857146
1.7228467535631664,k_Bx,12,16,18,25,27,38.57142857142858
1.7259765605466626,k_A,0,14,19,25,26,37.142857142857146
1.7284173755106254,k_B,6,14,19,26,25,35.714285714285715
1.7367781383263488,k_Bx,12,6,19,25,26,37.142857142857146
1.757980048715432,k_Ax,12,0,18,25,27,38.57142857142858
1.7600292248092093,k_Bx,12,14,18,24,28,40.0
1.7633479330332447,k_Bx,8,12,18,23,29,41.42857142857143
1.7729974345742023,k_B,2,6,18,24,28,40.0
1.7794911496749282,k_B,8,8,18,25,27,38.57142857142858
1.7818378266963748,k_Bx,10,14,18,24,28,40.0
1.7922029688409835,k_B,12,4,18,25,27,38.57142857142858
1.7957679908352666,k_A,8,12,19,25,26,37.142857142857146
1.8015748993706691,k_B,0,10,19,26,25,35.714285714285715
1.812075187604367,k_Bx,0,6,19,25,26,37.142857142857146
1.8149956266891341,k_Bx,4,14,19,24,27,38.57142857142858
1.8315879718788359,k_B,6,2,19,25,26,37.142857142857146
1.8416848749963075,k_Bx,2,6,19,24,27,38.57142857142858
1.8444962056634033,k_B,4,14,19,25,26,37.142857142857146
1.8484434769175857,k_Bx,4,12,19,24,27,38.57142857142858
1.8528869666780892,k_Ax,0,12,18,24,28,40.0
1.8542877772524706,k_Bx,10,16,18,23,29,41.42857142857143
1.8644631465383881,k_A,2,6,19,23,28,40.0
1.88469610546885,k_B,12,0,19,24,27,38.57142857142858
1.8851753115332328,k_A,8,18,20,24,26,37.142857142857146
1.8853803034512122,k_A,10,18,21,24,25,35.714285714285715
1.8934490898114502,k_B,0,8,21,25,24,34.285714285714285
1.8940605555700805,k_Ax,4,18,20,25,25,35.714285714285715
1.9332652186502564,k_Ax,2,0,19,25,26,37.142857142857146
1.9385092511432418,k_A,10,10,20,25,25,35.714285714285715
1.9430202068149642,k_A,2,12,21,25,24,34.285714285714285
1.944281683613408,k_A,12,16,22,25,23,32.857142857142854
1.9488439477261368,k_B,0,12,22,26,22,31.428571428571427
1.9555821579614774,k_A,10,8,23,26,21,30.0
1.9600275349198204,k_A,4,12,24,26,20,28.57142857142857
1.9685828343497638,k_A,12,6,25,26,19,27.142857142857142
1.9729064472536866,k_A,6,12,26,26,18,25.71428571428571
1.9817477508338721,k_B,8,6,26,27,17,24.285714285714285
1.9852704237399921,k_Ax,2,14,25,27,18,25.71428571428571
1.9888643334161558,k_A,2,14,26,27,17,24.285714285714285
1.9896620637108684,k_A,4,18,27,27,16,22.857142857142858
1.9945227382987512,k_Bx,0,12,27,26,17,24.285714285714285
1.9950182429678471,k_A,6,18,28,26,16,22.857142857142858
1.995163601130481,k_Ax,10,18,27,26,17,24.285714285714285
2.0249297862921667,k_B,4,0,27,27,16,22.857142857142858
2.0252714619514958,k_A,10,18,28,27,15,21.428571428571427
2.0578979002723066,k_Bx,4,0,28,26,16,22.857142857142858
2.072405314312801,k_Bx,0,4,28,25,17,24.285714285714285
2.0766520557329287,k_Ax,4,12,27,25,18,25.71428571428571
2.0788109631884404,k_B,12,14,27,26,17,24.285714285714285
2.0826163464531144,k_Ax,8,12,26,26,18,25.71428571428571
2.0893986706278431,k_Ax,10,8,25,26,19,27.142857142857142
2.1057796197055696,k_B,8,2,25,27,18,25.71428571428571
2.1117668812646304,k_Bx,2,10,25,26,19,27.142857142857142
2.134777223005182,k_B,10,0,25,27,18,25.71428571428571
2.1366341245037508,k_Bx,2,16,25,26,19,27.142857142857142
2.142423693920676,k_Bx,6,10,25,25,20,28.57142857142857
2.1457432795541891,k_Bx,12,12,25,24,21,30.0
2.1658687624819168,k_A,2,2,26,24,20,28.57142857142857
2.1679574986894758,k_Bx,12,14,26,23,21,30.0
2.1725513273277741,k_A,4,12,27,23,20,28.57142857142857
2.1751823664935803,k_A,10,14,28,23,19,27.142857142857142
2.1799111457860705,k_B,0,12,28,24,18,25.71428571428571
2.1897982014152686,k_Bx,8,6,28,23,19,27.142857142857142
2.211394696875935,k_Ax,0,2,27,23,20,28.57142857142857
2.2184997952714673,k_A,10,8,28,23,19,27.142857142857142
2.2296398207392505,k_A,0,6,29,23,18,25.71428571428571
2.2332602423073333,k_A,12,12,30,23,17,24.285714285714285
2.2479023549022918,k_Ax,2,4,29,23,18,25.71428571428571
2.2555652665341643,k_A,6,8,30,23,17,24.285714285714285
2.2895171051609875,k_A,4,0,31,23,16,22.857142857142858
2.2917587690268246,k_Ax,0,16,30,23,17,24.285714285714285
2.3046802341635422,k_A,8,4,31,23,16,22.857142857142858
2.3066290248845638,k_B,2,16,31,24,15,21.428571428571427
2.3084179982349577,k_Bx,4,16,31,23,16,22.857142857142858
2.3129720177148392,k_Ax,6,12,30,23,17,24.285714285714285
2.3175121473903868,k_B,6,12,30,24,16,22.857142857142858
2.3194564466149288,k_A,4,16,31,24,15,21.428571428571427
2.3207066046179077,k_B,10,16,31,25,14,20.0
2.3237919826096127,k_Bx,4,14,31,24,15,21.428571428571427
2.3333265530201466,k_Ax,10,6,30,24,16,22.857142857142858
2.356402164677176,k_A,0,2,31,24,15,21.428571428571427
2.3654152410736491,k_Bx,0,8,31,23,16,22.857142857142858
2.3672918716901057,k_B,0,16,31,24,15,21.428571428571427
2.3770708937990901,k_A,10,6,32,24,14,20.0
2.3820672701204164,k_Bx,0,12,32,23,15,21.428571428571427
2.3868661346242845,k_B,0,12,32,24,14,20.0
2.3908264744652246,k_B,8,12,32,25,13,18.571428571428573
2.3966243279174848,k_B,6,10,32,26,12,17.142857142857142
2.4046663655387874,k_Ax,6,8,31,26,13,18.571428571428573
2.4138386842919286,k_A,0,8,32,26,12,17.142857142857142
2.4848580663268858,k_Ax,0,0,31,26,13,18.571428571428573
2.4986043195921197,k_Bx,6,4,31,25,14,20.0
2.5280082396136381,k_A,6,0,32,25,13,18.571428571428573
2.5280777364819413,k_Bx,12,18,32,24,14,20.0
2.5293432733964836,k_Ax,12,16,31,24,15,21.428571428571427
2.5392238316433979,k_B,8,6,31,25,14,20.0
2.5504523637923793,k_Ax,2,6,30,25,15,21.428571428571427
2.5530600374146331,k_A,12,14,31,25,14,20.0
2.5561436536370796,k_B,4,14,31,26,13,18.571428571428573
2.5567324522667643,k_Ax,6,18,30,26,14,20.0
2.5592239819872673,k_Bx,0,16,30,25,15,21.428571428571427
2.5596430732329192,k_Ax,8,18,29,25,16,22.857142857142858
2.592074875021785,k_B,2,0,29,26,15,21.428571428571427
2.5931687070278215,k_B,2,18,29,27,14,20.0
2.6155363360836463,k_Bx,4,2,29,26,15,21.428571428571427
2.6343502605442799,k_Ax,10,2,28,26,16,22.857142857142858
2.6434114343992419,k_Ax,12,6,27,26,17,24.285714285714285
2.6443495830778665,k_Ax,4,18,26,26,18,25.71428571428571
2.6631380156411213,k_Bx,8,2,26,25,19,27.142857142857142
2.6678837790294931,k_Bx,0,12,26,24,20,28.57142857142857
2.674017969336195,k_A,2,10,27,24,19,27.142857142857142
2.6763824707449548,k_B,0,16,27,25,18,25.71428571428571
2.6799712108252982,k_Ax,12,12,26,25,19,27.142857142857142
2.6863134906927173,k_Bx,0,10,26,24,20,28.57142857142857
2.69109533940183,k_A,0,12,27,24,19,27.142857142857142
2.6989938257919608,k_Bx,2,8,27,23,20,28.57142857142857
2.7112770617323467,k_Ax,8,4,26,23,21,30.0
2.7141898665160773,k_Bx,4,14,26,22,22,31.428571428571427
2.7144024444593224,k_A,12,18,27,22,21,30.0
2.7145279110854954,k_Ax,10,18,26,22,22,31.428571428571427
2.7166330766603632,k_Bx,2,16,26,21,23,32.857142857142854
2.7478882908361664,k_Ax,4,0,25,21,24,34.285714285714285
2.7488404818190348,k_A,4,18,26,21,23,32.857142857142854
2.7547850181622531,k_A,0,10,27,21,22,31.428571428571427
2.7644540887882756,k_B,2,6,27,22,21,30.0
2.7745395243323054,k_Ax,0,6,26,22,22,31.428571428571427
2.7850790220508164,k_Bx,12,4,26,21,23,32.857142857142854
2.7854642835651382,k_B,8,18,26,22,22,31.428571428571427
2.7994613595054623,k_B,0,4,26,23,21,30.0
2.8130815402091756,k_B,2,4,26,24,20,28.57142857142857
2.8305985534624081,k_B,8,2,26,25,19,27.142857142857142
2.8372532267272814,k_Bx,8,8,26,24,20,28.57142857142857
2.8427653526919587,k_Ax,4,10,25,24,21,30.0
2.8604091199814068,k_A,10,2,26,24,20,28.57142857142857
2.8620403405487687,k_Bx,6,16,26,23,21,30.0
2.8731782252698732,k_A,0,6,27,23,20,28.57142857142857
2.8748531862722642,k_B,6,16,27,24,19,27.142857142857142
2.8859838259799067,k_Ax,0,6,26,24,20,28.57142857142857
2.894935401079056,k_A,12,6,27,24,19,27.142857142857142
2.8976707837501601,k_Bx,6,14,27,23,20,28.57142857142857
2.9009283067046239,k_Ax,2,14,26,23,21,30.0
2.9055579815066608,k_Ax,2,12,25,23,22,31.428571428571427
2.9194563645737559,k_B,6,4,25,24,21,30.0
2.9222501873330726,k_A,6,14,26,24,20,28.57142857142857
2.9370162722543904,k_Bx,4,4,26,23,21,30.0
2.9595656900550034,k_Ax,0,2,25,23,22,31.428571428571427
2.9655259190010508,k_Ax,2,10,24,23,23,32.857142857142854
2.9691483816996556,k_Ax,10,12,23,23,24,34.285714285714285
2.9800089556908516,k_A,0,6,24,23,23,32.857142857142854
2.9830955739772902,k_A,2,14,25,23,22,31.428571428571427
2.9930378612811759,k_Bx,6,6,25,22,23,32.857142857142854
3.0020681350597225,k_Ax,10,6,24,22,24,34.285714285714285
3.0073672978930319,k_B,4,10,24,23,23,32.857142857142854
3.0280558878918571,k_B,0,2,24,24,22,31.428571428571427
3.0346342699419364,k_Ax,10,8,23,24,23,32.857142857142854
3.0433490108333507,k_Ax,12,6,22,24,24,34.285714285714285
3.0462969591499705,k_Ax,2,14,21,24,25,35.714285714285715
3.0521743502528365,k_Ax,0,10,20,24,26,37.142857142857146
3.0655334506540566,k_Bx,6,4,20,23,27,38.57142857142858
3.0690860463772118,k_A,10,12,21,23,26,37.142857142857146
3.0905570801248157,k_Bx,0,2,21,22,27,38.57142857142858
3.0981220377749019,k_A,2,8,22,22,26,37.142857142857146
3.104152418233951,k_Bx,12,8,22,21,27,38.57142857142858
3.1143413019084476,k_Bx,2,6,22,20,28,40.0
3.1255992930922147,k_B,10,4,22,21,27,38.57142857142858
3.1452443711489821,k_Ax,2,2,21,21,28,40.0
3.1460768689833039,k_Ax,0,18,20,21,29,41.42857142857143
3.157311108727002,k_Bx,10,4,20,20,30,42.857142857142854
3.164675493357004,k_Ax,0,8,19,20,31,44.285714285714285
3.1729814670512777,k_A,10,6,20,20,30,42.857142857142854
3.1781872161605107,k_B,0,10,20,21,29,41.42857142857143
3.190429495113507,k_B,6,4,20,22,28,40.0
3.1934093588376675,k_Ax,0,14,19,22,29,41.42857142857143
3.1961744579526941,k_A,2,14,20,22,28,40.0
3.2197726274764835,k_Bx,10,0,20,21,29,41.42857142857143
3.2540288433227813,k_Bx,2,0,20,20,30,42.857142857142854
3.2559362697920147,k_Ax,12,14,19,20,31,44.285714285714285
3.2707125055679054,k_Ax,10,2,18,20,32,45.714285714285715
3.3152017407030412,k_A,0,0,19,20,31,44.285714285714285
3.3243506787926869,k_Ax,4,6,18,20,32,45.714285714285715
3.3312613784626772,k_Ax,2,8,17,20,33,47.14285714285714
3.3454909613432986,k_A,12,2,18,20,32,45.714285714285715
3.3458980208710587,k_B,6,18,18,21,31,44.285714285714285
3.357749243648775,k_A,8,4,19,21,30,42.857142857142854
3.3605604852564412,k_B,0,14,19,22,29,41.42857142857143
3.3608293070097752,k_A,10,18,20,22,28,40.0
3.3696016009410412,k_B,6,6,20,23,27,38.57142857142858
3.3714297825484638,k_B,12,14,20,24,26,37.142857142857146
3.3752734054342355,k_A,2,12,21,24,25,35.714285714285715
3.37657655806367,k_Bx,6,16,21,23,26,37.142857142857146
3.392087856080094,k_A,10,2,22,23,25,35.714285714285715
3.408389060227647,k_Bx,6,2,22,22,26,37.142857142857146
3.4187395902595772,k_Ax,0,6,21,22,27,38.57142857142858
3.4381126066778838,k_B,0,2,21,23,26,37.142857142857146
3.4409328760654909,k_Bx,0,14,21,22,27,38.57142857142858
3.4417443708054254,k_B,12,16,21,23,26,37.142857142857146
3.4519026365234309,k_A,2,6,22,23,25,35.714285714285715
3.4651216309716784,k_B,4,4,22,24,24,34.285714285714285
3.4707088875391792,k_Bx,0,10,22,23,25,35.714285714285715
3.4731836763142301,k_B,4,14,22,24,24,34.285714285714285
3.4754902420401246,k_Ax,6,14,21,24,25,35.714285714285715
3.5052788010946312,k_B,4,0,21,25,24,34.285714285714285
3.5175475859968515,k_B,10,4,21,26,23,32.857142857142854
3.5246793663787916,k_A,8,8,22,26,22,31.428571428571427
3.5253856419258986,k_B,0,18,22,27,21,30.0
3.5292003285731908,k_Bx,6,12,22,26,22,31.428571428571427
3.5337456706310126,k_Bx,12,10,22,25,23,32.857142857142854
3.550690729475404,k_Bx,8,2,22,24,24,34.285714285714285
3.5727364367748149,k_Bx,0,2,22,23,25,35.714285714285715
3.5790357759457554,k_B,10,8,22,24,24,34.285714285714285
3.5807131425008163,k_Bx,0,16,22,23,25,35.714285714285715
3.5968780638602902,k_A,8,2,23,23,24,34.285714285714285
3.6000681351761719,k_B,12,12,23,24,23,32.857142857142854
3.6089730590801321,k_A,12,6,24,24,22,31.428571428571427
3.6210116470303682,k_A,12,4,25,24,21,30.0
3.6304269617808616,k_Ax,12,6,24,24,22,31.428571428571427
3.6322716416209002,k_B,0,16,24,25,21,30.0
3.69662341539098,k_Ax,0,0,23,25,22,31.428571428571427
3.7033627139465262,k_Bx,10,8,23,24,23,32.857142857142854
3.7287950417404212,k_Ax,8,0,22,24,24,34.285714285714285
3.7460048974522024,k_A,4,2,23,24,23,32.857142857142854
3.7529218532153656,k_Ax,8,8,22,24,24,34.285714285714285
3.7587817493761562,k_B,12,8,22,25,23,32.857142857142854
3.7696906280694038,k_B,0,6,22,26,22,31.428571428571427
3.7977071651017167,k_Ax,6,0,21,26,23,32.857142857142854
3.8051246640647398,k_A,6,8,22,26,22,31.428571428571427
3.809809390528903,k_Ax,10,10,21,26,23,32.857142857142854
3.8273565582627342,k_B,2,2,21,27,22,31.428571428571427
3.8312536300906861,k_Ax,4,12,20,27,23,32.857142857142854
3.8324805429741127,k_A,6,16,21,27,22,31.428571428571427
3.8336231806573684,k_Ax,6,16,20,27,23,32.857142857142854
3.8391865058140686,k_Bx,4,10,20,26,24,34.285714285714285
3.8545730250167569,k_Ax,8,2,19,26,25,35.714285714285715
3.8784605363506874,k_A,8,0,20,26,24,34.285714285714285
3.8847425842255241,k_A,0,10,21,26,23,32.857142857142854
3.884792666692368,k_Ax,12,18,20,26,24,34.285714285714285
3.8879532175550438,k_Bx,12,12,20,25,25,35.714285714285715
3.8898000705000468,k_Bx,0,16,20,24,26,37.142857142857146
3.8910959948871566,k_A,6,16,21,24,25,35.714285714285715
3.892868475432985,k_A,0,16,22,24,24,34.285714285714285
3.9100099769766903,k_A,6,2,23,24,23,32.857142857142854
3.9100209134857575,k_B,12,18,23,25,22,31.428571428571427
3.934139981049976,k_Ax,8,0,22,25,23,32.857142857142854
3.9400634934997947,k_B,2,10,22,26,22,31.428571428571427
3.9640036183996687,k_A,8,0,23,26,21,30.0
3.9680004436717971,k_B,4,12,23,27,20,28.57142857142857
3.9795627912317366,k_Ax,2,6,22,27,21,30.0
3.995521697890569,k_Ax,10,2,21,27,22,31.428571428571427
3.9976643704411128,k_B,6,14,21,28,21,30.0
4.0016550765753456,k_Ax,2,12,20,28,22,31.428571428571427
