Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.2082445051756343,k_Ax,2,4,33,33,34,34.0
1.2113146398289467,k_Ax,6,6,32,33,35,35.0
1.2113459452420445,k_A,18,18,33,33,34,34.0
1.2118201199954628,k_Bx,10,16,33,32,35,35.0
1.2127557958543911,k_B,6,14,33,33,34,34.0
1.2137646786871514,k_Bx,2,14,33,32,35,35.0
1.2153481150117798,k_B,14,10,33,33,34,34.0
1.2168043785936311,k_Bx,2,12,33,32,35,35.0
1.2247063283857411,k_Ax,14,0,32,32,36,36.0
1.2275137189034382,k_B,8,6,32,33,35,35.0
1.2352615183531346,k_A,14,0,33,33,34,34.0
1.2358480431747354,k_Ax,4,16,32,33,35,35.0
1.2379312738953874,k_Bx,18,8,32,32,36,36.0
1.2416907810133166,k_A,10,4,33,32,35,35.0
1.2423682290330476,k_Bx,0,16,33,31,36,36.0
1.2473503372297345,k_Ax,16,2,32,31,37,37.0
1.2481008220880105,k_Ax,16,14,31,31,38,38.0
1.2481661415848611,k_B,14,18,31,32,37,37.0
1.2502885911523618,k_Bx,16,8,31,31,38,38.0
1.2507761486606674,k_B,6,16,31,32,37,37.0
1.251157425460621,k_A,14,16,32,32,36,36.0
1.2515895136068864,k_A,10,16,33,32,35,35.0
1.2525474211255316,k_B,2,14,33,33,34,34.0
1.2556716745595742,k_Bx,4,6,33,32,35,35.0
1.2565664640943026,k_Bx,6,14,33,31,36,36.0
1.2571039069297048,k_Ax,2,16,32,31,37,37.0
1.2581613547036445,k_Bx,18,12,32,30,38,38.0
1.2601374040935602,k_B,18,8,32,31,37,37.0
1.2623765695703089,k_B,8,8,32,32,36,36.0
1.2632660059127974,k_Bx,8,14,32,31,37,37.0
1.2636975869345783,k_Ax,8,16,31,31,38,38.0
1.2637035750171459,k_Ax,18,18,30,31,39,39.0
1.2652429975255404,k_Ax,0,12,29,31,40,40.0
1.2654750019775922,k_B,2,18,29,32,39,39.0
1.2744961306991849,k_Bx,8,0,29,31,40,40.0
1.2751253828454099,k_A,18,14,30,31,39,39.0
1.2756247104439813,k_A,4,16,31,31,38,38.0
1.2771125959144276,k_A,0,12,32,31,37,37.0
1.2810379686957427,k_B,4,4,32,32,36,36.0
1.3018498821974593,k_Ax,0,0,31,32,37,37.0
1.3032708247330689,k_B,2,12,31,33,36,36.0
1.3045922404607215,k_B,6,12,31,34,35,35.0
1.3079186631693407,k_A,18,4,32,34,34,34.0
1.3106064180349106,k_Bx,12,6,32,33,35,35.0
1.3130116519554567,k_Ax,2,8,31,33,36,36.0
1.317171240881559,k_B,0,4,31,34,35,35.0
1.317729004167542,k_A,2,16,32,34,34,34.0
1.3212226932564368,k_Ax,16,4,31,34,35,35.0
1.3212358103078619,k_B,18,18,31,35,34,34.0
1.3265618741338889,k_A,8,2,32,35,33,33.0
1.3266496517220605,k_Ax,12,18,31,35,34,34.0
1.3267341556583707,k_B,12,18,31,36,33,33.0
1.3308255331639214,k_Bx,4,4,31,35,34,34.0
1.3333788416904748,k_Bx,16,6,31,34,35,35.0
1.3381096053169879,k_B,16,2,31,35,34,34.0
1.3392053458196185,k_B,16,12,31,36,33,33.0
1.3396119263014061,k_Ax,10,16,30,36,34,34.0
1.3410054715212889,k_Bx,2,12,30,35,35,35.0
1.3445179419051312,k_A,16,4,31,35,34,34.0
1.3508247199455052,k_Bx,0,2,31,34,35,35.0
1.3545367469383667,k_Ax,10,4,30,34,36,36.0
1.3546720091084523,k_Ax,8,18,29,34,37,37.0
1.3560293766930134,k_B,2,12,29,35,36,36.0
1.3571369718320776,k_Bx,16,12,29,34,37,37.0
1.3616791398769297,k_A,18,2,30,34,36,36.0
1.3617490357725699,k_Bx,14,18,30,33,37,37.0
1.3620728999316178,k_A,18,16,31,33,36,36.0
1.3643852017551805,k_Bx,4,8,31,32,37,37.0
1.3730759229487493,k_A,8,0,32,32,36,36.0
1.3750187157676002,k_Bx,18,8,32,31,37,37.0
1.3764179854187744,k_Ax,0,12,31,31,38,38.0
1.3785387928097437,k_Ax,12,8,30,31,39,39.0
1.37857618954243,k_B,16,18,30,32,38,38.0
1.3790876634147413,k_Ax,2,16,29,32,39,39.0
1.3808080190576693,k_A,6,10,30,32,38,38.0
1.3812455935592756,k_A,8,16,31,32,37,37.0
1.3870257672171333,k_Bx,4,2,31,31,38,38.0
1.3912437007746394,k_B,2,4,31,32,37,37.0
1.3919428062742727,k_A,14,14,32,32,36,36.0
1.3984821663586988,k_Bx,18,0,32,31,37,37.0
1.3985125594417942,k_Bx,16,18,32,30,38,38.0
1.405444923150956,k_A,16,0,33,30,37,37.0
1.4086206689832574,k_B,4,6,33,31,36,36.0
1.4102396702594884,k_A,12,10,34,31,35,35.0
1.4143860312614924,k_B,4,4,34,32,34,34.0
1.4202591331137515,k_A,4,2,35,32,33,33.0
1.4327685964483197,k_B,0,0,35,33,32,32.0
1.4382873240994227,k_Ax,8,2,34,33,33,33.0
1.4384438004713611,k_B,8,18,34,34,32,32.0
1.4409064744049012,k_B,4,8,34,35,31,31.0
1.4482226975315879,k_A,18,0,35,35,30,30.0
1.4567808570411651,k_Ax,12,0,34,35,31,31.0
1.4583540095476837,k_Bx,18,10,34,34,32,32.0
1.4586765620543629,k_B,16,16,34,35,31,31.0
1.4620219437837703,k_A,6,6,35,35,30,30.0
1.4623294714549639,k_Ax,18,16,34,35,31,31.0
1.4666777452224473,k_A,6,4,35,35,30,30.0
1.4676628230821749,k_A,6,14,36,35,29,28.999999999999996
1.4727679459834611,k_Ax,14,2,35,35,30,30.0
1.4729097763533154,k_Bx,10,18,35,34,31,31.0
1.4730665061081194,k_A,10,18,36,34,30,30.0
1.47369967239606,k_A,0,16,37,34,29,28.999999999999996
1.4853904894568712,k_Bx,4,0,37,33,30,30.0
1.4916378767877068,k_B,0,2,37,34,29,28.999999999999996
1.4931656616382076,k_A,0,12,38,34,28,28.000000000000004
1.4936574636411117,k_Ax,8,16,37,34,29,28.999999999999996
1.4960060811498497,k_A,12,8,38,34,28,28.000000000000004
1.4998877359701392,k_Ax,12,4,37,34,29,28.999999999999996
1.5026411489941613,k_B,16,6,37,35,28,28.000000000000004
1.5033795415605178,k_A,16,14,38,35,27,27.0
1.5084329562744474,k_A,14,2,39,35,26,26.0
1.5092124927225592,k_Ax,14,14,38,35,27,27.0
1.5096536990789196,k_B,10,16,38,36,26,26.0
1.5129154088261381,k_Bx,8,6,38,35,27,27.0
1.5137161494462912,k_B,12,14,38,36,26,26.0
1.5228190623985225,k_Ax,8,0,37,36,27,27.0
1.5334336604365768,k_B,4,0,37,37,26,26.0
1.535012676949983,k_A,18,10,38,37,25,25.0
1.5407242546906073,k_A,8,2,39,37,24,24.0
1.5435450832613469,k_Ax,18,6,38,37,25,25.0
1.5490825735342664,k_Bx,10,2,38,36,26,26.0
1.5538766530331949,k_Ax,18,2,37,36,27,27.0
1.5551160455158208,k_Ax,12,12,36,36,28,28.000000000000004
1.5575407810249724,k_Bx,4,8,36,35,29,28.999999999999996
1.5590192910104477,k_Ax,0,12,35,35,30,30.0
1.5594417162969687,k_Bx,10,16,35,34,31,31.0
1.5604529503800708,k_Bx,0,14,35,33,32,32.0
1.5651932710401391,k_A,18,2,36,33,31,31.0
1.5705992352806186,k_A,10,2,37,33,30,30.0
1.5769297098393122,k_Ax,2,2,36,33,31,31.0
1.5824870613386182,k_B,6,2,36,34,30,30.0
1.5829256992117391,k_B,10,16,36,35,29,28.999999999999996
1.5860390476817077,k_B,10,6,36,36,28,28.000000000000004
1.587422593949543,k_Bx,6,12,36,35,29,28.999999999999996
1.594948261335424,k_B,12,0,36,36,28,28.000000000000004
1.5950159880364219,k_B,14,18,36,37,27,27.0
1.596268879166868,k_B,12,12,36,38,26,26.0
1.5988683289186112,k_B,4,8,36,39,25,25.0
1.5990377571372916,k_Bx,6,18,36,38,26,26.0
1.6012940303583281,k_B,16,8,36,39,25,25.0
1.6020404552871625,k_B,14,14,36,40,24,24.0
1.6048470317246433,k_Bx,0,8,36,39,25,25.0
1.608892623676992,k_Bx,14,4,36,38,26,26.0
1.6100214159392623,k_A,18,12,37,38,25,25.0
1.6134094777846284,k_A,8,6,38,38,24,24.0
1.6158677065698961,k_Bx,8,8,38,37,25,25.0
1.6280641833591167,k_Ax,2,0,37,37,26,26.0
1.6376060112324979,k_Ax,6,0,36,37,27,27.0
1.6402992882618144,k_A,0,8,37,37,26,26.0
1.6405613832716319,k_A,4,18,38,37,25,25.0
1.6484631783233725,k_Ax,10,0,37,37,26,26.0
1.655238730280602,k_Ax,16,0,36,37,27,27.0
1.658364518296308,k_Ax,6,6,35,37,28,28.000000000000004
1.6634623838448235,k_Ax,10,2,34,37,29,28.999999999999996
1.6666316192002832,k_Ax,2,6,33,37,30,30.0
1.6683458726136813,k_Ax,4,10,32,37,31,31.0
1.6697314597862891,k_A,0,12,33,37,30,30.0
1.670393462343766,k_Bx,14,14,33,36,31,31.0
1.6716212255746781,k_B,6,12,33,37,30,30.0
1.6733705487332453,k_Bx,2,10,33,36,31,31.0
1.6770201969344223,k_B,12,4,33,37,30,30.0
1.6796028073531413,k_A,18,6,34,37,29,28.999999999999996
1.6807485659179211,k_Bx,12,12,34,36,30,30.0
1.6814239320779265,k_B,14,14,34,37,29,28.999999999999996
1.6871636904447596,k_A,2,2,35,37,28,28.000000000000004
1.6983026541571993,k_B,2,0,35,38,27,27.0
1.6985881100694884,k_B,18,16,35,39,26,26.0
1.7069305419718959,k_A,10,0,36,39,25,25.0
1.7100489010170408,k_Ax,8,6,35,39,26,26.0
1.7157259744847961,k_Ax,8,2,34,39,27,27.0
1.7186176194145195,k_A,12,6,35,39,26,26.0
1.7222451291968304,k_Ax,16,4,34,39,27,27.0
1.7245657257201896,k_A,8,8,35,39,26,26.0
1.7261275055637324,k_Bx,14,10,35,38,27,27.0
1.7262225457970957,k_Bx,12,18,35,37,28,28.000000000000004
1.7262933475156705,k_Bx,14,18,35,36,29,28.999999999999996
1.7275397141038933,k_Ax,8,12,34,36,30,30.0
1.7284270782050692,k_Ax,4,14,33,36,31,31.0
1.7359191408450982,k_Bx,12,0,33,35,32,32.0
1.74393972859693,k_Ax,10,0,32,35,33,33.0
1.7458995404411048,k_B,18,8,32,36,32,32.0
1.7470241449551407,k_B,12,12,32,37,31,31.0
1.7473262781160488,k_Ax,0,18,31,37,32,32.0
1.7500676494347773,k_Bx,10,6,31,36,33,33.0
1.7544451444356748,k_Ax,18,2,30,36,34,34.0
1.7545442034816494,k_A,14,18,31,36,33,33.0
1.7556854632604535,k_Bx,10,12,31,35,34,34.0
1.760083117498024,k_A,18,2,32,35,33,33.0
1.763949748375693,k_A,10,4,33,35,32,32.0
1.7663613091446648,k_B,2,8,33,36,31,31.0
1.7687792638415885,k_Bx,2,8,33,35,32,32.0
1.7778314365254493,k_B,6,0,33,36,31,31.0
1.7913796167538096,k_Bx,0,0,33,35,32,32.0
1.7943128552174079,k_A,8,6,34,35,31,31.0
1.8016769555900551,k_A,12,0,35,35,30,30.0
1.804726654855392,k_B,6,6,35,36,29,28.999999999999996
1.8084248459086076,k_B,14,4,35,37,28,28.000000000000004
1.8136966131405785,k_A,10,2,36,37,27,27.0
1.8193810166098021,k_Bx,6,2,36,36,28,28.000000000000004
1.8198574817016897,k_B,8,16,36,37,27,27.0
1.820626755881612,k_B,10,14,36,38,26,26.0
1.8215278443253999,k_B,4,14,36,39,25,25.0
1.8353318125162663,k_B,0,0,36,40,24,24.0
1.836201464520699,k_A,8,14,37,40,23,23.0
1.8373296540284303,k_A,16,12,38,40,22,22.0
1.8398802342540486,k_Bx,4,8,38,39,23,23.0
1.8431112594877819,k_Ax,8,6,37,39,24,24.0
1.8432316490733751,k_B,12,18,37,40,23,23.0
1.8522222659805039,k_B,8,0,37,41,22,22.0
1.8534482793612324,k_B,8,12,37,42,21,21.0
1.8563523640041308,k_Bx,16,6,37,41,22,22.0
1.8565278554220392,k_Bx,8,18,37,40,23,23.0
1.8578657051192966,k_B,4,12,37,41,22,22.0
1.8657788059273623,k_Ax,14,0,36,41,23,23.0
1.8683845842843785,k_Ax,0,8,35,41,24,24.0
1.8700772826541661,k_Ax,6,10,34,41,25,25.0
1.8797748966473486,k_Bx,8,0,34,40,26,26.0
1.8801703978779962,k_Ax,14,16,33,40,27,27.0
1.8818028493409797,k_B,6,10,33,41,26,26.0
1.8822553039026622,k_Ax,12,16,32,41,27,27.0
1.886150906139352,k_Bx,12,4,32,40,28,28.000000000000004
1.8982443978016836,k_Bx,2,0,32,39,29,28.999999999999996
1.898535620955635,k_B,0,18,32,40,28,28.000000000000004
1.9036843082578969,k_A,8,2,33,40,27,27.0
1.9046295876065138,k_B,0,14,33,41,26,26.0
1.9047239973845742,k_Bx,12,18,33,40,27,27.0
1.9141848081224226,k_Bx,6,0,33,39,28,28.000000000000004
1.9163526873079357,k_Bx,6,8,33,38,29,28.999999999999996
1.9173102366068291,k_Ax,18,12,32,38,30,30.0
1.9294033868663663,k_A,2,0,33,38,29,28.999999999999996
1.9325110121618372,k_Bx,6,6,33,37,30,30.0
1.9386733860240313,k_Ax,18,0,32,37,31,31.0
1.9409653427686595,k_B,2,8,32,38,30,30.0
1.9409799071270355,k_Bx,18,18,32,37,31,31.0
1.9431874520028289,k_A,6,8,33,37,30,30.0
1.9435097747761543,k_Bx,0,18,33,36,31,31.0
1.9437400741911148,k_B,6,18,33,37,30,30.0
1.9438493008012747,k_Ax,14,18,32,37,31,31.0
1.9484365926426237,k_Bx,16,2,32,36,32,32.0
1.951588789661463,k_B,2,6,32,37,31,31.0
1.9519727077821445,k_Bx,18,16,32,36,32,32.0
1.9580523837568309,k_A,18,0,33,36,31,31.0
1.9632674565393944,k_Ax,8,2,32,36,32,32.0
1.9687764904534688,k_Ax,4,2,31,36,33,33.0
1.9704547497327503,k_B,4,10,31,37,32,32.0
1.9756725941846942,k_A,6,2,32,37,31,31.0
1.9764220634002403,k_Ax,18,14,31,37,32,32.0
1.9834308891969903,k_A,14,0,32,37,31,31.0
1.9837773741655682,k_A,0,18,33,37,30,30.0
1.9841451441219191,k_A,18,16,34,37,29,28.999999999999996
1.9863739545320978,k_Ax,6,8,33,37,30,30.0
1.9878813537911844,k_A,14,10,34,37,29,28.999999999999996
1.9883865921507073,k_Bx,10,16,34,36,30,30.0
1.9992830124721441,k_Bx,4,0,34,35,31,31.0
1.9999794217038271,k_B,18,14,34,36,30,30.0
2.0041866294498489,k_Bx,0,4,34,35,31,31.0
2.0061728195702169,k_Ax,12,8,33,35,32,32.0
2.0080883599639661,k_B,12,8,33,36,31,31.0
2.0086276371002563,k_Bx,8,16,33,35,32,32.0
2.0087227095525191,k_B,14,18,33,36,31,31.0
2.013603095759581,k_Ax,10,2,32,36,32,32.0
2.0139760716382082,k_B,14,16,32,37,31,31.0
2.0195153686672169,k_A,4,2,33,37,30,30.0
2.0235671769673793,k_Bx,2,4,33,36,31,31.0
2.0245448023973278,k_B,18,12,33,37,30,30.0
2.0336831499881951,k_A,6,0,34,37,29,28.999999999999996
2.0351912427537329,k_Bx,10,10,34,36,30,30.0
2.0355486263290992,k_Bx,16,16,34,35,31,31.0
2.0396184981345336,k_B,2,4,34,36,30,30.0
2.0420880340778695,k_Ax,18,6,33,36,31,31.0
2.0492400284237968,k_Ax,12,0,32,36,32,32.0
2.0500127397745662,k_Bx,12,14,32,35,33,33.0
2.0523249668821841,k_B,0,8,32,36,32,32.0
2.0552959499588632,k_A,6,6,33,36,31,31.0
2.0604325327442847,k_B,8,2,33,37,30,30.0
2.0634463943213803,k_A,8,6,34,37,29,28.999999999999996
2.0665457290344942,k_Ax,6,6,33,37,30,30.0
2.0734320131521904,k_Ax,14,0,32,37,31,31.0
2.0785521494588703,k_Bx,8,2,32,36,32,32.0
2.0864262299161265,k_A,10,0,33,36,31,31.0
2.0875476491653169,k_Bx,12,12,33,35,32,32.0
2.0891903358411215,k_Bx,6,10,33,34,33,33.0
2.0892875207821691,k_Bx,14,18,33,33,34,34.0
2.0904410930950323,k_B,10,12,33,34,33,33.0
2.0913691857297323,k_Bx,4,14,33,33,34,34.0
2.0945282103666205,k_Bx,0,6,33,32,35,35.0
2.1024009621433262,k_Ax,10,0,32,32,36,36.0
2.1034734718937842,k_Ax,14,12,31,32,37,37.0
2.1093664380400283,k_B,16,0,31,33,36,36.0
2.1194390543903951,k_B,4,0,31,34,35,35.0
2.1220434553650227,k_A,16,6,32,34,34,34.0
2.1347137251621566,k_Ax,2,0,31,34,35,35.0
2.1381993781362136,k_Bx,14,4,31,33,36,36.0
2.1452752190275635,k_A,12,0,32,33,35,35.0
2.148526599755634,k_Ax,18,4,31,33,36,36.0
2.1507833978229014,k_A,4,8,32,33,35,35.0
2.153679019529076,k_A,6,6,33,33,34,34.0
2.157913573021025,k_B,0,4,33,34,33,33.0
2.1610543165657541,k_B,0,6,33,35,32,32.0
2.1613639041823149,k_Ax,0,18,32,35,33,33.0
2.1614468141669478,k_A,16,18,33,35,32,32.0
2.168258826683497,k_B,14,0,33,36,31,31.0
2.1723147664311808,k_Bx,8,4,33,35,32,32.0
2.1737684655603187,k_Ax,18,10,32,35,33,33.0
2.1789787891692143,k_A,10,2,33,35,32,32.0
2.1869000066492821,k_A,10,0,34,35,31,31.0
2.1885847399537144,k_B,10,10,34,36,30,30.0
2.199880175719874,k_B,2,0,34,37,29,28.999999999999996
2.2029988661361273,k_Ax,8,6,33,37,30,30.0
2.2096659457645873,k_Ax,2,2,32,37,31,31.0
2.212236291468368,k_B,18,6,32,38,30,30.0
2.2133244263743004,k_Bx,0,14,32,37,31,31.0
2.217514214458971,k_A,8,4,33,37,30,30.0
2.2179372655154794,k_Bx,14,16,33,36,31,31.0
2.2225789599021497,k_Bx,0,4,33,35,32,32.0
2.2270708148034344,k_B,0,4,33,36,31,31.0
2.231185921671047,k_Ax,10,4,32,36,32,32.0
2.2344569647218426,k_Bx,2,6,32,35,33,33.0
2.2393891175363931,k_A,16,2,33,35,32,32.0
2.2408781355079279,k_Ax,0,12,32,35,33,33.0
2.2418625771823133,k_A,4,14,33,35,32,32.0
2.2438071099917023,k_B,2,10,33,36,31,31.0
2.2447224894045354,k_Bx,10,14,33,35,32,32.0
2.2480410223514675,k_A,2,6,34,35,31,31.0
2.2511429806991559,k_A,8,6,35,35,30,30.0
2.25386988836047,k_Bx,0,8,35,34,31,31.0
2.2549552889134277,k_B,0,14,35,35,30,30.0
2.2600387461357507,k_Ax,16,2,34,35,31,31.0
2.2680408098955156,k_Ax,12,0,33,35,32,32.0
2.268074080886112,k_A,18,18,34,35,31,31.0
2.2684675182921552,k_B,14,16,34,36,30,30.0
2.268570902102006,k_B,12,18,34,37,29,28.999999999999996
2.2715362585321479,k_A,10,6,35,37,28,28.000000000000004
2.2735906497844511,k_A,0,10,36,37,27,27.0
2.2775702937502564,k_B,10,4,36,38,26,26.0
2.2782200550551091,k_B,2,16,36,39,25,25.0
2.2787061603343766,k_B,10,16,36,40,24,24.0
2.2793253077921043,k_Ax,4,16,35,40,25,25.0
2.2800541355434265,k_Bx,18,14,35,39,26,26.0
2.2814178264525165,k_Bx,8,12,35,38,27,27.0
2.2818592363035552,k_A,12,16,36,38,26,26.0
2.2831729976636463,k_B,8,12,36,39,25,25.0
2.2837707763568216,k_A,4,16,37,39,24,24.0
2.2954314086535805,k_Bx,4,0,37,38,25,25.0
2.2955400815553717,k_Bx,12,18,37,37,26,26.0
2.3057504314226249,k_B,4,0,37,38,25,25.0
2.3109971841777646,k_Ax,12,2,36,38,26,26.0
2.311880950117069,k_A,10,14,37,38,25,25.0
2.3271057425966069,k_Bx,0,0,37,37,26,26.0
2.3282298927326144,k_B,14,12,37,38,25,25.0
2.3282712559344612,k_Ax,16,18,36,38,26,26.0
2.331902669289597,k_A,14,4,37,38,25,25.0
2.334517392736926,k_A,0,8,38,38,24,24.0
2.3360348713836716,k_A,0,12,39,38,23,23.0
2.3365650135302523,k_Bx,10,16,39,37,24,24.0
2.3526767611827641,k_A,0,0,40,37,23,23.0
2.3583369602006128,k_B,8,2,40,38,22,22.0
2.3619001874350656,k_A,18,4,41,38,21,21.0
2.364400557712389,k_Ax,8,8,40,38,22,22.0
2.3648194010025474,k_Ax,18,16,39,38,23,23.0
2.3652764136862277,k_B,16,16,39,39,22,22.0
2.3829750848908335,k_Ax,0,0,38,39,23,23.0
2.3834541401761964,k_Bx,14,16,38,38,24,24.0
2.3835820004593686,k_B,12,18,38,39,23,23.0
2.3844541314071326,k_Bx,14,14,38,38,24,24.0
2.3855411491523393,k_Ax,4,14,37,38,25,25.0
2.3912807232423581,k_Ax,6,2,36,38,26,26.0
2.3918899918455954,k_A,8,16,37,38,25,25.0
2.3976500057704797,k_A,6,2,38,38,24,24.0
2.3981911375770704,k_B,10,16,38,39,23,23.0
2.4002497349033134,k_Bx,2,10,38,38,24,24.0
2.4064046275592816,k_B,2,2,38,39,23,23.0
2.4083239262936376,k_B,6,10,38,40,22,22.0
2.4111086015132983,k_Ax,0,8,37,40,23,23.0
2.4120085381540952,k_A,12,14,38,40,22,22.0
2.4124340785788934,k_Bx,16,16,38,39,23,23.0
2.4161254028776264,k_B,16,4,38,40,22,22.0
2.4218721076935346,k_Bx,8,2,38,39,23,23.0
2.4251944153463314,k_Ax,6,6,37,39,24,24.0
2.428228829136772,k_Ax,12,6,36,39,25,25.0
2.4320962808136026,k_B,12,4,36,40,24,24.0
2.4405131196543657,k_Ax,10,0,35,40,25,25.0
2.4446767596071721,k_Bx,4,4,35,39,26,26.0
2.4453566060829455,k_Ax,0,16,34,39,27,27.0
2.4474499360763167,k_Bx,16,8,34,38,28,28.000000000000004
2.45416136374886,k_Bx,16,0,34,37,29,28.999999999999996
2.4559581943122448,k_Bx,4,10,34,36,30,30.0
2.4563790828727683,k_B,14,16,34,37,29,28.999999999999996
2.4613531199927827,k_A,12,2,35,37,28,28.000000000000004
2.4616226088327111,k_Bx,2,18,35,36,29,28.999999999999996
2.4617347515331849,k_Bx,12,18,35,35,30,30.0
2.4622450310344166,k_Ax,12,16,34,35,31,31.0
2.4626735115784038,k_B,16,16,34,36,30,30.0
2.4672816317265354,k_B,16,2,34,37,29,28.999999999999996
2.4673549719550096,k_B,14,18,34,38,28,28.000000000000004
2.4719023796499133,k_Ax,18,2,33,38,29,28.999999999999996
2.4725968269173157,k_B,18,14,33,39,28,28.000000000000004
2.4751893871983004,k_B,0,8,33,40,27,27.0
2.4811150998123375,k_Bx,2,2,33,39,28,28.000000000000004
2.4831384386055739,k_B,16,8,33,40,27,27.0
2.4910071722715768,k_B,10,0,33,41,26,26.0
2.4960579088548442,k_Ax,10,2,32,41,27,27.0
2.4977557545385722,k_Bx,10,10,32,40,28,28.000000000000004
2.505801812566399,k_Bx,10,0,32,39,29,28.999999999999996
2.5087814962135053,k_B,6,6,32,40,28,28.000000000000004
2.5126423383697922,k_B,4,4,32,41,27,27.0
2.5127287949433348,k_Bx,14,18,32,40,28,28.000000000000004
2.5248595323519245,k_B,0,0,32,41,27,27.0
2.5257413645917812,k_Ax,12,14,31,41,28,28.000000000000004
2.5302550930846834,k_A,18,2,32,41,27,27.0
2.5319831446597578,k_Ax,12,10,31,41,28,28.000000000000004
2.5347247319017447,k_Bx,0,8,31,40,29,28.999999999999996
2.5366282851234536,k_B,4,10,31,41,28,28.000000000000004
2.5404887525106679,k_Bx,10,4,31,40,29,28.999999999999996
2.5410094214100898,k_A,12,16,32,40,28,28.000000000000004
2.5416818995457304,k_B,0,16,32,41,27,27.0
2.5419856709995039,k_B,2,18,32,42,26,26.0
2.5496046589144625,k_B,12,0,32,43,25,25.0
2.5504031552068525,k_A,14,14,33,43,24,24.0
2.5505945607133378,k_Ax,10,18,32,43,25,25.0
2.552719366000773,k_Bx,18,8,32,42,26,26.0
2.5547371583227982,k_Ax,0,10,31,42,27,27.0
2.5588857749012059,k_Ax,6,4,30,42,28,28.000000000000004
2.5619277079829934,k_Ax,10,6,29,42,29,28.999999999999996
2.5632347234489954,k_Bx,4,12,29,41,30,30.0
2.5651719773532102,k_B,0,10,29,42,29,28.999999999999996
2.565810686491214,k_Bx,0,16,29,41,30,30.0
2.5661022738784967,k_Ax,4,18,28,41,31,31.0
2.5662895442970366,k_A,10,18,29,41,30,30.0
2.5667376059887044,k_Bx,14,16,29,40,31,31.0
2.5691429415866396,k_B,6,8,29,41,30,30.0
2.5694513462554198,k_Bx,2,18,29,40,31,31.0
2.5727424624942707,k_Bx,4,6,29,39,32,32.0
2.5746971381033523,k_Bx,0,10,29,38,33,33.0
2.579089043987485,k_Bx,0,4,29,37,34,34.0
2.5856382058651723,k_Ax,18,0,28,37,35,35.0
2.5874157778813376,k_B,2,10,28,38,34,34.0
2.5924086227590286,k_A,10,2,29,38,33,33.0
2.5937199343136608,k_B,4,12,29,39,32,32.0
2.596519996215779,k_A,12,6,30,39,31,31.0
2.5974766789967494,k_B,4,14,30,40,30,30.0
2.5984749236365241,k_Bx,4,14,30,39,31,31.0
2.6008271886145646,k_A,8,8,31,39,30,30.0
2.6115948030166596,k_Bx,4,0,31,38,31,31.0
2.6191710617140811,k_B,10,0,31,39,30,30.0
2.6198354196042488,k_Bx,2,16,31,38,31,31.0
2.6228402825510746,k_Ax,8,6,30,38,32,32.0
2.6272639352983389,k_A,0,4,31,38,31,31.0
2.6306306688734913,k_Bx,0,6,31,37,32,32.0
2.6323521839526376,k_A,10,10,32,37,31,31.0
2.6438971691636484,k_A,4,0,33,37,30,30.0
2.6589940405154131,k_Bx,0,0,33,36,31,31.0
2.6597021991669862,k_B,0,16,33,37,30,30.0
2.6609735118614433,k_Bx,10,12,33,36,31,31.0
2.6659439257187616,k_Ax,10,2,32,36,32,32.0
2.6672745423696029,k_Bx,6,12,32,35,33,33.0
2.6676005654056976,k_A,2,18,33,35,32,32.0
2.6688618274081617,k_Bx,8,12,33,34,33,33.0
2.6697625113157062,k_B,4,14,33,35,32,32.0
2.6737975049641478,k_A,6,4,34,35,31,31.0
2.675543092585849,k_Ax,8,10,33,35,32,32.0
2.6758753927148851,k_B,0,18,33,36,31,31.0
2.6842701892387248,k_B,8,0,33,37,30,30.0
2.6848428700297164,k_Ax,4,16,32,37,31,31.0
2.6856509960651254,k_A,12,14,33,37,30,30.0
2.6951889898285373,k_Ax,6,0,32,37,31,31.0
2.6982719601972387,k_Bx,6,6,32,36,32,32.0
2.6983515848011699,k_B,14,18,32,37,31,31.0
2.6993785297793096,k_Bx,14,12,32,36,32,32.0
2.6995268707599664,k_Ax,10,18,31,36,33,33.0
2.7000561425179943,k_Bx,6,16,31,35,34,34.0
2.7030037569945922,k_A,8,6,32,35,33,33.0
2.7049968401798661,k_A,0,10,33,35,32,32.0
2.7080753920467946,k_A,6,6,34,35,31,31.0
2.709928794043734,k_A,8,10,35,35,30,30.0
2.7122227453919714,k_Bx,10,8,35,34,31,31.0
2.7125581353062924,k_Bx,0,18,35,33,32,32.0
2.7152848435000339,k_Ax,16,6,34,33,33,33.0
2.716430259920652,k_B,12,12,34,34,32,32.0
2.7180974018850605,k_B,12,10,34,35,31,31.0
2.7205163299926411,k_Bx,2,8,34,34,32,32.0
2.7206522967424966,k_B,10,18,34,35,31,31.0
2.7211152910921674,k_Ax,12,16,33,35,32,32.0
2.7258342548874692,k_Ax,12,2,32,35,33,33.0
2.7314181877529222,k_Ax,4,2,31,35,34,34.0
2.7318926660290894,k_A,12,16,32,35,33,33.0
2.7342489564201427,k_A,2,8,33,35,32,32.0
2.7363308839718998,k_Bx,12,8,33,34,33,33.0
2.7387059592342,k_B,0,8,33,35,32,32.0
2.7426493381480568,k_Bx,4,4,33,34,33,33.0
2.7460108297211461,k_Ax,14,4,32,34,34,34.0
