Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.8490773531525835,k_B,4,16,7,12,11,36.666666666666664
1.8549572785043307,k_B,2,16,7,13,10,33.33333333333333
1.9868471175946361,k_Bx,2,0,7,12,11,36.666666666666664
2.0187054858566063,k_B,4,6,7,13,10,33.33333333333333
2.1123324782652495,k_Bx,4,0,7,12,11,36.666666666666664
2.1852049695296416,k_Bx,0,2,7,11,12,40.0
2.247834529699638,k_Bx,2,2,7,10,13,43.333333333333336
2.2868348515249677,k_Bx,2,4,7,9,14,46.666666666666664
2.3076436480887677,k_B,4,8,7,10,13,43.333333333333336
2.327755959556622,k_A,0,10,8,10,12,40.0
2.3606736365073893,k_A,0,6,9,10,11,36.666666666666664
2.3883911823454937,k_Bx,4,6,9,9,12,40.0
2.4165071420723363,k_A,4,6,10,9,11,36.666666666666664
2.4610633205900134,k_A,0,4,11,9,10,33.33333333333333
2.4765848080465882,k_Ax,2,12,10,9,11,36.666666666666664
2.4849497270584799,k_Bx,4,14,10,8,12,40.0
2.6073112115172661,k_A,2,0,11,8,11,36.666666666666664
2.6154856868465233,k_B,4,14,11,9,10,33.33333333333333
2.6390415711720898,k_Bx,2,10,11,8,11,36.666666666666664
2.647430063531087,k_Bx,4,14,11,7,12,40.0
2.7260508591571488,k_A,0,2,12,7,11,36.666666666666664
2.793084490090227,k_B,2,2,12,8,10,33.33333333333333
2.8051954322667259,k_A,2,14,13,8,9,30.0
2.8207746672662042,k_B,2,12,13,9,8,26.666666666666668
2.9333956824547811,k_A,4,0,14,9,7,23.333333333333332
2.9380061196791907,k_A,0,18,15,9,6,20.0
2.943212754991217,k_Bx,4,16,15,8,7,23.333333333333332
2.9436893716990449,k_B,4,18,15,9,6,20.0
2.9892328897500913,k_Ax,0,6,14,9,7,23.333333333333332
3.0063758345056106,k_Bx,2,12,14,8,8,26.666666666666668
3.0288756937996175,k_A,4,10,15,8,7,23.333333333333332
3.0355043582101482,k_Bx,2,16,15,7,8,26.666666666666668
3.0990918121229609,k_Ax,0,4,14,7,9,30.0
3.1116796029946139,k_Ax,0,14,13,7,10,33.33333333333333
3.128763709895328,k_B,2,12,13,8,9,30.0
3.1734602093254387,k_Bx,4,4,13,7,10,33.33333333333333
3.2297584956018608,k_B,0,4,13,8,9,30.0
3.2606622120262405,k_Bx,2,8,13,7,10,33.33333333333333
3.2704035751435523,k_A,4,14,14,7,9,30.0
3.2705861057040013,k_Bx,4,18,14,6,10,33.33333333333333
3.2839527136430315,k_A,0,14,15,6,9,30.0
3.3246635315047324,k_B,0,6,15,7,8,26.666666666666668
3.3442827608756422,k_Ax,4,10,14,7,9,30.0
3.3450078862348565,k_B,4,18,14,8,8,26.666666666666668
3.4223044795886479,k_A,4,2,15,8,7,23.333333333333332
3.424902245315252,k_Ax,0,18,14,8,8,26.666666666666668
3.5029188391550981,k_Ax,4,2,13,8,9,30.0
3.570229693120222,k_B,4,2,13,9,8,26.666666666666668
3.6059987303400289,k_A,2,8,14,9,7,23.333333333333332
3.6601045679087925,k_A,4,4,15,9,6,20.0
3.7796078658859602,k_Ax,2,0,14,9,7,23.333333333333332
3.7861275877291858,k_A,4,16,15,9,6,20.0
3.7912415663449215,k_Ax,4,16,14,9,7,23.333333333333332
3.9243780828270243,k_A,2,0,15,9,6,20.0
3.9942689208267415,k_Bx,0,4,15,8,7,23.333333333333332
4.0499265923112242,k_B,2,4,15,9,6,20.0
4.0518034930503664,k_Ax,2,18,14,9,7,23.333333333333332
4.1183813785326073,k_A,0,4,15,9,6,20.0
4.1675538720274119,k_Bx,2,6,15,8,7,23.333333333333332
4.2301688242372482,k_Bx,2,4,15,7,8,26.666666666666668
4.307039292067147,k_Bx,4,2,15,6,9,30.0
4.3826107462150912,k_A,4,2,16,6,8,26.666666666666668
4.4240095725393562,k_Ax,4,6,15,6,9,30.0
4.4256727935729083,k_B,2,18,15,7,8,26.666666666666668
4.430506187604081,k_B,4,16,15,8,7,23.333333333333332
4.4453654257508761,k_Ax,4,12,14,8,8,26.666666666666668
4.4514378491266138,k_B,2,16,14,9,7,23.333333333333332
4.4941175466676269,k_B,2,6,14,10,6,20.0
4.5277907244293774,k_Ax,2,8,13,10,7,23.333333333333332
4.6351142902583478,k_Ax,4,0,12,10,8,26.666666666666668
4.6561968903910378,k_A,4,10,13,10,7,23.333333333333332
4.7413719673919674,k_Ax,0,2,12,10,8,26.666666666666668
4.753183144825023,k_Ax,0,14,11,10,9,30.0
4.7553089156504775,k_B,0,18,11,11,8,26.666666666666668
4.8068304666155584,k_B,2,4,11,12,7,23.333333333333332
4.9224452423613547,k_A,4,0,12,12,6,20.0
5.0135435816640594,k_A,0,2,13,12,5,16.666666666666664
5.099830014432289,k_Bx,2,2,13,11,6,20.0
5.1598924475922665,k_Bx,2,4,13,10,7,23.333333333333332
5.1677802714279313,k_Ax,4,14,12,10,8,26.666666666666668
5.1876931087664975,k_Ax,4,10,11,10,9,30.0
5.1926701080843367,k_Bx,2,16,11,9,10,33.33333333333333
5.2008903488772269,k_B,4,14,11,10,9,30.0
5.2218603883367001,k_A,4,10,12,10,8,26.666666666666668
5.5233667731241418,k_Ax,0,0,11,10,9,30.0
5.5909417738840155,k_B,2,2,11,11,8,26.666666666666668
5.5967095741626425,k_A,2,16,12,11,7,23.333333333333332
5.6178333538114611,k_B,2,10,12,12,6,20.0
5.6391571666592553,k_Ax,4,10,11,12,7,23.333333333333332
5.6934400786531061,k_B,2,4,11,13,6,20.0
5.833971788940465,k_B,0,0,11,14,5,16.666666666666664
5.9320178851843073,k_Ax,0,2,10,14,6,20.0
5.9692712884197547,k_Bx,0,8,10,13,7,23.333333333333332
5.9767996499743754,k_Bx,4,14,10,12,8,26.666666666666668
5.9800123151596534,k_Bx,4,16,10,11,9,30.0
6.0015236392582025,k_B,4,10,10,12,8,26.666666666666668
6.1163039894281805,k_Ax,2,0,9,12,9,30.0
6.1175552089475547,k_Bx,2,18,9,11,10,33.33333333333333
6.1438821728297963,k_Bx,4,8,9,10,11,36.666666666666664
6.1997126910878668,k_Ax,0,4,8,10,12,40.0
6.2017859419081587,k_A,2,18,9,10,11,36.666666666666664
6.2927082470453408,k_Ax,4,0,8,10,12,40.0
6.344549611740919,k_A,0,4,9,10,11,36.666666666666664
6.3706115305188433,k_B,2,8,9,11,10,33.33333333333333
6.4093872042515736,k_Bx,2,6,9,10,11,36.666666666666664
6.4167020633793364,k_B,4,14,9,11,10,33.33333333333333
6.4332790372559092,k_Ax,0,12,8,11,11,36.666666666666664
6.4624200900349784,k_B,0,8,8,12,10,33.33333333333333
6.5100696093831143,k_Bx,2,4,8,11,11,36.666666666666664
6.5118228988859368,k_Ax,2,18,7,11,12,40.0
6.5141206729298116,k_A,2,18,8,11,11,36.666666666666664
6.5233603382998249,k_B,0,14,8,12,10,33.33333333333333
6.5425737829557411,k_Bx,2,10,8,11,11,36.666666666666664
6.5472876803886511,k_Ax,2,16,7,11,12,40.0
6.5561038820326605,k_Ax,2,14,6,11,13,43.333333333333336
6.5695875103506971,k_A,4,12,7,11,12,40.0
6.5743256760595781,k_B,2,16,7,12,11,36.666666666666664
6.5794379384517532,k_Bx,2,16,7,11,12,40.0
6.6110295205709138,k_B,4,6,7,12,11,36.666666666666664
6.62167630342429,k_A,2,14,8,12,10,33.33333333333333
6.6961024118147829,k_A,0,2,9,12,9,30.0
6.7276964994669246,k_Bx,0,8,9,11,10,33.33333333333333
6.7455158379347493,k_Bx,4,10,9,10,11,36.666666666666664
6.74802471588273,k_Bx,0,18,9,9,12,40.0
6.7524535481589076,k_B,4,16,9,10,11,36.666666666666664
6.7861667878411565,k_A,0,8,10,10,10,33.33333333333333
6.8267377898427704,k_A,2,6,11,10,9,30.0
6.8854119735771393,k_Ax,0,4,10,10,10,33.33333333333333
6.9126655844141025,k_B,4,8,10,11,9,30.0
6.9131378386457332,k_Bx,4,18,10,10,10,33.33333333333333
6.988407926339387,k_Ax,0,2,9,10,11,36.666666666666664
7.0820087120846473,k_A,4,0,10,10,10,33.33333333333333
7.0893828837873967,k_A,2,16,11,10,9,30.0
7.1126429233202941,k_B,2,10,11,11,8,26.666666666666668
7.1144191527314637,k_A,4,18,12,11,7,23.333333333333332
7.1281674118774916,k_Ax,4,12,11,11,8,26.666666666666668
7.2552141622703834,k_A,2,0,12,11,7,23.333333333333332
7.2577661837909719,k_B,0,18,12,12,6,20.0
7.2627245897649759,k_Ax,2,16,11,12,7,23.333333333333332
7.2881474368534462,k_Bx,2,10,11,11,8,26.666666666666668
7.2985319551509953,k_Ax,2,14,10,11,9,30.0
7.3720455372093801,k_Bx,2,2,10,10,10,33.33333333333333
7.3770928602913521,k_A,2,16,11,10,9,30.0
7.3872312766821988,k_Bx,0,14,11,9,10,33.33333333333333
7.3889578944025285,k_Ax,2,18,10,9,11,36.666666666666664
7.4442172317995476,k_A,0,4,11,9,10,33.33333333333333
7.472320450723493,k_Ax,0,10,10,9,11,36.666666666666664
7.47600841886248,k_Bx,0,18,10,8,12,40.0
7.5167130831125917,k_Ax,2,6,9,8,13,43.333333333333336
7.5586492068547679,k_Bx,0,6,9,7,14,46.666666666666664
7.5636065753761148,k_Ax,2,16,8,7,15,50.0
7.5727504277342375,k_B,2,14,8,8,14,46.666666666666664
7.618985015240213,k_Ax,4,4,7,8,15,50.0
7.6488454459399406,k_Ax,0,8,6,8,16,53.333333333333336
7.6498323811915823,k_B,2,18,6,9,15,50.0
7.7263061291787265,k_B,0,2,6,10,14,46.666666666666664
7.745028153679705,k_A,4,10,7,10,13,43.333333333333336
7.8594810953792411,k_Ax,2,0,6,10,14,46.666666666666664
7.873162110783567,k_Bx,2,12,6,9,15,50.0
7.8990530534939758,k_Bx,2,8,6,8,16,53.333333333333336
7.9009972757966214,k_B,0,18,6,9,15,50.0
7.9204024823847226,k_B,0,10,6,10,14,46.666666666666664
7.9865634584439098,k_B,2,2,6,11,13,43.333333333333336
7.9951771118079966,k_B,0,14,6,12,12,40.0
8.0542723572328967,k_Ax,0,4,5,12,13,43.333333333333336
8.0631722688609084,k_Bx,0,14,5,11,14,46.666666666666664
8.1137091305979432,k_A,2,4,6,11,13,43.333333333333336
8.1149560769063349,k_Bx,2,18,6,10,14,46.666666666666664
8.1705056579206286,k_B,0,4,6,11,13,43.333333333333336
8.1879525707054448,k_A,0,12,7,11,12,40.0
8.2583215388172491,k_Bx,2,2,7,10,13,43.333333333333336
8.3293400594000691,k_A,2,2,8,10,12,40.0
8.3517168350766031,k_A,2,10,9,10,11,36.666666666666664
8.3868975930089267,k_Bx,4,6,9,9,12,40.0
8.4200724440376149,k_B,4,6,9,10,11,36.666666666666664
8.4348506809086334,k_A,4,12,10,10,10,33.33333333333333
8.4714667822856793,k_B,2,6,10,11,9,30.0
8.6182981676212282,k_Bx,0,0,10,10,10,33.33333333333333
8.6438621709103529,k_Bx,4,8,10,9,11,36.666666666666664
8.6547803263050884,k_B,0,14,10,10,10,33.33333333333333
8.6595065897821435,k_Bx,4,16,10,9,11,36.666666666666664
8.6975762791442275,k_Bx,2,6,10,8,12,40.0
8.7210370624151512,k_A,4,8,11,8,11,36.666666666666664
8.7320505011360954,k_Bx,2,14,11,7,12,40.0
8.7431882308205342,k_A,2,14,12,7,11,36.666666666666664
8.7663115738621631,k_Ax,4,8,11,7,12,40.0
8.7949301838865317,k_B,0,8,11,8,11,36.666666666666664
8.8292820809946626,k_B,2,6,11,9,10,33.33333333333333
8.9541066735683046,k_B,0,0,11,10,9,30.0
8.9856330216678888,k_A,2,8,12,10,8,26.666666666666668
9.0128927389744931,k_B,4,8,12,11,7,23.333333333333332
9.0223955726096978,k_A,2,16,13,11,6,20.0
9.0684295591580462,k_A,0,6,14,11,5,16.666666666666664
9.1004653172210954,k_Bx,4,8,14,10,6,20.0
9.1115278430092683,k_Bx,4,14,14,9,7,23.333333333333332
9.174080228989105,k_Bx,0,4,14,8,8,26.666666666666668
9.1973400341737523,k_Ax,2,10,13,8,9,30.0
9.2468272758812198,k_A,4,4,14,8,8,26.666666666666668
9.2644009395361806,k_B,2,12,14,9,7,23.333333333333332
9.3121211325365696,k_Ax,0,6,13,9,8,26.666666666666668
9.3145921470246353,k_A,2,18,14,9,7,23.333333333333332
9.3520959104958603,k_Bx,4,6,14,8,8,26.666666666666668
9.4712616738749915,k_A,2,0,15,8,7,23.333333333333332
9.5803315491777408,k_Ax,4,0,14,8,8,26.666666666666668
9.593496670683221,k_Bx,0,14,14,7,9,30.0
9.5950399283647396,k_Ax,2,18,13,7,10,33.33333333333333
9.6276721384474548,k_Bx,0,8,13,6,11,36.666666666666664
9.6812391170170589,k_Ax,2,4,12,6,12,40.0
9.7058451640159866,k_A,4,8,13,6,11,36.666666666666664
9.7540501093351146,k_B,2,4,13,7,10,33.33333333333333
9.7576883224056843,k_Bx,0,18,13,6,11,36.666666666666664
9.7763544588031461,k_Ax,0,12,12,6,12,40.0
9.8465406521715995,k_Ax,2,2,11,6,13,43.333333333333336
9.8812048551815792,k_A,4,6,12,6,12,40.0
9.9023594726023987,k_Ax,4,10,11,6,13,43.333333333333336
9.9025689718079022,k_Ax,4,18,10,6,14,46.666666666666664
9.9196246307918479,k_B,0,12,10,7,13,43.333333333333336
9.9256197367949053,k_B,4,16,10,8,12,40.0
9.9572104381037594,k_B,0,8,10,9,11,36.666666666666664
9.9573452625729537,k_B,4,18,10,10,10,33.33333333333333
10.0074938209754,k_Bx,2,4,10,9,11,36.666666666666664
