Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.9626636357881038,k_Bx,10,6,16,20,34,48.57142857142857
1.9870654284655549,k_B,2,10,16,21,33,47.14285714285714
2.0278322549328975,k_A,4,6,17,21,32,45.714285714285715
2.050320514703845,k_Bx,8,10,17,20,33,47.14285714285714
2.0633188261985307,k_Ax,4,14,16,20,34,48.57142857142857
2.1166444241814091,k_A,4,4,17,20,33,47.14285714285714
2.1808839621457716,k_A,10,2,18,20,32,45.714285714285715
2.2065993150726846,k_Ax,4,10,17,20,33,47.14285714285714
2.2155837999525287,k_A,2,16,18,20,32,45.714285714285715
2.2230147601237027,k_Bx,6,16,18,19,33,47.14285714285714
2.2837911647388394,k_B,12,2,18,20,32,45.714285714285715
2.2886697813176835,k_A,0,18,19,20,31,44.285714285714285
2.3036947091991467,k_Ax,0,14,18,20,32,45.714285714285715
2.3442875422817906,k_A,10,6,19,20,31,44.285714285714285
2.3509796482903016,k_Bx,8,16,19,19,32,45.714285714285715
2.3548341479112045,k_A,2,18,20,19,31,44.285714285714285
2.3818283450402271,k_B,4,10,20,20,30,42.857142857142854
2.5156715681964661,k_Bx,4,0,20,19,31,44.285714285714285
2.5204711610434414,k_A,12,16,21,19,30,42.857142857142854
2.5366634807247812,k_Ax,10,12,20,19,31,44.285714285714285
2.5937029727728773,k_Bx,2,4,20,18,32,45.714285714285715
2.6031144650877382,k_A,0,16,21,18,31,44.285714285714285
2.6497254311244958,k_A,0,6,22,18,30,42.857142857142854
2.6789677555666689,k_A,0,10,23,18,29,41.42857142857143
2.7881219499646193,k_B,6,0,23,19,28,40.0
2.824700822763631,k_A,0,8,24,19,27,38.57142857142858
2.8392462467114599,k_Ax,2,14,23,19,28,40.0
2.9057862606156579,k_Ax,10,2,22,19,29,41.42857142857143
2.9763591930167324,k_B,6,2,22,20,28,40.0
2.9996365042927282,k_A,12,10,23,20,27,38.57142857142858
3.0324591534671939,k_Bx,8,8,23,19,28,40.0
3.1574950978151719,k_B,4,0,23,20,27,38.57142857142858
3.1805340987881858,k_Ax,12,10,22,20,28,40.0
3.2140721783849857,k_B,8,8,22,21,27,38.57142857142858
3.2503101885921892,k_Bx,4,8,22,20,28,40.0
3.2755336388565723,k_B,8,10,22,21,27,38.57142857142858
3.3890845092975748,k_B,8,0,22,22,26,37.142857142857146
3.4542189374482488,k_A,2,4,23,22,25,35.714285714285715
3.475025557311219,k_A,6,12,24,22,24,34.285714285714285
3.4954146632451231,k_Bx,8,12,24,21,25,35.714285714285715
3.506817145090503,k_Bx,10,14,24,20,26,37.142857142857146
3.5753723743129497,k_Bx,12,2,24,19,27,38.57142857142858
3.5859980293184512,k_B,10,14,24,20,26,37.142857142857146
3.5991124997028181,k_Ax,6,14,23,20,27,38.57142857142858
3.6503041796879003,k_B,12,4,23,21,26,37.142857142857146
3.7698298836230362,k_Bx,8,0,23,20,27,38.57142857142858
3.7776159707876436,k_A,6,16,24,20,26,37.142857142857146
3.8179473121200185,k_B,12,6,24,21,25,35.714285714285715
3.8432373689356707,k_A,12,10,25,21,24,34.285714285714285
3.8516310082398801,k_B,4,16,25,22,23,32.857142857142854
3.9391606675438351,k_A,2,2,26,22,22,31.428571428571427
3.9504885777381564,k_B,8,14,26,23,21,30.0
3.9691154417255765,k_B,10,12,26,24,20,28.57142857142857
3.9705013504521123,k_B,8,18,26,25,19,27.142857142857142
4.0369535266044982,k_Bx,0,4,26,24,20,28.57142857142857
4.0605770261722043,k_Ax,12,10,25,24,21,30.0
4.0867669163124614,k_A,10,10,26,24,20,28.57142857142857
4.1473391691395349,k_Ax,2,4,25,24,21,30.0
4.1540259161588606,k_B,8,16,25,25,20,28.57142857142857
4.1705356508114804,k_A,0,14,26,25,19,27.142857142857142
4.2934836918606969,k_A,8,0,27,25,18,25.71428571428571
4.3065086338510348,k_A,6,14,28,25,17,24.285714285714285
4.3152989364941732,k_Ax,2,16,27,25,18,25.71428571428571
4.3217122789987412,k_A,10,16,28,25,17,24.285714285714285
4.3654923929476244,k_B,8,6,28,26,16,22.857142857142858
4.4410402067876529,k_B,10,2,28,27,15,21.428571428571427
4.4448837283243021,k_A,4,18,29,27,14,20.0
4.4578795553559347,k_B,4,14,29,28,13,18.571428571428573
4.5563130836629364,k_Ax,0,2,28,28,14,20.0
4.6179173257356165,k_B,2,4,28,29,13,18.571428571428573
4.6776880695093856,k_Ax,6,4,27,29,14,20.0
4.6798765886544427,k_B,6,18,27,30,13,18.571428571428573
4.7144831478899905,k_Bx,8,8,27,29,14,20.0
4.7331059489345675,k_Ax,6,12,26,29,15,21.428571428571427
4.8025701021291161,k_A,0,4,27,29,14,20.0
4.8861895990637265,k_Bx,6,2,27,28,15,21.428571428571427
4.8916589571915621,k_Bx,8,16,27,27,16,22.857142857142858
4.902460558709631,k_Bx,10,14,27,26,17,24.285714285714285
4.9600897044847478,k_B,6,4,27,27,16,22.857142857142858
4.9879586727373875,k_B,6,10,27,28,15,21.428571428571427
5.0191915102271647,k_Ax,0,10,26,28,16,22.857142857142858
5.0370945267713463,k_B,8,12,26,29,15,21.428571428571427
5.0756147222694716,k_B,4,8,26,30,14,20.0
5.1591751771630143,k_A,6,2,27,30,13,18.571428571428573
5.1792151943284663,k_B,6,12,27,31,12,17.142857142857142
5.1794434304792496,k_Ax,12,18,26,31,13,18.571428571428573
5.2077801240374635,k_Bx,8,10,26,30,14,20.0
5.2225294798849502,k_Bx,4,14,26,29,15,21.428571428571427
5.26318032685875,k_Bx,4,8,26,28,16,22.857142857142858
5.304581866694658,k_A,4,8,27,28,15,21.428571428571427
5.3353485422283944,k_Bx,4,10,27,27,16,22.857142857142858
5.3812957153903973,k_Ax,10,6,26,27,17,24.285714285714285
5.4079202959480712,k_A,8,10,27,27,16,22.857142857142858
5.4285258208920224,k_Bx,6,12,27,26,17,24.285714285714285
5.4326252803645492,k_Ax,0,18,26,26,18,25.71428571428571
5.4941842454201595,k_Bx,6,4,26,25,19,27.142857142857142
5.5240989151598612,k_Bx,2,10,26,24,20,28.57142857142857
5.5360064571381713,k_Bx,8,14,26,23,21,30.0
5.5855482265898484,k_Ax,4,6,25,23,22,31.428571428571427
5.6040289623394042,k_Bx,8,12,25,22,23,32.857142857142854
5.6138357258854992,k_B,10,14,25,23,22,31.428571428571427
5.6744931209496654,k_A,6,4,26,23,21,30.0
5.7148719526619622,k_Bx,2,8,26,22,22,31.428571428571427
5.7219842875598834,k_Ax,6,16,25,22,23,32.857142857142854
5.770194963417878,k_Bx,6,6,25,21,24,34.285714285714285
5.8008415683923777,k_A,0,10,26,21,23,32.857142857142854
5.832085318811286,k_Ax,12,8,25,21,24,34.285714285714285
5.9020281811922093,k_B,12,2,25,22,23,32.857142857142854
5.9569626414924617,k_Ax,0,6,24,22,24,34.285714285714285
6.0077113678048963,k_A,4,6,25,22,23,32.857142857142854
6.0455709434816161,k_Ax,4,8,24,22,24,34.285714285714285
6.1189333535528654,k_Bx,10,2,24,21,25,35.714285714285715
6.1645187688197334,k_Bx,8,6,24,20,26,37.142857142857146
6.2648106425978538,k_A,12,0,25,20,25,35.714285714285715
6.2836114484991787,k_A,6,12,26,20,24,34.285714285714285
6.3098537563420418,k_A,4,10,27,20,23,32.857142857142854
6.3809123393469562,k_Bx,12,2,27,19,24,34.285714285714285
6.4237246950162366,k_A,10,6,28,19,23,32.857142857142854
6.4691730113158874,k_A,8,6,29,19,22,31.428571428571427
6.4850818780396216,k_Ax,0,14,28,19,23,32.857142857142854
6.4978314874803766,k_Ax,6,14,27,19,24,34.285714285714285
6.5012252721023813,k_B,0,18,27,20,23,32.857142857142854
6.5018658271802359,k_A,12,18,28,20,22,31.428571428571427
6.6081171417612738,k_B,10,0,28,21,21,30.0
6.6934506883444094,k_Ax,6,2,27,21,22,31.428571428571427
6.7164371893445347,k_B,12,10,27,22,21,30.0
6.767688842640462,k_Bx,2,6,27,21,22,31.428571428571427
6.8283160478991984,k_Ax,6,4,26,21,23,32.857142857142854
6.8525114210711724,k_Bx,6,10,26,20,24,34.285714285714285
6.9188066982971366,k_Ax,0,4,25,20,25,35.714285714285715
7.0314773524580776,k_Bx,10,0,25,19,26,37.142857142857146
7.0328815242460445,k_Bx,6,18,25,18,27,38.57142857142858
7.0336676846574395,k_Bx,10,18,25,17,28,40.0
7.0872737754584838,k_Bx,8,4,25,16,29,41.42857142857143
7.1294624618880897,k_Ax,4,6,24,16,30,42.857142857142854
7.1301844715297111,k_B,10,18,24,17,29,41.42857142857143
7.133255837799779,k_Bx,0,18,24,16,30,42.857142857142854
7.1737790451322319,k_A,6,6,25,16,29,41.42857142857143
7.1934135162546964,k_Ax,0,12,24,16,30,42.857142857142854
7.2133128205772055,k_A,0,12,25,16,29,41.42857142857143
7.3286702404486928,k_Ax,8,0,24,16,30,42.857142857142854
7.4167770976963707,k_A,0,2,25,16,29,41.42857142857143
7.4612439317776857,k_A,2,6,26,16,28,40.0
7.4829097510919738,k_Ax,10,10,25,16,29,41.42857142857143
7.5051431880293435,k_A,10,10,26,16,28,40.0
7.5344299979578224,k_Bx,10,8,26,15,29,41.42857142857143
7.5354554427053131,k_Bx,8,18,26,14,30,42.857142857142854
7.539314163182345,k_A,0,18,27,14,29,41.42857142857143
7.5593671376652471,k_Ax,0,12,26,14,30,42.857142857142854
7.5813748884740289,k_Ax,8,10,25,14,31,44.285714285714285
7.6067953934953145,k_B,2,10,25,15,30,42.857142857142854
7.6775126779076173,k_A,10,2,26,15,29,41.42857142857143
7.713910346106621,k_B,2,8,26,16,28,40.0
7.7422813684688787,k_B,12,8,26,17,27,38.57142857142858
7.8136710911495335,k_A,12,2,27,17,26,37.142857142857146
7.9319039800742361,k_A,8,0,28,17,25,35.714285714285715
7.9811033404431857,k_Ax,2,6,27,17,26,37.142857142857146
7.9976636145964486,k_Ax,12,12,26,17,27,38.57142857142858
8.0543358914912542,k_B,8,4,26,18,26,37.142857142857146
8.0793163770763261,k_B,8,10,26,19,25,35.714285714285715
8.129778885589154,k_A,2,6,27,19,24,34.285714285714285
8.1351101886994588,k_B,8,16,27,20,23,32.857142857142854
8.1412973348316022,k_B,6,16,27,21,22,31.428571428571427
8.1831508053956963,k_Ax,0,8,26,21,23,32.857142857142854
8.1919914982033948,k_Ax,12,14,25,21,24,34.285714285714285
8.2840961126387711,k_Ax,2,2,24,21,25,35.714285714285715
8.2969552172695398,k_A,4,14,25,21,24,34.285714285714285
8.3426631621519061,k_Ax,6,6,24,21,25,35.714285714285715
8.3834706112062616,k_Ax,10,6,23,21,26,37.142857142857146
8.4288310739600849,k_A,6,6,24,21,25,35.714285714285715
8.4425971484235394,k_A,2,14,25,21,24,34.285714285714285
8.4435148328050804,k_B,8,18,25,22,23,32.857142857142854
8.4903823499826494,k_B,4,6,25,23,22,31.428571428571427
8.5179657334012511,k_Bx,2,10,25,22,23,32.857142857142854
8.6752482447833952,k_Bx,2,0,25,21,24,34.285714285714285
8.6888851693335702,k_B,0,14,25,22,23,32.857142857142854
8.6920017040953947,k_Ax,2,18,24,22,24,34.285714285714285
8.8308012108658058,k_B,2,0,24,23,23,32.857142857142854
8.8966693450188021,k_Bx,2,4,24,22,24,34.285714285714285
8.9345745936055074,k_B,0,8,24,23,23,32.857142857142854
8.9381240195606342,k_A,2,18,25,23,22,31.428571428571427
9.1182903674680702,k_B,0,0,25,24,21,30.0
9.1660232284204586,k_Bx,4,6,25,23,22,31.428571428571427
9.3894913457460394,k_Bx,0,0,25,22,23,32.857142857142854
9.3946175006007717,k_Bx,8,16,25,21,24,34.285714285714285
9.4227039526334035,k_Ax,0,10,24,21,25,35.714285714285715
9.439465819379409,k_A,8,12,25,21,24,34.285714285714285
9.44175605447567,k_A,6,18,26,21,23,32.857142857142854
9.5471361391013865,k_B,10,0,26,22,22,31.428571428571427
9.585616294247659,k_Bx,0,8,26,21,23,32.857142857142854
9.5960143326924108,k_A,8,14,27,21,22,31.428571428571427
9.6063496532340924,k_Ax,8,14,26,21,23,32.857142857142854
9.6070682321569709,k_Bx,10,18,26,20,24,34.285714285714285
9.6129823975711286,k_Bx,6,16,26,19,25,35.714285714285715
9.6569646993092562,k_Ax,8,6,25,19,26,37.142857142857146
9.7191526407722435,k_Ax,4,4,24,19,27,38.57142857142858
9.7539990431831054,k_Bx,2,8,24,18,28,40.0
9.8025137653691949,k_B,0,6,24,19,27,38.57142857142858
9.8202045465920076,k_Ax,4,12,23,19,28,40.0
9.8203753655853365,k_Ax,12,18,22,19,29,41.42857142857143
9.8305490977384977,k_B,8,14,22,20,28,40.0
9.880285309892459,k_Bx,0,6,22,19,29,41.42857142857143
9.8997312203999375,k_A,0,12,23,19,28,40.0
9.9153429827784354,k_Ax,8,12,22,19,29,41.42857142857143
9.9674295745954851,k_Bx,12,4,22,18,30,42.857142857142854
9.9841312153003638,k_B,4,12,22,19,29,41.42857142857143
10.063033278666902,k_B,6,2,22,20,28,40.0
