Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.3764357702963297,k_B,12,10,20,24,26,37.142857142857146
3.3838972873426223,k_B,10,10,20,25,25,35.714285714285715
3.4181285084892683,k_Bx,0,2,20,24,26,37.142857142857146
3.4258150262165392,k_B,8,10,20,25,25,35.714285714285715
3.4354913504162781,k_B,10,8,20,26,24,34.285714285714285
3.4450140784754675,k_Ax,0,10,19,26,25,35.714285714285715
3.4515876738634925,k_A,2,12,20,26,24,34.285714285714285
3.4566820068297748,k_Bx,12,12,20,25,25,35.714285714285715
3.4567236464868816,k_Ax,12,18,19,25,26,37.142857142857146
3.4856068359286012,k_B,4,2,19,26,25,35.714285714285715
3.4937916414707733,k_Bx,8,10,19,25,26,37.142857142857146
3.5028178613580114,k_A,4,10,20,25,25,35.714285714285715
3.5337333499181787,k_Ax,2,2,19,25,26,37.142857142857146
3.5343154107873826,k_A,10,18,20,25,25,35.714285714285715
3.5437139470006773,k_A,0,10,21,25,24,34.285714285714285
3.5759896603804631,k_A,2,2,22,25,23,32.857142857142854
3.6057904044557483,k_A,6,2,23,25,22,31.428571428571427
3.6107323974643353,k_A,2,14,24,25,21,30.0
3.6218319455665244,k_Ax,6,8,23,25,22,31.428571428571427
3.6221198903822405,k_A,12,18,24,25,21,30.0
3.6514702124942038,k_Ax,6,2,23,25,22,31.428571428571427
3.6862801802371861,k_A,0,2,24,25,21,30.0
3.7035528819808032,k_B,0,6,24,26,20,28.57142857142857
3.7070156678850785,k_Bx,10,14,24,25,21,30.0
3.7169281414700155,k_Ax,0,10,23,25,22,31.428571428571427
3.7398419000690435,k_A,4,4,24,25,21,30.0
3.7725061569258829,k_Bx,4,2,24,24,22,31.428571428571427
3.8067604173408345,k_Ax,0,2,23,24,23,32.857142857142854
3.8117969105570904,k_B,12,12,23,25,22,31.428571428571427
3.8300945530891832,k_A,12,4,24,25,21,30.0
3.832544623687077,k_B,4,16,24,26,20,28.57142857142857
3.8348884299093426,k_Bx,6,16,24,25,21,30.0
3.8491917994325537,k_Ax,10,6,23,25,22,31.428571428571427
3.8602121349120053,k_B,6,8,23,26,21,30.0
3.8671735837834453,k_B,0,12,23,27,20,28.57142857142857
3.8692985786772889,k_Ax,8,16,22,27,21,30.0
3.8790038216026197,k_B,0,10,22,28,20,28.57142857142857
3.8816146028130123,k_A,6,16,23,28,19,27.142857142857142
3.8964844722542913,k_B,8,6,23,29,18,25.71428571428571
3.9115431100563618,k_Bx,8,6,23,28,19,27.142857142857142
3.9180788804713211,k_Ax,6,12,22,28,20,28.57142857142857
3.922379355370671,k_B,6,14,22,29,19,27.142857142857142
3.9326236074517142,k_Bx,10,8,22,28,20,28.57142857142857
3.9379054925285892,k_Bx,12,12,22,27,21,30.0
3.9494433209073745,k_Ax,4,8,21,27,22,31.428571428571427
3.9515560402721812,k_A,8,16,22,27,21,30.0
3.9553678987804557,k_Bx,6,14,22,26,22,31.428571428571427
3.9555239416015717,k_Ax,12,18,21,26,23,32.857142857142854
3.9594158777766419,k_B,6,14,21,27,22,31.428571428571427
3.9992706617182394,k_Ax,10,0,20,27,23,32.857142857142854
4.0526079802828248,k_Ax,4,0,19,27,24,34.285714285714285
4.0526804234993437,k_B,12,18,19,28,23,32.857142857142854
4.0731135239682965,k_Ax,2,4,18,28,24,34.285714285714285
4.087887797337399,k_B,4,6,18,29,23,32.857142857142854
4.1132724088272861,k_B,6,2,18,30,22,31.428571428571427
4.1363269046071034,k_Ax,12,2,17,30,23,32.857142857142854
4.1890663618861632,k_A,4,0,18,30,22,31.428571428571427
4.2066293813713331,k_B,10,4,18,31,21,30.0
4.2077024542593078,k_Bx,4,18,18,30,22,31.428571428571427
4.2219137219059082,k_A,10,6,19,30,21,30.0
4.226250461926683,k_Bx,4,14,19,29,22,31.428571428571427
4.2284336596554128,k_Ax,8,16,18,29,23,32.857142857142854
4.2341801964066494,k_Ax,10,12,17,29,24,34.285714285714285
4.2365865642588636,k_Ax,6,16,16,29,25,35.714285714285715
4.2476499357166251,k_Bx,8,8,16,28,26,37.142857142857146
4.2534483348901908,k_A,10,12,17,28,25,35.714285714285715
4.2569820936232734,k_B,10,14,17,29,24,34.285714285714285
4.2996427482043105,k_B,8,0,17,30,23,32.857142857142854
4.3061865932639787,k_A,6,12,18,30,22,31.428571428571427
4.3155891607623298,k_Bx,2,10,18,29,23,32.857142857142854
4.3235871441088864,k_B,8,10,18,30,22,31.428571428571427
4.33230629069456,k_Ax,4,10,17,30,23,32.857142857142854
4.3324282008074508,k_Bx,12,18,17,29,24,34.285714285714285
4.3470000623459226,k_A,12,6,18,29,23,32.857142857142854
4.3486408206972715,k_Ax,0,18,17,29,24,34.285714285714285
4.3490859789972607,k_Ax,10,18,16,29,25,35.714285714285715
4.3703064293919791,k_B,2,4,16,30,24,34.285714285714285
4.3708304147863819,k_A,10,18,17,30,23,32.857142857142854
4.3914133847553964,k_Bx,6,4,17,29,24,34.285714285714285
4.3918814843110052,k_Ax,10,18,16,29,25,35.714285714285715
4.3969547399104636,k_A,4,14,17,29,24,34.285714285714285
4.3969776546938588,k_B,12,18,17,30,23,32.857142857142854
4.4026704649819974,k_A,12,12,18,30,22,31.428571428571427
4.4123113692792861,k_A,2,10,19,30,21,30.0
4.4283660728247991,k_Bx,6,6,19,29,22,31.428571428571427
4.4472940460542683,k_Bx,10,4,19,28,23,32.857142857142854
4.4565123939867455,k_Ax,2,10,18,28,24,34.285714285714285
4.4859672403170618,k_B,4,2,18,29,23,32.857142857142854
4.4960248474848923,k_Bx,12,8,18,28,24,34.285714285714285
4.4977518144449249,k_B,0,18,18,29,23,32.857142857142854
4.4992434477809562,k_Bx,2,18,18,28,24,34.285714285714285
4.5028922878306359,k_Bx,0,16,18,27,25,35.714285714285715
4.5042226363950864,k_A,4,18,19,27,24,34.285714285714285
4.5110656115060257,k_Bx,0,12,19,26,25,35.714285714285715
4.5385334021123729,k_A,10,2,20,26,24,34.285714285714285
4.541109581525288,k_B,6,16,20,27,23,32.857142857142854
4.549660345643888,k_B,4,10,20,28,22,31.428571428571427
4.5659729442248347,k_B,6,6,20,29,21,30.0
4.587728358476598,k_A,6,4,21,29,20,28.57142857142857
4.590171102867088,k_B,8,16,21,30,19,27.142857142857142
4.5913517542965847,k_Ax,4,18,20,30,20,28.57142857142857
4.623751618092184,k_Ax,2,2,19,30,21,30.0
4.6323677916986039,k_Ax,6,10,18,30,22,31.428571428571427
4.6672223509446615,k_A,0,2,19,30,21,30.0
4.7115100759251431,k_Bx,8,0,19,29,22,31.428571428571427
4.7235786445461398,k_A,8,8,20,29,21,30.0
4.7361686928942381,k_B,4,8,20,30,20,28.57142857142857
4.7400639703252434,k_Ax,12,14,19,30,21,30.0
4.7749606766830492,k_B,12,0,19,31,20,28.57142857142857
4.7781024537089376,k_Bx,4,16,19,30,21,30.0
4.8084105658427205,k_Bx,6,2,19,29,22,31.428571428571427
4.8218699349522067,k_Bx,2,8,19,28,23,32.857142857142854
4.8320462156379271,k_Bx,0,10,19,27,24,34.285714285714285
4.8664004297469807,k_Ax,0,2,18,27,25,35.714285714285715
4.8808725913538682,k_Ax,12,6,17,27,26,37.142857142857146
4.9022581681713424,k_Bx,2,4,17,26,27,38.57142857142858
4.9230956000515258,k_B,2,4,17,27,26,37.142857142857146
4.9510173051571584,k_A,6,2,18,27,25,35.714285714285715
4.973069375700403,k_Bx,2,4,18,26,26,37.142857142857146
4.9920172514416468,k_A,10,4,19,26,25,35.714285714285715
4.999006127887645,k_B,0,12,19,27,24,34.285714285714285
4.9992036583743706,k_B,10,18,19,28,23,32.857142857142854
5.0105474448336356,k_A,10,8,20,28,22,31.428571428571427
5.053510792725799,k_B,8,0,20,29,21,30.0
5.0578913607899674,k_Bx,10,14,20,28,22,31.428571428571427
5.0630078055804049,k_Ax,4,14,19,28,23,32.857142857142854
5.1037195800626067,k_B,10,0,19,29,22,31.428571428571427
5.110213992483847,k_Ax,10,12,18,29,23,32.857142857142854
5.1321505649679597,k_Ax,6,4,17,29,24,34.285714285714285
5.1545433482961496,k_Ax,4,4,16,29,25,35.714285714285715
5.173371278119526,k_Ax,12,4,15,29,26,37.142857142857146
5.193867578083819,k_B,6,4,15,30,25,35.714285714285715
5.2025782498956517,k_B,6,10,15,31,24,34.285714285714285
5.2190355960043835,k_Bx,6,6,15,30,25,35.714285714285715
5.2236827347314971,k_Bx,6,14,15,29,26,37.142857142857146
5.2284000558058779,k_A,6,14,16,29,25,35.714285714285715
5.2351373132123769,k_Ax,6,12,15,29,26,37.142857142857146
5.2358438564104564,k_Ax,6,18,14,29,27,38.57142857142858
5.2545606325828391,k_B,12,4,14,30,26,37.142857142857146
5.2860392725526619,k_Bx,4,2,14,29,27,38.57142857142858
5.2878522566832702,k_Bx,0,18,14,28,28,40.0
5.2890301648439602,k_A,4,18,15,28,27,38.57142857142858
5.3094393899240799,k_Bx,6,4,15,27,28,40.0
5.3458399659804305,k_A,0,2,16,27,27,38.57142857142858
5.3560370130703037,k_A,0,10,17,27,26,37.142857142857146
5.4004573178778417,k_Bx,8,0,17,26,27,38.57142857142858
5.4204962068559697,k_A,6,4,18,26,26,37.142857142857146
5.4276173770590752,k_A,6,12,19,26,25,35.714285714285715
5.4790636918955586,k_Ax,4,0,18,26,26,37.142857142857146
5.4949586822898295,k_B,6,6,18,27,25,35.714285714285715
5.5665406760763858,k_Bx,0,0,18,26,26,37.142857142857146
5.5814090262298031,k_B,8,6,18,27,25,35.714285714285715
5.5865857216007386,k_B,4,14,18,28,24,34.285714285714285
5.5984880686404592,k_Bx,6,8,18,27,25,35.714285714285715
5.6145152407720378,k_Bx,4,6,18,26,26,37.142857142857146
5.6312814248935101,k_Bx,2,6,18,25,27,38.57142857142858
5.6445498365536624,k_B,12,6,18,26,26,37.142857142857146
5.6925889813867201,k_A,4,0,19,26,25,35.714285714285715
5.706589561209868,k_Bx,12,6,19,25,26,37.142857142857146
5.7136330295048161,k_Ax,2,12,18,25,27,38.57142857142858
5.7138292296538538,k_Bx,10,18,18,24,28,40.0
5.7280239798861041,k_A,12,6,19,24,27,38.57142857142858
5.7561547500368473,k_Ax,6,2,18,24,28,40.0
5.7597337413205567,k_A,0,16,19,24,27,38.57142857142858
5.762199092521298,k_Bx,8,16,19,23,28,40.0
5.7639843657744274,k_B,0,18,19,24,27,38.57142857142858
5.7770816587555194,k_B,0,8,19,25,26,37.142857142857146
5.7810188601034067,k_A,12,14,20,25,25,35.714285714285715
5.817488897604143,k_Bx,12,0,20,24,26,37.142857142857146
5.8181166707072842,k_B,8,18,20,25,25,35.714285714285715
5.8385681875997921,k_B,2,4,20,26,24,34.285714285714285
5.8543763479582127,k_A,4,6,21,26,23,32.857142857142854
5.8638020961751192,k_B,2,10,21,27,22,31.428571428571427
5.8653514112912388,k_A,2,18,22,27,21,30.0
5.8703751546135035,k_Ax,2,14,21,27,22,31.428571428571427
5.8908673666027038,k_A,4,4,22,27,21,30.0
5.9363294957661914,k_Ax,6,0,21,27,22,31.428571428571427
5.9530100158243089,k_A,2,6,22,27,21,30.0
6.0410178918566562,k_A,0,0,23,27,20,28.57142857142857
6.0470752335721247,k_Ax,12,12,22,27,21,30.0
6.069042130159688,k_B,0,4,22,28,20,28.57142857142857
6.0851638789414411,k_Bx,8,6,22,27,21,30.0
6.091564446278662,k_B,10,12,22,28,20,28.57142857142857
6.0916771390860953,k_Bx,12,18,22,27,21,30.0
6.1076478459447117,k_A,8,6,23,27,20,28.57142857142857
6.1192003984857681,k_A,12,8,24,27,19,27.142857142857142
6.123800736593255,k_A,10,14,25,27,18,25.71428571428571
6.1339801992172616,k_Bx,4,10,25,26,19,27.142857142857142
6.1693373533121134,k_B,12,0,25,27,18,25.71428571428571
6.1705013029825855,k_B,6,18,25,28,17,24.285714285714285
6.1783834796168424,k_B,2,12,25,29,16,22.857142857142858
6.2152788836462332,k_Ax,0,2,24,29,17,24.285714285714285
6.2237668029526114,k_Bx,12,10,24,28,18,25.71428571428571
6.2348763039424195,k_Ax,0,10,23,28,19,27.142857142857142
6.2363783528230696,k_Ax,2,18,22,28,20,28.57142857142857
6.2488934500203674,k_B,6,8,22,29,19,27.142857142857142
6.2602240952120605,k_A,0,10,23,29,18,25.71428571428571
6.2955898097349428,k_A,0,2,24,29,17,24.285714285714285
6.2977257068695973,k_Bx,12,16,24,28,18,25.71428571428571
6.3510381350119784,k_Ax,4,0,23,28,19,27.142857142857142
6.3975370504156235,k_A,6,0,24,28,18,25.71428571428571
6.5122864570863808,k_Ax,0,0,23,28,19,27.142857142857142
6.5162389348519643,k_Bx,2,16,23,27,20,28.57142857142857
6.5189149300265612,k_B,8,16,23,28,19,27.142857142857142
6.532484838564808,k_Bx,4,8,23,27,20,28.57142857142857
6.5374867376130723,k_Ax,6,14,22,27,21,30.0
6.5456569624531973,k_Bx,0,12,22,26,22,31.428571428571427
6.5491005967229103,k_B,2,16,22,27,21,30.0
