Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
3.5438425200620904,k_A,0,8,18,16,16,32.0
3.5666985068890797,k_Bx,4,6,18,15,17,34.0
3.5913513258626701,k_Ax,0,6,17,15,18,36.0
3.5960503861609014,k_Ax,0,16,16,15,19,38.0
3.630329935469367,k_Ax,6,2,15,15,20,40.0
3.6408138625953335,k_Ax,0,12,14,15,21,42.0
3.7616364063402017,k_A,0,0,15,15,20,40.0
3.7705897842584943,k_B,4,12,15,16,19,38.0
3.7971756340655878,k_Ax,6,4,14,16,20,40.0
3.8196222044499009,k_Bx,2,6,14,15,21,42.0
3.8425289045476174,k_B,0,6,14,16,20,40.0
3.9070980698698596,k_B,4,0,14,17,19,38.0
3.9177222952599955,k_A,0,12,15,17,18,36.0
3.9270308466786261,k_Bx,6,12,15,16,19,38.0
3.9415920468198289,k_Ax,8,8,14,16,20,40.0
3.984695143051511,k_Ax,2,2,13,16,21,42.0
4.0000380429962732,k_A,6,8,14,16,20,40.0
4.0132563949191296,k_A,2,10,15,16,19,38.0
4.0507346767341934,k_Ax,4,2,14,16,20,40.0
4.1078259983027223,k_B,6,0,14,17,19,38.0
4.1706740605632504,k_Bx,6,0,14,16,20,40.0
4.1719459732309092,k_Bx,0,18,14,15,21,42.0
4.2222616961704258,k_B,8,0,14,16,20,40.0
4.2373602943714266,k_A,8,8,15,16,19,38.0
4.2381535419311289,k_Bx,4,18,15,15,20,40.0
4.2439087405854936,k_A,0,16,16,15,19,38.0
4.3164944800755309,k_Bx,4,0,16,14,20,40.0
4.3400469116040119,k_Bx,8,4,16,13,21,42.0
4.3463032107074708,k_Bx,6,14,16,12,22,44.0
4.3767792622259538,k_B,8,2,16,13,21,42.0
4.4561760602076941,k_Ax,2,0,15,13,22,44.0
4.4608133956976923,k_A,2,16,16,13,21,42.0
4.5129258436183246,k_A,6,0,17,13,20,40.0
4.5150101767751591,k_A,0,18,18,13,19,38.0
4.5212232690947305,k_A,6,14,19,13,18,36.0
4.5575795862165052,k_B,4,2,19,14,17,34.0
4.559255349646258,k_Ax,2,18,18,14,18,36.0
4.6040162604781472,k_B,0,2,18,15,17,34.0
4.6218494464012352,k_Ax,0,8,17,15,18,36.0
4.6367201779128546,k_Ax,8,8,16,15,19,38.0
4.6436672181791234,k_Bx,2,14,16,14,20,40.0
4.6441801282670729,k_Bx,6,18,16,13,21,42.0
4.7221083213776121,k_A,2,0,17,13,20,40.0
4.7304634803326016,k_B,0,14,17,14,19,38.0
4.7405993160238715,k_Bx,4,12,17,13,20,40.0
4.7529165976166929,k_Bx,8,10,17,12,21,42.0
4.7799811521257434,k_B,8,4,17,13,20,40.0
4.7874340477088699,k_B,2,14,17,14,19,38.0
4.8276392009593083,k_A,6,2,18,14,18,36.0
4.8304124823324059,k_B,8,16,18,15,17,34.0
4.8432067249517843,k_A,8,10,19,15,16,32.0
4.8676994850496138,k_B,4,6,19,16,15,30.0
4.8809301941801353,k_Ax,8,10,18,16,16,32.0
4.8832843353965103,k_A,2,18,19,16,15,30.0
4.9744025398471621,k_Ax,2,0,18,16,16,32.0
5.013486273325892,k_Ax,6,2,17,16,17,34.0
5.0165139038007771,k_B,6,16,17,17,16,32.0
5.0739864883978285,k_Ax,6,0,16,17,17,34.0
5.0866200912967923,k_Ax,4,10,15,17,18,36.0
5.0885114932052957,k_Ax,2,18,14,17,19,38.0
5.0896725685654447,k_B,4,18,14,18,18,36.0
5.1119796783037046,k_Bx,4,6,14,17,19,38.0
5.1478928063762055,k_A,6,2,15,17,18,36.0
5.1923040532894902,k_Bx,0,2,15,16,19,38.0
5.2161645010783007,k_A,2,6,16,16,18,36.0
5.2646123969449787,k_Bx,8,0,16,15,19,38.0
5.2757032012364027,k_A,8,10,17,15,18,36.0
5.298327245487001,k_Ax,2,6,16,15,19,38.0
5.2998904957375101,k_B,2,18,16,16,18,36.0
5.3338476684637071,k_Ax,6,2,15,16,19,38.0
5.3358492721908437,k_Bx,8,16,15,15,20,40.0
5.3483991926123666,k_Ax,0,10,14,15,21,42.0
5.3861215989756959,k_A,2,2,15,15,20,40.0
5.4239960277278731,k_Ax,2,2,14,15,21,42.0
5.430793842234829,k_Bx,8,12,14,14,22,44.0
5.4644375421145321,k_Bx,4,2,14,13,23,46.0
5.4703327144491363,k_Bx,0,14,14,12,24,48.0
5.4822793470897828,k_B,0,10,14,13,23,46.0
5.5228782217919834,k_A,0,2,15,13,22,44.0
5.5455643484995365,k_Bx,0,6,15,12,23,46.0
5.5546437792596306,k_Ax,2,12,14,12,24,48.0
5.578793121787351,k_Bx,8,4,14,11,25,50.0
5.5902206096523814,k_Ax,2,10,13,11,26,52.0
5.6642704622863649,k_A,2,0,14,11,25,50.0
5.6873976630417804,k_A,0,6,15,11,24,48.0
5.6876283104177947,k_Bx,8,18,15,10,25,50.0
5.689383666100329,k_Ax,0,18,14,10,26,52.0
5.6893903952703582,k_B,8,18,14,11,25,50.0
5.7000223099351706,k_Bx,6,10,14,10,26,52.0
5.7229189332083825,k_Ax,0,6,13,10,27,54.0
5.7362144481964483,k_B,8,8,13,11,26,52.0
5.7423458400665952,k_A,0,14,14,11,25,50.0
5.7492984191481833,k_B,6,12,14,12,24,48.0
5.7654293200288578,k_A,0,8,15,12,23,46.0
5.836931304624537,k_A,4,0,16,12,22,44.0
5.8478900962037272,k_B,6,10,16,13,21,42.0
5.9231688970553416,k_Ax,2,0,15,13,22,44.0
5.9665617731496612,k_Ax,0,2,14,13,23,46.0
5.9916514634037927,k_B,6,4,14,14,22,44.0
6.0041863044256027,k_B,2,10,14,15,21,42.0
6.0176741656979189,k_Bx,0,10,14,14,22,44.0
6.04566230769663,k_Ax,2,4,13,14,23,46.0
6.0713696198097997,k_Ax,4,4,12,14,24,48.0
6.0766231343981385,k_Bx,4,14,12,13,25,50.0
6.0889987396703553,k_A,0,10,13,13,24,48.0
6.0982068942185368,k_A,2,12,14,13,23,46.0
6.1406133970213048,k_A,0,2,15,13,22,44.0
6.1468049229882737,k_A,4,14,16,13,21,42.0
6.1633675742265481,k_Ax,8,6,15,13,22,44.0
6.192871497266994,k_A,2,4,16,13,21,42.0
6.2053212772278359,k_Bx,2,10,16,12,22,44.0
6.2191472324986732,k_Ax,6,8,15,12,23,46.0
6.2468515866333458,k_A,4,4,16,12,22,44.0
6.2970353154852132,k_A,8,0,17,12,21,42.0
6.3403315008156031,k_A,2,2,18,12,20,40.0
6.3704475187185148,k_Ax,4,4,17,12,21,42.0
6.395941990911826,k_B,8,4,17,13,20,40.0
6.4202186753534898,k_A,2,6,18,13,19,38.0
6.4204019382590438,k_Bx,8,18,18,12,20,40.0
6.4321613853438064,k_Bx,6,10,18,11,21,42.0
6.4404423330080034,k_Bx,6,12,18,10,22,44.0
6.4729004183266632,k_Ax,0,4,17,10,23,46.0
6.4818123828796965,k_A,4,12,18,10,22,44.0
6.4999679123283105,k_B,8,6,18,11,21,42.0
6.5416350712885709,k_A,4,2,19,11,20,40.0
6.5481382040462082,k_Ax,4,14,18,11,21,42.0
6.5595931019033618,k_B,6,10,18,12,20,40.0
6.567069634930915,k_Bx,2,14,18,11,21,42.0
6.5673508636224627,k_B,8,18,18,12,20,40.0
6.569378846658477,k_A,0,18,19,12,19,38.0
6.5794050637475294,k_Ax,4,12,18,12,20,40.0
6.582191095324669,k_Bx,6,16,18,11,21,42.0
6.6060629180588046,k_Ax,2,6,17,11,22,44.0
6.6187148493560635,k_A,4,10,18,11,21,42.0
6.6425012323578736,k_A,2,6,19,11,20,40.0
6.6429976770044341,k_B,6,18,19,12,19,38.0
6.6590410817832693,k_B,6,8,19,13,18,36.0
6.6869698457803617,k_Bx,6,4,19,12,19,38.0
6.6975129035382039,k_A,4,12,20,12,18,36.0
6.7447742589304696,k_Ax,0,2,19,12,19,38.0
6.7535338074691031,k_B,6,12,19,13,18,36.0
6.7717795080405443,k_Bx,8,6,19,12,19,38.0
6.7730573143735562,k_Ax,0,18,18,12,20,40.0
6.7849345814725002,k_Ax,4,10,17,12,21,42.0
6.7856277323377787,k_Bx,4,18,17,11,22,44.0
6.7994869321062898,k_Ax,0,10,16,11,23,46.0
6.8148577922724565,k_Bx,6,8,16,10,24,48.0
6.8191806786543872,k_Ax,0,16,15,10,25,50.0
6.8289218131085505,k_Ax,0,12,14,10,26,52.0
6.8341190760082977,k_A,8,14,15,10,25,50.0
6.8588082315158108,k_Bx,8,4,15,9,26,52.0
6.9029855372764999,k_A,0,2,16,9,25,50.0
6.9051728756626591,k_B,8,16,16,10,24,48.0
6.9128412806207429,k_A,8,12,17,10,23,46.0
6.9358856056225893,k_B,0,6,17,11,22,44.0
6.942383928579118,k_B,2,14,17,12,21,42.0
6.9593708308142155,k_Bx,2,8,17,11,22,44.0
6.9593797901362118,k_Bx,8,18,17,10,23,46.0
7.0011271544290663,k_Ax,4,2,16,10,24,48.0
7.0295077837815789,k_A,4,4,17,10,23,46.0
7.0506956648642714,k_B,4,6,17,11,22,44.0
7.0618047532974453,k_B,4,10,17,12,21,42.0
7.0911514386809156,k_Ax,4,4,16,12,22,44.0
7.1594920713679526,k_B,2,0,16,13,21,42.0
7.1636391154381682,k_A,4,16,17,13,20,40.0
7.1691209043625452,k_Ax,6,14,16,13,21,42.0
7.1769521836944463,k_Ax,8,12,15,13,22,44.0
7.1799898354317717,k_B,6,16,15,14,21,42.0
7.1956516936587249,k_A,6,8,16,14,20,40.0
7.2080883160201594,k_B,2,10,16,15,19,38.0
7.2283630218544941,k_B,6,6,16,16,18,36.0
7.2438745623385454,k_Bx,8,8,16,15,19,38.0
7.2493779409823462,k_B,6,14,16,16,18,36.0
7.2662596674421671,k_Bx,4,8,16,15,19,38.0
7.3040653022399527,k_B,6,2,16,16,18,36.0
7.3108297295347429,k_Bx,2,14,16,15,19,38.0
7.3164342576600676,k_Bx,6,14,16,14,20,40.0
7.3270758885583342,k_B,0,12,16,15,19,38.0
7.3522190115414192,k_Bx,0,6,16,14,20,40.0
7.3671510403964922,k_A,8,8,17,14,19,38.0
7.4068101015921277,k_Bx,6,2,17,13,20,40.0
7.419317697986652,k_Bx,2,10,17,12,21,42.0
7.4227306180562413,k_Ax,4,16,16,12,22,44.0
7.4329317972435298,k_Bx,0,12,16,11,23,46.0
7.4447546220834626,k_Bx,4,10,16,10,24,48.0
7.4457916198820868,k_B,4,18,16,11,23,46.0
7.4623780600753271,k_A,4,8,17,11,22,44.0
7.4821790351943873,k_A,8,6,18,11,21,42.0
7.4952741520324802,k_B,2,10,18,12,20,40.0
7.4981549540194772,k_Bx,6,16,18,11,21,42.0
7.4992042978827422,k_Bx,4,18,18,10,22,44.0
7.5125856805494555,k_A,4,10,19,10,21,42.0
7.5468551566991691,k_A,0,4,20,10,20,40.0
7.550896975517845,k_A,4,16,21,10,19,38.0
7.5520003183145628,k_B,4,18,21,11,18,36.0
7.5613201935887213,k_A,8,12,22,11,17,34.0
7.6245435531613408,k_A,6,0,23,11,16,32.0
7.6288954685187313,k_Ax,2,16,22,11,17,34.0
7.6532504988976804,k_Ax,2,6,21,11,18,36.0
7.6834715522047361,k_A,6,4,22,11,17,34.0
7.713379436380146,k_A,8,4,23,11,16,32.0
7.7220744904271283,k_A,2,14,24,11,15,30.0
7.7277847050160027,k_A,0,16,25,11,14,28.000000000000004
7.7384108883837559,k_Ax,4,12,24,11,15,30.0
7.7451289965071748,k_A,6,14,25,11,14,28.000000000000004
7.7566502238323549,k_B,0,12,25,12,13,26.0
7.7871990435393661,k_Ax,8,4,24,12,14,28.000000000000004
7.7975664739790034,k_A,4,12,25,12,13,26.0
7.8269417998031816,k_A,8,4,26,12,12,24.0
7.8366191161906915,k_Ax,8,12,25,12,13,26.0
7.8518689542421507,k_B,0,10,25,13,12,24.0
7.8549474343423267,k_Bx,8,16,25,12,13,26.0
7.8671816714985585,k_Ax,2,12,24,12,14,28.000000000000004
7.9733827158152639,k_Ax,0,0,23,12,15,30.0
7.9833874313558404,k_Bx,6,12,23,11,16,32.0
8.0063299819767817,k_Bx,4,6,23,10,17,34.0
8.0194217148415614,k_Bx,6,10,23,9,18,36.0
8.0790391784688929,k_Ax,6,0,22,9,19,38.0
8.0800712476249714,k_Bx,4,18,22,8,20,40.0
8.0848295598414754,k_A,2,16,23,8,19,38.0
8.101436106362387,k_Ax,4,8,22,8,20,40.0
8.1014949958709845,k_B,8,18,22,9,19,38.0
8.1081125163500296,k_Ax,2,14,21,9,20,40.0
8.1294702217655068,k_B,4,6,21,10,19,38.0
8.1603369180434733,k_A,4,4,22,10,18,36.0
8.1806208460376961,k_Ax,0,8,21,10,19,38.0
8.1928934337870807,k_B,6,10,21,11,18,36.0
8.1933649172798741,k_Bx,6,18,21,10,19,38.0
8.2234683316347237,k_Ax,4,4,20,10,20,40.0
8.2609517484586128,k_A,6,2,21,10,19,38.0
8.3082787547739532,k_Ax,0,2,20,10,20,40.0
8.3819439826903253,k_Bx,2,0,20,9,21,42.0
8.3870982789595239,k_Ax,8,14,19,9,22,44.0
8.3953640715948445,k_B,8,12,19,10,21,42.0
8.3980180156570476,k_B,8,16,19,11,20,40.0
8.4171237287669438,k_A,0,8,20,11,19,38.0
8.4372212122670582,k_Bx,6,6,20,10,20,40.0
8.4442534514165946,k_B,2,14,20,11,19,38.0
8.4459315397442545,k_Bx,2,18,20,10,20,40.0
8.5092672795088689,k_B,2,0,20,11,19,38.0
8.5096791768546218,k_B,6,18,20,12,18,36.0
8.5102921790379504,k_Bx,6,18,20,11,19,38.0
8.5240611383524261,k_Bx,2,10,20,10,20,40.0
8.5416582266786314,k_B,2,8,20,11,19,38.0
8.5728940303160464,k_A,4,4,21,11,18,36.0
8.575623710921926,k_A,0,18,22,11,17,34.0
8.5932443666403628,k_B,4,8,22,12,16,32.0
8.609152561458469,k_Bx,0,10,22,11,17,34.0
8.6277666925802183,k_Bx,2,8,22,10,18,36.0
8.65265334300876,k_A,2,6,23,10,17,34.0
8.6596097536104999,k_A,4,14,24,10,16,32.0
8.6996991679248552,k_A,4,2,25,10,15,30.0
8.7603789908227068,k_A,6,0,26,10,14,28.000000000000004
8.7842916631777896,k_B,6,6,26,11,13,26.0
8.8031198615030881,k_Ax,8,8,25,11,14,28.000000000000004
8.8031567177384709,k_Bx,8,18,25,10,15,30.0
8.8154960700449347,k_Bx,0,12,25,9,16,32.0
8.8219279152543066,k_A,8,14,26,9,15,30.0
8.8417769641494122,k_Ax,6,8,25,9,16,32.0
8.8459139486223695,k_A,6,16,26,9,15,30.0
8.903001129623572,k_Ax,8,0,25,9,16,32.0
8.9128032752550705,k_B,2,12,25,10,15,30.0
8.9149597917014862,k_A,4,18,26,10,14,28.000000000000004
8.9444007864598589,k_Ax,8,4,25,10,15,30.0
8.9723027767633177,k_A,0,6,26,10,14,28.000000000000004
8.9763795558928301,k_Ax,4,16,25,10,15,30.0
9.0126928244608795,k_Ax,0,4,24,10,16,32.0
9.0176006874560581,k_Ax,0,16,23,10,17,34.0
9.0549495363228942,k_Bx,8,2,23,9,18,36.0
9.0773181376505363,k_Bx,6,6,23,8,19,38.0
9.0931434071803494,k_B,6,8,23,9,18,36.0
9.1100642533647971,k_Bx,6,8,23,8,19,38.0
9.1132636384970915,k_Ax,6,16,22,8,20,40.0
9.1192467612875685,k_Ax,6,14,21,8,21,42.0
9.1504810760250574,k_B,0,4,21,9,20,40.0
9.1506430762848598,k_B,8,18,21,10,19,38.0
9.1751069105818885,k_Ax,2,6,20,10,20,40.0
9.17970910135314,k_B,0,16,20,11,19,38.0
9.1881708281397536,k_A,6,12,21,11,18,36.0
9.1984760531781511,k_A,0,12,22,11,17,34.0
9.2015421940696385,k_B,6,16,22,12,16,32.0
9.2103704417103192,k_Ax,4,12,21,12,17,34.0
9.219697996683669,k_Bx,2,12,21,11,18,36.0
9.2234351144151265,k_A,4,16,22,11,17,34.0
9.2308570097670284,k_Ax,6,12,21,11,18,36.0
9.2774356061866818,k_A,0,2,22,11,17,34.0
9.2988829840371334,k_Ax,8,6,21,11,18,36.0
9.3592834321423002,k_Ax,6,0,20,11,19,38.0
9.3730835855694092,k_A,0,10,21,11,18,36.0
9.3787664977303979,k_Ax,4,14,20,11,19,38.0
9.4105403142967692,k_Ax,2,4,19,11,20,40.0
9.4501334474261967,k_Ax,4,2,18,11,21,42.0
9.4533431728313086,k_Ax,2,16,17,11,22,44.0
9.4724835507238172,k_A,8,6,18,11,21,42.0
9.4833003386092045,k_Ax,8,10,17,11,22,44.0
9.4864925946660215,k_B,2,16,17,12,21,42.0
9.5112275289723112,k_B,8,4,17,13,20,40.0
9.5378127910736126,k_Ax,6,4,16,13,21,42.0
9.5391007534538765,k_B,2,18,16,14,20,40.0
9.5948863966813995,k_A,6,0,17,14,19,38.0
9.608994815023868,k_B,8,8,17,15,18,36.0
9.6192806323542914,k_Ax,0,12,16,15,19,38.0
9.6251556972401318,k_Bx,2,14,16,14,20,40.0
9.6344120928873185,k_B,2,12,16,15,19,38.0
9.6447666510247405,k_A,0,12,17,15,18,36.0
