Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
2.8358792731446156,k_Bx,2,6,7,2,11,55.00000000000001
2.8361443715743722,k_Ax,2,18,6,2,12,60.0
2.8993061887150025,k_B,2,4,6,3,11,55.00000000000001
2.9576688922599526,k_A,2,6,7,3,10,50.0
2.9836114653746071,k_A,0,12,8,3,9,45.0
3.0483144437556975,k_Bx,0,6,8,2,10,50.0
3.1528160000142353,k_B,0,2,8,3,9,45.0
3.2596123479745556,k_Bx,2,2,8,2,10,50.0
3.2699951203636761,k_Ax,0,16,7,2,11,55.00000000000001
3.2968383564486716,k_B,2,10,7,3,10,50.0
3.3261872146828986,k_Bx,2,10,7,2,11,55.00000000000001
3.369516337477076,k_B,0,8,7,3,10,50.0
3.450718760832145,k_A,0,4,8,3,9,45.0
3.6853977165114604,k_Ax,0,0,7,3,10,50.0
3.6892822537346124,k_Ax,0,18,6,3,11,55.00000000000001
3.6903278272256079,k_B,2,18,6,4,10,50.0
3.7134256834376713,k_A,2,12,7,4,9,45.0
3.730274948036397,k_A,2,14,8,4,8,40.0
3.7769591543702861,k_Bx,0,8,8,3,9,45.0
3.8224730787882368,k_A,0,8,9,3,8,40.0
4.1056755160330987,k_A,0,0,10,3,7,35.0
4.1746643862127959,k_A,0,6,11,3,6,30.0
4.225288786033838,k_A,2,8,12,3,5,25.0
4.2274285093706903,k_Bx,2,18,12,2,6,30.0
4.2294708855560117,k_B,2,18,12,3,5,25.0
4.2297869280720661,k_Bx,2,18,12,2,6,30.0
4.3892941964724468,k_Ax,2,0,11,2,7,35.0
4.5554972988607876,k_A,2,0,12,2,6,30.0
4.5890236736335241,k_Ax,0,12,11,2,7,35.0
4.6279427456221356,k_B,2,10,11,3,6,30.0
4.6614675073249927,k_B,0,12,11,4,5,25.0
4.8049299230223159,k_Bx,0,2,11,3,6,30.0
4.824609623469267,k_A,0,16,12,3,5,25.0
4.8602147907533775,k_Bx,2,10,12,2,6,30.0
4.9037146716911195,k_Ax,0,10,11,2,7,35.0
4.9362413297430523,k_A,2,10,12,2,6,30.0
4.974443701411305,k_B,0,10,12,3,5,25.0
5.0166993019697159,k_Bx,0,10,12,2,6,30.0
5.0236701584596899,k_A,0,18,13,2,5,25.0
5.1066715322924514,k_Ax,0,4,12,2,6,30.0
5.1429180853149923,k_A,0,10,13,2,5,25.0
5.1827468358859416,k_Ax,2,8,12,2,6,30.0
5.232328916796714,k_Ax,2,6,11,2,7,35.0
5.3564089431811652,k_A,0,2,12,2,6,30.0
5.3864872240408053,k_Ax,2,10,11,2,7,35.0
5.4653790486249942,k_B,0,4,11,3,6,30.0
5.5372923699468135,k_Ax,0,6,10,3,7,35.0
5.5613711586005712,k_Bx,0,12,10,2,8,40.0
5.6882232004077835,k_Ax,0,2,9,2,9,45.0
5.6927880365170216,k_Ax,0,18,8,2,10,50.0
5.7116256861280394,k_Ax,2,12,7,2,11,55.00000000000001
5.7229990521265997,k_Ax,0,16,6,2,12,60.0
5.7233553158437784,k_B,2,18,6,3,11,55.00000000000001
5.741861949314254,k_B,2,12,6,4,10,50.0
5.8007225944026306,k_B,0,6,6,5,9,45.0
5.8602185227205528,k_A,2,6,7,5,8,40.0
5.8917872716003625,k_B,2,10,7,6,7,35.0
6.0297549424965382,k_A,0,2,8,6,6,30.0
6.0412008591852073,k_A,2,16,9,6,5,25.0
6.1044107323010719,k_Ax,2,6,8,6,6,30.0
6.1342591092232857,k_A,0,12,9,6,5,25.0
6.1677140549760976,k_Bx,2,10,9,5,6,30.0
6.237041195193715,k_Bx,0,6,9,4,7,35.0
6.2847666298845049,k_Ax,0,8,8,4,8,40.0
6.3718791830550581,k_Bx,0,4,8,3,9,45.0
6.4231877988486969,k_A,2,6,9,3,8,40.0
6.5362237683417961,k_A,2,2,10,3,7,35.0
6.5885532693478845,k_A,0,8,11,3,6,30.0
6.5906397370748167,k_Bx,2,18,11,2,7,35.0
6.6502044500491291,k_Ax,2,6,10,2,8,40.0
6.6597346603274206,k_Ax,2,16,9,2,9,45.0
6.7044763061777894,k_A,2,8,10,2,8,40.0
6.8224892324255926,k_Ax,0,2,9,2,9,45.0
6.8367690104316674,k_A,0,16,10,2,8,40.0
7.0100080759394148,k_Ax,2,0,9,2,9,45.0
7.0502349834030502,k_Ax,0,8,8,2,10,50.0
7.0591661289685543,k_B,2,16,8,3,9,45.0
7.0608697275545964,k_B,2,18,8,4,8,40.0
7.1379434503729904,k_A,0,4,9,4,7,35.0
7.1399477954022208,k_Bx,2,18,9,3,8,40.0
7.1861406593395278,k_B,2,6,9,4,7,35.0
7.2235086017285459,k_Ax,2,8,8,4,8,40.0
7.2979709290785264,k_Ax,0,4,7,4,9,45.0
7.4360362237364672,k_A,2,0,8,4,8,40.0
7.5134232324089041,k_B,0,4,8,5,7,35.0
7.5288822246801459,k_Ax,2,14,7,5,8,40.0
7.5834436040618529,k_Bx,2,6,7,4,9,45.0
7.6344605970093955,k_B,2,6,7,5,8,40.0
7.6447295447057586,k_Bx,2,16,7,4,9,45.0
7.6868846298708151,k_A,2,8,8,4,8,40.0
7.7231412949134199,k_A,2,10,9,4,7,35.0
7.7255059906075676,k_A,2,18,10,4,6,30.0
7.7336200221043772,k_B,2,16,10,5,5,25.0
7.7916802065698363,k_Bx,2,6,10,4,6,30.0
7.7959248526444442,k_B,0,18,10,5,5,25.0
7.8813969908203214,k_Bx,0,4,10,4,6,30.0
7.9596851041528316,k_B,0,4,10,5,5,25.0
7.9671535634461526,k_Bx,2,16,10,4,6,30.0
8.0187923636136613,k_B,2,6,10,5,5,25.0
8.0380713589108357,k_A,2,14,11,5,4,20.0
8.0449528377172044,k_B,2,16,11,6,3,15.0
8.0836020232652235,k_Ax,2,8,10,6,4,20.0
8.0844659887372519,k_Ax,2,18,9,6,5,25.0
8.1616680621592099,k_Bx,2,4,9,5,6,30.0
8.2807852303586582,k_B,0,2,9,6,5,25.0
8.3168903226391944,k_B,2,8,9,7,4,20.0
8.3815201603990701,k_B,0,6,9,8,3,15.0
8.4132128722514281,k_Ax,0,12,8,8,4,20.0
8.4442459356748589,k_A,0,12,9,8,3,15.0
8.548842763400426,k_Bx,0,4,9,7,4,20.0
8.6948370649914821,k_Bx,0,2,9,6,5,25.0
8.7138330133539412,k_Ax,0,14,8,6,6,30.0
8.7529103802697055,k_Bx,2,8,8,5,7,35.0
8.8432455195725996,k_A,0,4,9,5,6,30.0
8.918218925975161,k_A,2,4,10,5,5,25.0
8.9538101758817401,k_Ax,0,10,9,5,6,30.0
8.9748640934510231,k_Bx,2,12,9,4,7,35.0
9.043322784769197,k_Bx,0,6,9,3,8,40.0
9.0602775678561862,k_A,0,14,10,3,7,35.0
9.1337923394825697,k_A,0,6,11,3,6,30.0
9.154971889270497,k_A,2,12,12,3,5,25.0
9.1604833503864516,k_Bx,0,18,12,2,6,30.0
9.2681247875231065,k_B,0,2,12,3,5,25.0
9.2829318812538038,k_Ax,0,16,11,3,6,30.0
9.3459899373093585,k_A,0,8,12,3,5,25.0
9.571676009252668,k_Ax,0,0,11,3,6,30.0
9.6208274191565639,k_A,2,8,12,3,5,25.0
9.6430540588433953,k_Ax,2,14,11,3,6,30.0
9.6846758623216882,k_B,0,10,11,4,5,25.0
9.6966965729259869,k_Bx,2,16,11,3,6,30.0
9.7613330842622474,k_Bx,2,6,11,2,7,35.0
9.8517616181889114,k_Ax,0,4,10,2,8,40.0
9.9336625160404761,k_A,0,4,11,2,7,35.0
9.952311765760351,k_A,0,16,12,2,6,30.0
9.9970385544343543,k_Ax,2,8,11,2,7,35.0
10.017721881266056,k_A,2,14,12,2,6,30.0
