Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
2.6149450730052881,k_B,16,6,47,46,7,7.000000000000001
2.61905520446776,k_Bx,10,16,47,45,8,8.0
2.6837342885400508,k_B,10,4,47,46,7,7.000000000000001
2.6909373010794249,k_A,10,16,48,46,6,6.0
2.7119143145010698,k_B,6,12,48,47,5,5.0
2.7254794362374097,k_A,14,14,49,47,4,4.0
2.8353148964988582,k_A,10,2,50,47,3,3.0
3.1974037017068815,k_Bx,2,0,50,46,4,4.0
3.2021832740658955,k_Bx,18,16,50,45,5,5.0
3.3968739377650587,k_A,2,0,51,45,4,4.0
3.467335214993529,k_A,0,8,52,45,3,3.0
3.5236941860927855,k_Bx,8,10,52,44,4,4.0
3.5575258618595655,k_B,0,12,52,45,3,3.0
3.5968692379036105,k_Ax,14,10,51,45,4,4.0
3.6050039548872466,k_B,18,16,51,46,3,3.0
3.6540196175011528,k_A,8,10,52,46,2,2.0
3.706897458706027,k_Ax,8,10,51,46,3,3.0
3.8188908083878155,k_Ax,18,2,50,46,4,4.0
4.0013240666247842,k_Ax,2,2,49,46,5,5.0
4.004700512750917,k_Bx,2,18,49,45,6,6.0
4.1054509929507468,k_A,8,2,50,45,5,5.0
4.1151376574795284,k_Bx,0,18,50,44,6,6.0
4.1842441901794221,k_Ax,18,4,49,44,7,7.000000000000001
4.2466044871582698,k_A,18,4,50,44,6,6.0
4.2771081805939311,k_B,14,10,50,45,5,5.0
4.3075692777914405,k_Bx,8,12,50,44,6,6.0
4.3562469913816448,k_Ax,6,10,49,44,7,7.000000000000001
4.3674212744953689,k_A,0,18,50,44,6,6.0
4.3744049842787671,k_A,2,18,51,44,5,5.0
4.3778175743893959,k_Ax,2,18,50,44,6,6.0
4.4366405179329558,k_Ax,0,8,49,44,7,7.000000000000001
4.6010709266695029,k_Ax,0,2,48,44,8,8.0
4.6651713593819277,k_B,18,2,48,45,7,7.000000000000001
4.7175542727805437,k_B,0,8,48,46,6,6.0
4.7404612122733454,k_A,8,12,49,46,5,5.0
4.7693648634004804,k_B,8,10,49,47,4,4.0
4.8044078446785718,k_B,6,10,49,48,3,3.0
4.8348567607721575,k_Ax,14,12,48,48,4,4.0
4.9104561846600445,k_Bx,10,4,48,47,5,5.0
4.9897899036264981,k_Ax,2,4,47,47,6,6.0
5.0204260593744445,k_Bx,8,10,47,46,7,7.000000000000001
5.0477899690883072,k_B,8,10,47,47,6,6.0
5.0604196091332581,k_Bx,16,14,47,46,7,7.000000000000001
5.0833917822388202,k_B,14,12,47,47,6,6.0
5.1130673695466307,k_Bx,10,10,47,46,7,7.000000000000001
5.1157838659672592,k_B,2,18,47,47,6,6.0
5.1668815914014319,k_B,10,4,47,48,5,5.0
5.1880929745791065,k_Ax,12,12,46,48,6,6.0
5.2209392432217552,k_B,10,10,46,49,5,5.0
5.3135319715528535,k_Ax,4,2,45,49,6,6.0
5.3282693705683597,k_Bx,6,14,45,48,7,7.000000000000001
5.3404886235344096,k_Ax,8,14,44,48,8,8.0
5.4210695591549687,k_A,4,2,45,48,7,7.000000000000001
5.4246144385908641,k_Ax,14,16,44,48,8,8.0
5.4856545417620586,k_Bx,6,4,44,47,9,9.0
5.5179459881927864,k_Bx,0,12,44,46,10,10.0
5.5203808089114146,k_B,14,16,44,47,9,9.0
5.5939530642906723,k_A,2,4,45,47,8,8.0
5.6368550251861631,k_Bx,0,10,45,46,9,9.0
5.7325466681944013,k_A,2,2,46,46,8,8.0
5.7336492300886501,k_Ax,10,18,45,46,9,9.0
5.7492307666807729,k_A,8,14,46,46,8,8.0
5.7529438114478033,k_A,10,18,47,46,7,7.000000000000001
5.7577017085394235,k_Bx,6,16,47,45,8,8.0
5.8054856548354108,k_A,0,10,48,45,7,7.000000000000001
5.8081541103283616,k_Ax,0,18,47,45,8,8.0
5.9112516976347855,k_Ax,10,2,46,45,9,9.0
5.9507773018736039,k_Ax,16,10,45,45,10,10.0
6.0020373165345751,k_Bx,12,6,45,44,11,11.0
6.0375221711461791,k_Bx,10,10,45,43,12,12.0
6.0406068093433198,k_A,0,18,46,43,11,11.0
6.075842403938692,k_A,10,10,47,43,10,10.0
6.2524146740507121,k_Ax,10,0,46,43,11,11.0
6.2541039957898894,k_Ax,0,18,45,43,12,12.0
6.2677873509335003,k_A,6,14,46,43,11,11.0
6.3677360508720957,k_A,0,2,47,43,10,10.0
6.4716006765124385,k_Ax,0,2,46,43,11,11.0
6.5085992146372735,k_Bx,16,6,46,42,12,12.0
6.5148914490864174,k_A,6,16,47,42,11,11.0
6.5521406354034335,k_Ax,14,6,46,42,12,12.0
6.56446124477635,k_A,12,12,47,42,11,11.0
6.6384860891648154,k_A,10,2,48,42,10,10.0
6.6892028619721264,k_A,12,6,49,42,9,9.0
6.7398781359732203,k_A,14,6,50,42,8,8.0
6.7514238357887386,k_B,16,14,50,43,7,7.000000000000001
6.7560102841008023,k_B,0,18,50,44,6,6.0
6.7661400075538083,k_Ax,2,14,49,44,7,7.000000000000001
6.910151234739458,k_B,10,0,49,45,6,6.0
6.9528095548071933,k_Bx,16,8,49,44,7,7.000000000000001
7.0269430344914747,k_Bx,8,4,49,43,8,8.0
7.0885129793965271,k_B,8,4,49,44,7,7.000000000000001
7.13169481214259,k_A,16,8,50,44,6,6.0
7.1623045604067963,k_B,16,10,50,45,5,5.0
7.3554089442432442,k_Ax,16,0,49,45,6,6.0
7.5633253480308884,k_Bx,10,0,49,44,7,7.000000000000001
7.613869363019953,k_B,6,4,49,45,6,6.0
7.6532370726754069,k_Bx,18,6,49,44,7,7.000000000000001
7.7662134654619814,k_A,16,0,50,44,6,6.0
7.8756283568810659,k_A,0,2,51,44,5,5.0
8.0346018584352077,k_B,10,0,51,45,4,4.0
8.0610068426633354,k_Ax,10,12,50,45,5,5.0
8.253812780349481,k_Ax,16,0,49,45,6,6.0
8.2894211261524866,k_Bx,18,10,49,44,7,7.000000000000001
8.3392693199256289,k_B,18,6,49,45,6,6.0
8.3457976160910068,k_Bx,2,16,49,44,7,7.000000000000001
8.5269686883870879,k_Ax,14,0,48,44,8,8.0
8.5376541118796307,k_Ax,8,14,47,44,9,9.0
8.5461727327967782,k_Ax,14,14,46,44,10,10.0
8.5559743471335832,k_A,14,14,47,44,9,9.0
8.5812664235549434,k_Ax,8,12,46,44,10,10.0
8.6121113024941636,k_A,0,12,47,44,9,9.0
8.6260912550972328,k_B,2,14,47,45,8,8.0
8.871479699486791,k_Ax,2,0,46,45,9,9.0
8.9468856225806181,k_B,16,0,46,46,8,8.0
8.9753191737940572,k_A,8,12,47,46,7,7.000000000000001
9.0820950365803057,k_B,14,0,47,47,6,6.0
9.1284317266754726,k_Bx,12,10,47,46,7,7.000000000000001
9.1370126129994151,k_A,2,16,48,46,6,6.0
9.1623252603462308,k_Ax,8,12,47,46,7,7.000000000000001
9.2102301096259698,k_Ax,10,10,46,46,8,8.0
9.2193686902872454,k_A,8,14,47,46,7,7.000000000000001
9.2321255271801377,k_B,10,12,47,47,6,6.0
9.2625633043838196,k_B,12,10,47,48,5,5.0
9.2647711582176022,k_Ax,8,18,46,48,6,6.0
9.3506394550359193,k_Ax,18,4,45,48,7,7.000000000000001
9.3782969406993058,k_A,18,10,46,48,6,6.0
9.4170038330337675,k_Bx,8,10,46,47,7,7.000000000000001
9.9007885545194725,k_Bx,0,0,46,46,8,8.0
9.958879883502501,k_B,18,4,46,47,7,7.000000000000001
9.9909128951139774,k_A,10,10,47,47,6,6.0
10.110889202361044,k_B,2,0,47,48,5,5.0
