Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.19411611960019839,k_Ax,0,4,27,34,39,39.0
0.19654333834915569,k_B,2,6,27,35,38,38.0
0.20072871311735455,k_A,8,2,28,35,37,37.0
0.20701396719970072,k_B,8,0,28,36,36,36.0
0.21041114889659912,k_B,2,4,28,37,35,35.0
0.21090510375931662,k_A,18,14,29,37,34,34.0
0.21139981995337637,k_Ax,18,14,28,37,35,35.0
0.21239028738812521,k_A,4,12,29,37,34,34.0
0.21248571593029858,k_B,10,18,29,38,33,33.0
0.21315115638787993,k_A,6,14,30,38,32,32.0
0.21368156007434994,k_Ax,16,14,29,38,33,33.0
0.21375660332636337,k_Bx,12,18,29,37,34,34.0
0.21633939994082513,k_A,4,6,30,37,33,33.0
0.21737325533736979,k_A,2,12,31,37,32,32.0
0.21829734851968693,k_Bx,10,12,31,36,33,33.0
0.22098877102939921,k_Bx,2,6,31,35,34,34.0
0.22149636517974544,k_A,18,14,32,35,33,33.0
0.22274453217046555,k_A,10,10,33,35,32,32.0
0.22478631556322642,k_Bx,18,6,33,34,33,33.0
0.22656985595365181,k_A,6,8,34,34,32,32.0
0.22750043218093194,k_A,10,12,35,34,31,31.0
0.22974598582183894,k_A,12,6,36,34,30,30.0
0.23540954398580063,k_A,16,0,37,34,29,28.999999999999996
0.23544569090884659,k_B,14,18,37,35,28,28.000000000000004
0.23879836533050083,k_B,8,4,37,36,27,27.0
0.24156083547830429,k_B,2,6,37,37,26,26.0
0.24447471076368946,k_Bx,18,4,37,36,27,27.0
0.24814839293438798,k_Bx,2,4,37,35,28,28.000000000000004
0.24868267198648383,k_B,16,14,37,36,27,27.0
0.25011569294162189,k_Bx,0,10,37,35,28,28.000000000000004
0.25091942002672946,k_B,16,12,37,36,27,27.0
0.2560178831031073,k_Bx,2,2,37,35,28,28.000000000000004
0.25821067108478041,k_Bx,14,6,37,34,29,28.999999999999996
0.26036298070398722,k_B,14,6,37,35,28,28.000000000000004
0.26531132172657224,k_B,2,2,37,36,27,27.0
0.26818570439289363,k_A,18,4,38,36,26,26.0
0.27521071331638253,k_Bx,8,0,38,35,27,27.0
0.27567093476126553,k_Ax,4,16,37,35,28,28.000000000000004
0.27644131616794715,k_Bx,0,14,37,34,29,28.999999999999996
0.27714474592047861,k_Ax,6,14,36,34,30,30.0
0.2786895607575865,k_B,16,8,36,35,29,28.999999999999996
0.28180935624241782,k_A,12,4,37,35,28,28.000000000000004
0.28184852227977814,k_Bx,14,18,37,34,29,28.999999999999996
0.28525510224984657,k_Bx,4,4,37,33,30,30.0
0.29153133959418071,k_Bx,10,0,37,32,31,31.0
0.2918374347395723,k_Ax,14,16,36,32,32,32.0
0.29620436389795124,k_Ax,8,2,35,32,33,33.0
0.30108387980580115,k_Bx,0,2,35,31,34,34.0
0.30201642828471631,k_Ax,10,12,34,31,35,35.0
0.30231585501391961,k_A,14,16,35,31,34,34.0
0.30338680012417379,k_Bx,18,10,35,30,35,35.0
0.30659667347282588,k_B,2,4,35,31,34,34.0
0.30744564251914885,k_Ax,14,12,34,31,35,35.0
0.30868015351417505,k_Ax,12,10,33,31,36,36.0
0.31076099813212976,k_B,16,6,33,32,35,35.0
0.31099531560227944,k_B,18,16,33,33,34,34.0
0.31154594462378865,k_B,12,14,33,34,33,33.0
0.31463900771067271,k_Ax,6,4,32,34,34,34.0
0.31786930917959438,k_A,4,4,33,34,33,33.0
0.32047313427282259,k_Bx,0,6,33,33,34,34.0
0.32112341884223888,k_A,6,14,34,33,33,33.0
0.32314419232830183,k_B,18,6,34,34,32,32.0
0.32633105381073957,k_A,6,4,35,34,31,31.0
0.32783927301836857,k_A,0,10,36,34,30,30.0
0.32879487615261754,k_Ax,8,12,35,34,31,31.0
0.33492890928904073,k_A,10,0,36,34,30,30.0
0.33862083158354889,k_Ax,18,2,35,34,31,31.0
0.33910092181911722,k_Bx,2,16,35,33,32,32.0
0.34097569475180467,k_B,4,8,35,34,31,31.0
0.34285117431221634,k_Ax,6,8,34,34,32,32.0
0.34387094743791891,k_Ax,6,12,33,34,33,33.0
0.3491932798357737,k_Ax,16,0,32,34,34,34.0
0.34948372380081721,k_Bx,12,16,32,33,35,35.0
0.35037569067055596,k_B,10,12,32,34,34,34.0
0.35115287355634417,k_Ax,18,12,31,34,35,35.0
0.35299252497588318,k_A,6,8,32,34,34,34.0
0.35550768959111034,k_Bx,2,6,32,33,35,35.0
0.36026389198703584,k_A,0,2,33,33,34,34.0
0.36272921721701001,k_Ax,4,6,32,33,35,35.0
0.36311085789905656,k_A,8,16,33,33,34,34.0
0.36560588076960049,k_B,2,6,33,34,33,33.0
0.36589534111219812,k_B,12,16,33,35,32,32.0
0.37098036347271418,k_B,16,0,33,36,31,31.0
0.37842077183665757,k_A,6,0,34,36,30,30.0
0.37897516824518335,k_Bx,16,14,34,35,31,31.0
0.37999847807266635,k_B,6,12,34,36,30,30.0
0.38029314929766778,k_Ax,14,16,33,36,31,31.0
0.38037084216208589,k_B,12,18,33,37,30,30.0
0.38488562175718727,k_B,8,2,33,38,29,28.999999999999996
0.39317388885668286,k_Bx,4,0,33,37,30,30.0
0.39527507150098035,k_A,0,8,34,37,29,28.999999999999996
0.39861108391160205,k_Ax,6,4,33,37,30,30.0
0.39878461687778538,k_Bx,4,18,33,36,31,31.0
0.39976156955366876,k_Bx,10,12,33,35,32,32.0
0.40152550959475741,k_B,10,8,33,36,31,31.0
0.40612856838005407,k_Ax,6,2,32,36,32,32.0
0.40660574445837377,k_A,2,16,33,36,31,31.0
0.40805748911003414,k_Ax,6,10,32,36,32,32.0
0.41332490382194792,k_Bx,16,0,32,35,33,33.0
0.41366360385714451,k_B,10,16,32,36,32,32.0
0.41629926661014743,k_A,0,6,33,36,31,31.0
0.41646343606774067,k_B,4,18,33,37,30,30.0
0.41820504546912496,k_Bx,10,8,33,36,31,31.0
0.41993341572396831,k_B,10,8,33,37,30,30.0
0.42306017570622534,k_B,6,4,33,38,29,28.999999999999996
0.42459126378498402,k_A,4,10,34,38,28,28.000000000000004
0.42585055202580707,k_B,14,10,34,39,27,27.0
0.42821568431030671,k_A,8,6,35,39,26,26.0
0.42888559493881856,k_Ax,6,14,34,39,27,27.0
0.4346000300192196,k_B,14,0,34,40,26,26.0
0.43642232170985962,k_Bx,12,8,34,39,27,27.0
0.43890438696397099,k_B,6,6,34,40,26,26.0
0.4390500011694341,k_A,8,18,35,40,25,25.0
0.44152057589711297,k_Ax,8,6,34,40,26,26.0
0.44218052549968645,k_B,6,14,34,41,25,25.0
0.44234615306687514,k_Bx,4,18,34,40,26,26.0
0.44343332497242166,k_Bx,6,12,34,39,27,27.0
0.44403733835375064,k_Bx,12,14,34,38,28,28.000000000000004
0.44763808254020937,k_A,0,4,35,38,27,27.0
0.45777957231552474,k_B,0,0,35,39,26,26.0
0.4579388916297934,k_B,4,18,35,40,25,25.0
0.45981348864629312,k_A,12,8,36,40,24,24.0
0.46049266547485651,k_Bx,8,14,36,39,25,25.0
0.46269600341172751,k_Ax,0,8,35,39,26,26.0
0.4631391058697098,k_Ax,2,16,34,39,27,27.0
0.46323043026333749,k_Bx,12,18,34,38,28,28.000000000000004
0.46519361414265009,k_B,8,8,34,39,27,27.0
0.4665751461049521,k_Bx,16,10,34,38,28,28.000000000000004
0.46766397270709698,k_B,8,12,34,39,27,27.0
0.47481156641563377,k_B,8,0,34,40,26,26.0
0.47873431349993228,k_B,18,2,34,41,25,25.0
0.48079647705211209,k_Bx,8,8,34,40,26,26.0
0.48692935648060159,k_A,16,0,35,40,25,25.0
0.49075490262787058,k_Ax,4,4,34,40,26,26.0
0.49650825061512316,k_Ax,0,2,33,40,27,27.0
0.50225558993092989,k_Ax,18,0,32,40,28,28.000000000000004
0.5027403603395213,k_Bx,0,16,32,39,29,28.999999999999996
0.50359594699293575,k_A,0,14,33,39,28,28.000000000000004
0.50487235367497529,k_B,18,10,33,40,27,27.0
0.50769157389277197,k_Bx,2,6,33,39,28,28.000000000000004
0.51302686675621367,k_A,0,2,34,39,27,27.0
0.52214311277725733,k_A,4,0,35,39,26,26.0
0.52326446406449345,k_Bx,8,12,35,38,27,27.0
0.52356166894625078,k_A,14,16,36,38,26,26.0
0.52473443156472488,k_A,6,12,37,38,25,25.0
0.52630869282097059,k_B,6,10,37,39,24,24.0
0.52883114848761348,k_Ax,10,6,36,39,25,25.0
0.53259524809061054,k_A,4,4,37,39,24,24.0
0.5328317924775775,k_Ax,0,18,36,39,25,25.0
0.53416930179629107,k_Bx,18,10,36,38,26,26.0
0.53637813933278011,k_B,0,8,36,39,25,25.0
0.54551796546501152,k_Ax,4,0,35,39,26,26.0
0.54916711097356119,k_Ax,4,4,34,39,27,27.0
0.55203160088558656,k_A,2,6,35,39,26,26.0
0.55303133766380974,k_A,14,12,36,39,25,25.0
0.55521691031598741,k_Bx,2,8,36,38,26,26.0
0.55588929361998074,k_A,12,14,37,38,25,25.0
0.55590356913906191,k_Bx,18,18,37,37,26,26.0
0.56062238724319513,k_Bx,8,2,37,36,27,27.0
0.57118446871102235,k_Bx,2,0,37,35,28,28.000000000000004
0.575326008692012,k_B,10,2,37,36,27,27.0
0.57953090242600902,k_Bx,12,2,37,35,28,28.000000000000004
0.58010527137556922,k_Ax,18,14,36,35,29,28.999999999999996
0.5830837858715997,k_B,14,4,36,36,28,28.000000000000004
0.58720364080889698,k_A,12,2,37,36,27,27.0
0.60113293357973285,k_Bx,0,0,37,35,28,28.000000000000004
0.60171333856557463,k_A,18,14,38,35,27,27.0
0.60494737153902167,k_Ax,10,4,37,35,28,28.000000000000004
0.60985307810541856,k_Bx,2,2,37,34,29,28.999999999999996
0.61044908037809997,k_A,16,14,38,34,28,28.000000000000004
0.61191992715654053,k_Ax,8,10,37,34,29,28.999999999999996
0.61703529074375352,k_Ax,0,2,36,34,30,30.0
0.6210330752512585,k_B,8,2,36,35,29,28.999999999999996
0.62302349915487731,k_B,2,8,36,36,28,28.000000000000004
0.62560473165463315,k_B,4,6,36,37,27,27.0
0.6311517194385583,k_Ax,16,0,35,37,28,28.000000000000004
0.63249663864666006,k_B,12,10,35,38,27,27.0
0.63375648144685515,k_A,18,10,36,38,26,26.0
0.64027188976689042,k_Ax,10,0,35,38,27,27.0
0.64228457875569411,k_Bx,0,8,35,37,28,28.000000000000004
0.64311104573850753,k_B,18,12,35,38,27,27.0
0.64430695151812312,k_Ax,18,10,34,38,28,28.000000000000004
0.64465765978634793,k_Bx,12,16,34,37,29,28.999999999999996
0.64600400668767743,k_Bx,12,10,34,36,30,30.0
0.64956162479953994,k_Ax,16,2,33,36,31,31.0
0.65131505990550664,k_B,8,8,33,37,30,30.0
0.66539815277878089,k_A,0,0,34,37,29,28.999999999999996
0.67218400801816214,k_Bx,8,0,34,36,30,30.0
0.67348726172896078,k_B,12,10,34,37,29,28.999999999999996
0.6763449948272483,k_B,10,4,34,38,28,28.000000000000004
0.67725578358489202,k_Ax,14,12,33,38,29,28.999999999999996
0.68171876896374139,k_A,2,2,34,38,28,28.000000000000004
0.68210441187733317,k_Bx,10,16,34,37,29,28.999999999999996
0.68291080343589028,k_Bx,4,14,34,36,30,30.0
0.68414980918094181,k_B,18,10,34,37,29,28.999999999999996
0.68598046689371739,k_Bx,10,8,34,36,30,30.0
0.68708863701090661,k_A,8,12,35,36,29,28.999999999999996
0.6882214278308898,k_Ax,6,12,34,36,30,30.0
0.68948465886680665,k_B,16,10,34,37,29,28.999999999999996
0.69095546368714333,k_A,8,10,35,37,28,28.000000000000004
0.69202678825533748,k_A,10,12,36,37,27,27.0
0.69210871509113137,k_A,14,18,37,37,26,26.0
0.69217748135139023,k_Ax,14,18,36,37,27,27.0
0.69232769287994711,k_Bx,10,18,36,36,28,28.000000000000004
0.69502282731995635,k_Ax,0,6,35,36,29,28.999999999999996
0.69629710383812604,k_Bx,18,10,35,35,30,30.0
0.69922928932168493,k_Ax,12,4,34,35,31,31.0
0.69980719316658324,k_A,0,16,35,35,30,30.0
0.70000125398599089,k_Ax,6,18,34,35,31,31.0
0.70580360565926803,k_Ax,12,0,33,35,32,32.0
0.70685023396789526,k_Ax,8,12,32,35,33,33.0
0.7071299877264553,k_A,0,18,33,35,32,32.0
0.70825777290552816,k_Ax,4,12,32,35,33,33.0
0.70905863331127794,k_Ax,2,14,31,35,34,34.0
0.71014776094016074,k_A,6,12,32,35,33,33.0
0.71085035093402549,k_A,8,14,33,35,32,32.0
0.71310903701727113,k_B,8,6,33,36,31,31.0
0.71370682876352576,k_Ax,16,14,32,36,32,32.0
0.7187499457908143,k_B,16,0,32,37,31,31.0
0.7227238232673856,k_Bx,8,2,32,36,32,32.0
0.7228754488965401,k_A,10,18,33,36,31,31.0
0.72336888904036234,k_B,2,16,33,37,30,30.0
0.7252971921053768,k_Bx,2,8,33,36,31,31.0
0.72604112713149294,k_A,4,14,34,36,30,30.0
0.72720456874129735,k_Bx,0,12,34,35,31,31.0
0.72918260171548399,k_A,0,8,35,35,30,30.0
0.73749777387361937,k_A,4,0,36,35,29,28.999999999999996
0.74076987461908883,k_A,4,4,37,35,28,28.000000000000004
0.74170305372702505,k_A,14,12,38,35,27,27.0
0.74849102719598237,k_A,10,0,39,35,26,26.0
0.75152618022681583,k_A,12,4,40,35,25,25.0
0.7577499979083735,k_B,12,0,40,36,24,24.0
0.75814272771827795,k_A,12,16,41,36,23,23.0
0.7602100424933721,k_Bx,4,8,41,35,24,24.0
0.7659239914323136,k_A,18,0,42,35,23,23.0
0.76640049256563814,k_Bx,6,16,42,34,24,24.0
0.77121753138709859,k_A,6,2,43,34,23,23.0
0.77263330990144052,k_Bx,16,10,43,33,24,24.0
0.77545321886184015,k_Bx,4,6,43,32,25,25.0
0.78428617355940522,k_Ax,4,0,42,32,26,26.0
0.78941406232319289,k_B,0,2,42,33,25,25.0
0.79410382164563198,k_A,8,2,43,33,24,24.0
0.79563465946698941,k_Ax,10,10,42,33,25,25.0
0.79667719194913911,k_B,8,12,42,34,24,24.0
0.80185512237931866,k_Ax,2,2,41,34,25,25.0
0.80405827129658658,k_A,2,8,42,34,24,24.0
0.80496578218161219,k_Ax,0,14,41,34,25,25.0
0.80592649131498661,k_Bx,16,12,41,33,26,26.0
0.80654263114513292,k_B,16,14,41,34,25,25.0
0.80932538059023795,k_A,4,6,42,34,24,24.0
0.81378701418362398,k_Bx,10,2,42,33,25,25.0
0.81497027981934622,k_A,4,12,43,33,24,24.0
0.81622663582221133,k_A,0,12,44,33,23,23.0
0.82071605761650523,k_A,10,2,45,33,22,22.0
0.82384464133253843,k_Ax,16,4,44,33,23,23.0
0.82808050379364451,k_Bx,14,2,44,32,24,24.0
0.83001213830959164,k_A,10,8,45,32,23,23.0
0.83047739348252414,k_B,6,16,45,33,22,22.0
0.8314585118401373,k_A,16,12,46,33,21,21.0
0.8335755717122626,k_A,4,8,47,33,20,20.0
0.83400992732595858,k_A,10,16,48,33,19,19.0
0.8341237313937343,k_B,12,18,48,34,18,18.0
0.83672799748726057,k_Bx,8,6,48,33,19,19.0
0.8392198849120841,k_A,10,6,49,33,18,18.0
0.84465861445336354,k_Bx,0,2,49,32,19,19.0
0.84772239196545796,k_A,16,4,50,32,18,18.0
0.85104874945427622,k_Bx,8,4,50,31,19,19.0
0.85619522325782904,k_A,2,2,51,31,18,18.0
0.8565807016622029,k_Ax,12,16,50,31,19,19.0
0.86072467596838542,k_B,14,2,50,32,18,18.0
0.86360496257883057,k_B,0,6,50,33,17,17.0
0.86404136395704256,k_Ax,10,16,49,33,18,18.0
0.86460009918367464,k_A,4,16,50,33,17,17.0
0.86514050712455426,k_Ax,4,16,49,33,18,18.0
0.87274169341395791,k_Ax,6,0,48,33,19,19.0
0.87608814775969523,k_B,8,4,48,34,18,18.0
0.87741899011610724,k_B,18,10,48,35,17,17.0
0.88089403266235233,k_Bx,6,4,48,34,18,18.0
0.88243696861078635,k_B,10,10,48,35,17,17.0
0.88297251415275224,k_B,4,16,48,36,16,16.0
0.88387773526297775,k_A,2,14,49,36,15,15.0
0.88420592791789709,k_Bx,18,16,49,35,16,16.0
0.89253710680552989,k_B,4,0,49,36,15,15.0
0.89638474912549237,k_Bx,2,4,49,35,16,16.0
0.90318373855446721,k_Ax,10,0,48,35,17,17.0
0.90677639806486565,k_B,2,4,48,36,16,16.0
0.91596816984532936,k_Bx,4,0,48,35,17,17.0
0.9222830868416706,k_A,10,0,49,35,16,16.0
0.923061307799808,k_Bx,10,14,49,34,17,17.0
0.92439315694198054,k_Ax,0,12,48,34,18,18.0
0.92450234688318278,k_A,14,18,49,34,17,17.0
0.92722678502778266,k_Bx,6,6,49,33,18,18.0
0.92758107050453009,k_Ax,14,16,48,33,19,19.0
0.92864167444434853,k_Bx,12,12,48,32,20,20.0
0.93456448313652207,k_Bx,14,0,48,31,21,21.0
0.94104020404784161,k_B,8,0,48,32,20,20.0
0.94358054907219191,k_B,8,6,48,33,19,19.0
0.94401179341710117,k_A,12,16,49,33,18,18.0
0.94725034192905966,k_Bx,10,4,49,32,19,19.0
0.94753342290573006,k_B,18,16,49,33,18,18.0
0.94906145916627216,k_Bx,10,10,49,32,19,19.0
0.95119214056173185,k_Ax,2,8,48,32,20,20.0
0.95273226101272568,k_Ax,8,10,47,32,21,21.0
0.95427641436503319,k_A,8,10,48,32,20,20.0
0.95564667416778004,k_A,16,10,49,32,19,19.0
0.9590128060267461,k_Bx,8,4,49,31,20,20.0
0.95908136211583983,k_Ax,14,18,48,31,21,21.0
0.9676899429295901,k_A,4,0,49,31,20,20.0
0.97041024659772512,k_Ax,4,6,48,31,21,21.0
0.97453942085271528,k_A,16,2,49,31,20,20.0
0.97549147397060088,k_Ax,16,12,48,31,21,21.0
0.9773564351183156,k_Ax,12,8,47,31,22,22.0
0.97742779974433402,k_B,14,18,47,32,21,21.0
0.97972721521945616,k_Bx,16,6,47,31,22,22.0
0.98177124230022395,k_B,2,8,47,32,21,21.0
0.98407248011598702,k_A,16,6,48,32,20,20.0
0.98598884857181268,k_A,12,8,49,32,19,19.0
0.98667099486648258,k_B,10,14,49,33,18,18.0
0.98732884007155053,k_Ax,12,14,48,33,19,19.0
0.98836299229419677,k_B,12,12,48,34,18,18.0
0.99449851314467697,k_B,14,0,48,35,17,17.0
0.99638686120241304,k_Bx,14,8,48,34,18,18.0
0.99859856320808171,k_Bx,2,8,48,33,19,19.0
0.99888124256603306,k_Bx,18,16,48,32,20,20.0
1.0003789176532469,k_A,10,10,49,32,19,19.0
1.0034432250086973,k_Ax,18,4,48,32,20,20.0
1.0041807117745762,k_Bx,10,14,48,31,21,21.0
1.0043751479677081,k_Bx,4,18,48,30,22,22.0
1.0109261450167562,k_Bx,12,0,48,29,23,23.0
1.0134141672736217,k_Bx,8,6,48,28,24,24.0
1.0143835244489567,k_A,16,12,49,28,23,23.0
1.0178702944486588,k_A,8,4,50,28,22,22.0
1.0209409048552762,k_Ax,16,4,49,28,23,23.0
1.02112695503859,k_B,4,18,49,29,22,22.0
1.0249054544654601,k_Ax,4,4,48,29,23,23.0
1.0272914468956009,k_A,8,6,49,29,22,22.0
1.027983269950538,k_B,10,14,49,30,21,21.0
1.0289997184535182,k_Bx,12,12,49,29,22,22.0
1.0298434655835318,k_B,0,14,49,30,21,21.0
1.0311422701769646,k_Ax,16,10,48,30,22,22.0
1.032408049274711,k_B,16,10,48,31,21,21.0
1.0428604798242562,k_A,2,0,49,31,20,20.0
1.0464755968707369,k_B,6,4,49,32,19,19.0
1.0485047929713331,k_Ax,4,8,48,32,20,20.0
1.0487534622607739,k_Ax,0,18,47,32,21,21.0
1.0491790110226415,k_B,10,16,47,33,20,20.0
1.0504103499821769,k_B,0,12,47,34,19,19.0
1.0521296637719055,k_B,14,8,47,35,18,18.0
1.0532646732881354,k_Bx,8,12,47,34,19,19.0
1.0635049472086717,k_Ax,4,0,46,34,20,20.0
1.0638865322777609,k_A,14,16,47,34,19,19.0
1.0671351774558633,k_Ax,12,4,46,34,20,20.0
1.0682913503862814,k_Ax,4,12,45,34,21,21.0
1.0688991293663181,k_Ax,14,14,44,34,22,22.0
1.0745708956084743,k_Bx,16,0,44,33,23,23.0
1.0749723879315025,k_Bx,10,16,44,32,24,24.0
1.0759830344685419,k_Ax,10,12,43,32,25,25.0
1.077356426510685,k_Bx,12,10,43,31,26,26.0
1.0798434320816239,k_A,6,6,44,31,25,25.0
1.0830569276170905,k_B,10,4,44,32,24,24.0
1.0862653376268299,k_A,12,4,45,32,23,23.0
1.0864330871582955,k_A,6,18,46,32,22,22.0
1.0864725627719745,k_A,18,18,47,32,21,21.0
1.0870635711761285,k_B,14,14,47,33,20,20.0
1.0916476300969615,k_Ax,6,2,46,33,21,21.0
1.095642376992066,k_Bx,14,2,46,32,22,22.0
1.1046437557568418,k_B,4,0,46,33,21,21.0
1.114179148799771,k_Bx,4,0,46,32,22,22.0
