Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
1.8778570199916134,k_A,10,0,37,4,59,59.0
1.8900336656899703,k_B,6,14,37,5,58,57.99999999999999
2.1011878627755838,k_A,0,0,38,5,57,56.99999999999999
2.1316236711924517,k_A,14,8,39,5,56,56.00000000000001
2.1756244915149447,k_Ax,6,6,38,5,57,56.99999999999999
2.1791784858865149,k_Ax,2,18,37,5,58,57.99999999999999
2.1912658990584433,k_A,8,14,38,5,57,56.99999999999999
2.2548939805844959,k_A,0,4,39,5,56,56.00000000000001
2.3188765521012336,k_Ax,0,4,38,5,57,56.99999999999999
2.3315153185591977,k_A,4,14,39,5,56,56.00000000000001
2.3521059247761555,k_Ax,0,12,38,5,57,56.99999999999999
2.376984750771495,k_Ax,8,10,37,5,58,57.99999999999999
2.4066627919951533,k_Ax,14,8,36,5,59,59.0
2.4142687285296014,k_A,4,16,37,5,58,57.99999999999999
2.4354634845315619,k_A,18,10,38,5,57,56.99999999999999
2.4821231396605565,k_A,2,6,39,5,56,56.00000000000001
2.5478388203501199,k_Ax,18,2,38,5,57,56.99999999999999
2.5728129032785305,k_A,8,10,39,5,56,56.00000000000001
2.6108729182821393,k_A,16,6,40,5,55,55.00000000000001
2.6315356910853933,k_A,0,12,41,5,54,54.0
2.6411730432002822,k_A,18,14,42,5,53,53.0
2.6690776621243857,k_Ax,18,8,41,5,54,54.0
2.7868663456374798,k_Ax,10,0,40,5,55,55.00000000000001
2.811019352541706,k_A,10,10,41,5,54,54.0
2.8217286193152074,k_A,14,14,42,5,53,53.0
2.8667106308596453,k_Ax,4,6,41,5,54,54.0
2.870944566681644,k_A,18,16,42,5,53,53.0
2.916752033400329,k_Ax,2,6,41,5,54,54.0
2.9486160538731991,k_A,10,8,42,5,53,53.0
3.0006473032837659,k_A,14,4,43,5,52,52.0
3.0826043913906114,k_Ax,4,2,42,5,53,53.0
3.1358327949342639,k_A,12,4,43,5,52,52.0
3.1722847449094043,k_A,0,8,44,5,51,51.0
3.179478820985338,k_A,6,16,45,5,50,50.0
3.254787553644614,k_A,8,2,46,5,49,49.0
3.277264391990601,k_A,14,10,47,5,48,48.0
3.3053650811710082,k_A,18,8,48,5,47,47.0
3.5612635760223612,k_Ax,0,0,47,5,48,48.0
3.6120156452096808,k_Ax,16,4,46,5,49,49.0
3.6601483514518662,k_A,0,6,47,5,48,48.0
3.7032844662325211,k_A,6,6,48,5,47,47.0
3.7358498278975945,k_Ax,8,8,47,5,48,48.0
3.7758902016903026,k_Ax,12,6,46,5,49,49.0
3.8663304344868119,k_Ax,0,2,45,5,50,50.0
3.9676792396529925,k_A,14,0,46,5,49,49.0
3.9883421269223804,k_Ax,0,12,45,5,50,50.0
4.0074110205137963,k_Ax,4,12,44,5,51,51.0
4.0205989121954646,k_Ax,2,14,43,5,52,52.0
4.1150475739272281,k_A,18,0,44,5,51,51.0
4.1796532145158114,k_A,0,4,45,5,50,50.0
4.2486124045757538,k_A,14,2,46,5,49,49.0
4.2895009653289593,k_A,10,6,47,5,48,48.0
4.2974996324713342,k_Ax,4,16,46,5,49,49.0
4.3516820717602904,k_Ax,12,4,45,5,50,50.0
4.4204269398554059,k_Ax,14,2,44,5,51,51.0
4.470525821030189,k_A,16,4,45,5,50,50.0
4.5437685691599352,k_Ax,10,2,44,5,51,51.0
4.5640680145271251,k_A,0,12,45,5,50,50.0
4.6602579983203549,k_A,16,0,46,5,49,49.0
4.7839187352935522,k_A,8,0,47,5,48,48.0
4.8124373471477595,k_Ax,18,8,46,5,49,49.0
4.8717990107010687,k_Ax,6,4,45,5,50,50.0
4.8727215636452721,k_A,14,18,46,5,49,49.0
4.8937952972287251,k_Ax,18,10,45,5,50,50.0
4.9218681195874536,k_A,18,8,46,5,49,49.0
4.9618308810087921,k_A,12,6,47,5,48,48.0
5.0270111581411001,k_Ax,0,4,46,5,49,49.0
5.2322618441021334,k_A,0,0,47,5,48,48.0
5.2468671785224963,k_Ax,18,12,46,5,49,49.0
5.3427345510307234,k_Ax,18,0,45,5,50,50.0
5.3856067906076195,k_A,8,6,46,5,49,49.0
5.3934949885018062,k_A,4,16,47,5,48,48.0
5.4228388462285864,k_A,16,8,48,5,47,47.0
5.4351647684915241,k_Ax,8,14,47,5,48,48.0
5.5265199527682922,k_A,0,2,48,5,47,47.0
5.5454425458858001,k_A,4,12,49,5,46,46.0
5.599066145255569,k_A,12,4,50,5,45,45.0
5.6066160138759296,k_Ax,6,16,49,5,46,46.0
5.6642043205039689,k_A,8,4,50,5,45,45.0
5.671059818905964,k_Ax,8,16,49,5,46,46.0
5.686396404896362,k_A,16,12,50,5,45,45.0
5.7011696047968465,k_A,18,12,51,5,44,44.0
5.7079266164916937,k_A,8,16,52,5,43,43.0
5.7112847367393078,k_A,2,18,53,5,42,42.0
5.7521162141807087,k_Ax,12,6,52,5,43,43.0
5.7787691568943274,k_A,4,10,53,5,42,42.0
5.816897964093835,k_Ax,16,6,52,5,43,43.0
5.8873853405090077,k_Ax,12,2,51,5,44,44.0
5.9969594970506028,k_A,12,0,52,5,43,43.0
6.0087878795222815,k_Ax,10,14,51,5,44,44.0
6.1318962899372575,k_Ax,8,0,50,5,45,45.0
6.1326791055257432,k_A,16,18,51,5,44,44.0
6.1372350183748114,k_B,16,16,51,6,43,43.0
6.2125098443081965,k_A,10,2,52,6,42,42.0
6.2584824372529795,k_A,2,6,53,6,41,41.0
6.2847706701938897,k_Ax,4,10,52,6,42,42.0
6.284881818194509,k_A,18,18,53,6,41,41.0
6.3497645160902891,k_A,0,4,54,6,40,40.0
6.3883863237714431,k_A,16,6,55,6,39,39.0
6.4272261941261428,k_Ax,14,6,54,6,40,40.0
6.4308300615556471,k_Ax,2,18,53,6,41,41.0
6.5093906411434492,k_Ax,8,2,52,6,42,42.0
6.5172625813517415,k_Ax,2,16,51,6,43,43.0
6.5302248426359446,k_A,2,14,52,6,42,42.0
6.5353053318428289,k_A,14,16,53,6,41,41.0
6.6276485840833681,k_Ax,0,2,52,6,42,42.0
6.684702704639796,k_Ax,8,4,51,6,43,43.0
6.687954701467377,k_A,2,18,52,6,42,42.0
6.7536888292474666,k_B,18,2,52,7,41,41.0
6.7631714418002504,k_Ax,18,14,51,7,42,42.0
6.7788668966319179,k_Ax,14,12,50,7,43,43.0
6.7890228624485705,k_Ax,14,14,49,7,44,44.0
6.8357278980076996,k_A,4,6,50,7,43,43.0
6.8386660170815183,k_Ax,4,18,49,7,44,44.0
6.8571139271913495,k_Ax,6,12,48,7,45,45.0
6.9199697900018426,k_A,4,4,49,7,44,44.0
6.9246835154391295,k_Ax,18,16,48,7,45,45.0
6.9456696465762899,k_Ax,0,12,47,7,46,46.0
6.9971077054642263,k_A,18,4,48,7,45,45.0
7.0319641293346784,k_A,6,8,49,7,44,44.0
7.0433162657893797,k_A,10,14,50,7,43,43.0
7.1165292982833321,k_A,12,2,51,7,42,42.0
7.1254154241379979,k_A,0,16,52,7,41,41.0
7.1426313282445113,k_A,10,12,53,7,40,40.0
7.1993670756749255,k_Ax,10,4,52,7,41,41.0
7.2386792519404946,k_Ax,16,6,51,7,42,42.0
7.2889371446525413,k_Ax,18,4,50,7,43,43.0
7.3029981843891552,k_A,0,14,51,7,42,42.0
7.3159419702398756,k_Ax,4,14,50,7,43,43.0
7.3226693534709142,k_Ax,8,16,49,7,44,44.0
7.3701956944761386,k_Ax,2,6,48,7,45,45.0
7.3717760075482781,k_A,12,18,49,7,44,44.0
7.436684261051008,k_Ax,2,4,48,7,45,45.0
7.5144409703495567,k_A,8,2,49,7,44,44.0
7.5921349799524585,k_Ax,8,2,48,7,45,45.0
7.6259229757812426,k_A,8,8,49,7,44,44.0
7.6274578126842298,k_Ax,12,18,48,7,45,45.0
7.6533428349161241,k_B,6,10,48,8,44,44.0
7.6999760174597629,k_Ax,4,6,47,8,45,45.0
7.7652011907809113,k_A,2,4,48,8,44,44.0
7.7657893702435645,k_Ax,16,18,47,8,45,45.0
7.7660151099357329,k_Ax,18,18,46,8,46,46.0
7.7734578640436816,k_A,6,16,47,8,45,45.0
7.797317440173865,k_Ax,14,10,46,8,46,46.0
7.8005485581005765,k_A,4,18,47,8,45,45.0
7.8603951726796764,k_A,8,4,48,8,44,44.0
7.8887702740454388,k_A,2,10,49,8,43,43.0
7.9045831613174853,k_Ax,16,12,48,8,44,44.0
7.9375783459346225,k_Ax,10,8,47,8,45,45.0
7.9500475936040571,k_A,8,14,48,8,44,44.0
8.0526757967040012,k_Ax,16,0,47,8,45,45.0
8.1355518256719286,k_A,4,2,48,8,44,44.0
8.2650393889256417,k_A,8,0,49,8,43,43.0
8.3114960571580188,k_A,4,6,50,8,42,42.0
8.3137475824835754,k_Ax,8,18,49,8,43,43.0
8.3181978621189092,k_A,18,16,50,8,42,42.0
8.4178382861058836,k_A,16,0,51,8,41,41.0
8.5123226715511109,k_A,18,0,52,8,40,40.0
8.5290027102480632,k_A,14,12,53,8,39,39.0
8.5330346210397927,k_A,0,18,54,8,38,38.0
8.605683509473268,k_Ax,12,2,53,8,39,39.0
8.6441170392254563,k_Ax,0,8,52,8,40,40.0
8.7000790605088287,k_Ax,12,4,51,8,41,41.0
8.7366208819321596,k_Ax,2,8,50,8,42,42.0
8.7424514668991922,k_Ax,12,16,49,8,43,43.0
8.7521910791374005,k_A,18,14,50,8,42,42.0
8.7805017825371099,k_Ax,2,10,49,8,43,43.0
8.7816602763387905,k_Ax,14,18,48,8,44,44.0
8.8647353200315635,k_Ax,4,2,47,8,45,45.0
8.9636880651195519,k_Ax,16,0,46,8,46,46.0
9.0775291403884015,k_Ax,12,0,45,8,47,47.0
9.1131902407159746,k_Ax,4,8,44,8,48,48.0
9.1570578368145163,k_Ax,8,6,43,8,49,49.0
9.1728480393452561,k_A,16,12,44,8,48,48.0
9.1746227630551243,k_A,12,18,45,8,47,47.0
9.2377172692812817,k_Ax,4,4,44,8,48,48.0
9.2658536901507524,k_Bx,0,10,44,7,49,49.0
9.2705436059625335,k_Ax,18,16,43,7,50,50.0
9.3554635400515931,k_A,4,2,44,7,49,49.0
9.3864730685926254,k_A,14,8,45,7,48,48.0
9.4113800098852263,k_Ax,10,10,44,7,49,49.0
9.4243566714970406,k_A,4,14,45,7,48,48.0
9.5336184551734942,k_A,12,0,46,7,47,47.0
9.5383205963568631,k_A,18,16,47,7,46,46.0
9.5409729897306086,k_A,6,18,48,7,45,45.0
9.5508548528684578,k_A,16,14,49,7,44,44.0
9.5821993923141964,k_A,12,8,50,7,43,43.0
9.5826330369427399,k_A,18,18,51,7,42,42.0
9.6480666087807787,k_Ax,2,4,50,7,43,43.0
9.7256901864064371,k_A,8,2,51,7,42,42.0
9.8831938146201921,k_A,4,0,52,7,41,41.0
9.9579884108951422,k_Ax,10,2,51,7,42,42.0
10.014541256551132,k_A,10,4,52,7,41,41.0
