Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.18381030677542162,k_B,124,18,23,54,923,92.30000000000001
0.18648085427447966,k_A,154,4,24,54,922,92.2
0.18693479174264183,k_A,12,16,25,54,921,92.10000000000001
0.18706651372305302,k_A,76,18,26,54,920,92.0
0.18722400170800849,k_B,52,18,26,55,919,91.9
0.19017280663590214,k_B,84,4,26,56,918,91.8
0.19071804249300361,k_B,142,14,26,57,917,91.7
0.19090775905369078,k_B,24,18,26,58,916,91.60000000000001
0.19118506961697759,k_B,150,16,26,59,915,91.5
0.19460738096267502,k_B,186,2,26,60,914,91.4
0.19667636604418415,k_A,146,6,27,60,913,91.3
0.2000077133272905,k_B,6,4,27,61,912,91.2
0.20147619534849429,k_B,196,8,27,62,911,91.10000000000001
0.20284522301686667,k_B,46,10,27,63,910,91.0
0.20540127133132666,k_A,190,4,28,63,909,90.9
0.20653884216476326,k_A,168,10,29,63,908,90.8
0.20960124270168401,k_B,62,4,29,64,907,90.7
0.20979081640887351,k_A,26,18,30,64,906,90.60000000000001
0.21028908821338607,k_B,178,14,30,65,905,90.5
0.21181125032295106,k_A,174,8,31,65,904,90.4
0.21426821929942494,k_B,20,6,31,66,903,90.3
0.21639908231049484,k_B,128,6,31,67,902,90.2
0.21840122396566136,k_A,178,6,32,67,901,90.10000000000001
0.21911064549923098,k_B,32,14,32,68,900,90.0
0.22231238545878407,k_B,34,4,32,69,899,89.9
0.22547405929038608,k_A,44,4,33,69,898,89.8
0.22739165801936101,k_B,10,8,33,70,897,89.7
0.23179937969071701,k_B,42,2,33,71,896,89.60000000000001
0.23353160016452051,k_A,86,8,34,71,895,89.5
0.23380371175589612,k_B,158,16,34,72,894,89.4
0.23798995683458937,k_B,70,2,34,73,893,89.3
0.24133732983259287,k_B,8,4,34,74,892,89.2
0.2417459155054501,k_B,50,16,34,75,891,89.1
0.24300484612952034,k_B,112,10,34,76,890,89.0
0.24413222613360813,k_B,182,10,34,77,889,88.9
0.24454139356356308,k_A,52,16,35,77,888,88.8
0.24711266690027614,k_B,194,4,35,78,887,88.7
0.24981046200675291,k_A,160,4,36,78,886,88.6
0.25129729941766032,k_B,0,10,36,79,885,88.5
0.25442387833412311,k_B,56,4,36,80,884,88.4
0.25474448264995653,k_A,122,16,37,80,883,88.3
0.25619517655419088,k_B,18,10,37,81,882,88.2
0.2614947568841276,k_Bx,162,0,37,80,883,88.3
0.26695323101475049,k_A,150,0,38,80,882,88.2
0.27022845337217899,k_A,26,4,39,80,881,88.1
0.27099627674613208,k_B,0,14,39,81,880,88.0
0.27255578763121524,k_A,168,8,40,81,879,87.9
0.28440634829582789,k_Bx,8,0,40,80,880,88.0
0.28664124492307708,k_B,100,6,40,81,879,87.9
0.28721153190855125,k_A,134,14,41,81,878,87.8
0.28759814712758797,k_A,72,16,42,81,877,87.7
0.2899709413983998,k_A,58,6,43,81,876,87.6
0.30075988501693257,k_A,12,0,44,81,875,87.5
0.30491939972841758,k_A,78,2,45,81,874,87.4
0.30684212270575212,k_A,20,8,46,81,873,87.3
0.30984144769985111,k_B,90,4,46,82,872,87.2
0.31194670281052583,k_A,154,6,47,82,871,87.1
0.31628166927794804,k_B,56,2,47,83,870,87.0
0.31733909832964158,k_A,32,12,48,83,869,86.9
0.32562145181267971,k_A,40,0,49,83,868,86.8
0.3264164432436516,k_A,188,12,50,83,867,86.7
0.33074719395266389,k_A,60,2,51,83,866,86.6
0.33096220446100572,k_B,10,18,51,84,865,86.5
0.33309355001638197,k_Ax,146,6,50,84,866,86.6
0.33479565743276779,k_B,110,8,50,85,865,86.5
0.33762369023671451,k_B,136,4,50,86,864,86.4
0.33927648434122443,k_A,136,8,51,86,863,86.3
0.33998342040625595,k_A,48,14,52,86,862,86.2
0.34160609626245575,k_B,150,8,52,87,861,86.1
0.34173690096210513,k_A,84,18,53,87,860,86.0
0.34300560422251714,k_A,122,10,54,87,859,85.9
0.34580517562892449,k_B,144,4,54,88,858,85.8
0.34686410060422951,k_A,36,12,55,88,857,85.7
0.34756546306395325,k_B,52,14,55,89,856,85.6
0.34942703206338271,k_A,48,8,56,89,855,85.5
0.35023869127943569,k_B,178,12,56,90,854,85.39999999999999
0.35334904402625023,k_A,72,4,57,90,853,85.3
0.35884424718785896,k_B,152,0,57,91,852,85.2
0.35915713435744978,k_A,134,16,58,91,851,85.1
0.36202600497448345,k_Bx,130,4,58,90,852,85.2
0.36911793426009065,k_A,72,0,59,90,851,85.1
0.37042722841872128,k_A,102,10,60,90,850,85.0
0.37168014298451041,k_B,132,10,60,91,849,84.89999999999999
0.38406528867877782,k_A,6,0,61,91,848,84.8
0.38509454228168682,k_B,56,12,61,92,847,84.7
0.388335151374605,k_B,46,4,61,93,846,84.6
0.38872342446178959,k_A,78,16,62,93,845,84.5
0.38981653080721124,k_B,18,12,62,94,844,84.39999999999999
0.38998760361261114,k_Bx,50,18,62,93,845,84.5
0.39651532502384029,k_A,98,0,63,93,844,84.39999999999999
0.39763028791435856,k_A,8,12,64,93,843,84.3
0.40219677843335644,k_A,38,2,65,93,842,84.2
0.40391862344966845,k_Bx,110,8,65,92,843,84.3
0.40505657504043369,k_Bx,194,10,65,91,844,84.39999999999999
0.40756990206391447,k_B,34,6,65,92,843,84.3
0.40822484225321809,k_A,90,14,66,92,842,84.2
0.40876455768832526,k_B,166,14,66,93,841,84.1
0.40909511550335093,k_A,124,16,67,93,840,84.0
0.41079378444706494,k_B,120,8,67,94,839,83.89999999999999
0.41405436433238479,k_Bx,46,4,67,93,840,84.0
0.41448550194900752,k_B,44,16,67,94,839,83.89999999999999
0.41553402111041021,k_A,48,12,68,94,838,83.8
0.4178831609061443,k_A,82,6,69,94,837,83.7
0.42334384317568546,k_A,162,0,70,94,836,83.6
0.42399790048090202,k_Ax,90,14,69,94,837,83.7
0.42573596977173839,k_A,106,8,70,94,836,83.6
0.42608731061964755,k_A,108,16,71,94,835,83.5
0.42766495119771908,k_A,180,8,72,94,834,83.39999999999999
0.42803082417892935,k_A,98,16,73,94,833,83.3
0.42878988199391294,k_B,20,14,73,95,832,83.2
0.4292307066471725,k_A,38,16,74,95,831,83.1
0.4314364523993191,k_B,132,6,74,96,830,83.0
0.43313182293610775,k_Bx,126,8,74,95,831,83.1
0.43713875742236247,k_A,116,2,75,95,830,83.0
0.43849530611608206,k_B,82,10,75,96,829,82.89999999999999
0.43915240078401496,k_A,90,14,76,96,828,82.8
0.43986075719597778,k_A,56,14,77,96,827,82.69999999999999
0.44127983299361606,k_B,54,10,77,97,826,82.6
0.4432380890175503,k_B,22,8,77,98,825,82.5
0.4451329150636541,k_A,46,8,78,98,824,82.39999999999999
0.44525761699002125,k_B,92,18,78,99,823,82.3
0.44599828259734475,k_B,34,14,78,100,822,82.19999999999999
0.44648619656069327,k_A,6,16,79,100,821,82.1
0.44683563150177691,k_B,112,16,79,101,820,82.0
0.4471488146142869,k_A,142,16,80,101,819,81.89999999999999
0.4478078911514739,k_A,88,14,81,101,818,81.8
0.44864215916696421,k_B,170,12,81,102,817,81.69999999999999
0.45076328945374267,k_A,164,6,82,102,816,81.6
0.45531782018464384,k_A,46,2,83,102,815,81.5
0.45827240942419917,k_B,120,4,83,103,814,81.39999999999999
0.4636578779149072,k_B,170,0,83,104,813,81.3
0.4659067491982235,k_B,122,6,83,105,812,81.2
0.46732772046078225,k_B,58,10,83,106,811,81.10000000000001
0.47195820411046102,k_Ax,38,2,82,106,812,81.2
0.47378095192422304,k_B,76,8,82,107,811,81.10000000000001
0.47658627781433954,k_A,158,4,83,107,810,81.0
0.47792577887508542,k_B,98,10,83,108,809,80.9
0.47807868937055559,k_A,70,18,84,108,808,80.80000000000001
0.47898396110668484,k_B,134,12,84,109,807,80.7
0.48001248149895975,k_B,66,12,84,110,806,80.60000000000001
0.48074831293407261,k_A,42,14,85,110,805,80.5
0.48609566561345147,k_A,176,0,86,110,804,80.4
0.48755861286967694,k_A,40,10,87,110,803,80.30000000000001
0.49013429365411043,k_A,24,6,88,110,802,80.2
0.49015452774259599,k_B,182,18,88,111,801,80.10000000000001
0.49046203657697779,k_B,148,16,88,112,800,80.0
0.49063592182135257,k_A,54,18,89,112,799,79.9
0.49478141546783183,k_B,102,2,89,113,798,79.80000000000001
0.50148668463704582,k_B,94,0,89,114,797,79.7
0.50185826698130109,k_Ax,96,16,88,114,798,79.80000000000001
0.50684109860397619,k_A,8,2,89,114,797,79.7
0.51299512433089245,k_B,122,0,89,115,796,79.60000000000001
0.51354340132445786,k_B,168,14,89,116,795,79.5
0.51724430144339772,k_A,174,2,90,116,794,79.4
0.51883995126206273,k_A,184,8,91,116,793,79.3
0.52101301017230595,k_A,158,6,92,116,792,79.2
0.52269036087266429,k_Bx,148,8,92,115,793,79.3
0.52452983979444201,k_B,80,8,92,116,792,79.2
0.52656068574356185,k_B,6,8,92,117,791,79.10000000000001
0.52829741188360513,k_A,126,8,93,117,790,79.0
0.52946520084265247,k_B,194,10,93,118,789,78.9
0.53576237728994525,k_Ax,116,0,92,118,790,79.0
0.5388912612180593,k_B,88,4,92,119,789,78.9
0.54335276237127317,k_B,66,2,92,120,788,78.8
0.54341959735663492,k_A,144,18,93,120,787,78.7
0.54569093289360326,k_A,126,6,94,120,786,78.60000000000001
0.54583471591267463,k_B,78,18,94,121,785,78.5
0.55144563140549796,k_B,158,0,94,122,784,78.4
0.55509320749778712,k_A,188,2,95,122,783,78.3
0.55933380474481043,k_A,98,2,96,122,782,78.2
0.55954524258103056,k_B,22,18,96,123,781,78.10000000000001
0.56024465790164191,k_A,74,14,97,123,780,78.0
0.56249145037035164,k_B,138,6,97,124,779,77.9
0.5645356778960402,k_Bx,10,8,97,123,780,78.0
0.564912771409528,k_B,94,16,97,124,779,77.9
0.56808761733000579,k_Bx,84,4,97,123,780,78.0
0.57077804070725235,k_Bx,2,6,97,122,781,78.10000000000001
0.57376965573277539,k_A,126,4,98,122,780,78.0
0.58357985076166496,k_B,24,0,98,123,779,77.9
0.58587413537824462,k_B,120,6,98,124,778,77.8
0.5858802754620539,k_B,194,18,98,125,777,77.7
0.58589809328402775,k_A,184,18,99,125,776,77.60000000000001
0.59963773611860571,k_A,4,0,100,125,775,77.5
0.59972173872808887,k_A,128,18,101,125,774,77.4
0.60227171770470855,k_B,44,6,101,126,773,77.3
0.60505351917518391,k_B,180,4,101,127,772,77.2
0.60730067363710849,k_A,144,6,102,127,771,77.10000000000001
0.60798942245234022,k_A,82,14,103,127,770,77.0
0.61040051175951271,k_B,86,6,103,128,769,76.9
0.61486192675234141,k_A,74,2,104,128,768,76.8
0.61800430505504633,k_A,98,4,105,128,767,76.7
0.61804765513595716,k_A,162,18,106,128,766,76.6
0.62073215001810234,k_A,10,6,107,128,765,76.5
0.62077266771864381,k_A,164,18,108,128,764,76.4
0.62099765872193213,k_B,8,18,108,129,763,76.3
0.62250571697957446,k_A,38,10,109,129,762,76.2
0.62433523484637854,k_A,100,8,110,129,761,76.1
0.62445585849263607,k_A,96,18,111,129,760,76.0
0.62985127514381967,k_B,182,0,111,130,759,75.9
0.6315448724442323,k_A,158,8,112,130,758,75.8
0.63420005208453067,k_B,18,6,112,131,757,75.7
0.63911485731878781,k_B,24,2,112,132,756,75.6
0.64073040907062317,k_A,194,8,113,132,755,75.5
0.64075636320468188,k_A,176,18,114,132,754,75.4
0.64339666914804372,k_B,28,6,114,133,753,75.3
0.64357786065537181,k_A,44,18,115,133,752,75.2
0.65020783635118262,k_B,106,0,115,134,751,75.1
0.65066172748033257,k_B,36,16,115,135,750,75.0
0.65403012401247163,k_A,54,4,116,135,749,74.9
0.65561696770144617,k_A,10,10,117,135,748,74.8
0.66225769053416061,k_A,108,0,118,135,747,74.7
0.66266290871456057,k_A,76,16,119,135,746,74.6
0.66313820590210548,k_A,24,16,120,135,745,74.5
0.66949262028485457,k_Bx,122,0,120,134,746,74.6
0.66997334759291627,k_B,18,16,120,135,745,74.5
0.67648261289577694,k_B,114,0,120,136,744,74.4
0.67695968582279453,k_A,22,16,121,136,743,74.3
0.67994034717530583,k_B,142,4,121,137,742,74.2
0.68166713248648647,k_Bx,150,8,121,136,743,74.3
0.68387461086737877,k_A,174,6,122,136,742,74.2
0.68549073171862018,k_B,198,8,122,137,741,74.1
0.68610329024348182,k_B,130,14,122,138,740,74.0
0.68814302488260604,k_A,30,8,123,138,739,73.9
0.69352370778800143,k_A,190,0,124,138,738,73.8
0.69393882132514773,k_A,70,16,125,138,737,73.7
0.6973610687150682,k_A,48,4,126,138,736,73.6
0.6997846332227341,k_B,98,6,126,139,735,73.5
0.70273433371360672,k_Ax,154,4,125,139,736,73.6
0.70352662915811726,k_B,16,14,125,140,735,73.5
0.70538216680390586,k_A,102,8,126,140,734,73.4
0.70557880347968593,k_B,34,18,126,141,733,73.3
0.70786047535653873,k_B,148,6,126,142,732,73.2
0.71002992522880937,k_A,190,6,127,142,731,73.1
0.71045422734946573,k_A,64,16,128,142,730,73.0
0.71079134084564832,k_A,130,16,129,142,729,72.89999999999999
0.71090820577282143,k_B,100,18,129,143,728,72.8
0.71214180955184414,k_A,180,10,130,143,727,72.7
0.7198326870073517,k_A,68,0,131,143,726,72.6
0.72067563156953041,k_Ax,188,12,130,143,727,72.7
0.72839240035940944,k_Ax,68,0,129,143,728,72.8
0.73811157784403336,k_A,30,0,130,143,727,72.7
0.7387188830306588,k_A,136,14,131,143,726,72.6
0.74168154461832081,k_B,152,4,131,144,725,72.5
0.74418534067191766,k_B,76,6,131,145,724,72.39999999999999
0.74449388949772755,k_B,152,16,131,146,723,72.3
0.74456210533517997,k_A,140,18,132,146,722,72.2
0.74490744003823162,k_B,120,16,132,147,721,72.1
0.74724640847850532,k_A,134,6,133,147,720,72.0
0.7483025524840009,k_B,76,12,133,148,719,71.89999999999999
0.74869226688795543,k_B,88,16,133,149,718,71.8
0.74940449322784797,k_A,70,14,134,149,717,71.7
0.75485822031505079,k_B,188,0,134,150,716,71.6
0.76148276362076328,k_Bx,114,0,134,149,717,71.7
0.76207282902533025,k_A,148,14,135,149,716,71.6
0.76667942903905917,k_A,72,2,136,149,715,71.5
0.76935369338484461,k_B,32,6,136,150,714,71.39999999999999
0.77174541096571958,k_Bx,116,6,136,149,715,71.5
0.77227739834636833,k_B,184,14,136,150,714,71.39999999999999
0.77243262814765701,k_A,68,18,137,150,713,71.3
0.77265172577901409,k_B,16,18,137,151,712,71.2
0.77391153889171127,k_A,170,10,138,151,711,71.1
0.77687370147899304,k_A,156,4,139,151,710,71.0
0.78315273690128484,k_A,130,0,140,151,709,70.89999999999999
0.78326943606953758,k_Bx,102,18,140,150,710,71.0
0.7840180124665217,k_A,46,14,141,150,709,70.89999999999999
0.7848642469955267,k_Bx,186,12,141,149,710,71.0
0.78691385906813704,k_A,38,8,142,149,709,70.89999999999999
0.78863469707805733,k_A,164,8,143,149,708,70.8
0.79228092090468993,k_A,14,4,144,149,707,70.7
0.79233011330933023,k_Bx,156,18,144,148,708,70.8
0.79496302452626044,k_B,48,6,144,149,707,70.7
0.80516022582575786,k_A,26,0,145,149,706,70.6
0.80682008395856142,k_Ax,194,8,144,149,707,70.7
0.80709527261552783,k_A,180,16,145,149,706,70.6
0.80858191533655033,k_B,70,10,145,150,705,70.5
0.80928887156175133,k_B,76,14,145,151,704,70.39999999999999
0.8097094029372871,k_A,68,16,146,151,703,70.3
0.81185135152425714,k_B,8,8,146,152,702,70.19999999999999
0.81272620084607328,k_B,172,12,146,153,701,70.1
0.81494999331744933,k_A,184,6,147,153,700,70.0
0.8171883916177477,k_A,180,6,148,153,699,69.89999999999999
0.81989760265654588,k_Bx,28,6,148,152,700,70.0
0.8219489297730852,k_B,42,8,148,153,699,69.89999999999999
0.82290227187396503,k_Bx,134,12,148,152,700,70.0
0.82316313072571246,k_B,190,16,148,153,699,69.89999999999999
0.82923946029892037,k_A,144,0,149,153,698,69.8
0.82980569485412214,k_B,164,14,149,154,697,69.69999999999999
0.83019682701327047,k_A,92,16,150,154,696,69.6
0.83169602847279755,k_A,68,10,151,154,695,69.5
0.83384068984326365,k_B,10,8,151,155,694,69.39999999999999
0.83784811626056777,k_B,158,2,151,156,693,69.3
0.83823871858631849,k_Bx,94,16,151,155,694,69.39999999999999
0.8397332236870515,k_A,74,10,152,155,693,69.3
0.84012952272422403,k_A,90,16,153,155,692,69.19999999999999
0.84115619426210497,k_A,100,12,154,155,691,69.1
0.84165147062000267,k_Ax,14,16,153,155,692,69.19999999999999
0.84346403311746121,k_A,138,8,154,155,691,69.1
0.84881366285031845,k_A,4,2,155,155,690,69.0
0.8492408270240277,k_A,66,16,156,155,689,68.89999999999999
0.85128514683654344,k_B,50,8,156,156,688,68.8
0.85135947308766569,k_A,138,18,157,156,687,68.7
0.85190521918535245,k_A,182,14,158,156,686,68.60000000000001
0.85720028135287585,k_A,10,2,159,156,685,68.5
0.85734284672386496,k_Ax,84,18,158,156,686,68.60000000000001
0.85827327510539486,k_B,148,12,158,157,685,68.5
0.8585293140919994,k_B,196,16,158,158,684,68.4
0.87112653487855585,k_B,10,0,158,159,683,68.30000000000001
0.8714741255393641,k_B,128,16,158,160,682,68.2
0.87671717447107045,k_B,16,2,158,161,681,68.10000000000001
0.87687758343103406,k_A,72,18,159,161,680,68.0
0.87779948309313927,k_A,154,12,160,161,679,67.9
0.87896188598793212,k_B,30,12,160,162,678,67.80000000000001
0.88091066720432565,k_B,88,8,160,163,677,67.7
0.88446684266136855,k_B,42,4,160,164,676,67.60000000000001
0.88492299782244033,k_Bx,44,16,160,163,677,67.7
0.89124208242045955,k_B,134,0,160,164,676,67.60000000000001
0.89159189065332023,k_B,126,16,160,165,675,67.5
0.89348725622809544,k_A,112,8,161,165,674,67.4
0.89566200369118398,k_Bx,8,8,161,164,675,67.5
0.89809256799810699,k_A,118,6,162,164,674,67.4
0.89990458056609146,k_B,146,8,162,165,673,67.30000000000001
0.90042691281309706,k_A,0,16,163,165,672,67.2
0.90381929530754235,k_B,78,4,163,166,671,67.10000000000001
0.91092579916875727,k_A,100,0,164,166,670,67.0
0.91305096513441597,k_B,28,8,164,167,669,66.9
0.91607053388743287,k_A,164,4,165,167,668,66.8
0.91921502435016011,k_B,132,4,165,168,667,66.7
0.92074208355164389,k_A,72,10,166,168,666,66.60000000000001
0.92175695385877854,k_A,116,12,167,168,665,66.5
0.92656051613584567,k_A,68,2,168,168,664,66.4
0.92669473555519077,k_A,94,18,169,168,663,66.3
0.93029251129479196,k_B,40,4,169,169,662,66.2
0.9305814565076107,k_A,176,16,170,169,661,66.10000000000001
0.9320742102643127,k_A,90,10,171,169,660,66.0
0.93724466760036884,k_B,30,2,171,170,659,65.9
0.93800536100998944,k_Ax,56,14,170,170,660,66.0
0.93812660893051059,k_B,104,18,170,171,659,65.9
0.94191173642174153,k_A,10,4,171,171,658,65.8
0.94278323226069749,k_B,190,12,171,172,657,65.7
0.94337359346581329,k_A,158,14,172,172,656,65.60000000000001
0.95799488053663073,k_Ax,4,0,171,172,657,65.7
0.95814302388029404,k_B,82,18,171,173,656,65.60000000000001
0.95855401007038221,k_B,82,16,171,174,655,65.5
0.96050161691286107,k_B,98,8,171,175,654,65.4
0.96068480545932666,k_Ax,54,18,170,175,655,65.5
0.96231165454176071,k_B,30,10,170,176,654,65.4
0.96415085761752051,k_B,144,8,170,177,653,65.3
0.96462452113940489,k_Bx,36,16,170,176,654,65.4
0.96486054904588259,k_A,14,18,171,176,653,65.3
0.97385040133277478,k_B,46,0,171,177,652,65.2
0.97391781958028556,k_B,146,18,171,178,651,65.10000000000001
0.97512925085454871,k_A,20,12,172,178,650,65.0
0.97537921537448991,k_A,2,18,173,178,649,64.9
0.98098082334542336,k_A,194,0,174,178,648,64.8
0.98187181796582323,k_A,182,12,175,178,647,64.7
0.98674767910217176,k_B,64,2,175,179,646,64.60000000000001
0.98773973446284502,k_B,130,12,175,180,645,64.5
0.99142978237215162,k_A,32,4,176,180,644,64.4
0.99216021186292513,k_Bx,78,14,176,179,645,64.5
0.99286491891710349,k_B,94,14,176,180,644,64.4
0.99898460349543616,k_A,156,0,177,180,643,64.3
1.0045407997143154,k_A,0,2,178,180,642,64.2
1.0082364464973312,k_Bx,34,4,178,179,643,64.3
1.0087880768695177,k_A,188,14,179,179,642,64.2
1.0107644231797857,k_A,94,8,180,179,641,64.1
1.0117996394840143,k_B,110,12,180,180,640,64.0
1.0158110897246597,k_A,180,2,181,180,639,63.9
1.0158737284329389,k_B,150,18,181,181,638,63.800000000000004
1.0172053465394282,k_A,166,10,182,181,637,63.7
1.0174081066278768,k_B,40,18,182,182,636,63.6
1.0177606029199882,k_Bx,128,16,182,181,637,63.7
1.0197540358312733,k_Bx,88,8,182,180,638,63.800000000000004
1.0205619655408846,k_B,30,14,182,181,637,63.7
1.0211838081531035,k_Bx,142,14,182,180,638,63.800000000000004
1.0234284067560619,k_A,0,8,183,180,637,63.7
1.0250316101698247,k_B,48,10,183,181,636,63.6
1.0264489235462808,k_A,134,10,184,181,635,63.5
1.0264740311850982,k_A,180,18,185,181,634,63.4
1.0296013001572819,k_Bx,152,4,185,180,635,63.5
1.030005966563927,k_Ax,90,16,184,180,636,63.6
1.0304505991846131,k_Ax,58,16,183,180,637,63.7
1.0311126139110875,k_A,120,14,184,180,636,63.6
1.0434623210604224,k_A,14,0,185,180,635,63.5
1.0437255855401095,k_A,192,16,186,180,634,63.4
1.0494925152195187,k_A,186,0,187,180,633,63.3
1.0510345033775865,k_B,76,10,187,181,632,63.2
1.0516919737504773,k_A,124,14,188,181,631,63.1
1.0541865954705427,k_B,116,6,188,182,630,63.0
1.0631072012822931,k_A,52,0,189,182,629,62.9
1.066781577319845,k_A,46,4,190,182,628,62.8
1.0722122271711265,k_A,20,2,191,182,627,62.7
1.0765555170355618,k_B,140,2,191,183,626,62.6
1.0777396179663659,k_A,46,12,192,183,625,62.5
1.077972077719084,k_B,18,18,192,184,624,62.4
1.0781196754363744,k_A,84,18,193,184,623,62.3
1.0842617552436431,k_Ax,162,0,192,184,624,62.4
1.0850101654019748,k_A,72,14,193,184,623,62.3
1.0852115887672769,k_A,42,18,194,184,622,62.2
1.0942485086618976,k_B,50,0,194,185,621,62.1
1.0947506295267557,k_Ax,24,16,193,185,622,62.2
1.0949215819076155,k_B,62,18,193,186,621,62.1
1.0968658615710167,k_B,114,8,193,187,620,62.0
1.0970706770119167,k_B,36,18,193,188,619,61.9
1.0985194967855763,k_B,124,10,193,189,618,61.8
1.1036524078471515,k_B,48,2,193,190,617,61.7
1.1046523732987015,k_A,136,12,194,190,616,61.6
1.1094279566521468,k_Ax,92,2,193,190,617,61.7
1.1117162920381427,k_A,194,6,194,190,616,61.6
1.1147379101084665,k_B,184,4,194,191,615,61.5
1.1178345931315188,k_B,168,4,194,192,614,61.4
1.1265285484585037,k_B,58,0,194,193,613,61.3
1.1320017863464233,k_Ax,20,2,193,193,614,61.4
1.1320569375261762,k_A,156,18,194,193,613,61.3
1.1348060412704384,k_B,54,6,194,194,612,61.199999999999996
1.1384574762216948,k_Bx,56,4,194,193,613,61.3
1.138633279727377,k_B,58,18,194,194,612,61.199999999999996
1.1435959842136867,k_Ax,74,2,193,194,613,61.3
1.1464401487540117,k_A,28,6,194,194,612,61.199999999999996
1.147557752674822,k_A,80,12,195,194,611,61.1
1.1490659527378908,k_A,100,10,196,194,610,61.0
