Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.68973947203420183,k_Ax,10,12,29,2,69,69.0
0.70031441452148691,k_A,10,8,30,2,68,68.0
0.72533178985963265,k_A,10,2,31,2,67,67.0
0.72565679371180769,k_A,14,18,32,2,66,66.0
0.72784671781649934,k_A,10,16,33,2,65,65.0
0.73240057680259485,k_A,2,14,34,2,64,64.0
0.74939345352206221,k_Ax,16,4,33,2,65,65.0
0.75167331054677822,k_A,8,16,34,2,64,64.0
0.76142041683652417,k_A,16,8,35,2,63,63.0
0.76566029823380599,k_A,6,14,36,2,62,62.0
0.77033392668667566,k_A,0,14,37,2,61,61.0
0.77652870887183389,k_Ax,6,12,36,2,62,62.0
0.78304790999549101,k_A,2,12,37,2,61,61.0
0.78382038985890112,k_Ax,8,18,36,2,62,62.0
0.78400063068755532,k_A,16,18,37,2,61,61.0
0.7881438813279863,k_Ax,6,14,36,2,62,62.0
0.79344458632532422,k_A,14,12,37,2,61,61.0
0.81012913384642926,k_A,18,4,38,2,60,60.0
0.85476113501226025,k_A,6,0,39,2,59,59.0
0.87123776432414857,k_A,0,6,40,2,58,57.99999999999999
0.88027409498555786,k_A,2,10,41,2,57,56.99999999999999
0.88472335552806569,k_Ax,4,14,40,2,58,57.99999999999999
0.90260682718795771,k_Ax,14,4,39,2,59,59.0
0.9088327855159235,k_A,6,12,40,2,58,57.99999999999999
0.91471010035134304,k_B,8,12,40,3,57,56.99999999999999
0.91484586688586866,k_A,18,18,41,3,56,56.00000000000001
0.93983191071120997,k_Ax,12,2,40,3,57,56.99999999999999
0.94722686106306064,k_A,16,10,41,3,56,56.00000000000001
0.94807647226847358,k_A,6,18,42,3,55,55.00000000000001
0.95632635671380251,k_Ax,8,10,41,3,56,56.00000000000001
0.98017924939841883,k_A,14,2,42,3,55,55.00000000000001
0.9930682100941044,k_A,16,6,43,3,54,54.0
1.0198835417243233,k_B,6,2,43,4,53,53.0
1.0230872669649296,k_A,18,14,44,4,52,52.0
1.0273380824934026,k_A,6,14,45,4,51,51.0
1.0356811942356454,k_A,8,10,46,4,50,50.0
1.0361176307517208,k_A,12,18,47,4,49,49.0
1.0630533065618231,k_Ax,8,2,46,4,50,50.0
1.0638162494905943,k_A,8,18,47,4,49,49.0
1.0921901401583047,k_A,4,2,48,4,48,48.0
1.0979863135618755,k_A,10,12,49,4,47,47.0
1.1018252941352422,k_A,10,14,50,4,46,46.0
1.1150685048291786,k_A,14,6,51,4,45,45.0
1.1249841592782235,k_Ax,16,8,50,4,46,46.0
1.1257474252910193,k_Ax,8,18,49,4,47,47.0
1.1414744219153903,k_A,2,6,50,4,46,46.0
1.1629033199501682,k_Ax,2,4,49,4,47,47.0
1.1645513879811853,k_Ax,16,16,48,4,48,48.0
1.1652957751670305,k_A,8,18,49,4,47,47.0
1.1662517620286943,k_B,4,18,49,5,46,46.0
1.1795883761901025,k_Ax,14,6,48,5,47,47.0
1.1814013031090884,k_A,14,16,49,5,46,46.0
1.2297848939237128,k_Ax,4,0,48,5,47,47.0
1.2442100882991121,k_A,8,6,49,5,46,46.0
1.2495497125610082,k_Ax,14,12,48,5,47,47.0
1.25350189276744,k_A,8,14,49,5,46,46.0
1.2599810157412079,k_Ax,2,12,48,5,47,47.0
1.2616849780213741,k_A,16,16,49,5,46,46.0
1.2634892995342277,k_Ax,14,16,48,5,47,47.0
1.272725121830212,k_A,0,10,49,5,46,46.0
1.3119982335456697,k_A,10,0,50,5,45,45.0
1.3337931680821185,k_Ax,0,4,49,5,46,46.0
1.339443570748335,k_Ax,10,12,48,5,47,47.0
1.3538466627929537,k_Ax,8,6,47,5,48,48.0
1.3994739352708363,k_Ax,6,0,46,5,49,49.0
1.4118459296114751,k_A,0,8,47,5,48,48.0
1.4329832076226108,k_A,2,4,48,5,47,47.0
1.4559950475152286,k_A,16,2,49,5,46,46.0
1.4628549669181923,k_A,0,12,50,5,45,45.0
1.4822134449029374,k_A,8,4,51,5,44,44.0
1.4951990535817992,k_Ax,16,6,50,5,45,45.0
1.515028423400538,k_A,6,4,51,5,44,44.0
1.5442700336970443,k_A,2,2,52,5,43,43.0
1.5456758027130153,k_B,18,16,52,6,42,42.0
1.5506754051459919,k_Ax,18,12,51,6,43,43.0
1.5533927977257667,k_Ax,2,16,50,6,44,44.0
1.5614904995004966,k_A,10,10,51,6,43,43.0
1.5726820174517677,k_A,8,8,52,6,42,42.0
1.5955579966443236,k_Ax,18,2,51,6,43,43.0
1.5989873062365996,k_A,14,14,52,6,42,42.0
1.6216835439033743,k_A,18,2,53,6,41,41.0
1.6266736007072131,k_A,18,12,54,6,40,40.0
1.661951579306264,k_A,14,0,55,6,39,39.0
1.6814225859995888,k_Ax,8,4,54,6,40,40.0
1.6913677568857879,k_A,16,8,55,6,39,39.0
1.69509722329986,k_Ax,12,14,54,6,40,40.0
1.6994314995507118,k_B,4,14,54,7,39,39.0
1.7165317669588693,k_Ax,18,4,53,7,40,40.0
1.7198997498319351,k_Ax,16,14,52,7,41,41.0
1.7259659281598765,k_Bx,8,12,52,6,42,42.0
1.7669694126826039,k_Ax,10,0,51,6,43,43.0
1.767726127559416,k_Ax,8,18,50,6,44,44.0
1.7682657961155024,k_Ax,10,18,49,6,45,45.0
1.7793062087598182,k_Ax,8,8,48,6,46,46.0
1.7807612203314038,k_Bx,18,16,48,5,47,47.0
1.8113149129452721,k_A,0,2,49,5,46,46.0
1.8161621497799383,k_Ax,0,14,48,5,47,47.0
1.8162645371195114,k_Ax,18,18,47,5,48,48.0
1.8546532409981165,k_B,10,0,47,6,47,47.0
1.8809010553627135,k_Ax,10,2,46,6,48,48.0
1.8856797596482648,k_A,0,14,47,6,47,47.0
1.9064824672463658,k_A,4,4,48,6,46,46.0
1.9104353919394499,k_Ax,10,14,47,6,47,47.0
1.9328384427343952,k_Ax,18,2,46,6,48,48.0
1.9455803786714245,k_Ax,18,6,45,6,49,49.0
1.9572550059592808,k_A,4,8,46,6,48,48.0
1.9609085118845384,k_A,12,14,47,6,47,47.0
1.9647931461895973,k_A,10,14,48,6,46,46.0
1.9770728402943218,k_Ax,0,8,47,6,47,47.0
2.028199595415821,k_A,4,0,48,6,46,46.0
2.0316942774603346,k_Ax,14,14,47,6,47,47.0
2.0349698751964618,k_B,16,14,47,7,46,46.0
2.0477461312345695,k_A,18,6,48,7,45,45.0
2.080710152044539,k_A,18,0,49,7,44,44.0
2.1007152801403799,k_Ax,6,4,48,7,45,45.0
2.1122503225713456,k_Ax,6,8,47,7,46,46.0
2.1156318176115767,k_Bx,16,14,47,6,47,47.0
2.1208709464149305,k_A,16,12,48,6,46,46.0
2.1283152268719334,k_Ax,16,10,47,6,47,47.0
2.1456323391186256,k_A,16,4,48,6,46,46.0
2.152100909099171,k_A,4,12,49,6,45,45.0
2.1593842828362497,k_A,18,10,50,6,44,44.0
2.1695599841103475,k_Ax,14,8,49,6,45,45.0
2.1713941914197177,k_A,14,16,50,6,44,44.0
2.175291189711333,k_Ax,10,14,49,6,45,45.0
2.180911644486335,k_Ax,12,12,48,6,46,46.0
2.1996559824268527,k_B,10,4,48,7,45,45.0
2.228494722908652,k_Ax,4,2,47,7,46,46.0
2.2336033163187126,k_Ax,16,12,46,7,47,47.0
2.2579404431134398,k_Ax,14,2,45,7,48,48.0
2.2640567360920221,k_A,8,12,46,7,47,47.0
2.2703617146308881,k_Ax,6,12,45,7,48,48.0
2.2769765657950121,k_B,2,12,45,8,47,47.0
2.2842145642683822,k_Ax,18,10,44,8,48,48.0
2.2896315276698522,k_A,14,12,45,8,47,47.0
2.2899823647355078,k_Ax,14,18,44,8,48,48.0
2.3480516146250978,k_A,2,0,45,8,47,47.0
2.3497112722804578,k_Ax,16,16,44,8,48,48.0
2.3619041114485522,k_Ax,2,8,43,8,49,49.0
2.3699607696843406,k_Ax,10,10,42,8,50,50.0
2.3705795721981677,k_A,10,18,43,8,49,49.0
2.3974194277197296,k_A,8,2,44,8,48,48.0
2.4073693920862698,k_Ax,16,8,43,8,49,49.0
2.411491187588763,k_Ax,8,14,42,8,50,50.0
2.4551884731624365,k_Bx,8,0,42,7,51,51.0
2.4599577393765446,k_Ax,0,14,41,7,52,52.0
2.4743835228190565,k_A,10,6,42,7,51,51.0
2.4851775080867378,k_Ax,10,8,41,7,52,52.0
2.5099255524052673,k_A,12,2,42,7,51,51.0
2.5148585405059798,k_Ax,18,12,41,7,52,52.0
2.5427951113857072,k_Bx,6,2,41,6,53,53.0
2.56733190644057,k_A,14,2,42,6,52,52.0
2.5678046937796601,k_Ax,12,18,41,6,53,53.0
2.5726365799516437,k_A,0,14,42,6,52,52.0
2.576388722824448,k_Ax,12,14,41,6,53,53.0
2.5876132558916747,k_A,8,8,42,6,52,52.0
2.6118844104725825,k_Ax,14,2,41,6,53,53.0
2.6139814107641151,k_Ax,10,16,40,6,54,54.0
2.6516699673352129,k_Ax,12,0,39,6,55,55.00000000000001
2.6804443366200958,k_A,4,2,40,6,54,54.0
2.7030392362932023,k_A,18,2,41,6,53,53.0
2.7150941966462669,k_B,2,8,41,7,52,52.0
2.7278146212520809,k_A,0,8,42,7,51,51.0
2.7334037669820446,k_B,12,12,42,8,50,50.0
2.7377229493303217,k_Ax,6,14,41,8,51,51.0
2.7550026697768661,k_Ax,16,4,40,8,52,52.0
2.7802831060991156,k_Ax,12,2,39,8,53,53.0
2.7904711078781177,k_B,14,8,39,9,52,52.0
2.7917000258136886,k_Ax,2,18,38,9,53,53.0
2.7952309645780775,k_A,14,14,39,9,52,52.0
2.7983723118901036,k_Ax,18,14,38,9,53,53.0
2.8075032408525682,k_Ax,2,10,37,9,54,54.0
2.8320354649088086,k_B,12,2,37,10,53,53.0
2.838442215245601,k_A,6,12,38,10,52,52.0
2.8399363452720268,k_A,18,16,39,10,51,51.0
2.845354732343083,k_A,16,12,40,10,50,50.0
2.8456601816296039,k_A,14,18,41,10,49,49.0
2.8471309024091629,k_Ax,18,16,40,10,50,50.0
2.8550558584531802,k_A,12,10,41,10,49,49.0
2.8589399366718768,k_B,10,14,41,11,48,48.0
2.8753219918676063,k_Ax,0,6,40,11,49,49.0
2.9418682033685561,k_A,0,0,41,11,48,48.0
2.9440191810001033,k_A,10,16,42,11,47,47.0
2.9482958733856952,k_A,6,14,43,11,46,46.0
2.9805035854576793,k_Ax,18,0,42,11,47,47.0
2.9843044437120985,k_A,12,14,43,11,46,46.0
2.994150408345515,k_Bx,18,8,43,10,47,47.0
3.0480846015217535,k_Ax,4,0,42,10,48,48.0
3.0537673129704581,k_Bx,12,12,42,9,49,49.0
3.0655683951397021,k_Ax,4,8,41,9,50,50.0
3.0689389032289176,k_A,16,14,42,9,49,49.0
3.0918139067322357,k_Ax,18,2,41,9,50,50.0
3.0995437585004493,k_Ax,12,10,40,9,51,51.0
3.1030991865531958,k_Ax,14,14,39,9,52,52.0
3.1085409551163239,k_Ax,14,12,38,9,53,53.0
3.1365803823020926,k_A,6,2,39,9,52,52.0
3.1562399505247707,k_A,8,4,40,9,51,51.0
3.1754854434296336,k_Bx,10,4,40,8,52,52.0
3.1973291155647185,k_A,0,4,41,8,51,51.0
3.2017024568964949,k_Bx,4,14,41,7,52,52.0
3.2162426412169842,k_B,8,6,41,8,51,51.0
3.2253170631565151,k_B,2,10,41,9,50,50.0
3.2293583694794257,k_A,8,14,42,9,49,49.0
3.2304718582005787,k_Bx,4,18,42,8,50,50.0
3.2815224366150808,k_A,4,0,43,8,49,49.0
3.2992432328050376,k_A,16,4,44,8,48,48.0
3.3062428093970766,k_Ax,0,12,43,8,49,49.0
3.3147628763999282,k_Ax,8,10,42,8,50,50.0
3.3244416799618497,k_B,18,8,42,9,49,49.0
3.3302283868042837,k_A,12,12,43,9,48,48.0
3.3370780322307967,k_B,0,12,43,10,47,47.0
3.3557460763887805,k_Ax,12,4,42,10,48,48.0
3.3617644823981401,k_Ax,8,12,41,10,49,49.0
3.3710056588057005,k_Bx,2,10,41,9,50,50.0
3.3829852010844097,k_A,4,8,42,9,49,49.0
3.4238627006802136,k_Bx,10,0,42,8,50,50.0
3.437784188806952,k_A,12,6,43,8,49,49.0
3.4536002163484567,k_Ax,2,6,42,8,50,50.0
3.4584260431542959,k_Ax,0,14,41,8,51,51.0
3.4588856715725673,k_A,12,18,42,8,50,50.0
3.4696559747396729,k_A,12,8,43,8,49,49.0
3.4831474833022433,k_A,14,6,44,8,48,48.0
3.48444554644662,k_A,2,18,45,8,47,47.0
3.5102606983634157,k_A,10,2,46,8,46,46.0
3.5206415669761966,k_Bx,14,8,46,7,47,47.0
3.535746116476663,k_Ax,6,6,45,7,48,48.0
3.536732184730516,k_B,4,18,45,8,47,47.0
3.5660342658108695,k_Ax,4,2,44,8,48,48.0
3.5692241430986034,k_A,18,14,45,8,47,47.0
3.5834612162132724,k_Ax,10,6,44,8,48,48.0
3.6371772367477608,k_Ax,4,0,43,8,49,49.0
3.6635452442080516,k_Ax,8,2,42,8,50,50.0
3.6713189233250971,k_A,12,10,43,8,49,49.0
3.674353643729404,k_A,0,16,44,8,48,48.0
3.6798943505542736,k_Ax,12,12,43,8,49,49.0
3.6799812348992811,k_A,18,18,44,8,48,48.0
3.6910420221997891,k_Ax,8,8,43,8,49,49.0
3.6926575524359131,k_A,16,16,44,8,48,48.0
3.7042448466801989,k_A,6,8,45,8,47,47.0
3.7200312275939194,k_A,2,6,46,8,46,46.0
3.7258751226888842,k_A,10,12,47,8,45,45.0
3.7347934498030866,k_Ax,4,10,46,8,46,46.0
3.7621331706015533,k_Ax,6,2,45,8,47,47.0
3.780158730689803,k_B,12,4,45,9,46,46.0
3.7808415901644219,k_B,8,18,45,10,45,45.0
3.790100662056878,k_A,2,10,46,10,44,44.0
3.8333412289670301,k_A,8,0,47,10,43,43.0
3.8378666615098433,k_Ax,2,14,46,10,44,44.0
3.8455427605489239,k_A,14,10,47,10,43,43.0
3.8596876150712753,k_A,10,6,48,10,42,42.0
3.9189470345462172,k_Ax,2,0,47,10,43,43.0
3.9595434683525372,k_A,10,0,48,10,42,42.0
3.9686290546985168,k_A,4,10,49,10,41,41.0
3.9718520622687907,k_Ax,16,14,48,10,42,42.0
3.9731583672888693,k_A,0,18,49,10,41,41.0
3.9834579488983906,k_A,14,8,50,10,40,40.0
3.9914042212122438,k_Ax,12,10,49,10,41,41.0
4.0080232071804707,k_A,0,6,50,10,40,40.0
4.0171895652374481,k_Ax,2,10,49,10,41,41.0
4.0272134844310301,k_A,16,8,50,10,40,40.0
4.0369247217913102,k_Bx,18,8,50,9,41,41.0
4.0382363239696932,k_Ax,0,18,49,9,42,42.0
4.0412581774925842,k_Ax,0,16,48,9,43,43.0
4.0494657231398099,k_A,10,10,49,9,42,42.0
4.0556973317207978,k_Ax,6,12,48,9,43,43.0
4.0723182382183643,k_Ax,0,6,47,9,44,44.0
4.0754626818470072,k_Ax,18,14,46,9,45,45.0
4.0762940774365939,k_Ax,6,18,45,9,46,46.0
4.0846364220480291,k_B,8,10,45,10,45,45.0
4.1099099605623337,k_Bx,12,2,45,9,46,46.0
4.1187686814605824,k_Ax,4,10,44,9,47,47.0
4.1539340081811353,k_Ax,14,0,43,9,48,48.0
4.1750718547928143,k_Ax,2,4,42,9,49,49.0
4.2123299676549557,k_A,12,0,43,9,48,48.0
4.2386386937816933,k_A,8,2,44,9,47,47.0
4.2549824011586228,k_A,0,6,45,9,46,46.0
4.2708793292818239,k_Ax,2,6,44,9,47,47.0
4.2750941583788871,k_Ax,6,14,43,9,48,48.0
4.2830881595429586,k_A,12,10,44,9,47,47.0
4.2874887793789105,k_A,4,14,45,9,46,46.0
4.2942776164647363,k_Bx,2,12,45,8,47,47.0
4.2980570195028536,k_Bx,10,14,45,7,48,48.0
4.3066545705760646,k_A,6,10,46,7,47,47.0
4.3268783470698882,k_A,6,4,47,7,46,46.0
4.4394107099165678,k_Ax,0,0,46,7,47,47.0
4.4442262972392905,k_A,0,14,47,7,46,46.0
4.4467201269538768,k_Ax,6,16,46,7,47,47.0
4.4662992041795251,k_Ax,8,4,45,7,48,48.0
4.4703223580459843,k_Ax,8,14,44,7,49,49.0
4.4807850213511022,k_Ax,12,8,43,7,50,50.0
4.4905202788841576,k_A,18,8,44,7,49,49.0
4.4977411384244936,k_A,18,10,45,7,48,48.0
4.5142672201094545,k_Ax,0,6,44,7,49,49.0
4.517059527230006,k_A,2,16,45,7,48,48.0
4.5170940282190353,k_Ax,18,18,44,7,49,49.0
4.5272909677538156,k_Ax,14,8,43,7,50,50.0
4.5378333427185353,k_A,12,8,44,7,49,49.0
4.5673322546435058,k_Ax,2,2,43,7,50,50.0
4.5695699376511856,k_Ax,8,16,42,7,51,51.0
4.5840202017470704,k_Bx,8,6,42,6,52,52.0
4.5854981104869621,k_A,18,16,43,6,51,51.0
4.5882532787047312,k_Ax,2,16,42,6,52,52.0
4.6347696881149023,k_A,6,0,43,6,51,51.0
4.6530343767911253,k_Bx,12,4,43,5,52,52.0
4.6676492300830557,k_A,8,6,44,5,51,51.0
4.690308503984288,k_A,18,2,45,5,50,50.0
4.6914242765130103,k_Ax,2,18,44,5,51,51.0
4.6919302997916938,k_Ax,12,18,43,5,52,52.0
4.6946094523961168,k_A,4,16,44,5,51,51.0
4.7114890751159981,k_A,18,4,45,5,50,50.0
4.7311555275287409,k_A,8,4,46,5,49,49.0
4.7430574930588918,k_Ax,4,8,45,5,50,50.0
4.7533873419430996,k_A,14,8,46,5,49,49.0
4.7825911635942449,k_B,2,2,46,6,48,48.0
4.7843362160510923,k_Ax,16,16,45,6,49,49.0
4.8089830270179714,k_A,12,2,46,6,48,48.0
4.836807633717509,k_A,6,2,47,6,47,47.0
4.8474288291922321,k_Ax,12,8,46,6,48,48.0
4.8491576393887019,k_A,16,16,47,6,47,47.0
4.8841740967949701,k_B,14,0,47,7,46,46.0
4.8966002983933183,k_Bx,2,8,47,6,47,47.0
4.9251990600997289,k_A,4,2,48,6,46,46.0
4.957255360793134,k_B,18,0,48,7,45,45.0
4.9593725450672475,k_Ax,10,16,47,7,46,46.0
4.9721112931050406,k_Ax,0,8,46,7,47,47.0
5.0086028017324855,k_Bx,14,0,46,6,48,48.0
5.0201938349181789,k_Ax,6,8,45,6,49,49.0
5.0302433535891424,k_Ax,16,8,44,6,50,50.0
5.040053486096661,k_Ax,18,8,43,6,51,51.0
5.0855162362373205,k_Ax,6,0,42,6,52,52.0
5.0872234281704776,k_Ax,16,16,41,6,53,53.0
5.100295345240939,k_Ax,18,6,40,6,54,54.0
5.1009894952870809,k_Bx,8,18,40,5,55,55.00000000000001
5.1199811784503693,k_A,10,4,41,5,54,54.0
5.1236111106765927,k_A,14,14,42,5,53,53.0
5.226725870017197,k_A,0,0,43,5,52,52.0
5.2367294964949131,k_A,16,8,44,5,51,51.0
5.2689660894584689,k_Bx,18,0,44,4,52,52.0
5.2750700158089847,k_A,8,12,45,4,51,51.0
5.2866560421946227,k_A,6,8,46,4,50,50.0
5.2936962282202593,k_Bx,0,12,46,3,51,51.0
5.3023877831024482,k_Ax,6,10,45,3,52,52.0
5.3190432543408317,k_A,0,6,46,3,51,51.0
5.3373166110794399,k_A,14,4,47,3,50,50.0
5.3502641700517017,k_B,18,6,47,4,49,49.0
5.3682307099434965,k_Ax,14,4,46,4,50,50.0
5.3822417234375965,k_Ax,12,6,45,4,51,51.0
5.4052034659965358,k_Ax,18,2,44,4,52,52.0
5.4075285270385711,k_A,8,16,45,4,51,51.0
5.446964177969897,k_Ax,10,0,44,4,52,52.0
5.461580702343384,k_Ax,10,6,43,4,53,53.0
5.4777904887845201,k_A,2,6,44,4,52,52.0
5.4854385292292083,k_Ax,14,10,43,4,53,53.0
5.4865091111534303,k_Bx,4,18,43,3,54,54.0
5.4946255594549536,k_Ax,10,10,42,3,55,55.00000000000001
5.5407018370221222,k_A,6,0,43,3,54,54.0
5.5744161117698585,k_A,16,0,44,3,53,53.0
5.5961711868949076,k_A,2,4,45,3,52,52.0
5.5964561240846304,k_Ax,14,18,44,3,53,53.0
5.6554721728891941,k_A,2,0,45,3,52,52.0
5.6797085176618394,k_A,14,2,46,3,51,51.0
5.7228749314767589,k_Ax,8,0,45,3,52,52.0
5.7527923135407244,k_Bx,2,2,45,2,53,53.0
5.7849873573850923,k_A,18,0,46,2,52,52.0
5.802935703892997,k_Ax,16,4,45,2,53,53.0
5.8122663490642434,k_A,2,10,46,2,52,52.0
5.8171545682622057,k_Ax,0,14,45,2,53,53.0
5.8205650483334823,k_A,16,14,46,2,52,52.0
5.826259719470559,k_A,12,12,47,2,51,51.0
5.8474897258241603,k_Ax,4,4,46,2,52,52.0
5.8518317386943126,k_A,6,14,47,2,51,51.0
5.8577939014726388,k_Ax,10,12,46,2,52,52.0
5.8657569749912692,k_Ax,12,10,45,2,53,53.0
5.8792615512406217,k_A,16,6,46,2,52,52.0
5.8813949865346293,k_A,12,16,47,2,51,51.0
5.8854892207205012,k_A,8,14,48,2,50,50.0
5.8886797393076726,k_A,18,14,49,2,49,49.0
5.8946305998934427,k_A,10,12,50,2,48,48.0
5.8947069336619116,k_A,18,18,51,2,47,47.0
5.8959295192848833,k_A,2,18,52,2,46,46.0
5.8970011039813413,k_A,4,18,53,2,45,45.0
5.9013669982337618,k_Ax,4,14,52,2,46,46.0
5.9358668276428173,k_Ax,16,0,51,2,47,47.0
5.9557558001444884,k_Ax,8,4,50,2,48,48.0
5.958045631773861,k_Ax,8,16,49,2,49,49.0
5.9648372850176141,k_A,2,12,50,2,48,48.0
5.9860057370330244,k_A,4,4,51,2,47,47.0
6.0037731858816059,k_A,16,4,52,2,46,46.0
6.0230459471378204,k_Ax,10,4,51,2,47,47.0
6.0369033412770721,k_Ax,14,6,50,2,48,48.0
6.0413098667290646,k_A,4,14,51,2,47,47.0
6.0420201412142243,k_B,8,18,51,3,46,46.0
6.0650360335076048,k_A,18,2,52,3,45,45.0
6.1104314951051943,k_Ax,6,0,51,3,46,46.0
6.1146174708346903,k_Ax,6,14,50,3,47,47.0
6.1287886743753077,k_A,12,6,51,3,46,46.0
6.1318296259430651,k_A,0,16,52,3,45,45.0
6.1332517211985946,k_A,0,18,53,3,44,44.0
6.133542519134167,k_A,14,18,54,3,43,43.0
6.1380261306483082,k_Ax,4,14,53,3,44,44.0
6.1492051695865708,k_B,8,8,53,4,43,43.0
6.1534906224415549,k_A,6,14,54,4,42,42.0
6.1538991689494367,k_B,12,18,54,5,41,41.0
6.1707498246337869,k_Ax,0,6,53,5,42,42.0
6.1857703995086863,k_Ax,8,6,52,5,43,43.0
6.2151098428065117,k_B,2,2,52,6,42,42.0
6.2194177107779867,k_B,4,14,52,7,41,41.0
6.2249421898898589,k_A,14,12,53,7,40,40.0
6.2569129983231528,k_Ax,18,0,52,7,41,41.0
6.2589072238711072,k_Ax,12,16,51,7,42,42.0
6.2645998333893251,k_Ax,12,12,50,7,43,43.0
6.315674157026324,k_A,4,0,51,7,42,42.0
6.3304258096370489,k_A,8,6,52,7,41,41.0
6.3400998204559524,k_Ax,0,10,51,7,42,42.0
6.3545202011661051,k_A,10,6,52,7,41,41.0
6.4009876764436591,k_A,6,0,53,7,40,40.0
6.403678349116892,k_Ax,4,16,52,7,41,41.0
6.4252280473810908,k_Ax,2,4,51,7,42,42.0
6.427511655290977,k_A,8,16,52,7,41,41.0
6.4688001904493744,k_A,10,0,53,7,40,40.0
6.4692466267280491,k_Bx,12,18,53,6,41,41.0
6.4902828528739782,k_Ax,4,4,52,6,42,42.0
6.497869162969093,k_B,14,10,52,7,41,41.0
6.4982589110817957,k_Ax,14,18,51,7,42,42.0
6.5159665763707579,k_Ax,16,4,50,7,43,43.0
6.5223001717026987,k_A,6,12,51,7,42,42.0
6.5357705447467991,k_Ax,16,6,50,7,43,43.0
6.5608956636543354,k_Ax,12,2,49,7,44,44.0
6.561315206229664,k_B,12,18,49,8,43,43.0
6.5713254215602159,k_Ax,16,8,48,8,44,44.0
6.6048362467905397,k_A,18,0,49,8,43,43.0
6.6199162131851903,k_Ax,8,6,48,8,44,44.0
6.6362839408718255,k_Ax,2,6,47,8,45,45.0
6.6472069217657781,k_A,10,8,48,8,44,44.0
6.6584282020463865,k_Bx,8,8,48,7,45,45.0
6.6653755021190912,k_A,0,12,49,7,44,44.0
6.6741941558840345,k_A,4,10,50,7,43,43.0
6.6752395379248632,k_Ax,4,18,49,7,44,44.0
6.68298196565675,k_A,12,10,50,7,43,43.0
6.6851238202882968,k_A,10,16,51,7,42,42.0
6.6957444607208636,k_A,12,8,52,7,41,41.0
6.7469689003468334,k_Ax,4,0,51,7,42,42.0
6.778016757523516,k_Ax,0,2,50,7,43,43.0
6.778636125749304,k_Ax,10,18,49,7,44,44.0
6.7822175997279821,k_Ax,14,14,48,7,45,45.0
6.7841971121724747,k_A,12,16,49,7,44,44.0
6.7903735438028221,k_Ax,6,12,48,7,45,45.0
6.7917176030051101,k_Ax,0,18,47,7,46,46.0
6.7976076150189959,k_Ax,10,12,46,7,47,47.0
