Time (ps),Event,x position,y position,Running Coverage - A,Running Coverage - B,empty sites,% coverage
0.45725055906024048,k_B,0,8,23,28,49,49.0
0.46124040770978025,k_B,2,10,23,29,48,48.0
0.46298795786730501,k_A,6,14,24,29,47,47.0
0.47703506696566228,k_B,18,0,24,30,46,46.0
0.48565097402497021,k_B,6,4,24,31,45,45.0
0.49490597726870966,k_B,2,4,24,32,44,44.0
0.49612046660086134,k_A,4,16,25,32,43,43.0
0.4985895368437131,k_Ax,12,12,24,32,44,44.0
0.49996848383011722,k_Bx,18,14,24,31,45,45.0
0.50836206885485968,k_B,10,4,24,32,44,44.0
0.51394960574351622,k_Bx,4,8,24,31,45,45.0
0.5205803349980721,k_A,10,6,25,31,44,44.0
0.52456538212391779,k_Ax,8,10,24,31,45,45.0
0.52586203706897039,k_A,0,16,25,31,44,44.0
0.53169680616614001,k_Ax,2,8,24,31,45,45.0
0.53583083124571351,k_B,4,10,24,32,44,44.0
0.53811728062420205,k_Bx,16,12,24,31,45,45.0
0.54001776473084961,k_B,2,14,24,32,44,44.0
0.54083867552848408,k_A,14,16,25,32,43,43.0
0.5459109098710202,k_A,10,8,26,32,42,42.0
0.55358444775726456,k_B,18,4,26,33,41,41.0
0.55359216903826414,k_Ax,18,18,25,33,42,42.0
0.57750068562221302,k_A,6,0,26,33,41,41.0
0.58046457636655935,k_Ax,6,12,25,33,42,42.0
0.58063358140736387,k_B,14,18,25,34,41,41.0
0.58088553365781215,k_Bx,10,18,25,33,42,42.0
0.58297227373914418,k_B,0,14,25,34,41,41.0
0.58413513930347627,k_A,6,16,26,34,40,40.0
0.59639016336144357,k_Ax,10,2,25,34,41,41.0
0.59644889650049127,k_A,18,18,26,34,40,40.0
0.61041331627268103,k_A,4,2,27,34,39,39.0
0.61801497148173201,k_Bx,2,6,27,33,40,40.0
0.61805813510649299,k_Ax,18,18,26,33,41,41.0
0.62683127424733986,k_Bx,10,4,26,32,42,42.0
0.63794166483214743,k_A,16,2,27,32,41,41.0
0.64626402175513709,k_B,14,4,27,33,40,40.0
0.64957765938630141,k_Bx,0,12,27,32,41,41.0
0.66905504444913977,k_B,10,0,27,33,40,40.0
0.68598525928737941,k_B,14,0,27,34,39,39.0
0.6954172285490825,k_A,10,4,28,34,38,38.0
0.70397043606217802,k_Bx,0,6,28,33,39,39.0
0.71057959759684797,k_B,16,6,28,34,38,38.0
0.71351475601360914,k_B,6,12,28,35,37,37.0
0.71573628674798029,k_B,18,12,28,36,36,36.0
0.71963597340580454,k_A,14,10,29,36,35,35.0
0.72196787497714199,k_Bx,18,12,29,35,36,36.0
0.73021338458011043,k_B,0,6,29,36,35,35.0
0.74778349409732714,k_Ax,16,0,28,36,36,36.0
0.75026728721607439,k_A,16,12,29,36,35,35.0
0.7621105109846712,k_B,14,2,29,37,34,34.0
0.76753226246406914,k_B,12,8,29,38,33,33.0
0.77060119119772419,k_A,8,12,30,38,32,32.0
0.77138549637465126,k_Ax,18,16,29,38,33,33.0
0.77591083841108877,k_A,8,10,30,38,32,32.0
0.78478607753614793,k_Bx,16,4,30,37,33,33.0
0.78812278522886647,k_A,4,12,31,37,32,32.0
0.78899507671158053,k_A,18,16,32,37,31,31.0
0.80584656063238813,k_Bx,18,0,32,36,32,32.0
0.82297574058580936,k_B,16,0,32,37,31,31.0
0.83504501179829937,k_Ax,16,2,31,37,32,32.0
0.83644214334741251,k_Bx,2,16,31,36,33,33.0
0.83682051154625814,k_Ax,8,18,30,36,34,34.0
0.86168542961446681,k_Ax,6,0,29,36,35,35.0
0.86173693160859044,k_A,18,18,30,36,34,34.0
0.86720209443575558,k_Bx,8,8,30,35,35,35.0
0.87076689874863555,k_B,16,10,30,36,34,34.0
0.87202267273728507,k_Ax,6,16,29,36,35,35.0
0.87366727297115865,k_A,18,14,30,36,34,34.0
0.88695425375417802,k_Ax,8,2,29,36,35,35.0
0.89084918894331688,k_A,12,10,30,36,34,34.0
0.89805777306839907,k_Bx,6,6,30,35,35,35.0
0.8989260242797098,k_A,16,16,31,35,34,34.0
0.90805206834468,k_B,8,4,31,36,33,33.0
0.91168551418257437,k_Bx,16,10,31,35,34,34.0
0.92739894793265865,k_B,18,0,31,36,33,33.0
0.93021087483710541,k_B,10,12,31,37,32,32.0
0.95626254513303421,k_Bx,4,0,31,36,33,33.0
0.96601743923071248,k_Bx,4,4,31,35,34,34.0
0.97337138859780303,k_Ax,4,6,30,35,35,35.0
0.97907252877909134,k_B,2,8,30,36,34,34.0
0.98629338168589964,k_B,4,6,30,37,33,33.0
0.9941970274742975,k_Bx,0,6,30,36,34,34.0
0.99640549210472751,k_Bx,2,14,30,35,35,35.0
0.99663872883263538,k_B,10,18,30,36,34,34.0
1.0029381672628239,k_Bx,14,6,30,35,35,35.0
1.0099569666774766,k_A,6,6,31,35,34,34.0
1.0151453764999501,k_A,8,8,32,35,33,33.0
1.022402111617021,k_Bx,4,6,32,34,34,34.0
1.0314274258311671,k_Bx,8,4,32,33,35,35.0
1.0324208227985519,k_B,8,16,32,34,34,34.0
1.041932695523172,k_B,4,4,32,35,33,33.0
1.056452592957581,k_Ax,4,2,31,35,34,34.0
1.0616916038176609,k_A,6,8,32,35,33,33.0
1.0664663548804183,k_A,14,8,33,35,32,32.0
1.0771235335140668,k_A,18,2,34,35,31,31.0
1.0849305681842707,k_A,0,6,35,35,30,30.0
1.0864314609428376,k_Ax,18,14,34,35,31,31.0
1.0873415600098255,k_Ax,12,16,33,35,32,32.0
1.0907295741780725,k_A,2,12,34,35,31,31.0
1.0921005130567472,k_B,2,16,34,36,30,30.0
1.0983226461757605,k_B,14,6,34,37,29,28.999999999999996
1.1034272763127977,k_Bx,12,8,34,36,30,30.0
1.1052939221777467,k_B,10,14,34,37,29,28.999999999999996
1.117045974234472,k_Ax,12,2,33,37,30,30.0
1.1315362171448116,k_A,4,2,34,37,29,28.999999999999996
1.1402764320222771,k_Ax,12,4,33,37,30,30.0
1.1431292336956993,k_Bx,10,12,33,36,31,31.0
1.1525430912781147,k_A,8,4,34,36,30,30.0
1.169324920195389,k_Bx,16,0,34,35,31,31.0
1.1963727882937869,k_A,4,0,35,35,30,30.0
1.2061361655867491,k_Bx,4,4,35,34,31,31.0
1.2134179244209202,k_A,4,6,36,34,30,30.0
1.2344943773349777,k_Bx,10,0,36,33,31,31.0
1.2351235475184099,k_A,2,18,37,33,30,30.0
1.243551618524068,k_B,12,4,37,34,29,28.999999999999996
1.251560500513105,k_B,16,4,37,35,28,28.000000000000004
1.2518727815182682,k_B,8,18,37,36,27,27.0
1.2527724432645617,k_A,12,16,38,36,26,26.0
1.2682387269469526,k_Bx,0,2,38,35,27,27.0
1.268746852805984,k_Bx,4,18,38,34,28,28.000000000000004
1.2697205303133627,k_Bx,10,16,38,33,29,28.999999999999996
1.2755757348560088,k_Bx,2,8,38,32,30,30.0
1.279822414069067,k_Ax,6,10,37,32,31,31.0
1.3052933103547548,k_A,6,0,38,32,30,30.0
1.3056635344919314,k_B,6,18,38,33,29,28.999999999999996
1.3137486611179074,k_Bx,18,4,38,32,30,30.0
1.3350921007719694,k_A,10,0,39,32,29,28.999999999999996
1.3450557230627878,k_Bx,2,4,39,31,30,30.0
1.3486162636011092,k_A,16,10,40,31,29,28.999999999999996
1.3657997939992226,k_B,16,0,40,32,28,28.000000000000004
1.3709618446238496,k_A,12,8,41,32,27,27.0
1.3751456571650884,k_Ax,8,10,40,32,28,28.000000000000004
1.3763215642156708,k_A,6,16,41,32,27,27.0
1.3795257904848561,k_Ax,2,12,40,32,28,28.000000000000004
1.3862540419161296,k_Ax,10,6,39,32,29,28.999999999999996
1.3995885450290566,k_B,8,2,39,33,28,28.000000000000004
1.4020112621279048,k_Ax,16,12,38,33,29,28.999999999999996
1.409271472797528,k_A,8,6,39,33,28,28.000000000000004
1.4136914223777248,k_B,6,10,39,34,27,27.0
1.4278357734308216,k_Bx,8,2,39,33,28,28.000000000000004
1.4466805911536507,k_Bx,14,0,39,32,29,28.999999999999996
1.4607939359555142,k_A,6,2,40,32,28,28.000000000000004
1.4701940170917664,k_Bx,6,4,40,31,29,28.999999999999996
1.470552412798696,k_Bx,6,18,40,30,30,30.0
1.4710475804657552,k_A,4,18,41,30,29,28.999999999999996
1.4725945023798857,k_Bx,14,14,41,29,30,30.0
1.4909518592646289,k_B,14,0,41,30,29,28.999999999999996
1.5063070151565754,k_Ax,4,2,40,30,30,30.0
1.5320476265240626,k_Ax,6,0,39,30,31,31.0
1.5337455702963487,k_Bx,10,14,39,29,32,32.0
1.5547610157354828,k_Ax,8,0,38,29,33,33.0
1.5554521520258417,k_Ax,16,16,37,29,34,34.0
1.5591272025358294,k_Ax,14,10,36,29,35,35.0
1.5600785191382143,k_Bx,8,16,36,28,36,36.0
1.562487732054431,k_B,16,12,36,29,35,35.0
1.5637517191684041,k_Ax,0,16,35,29,36,36.0
1.5655856199403302,k_Bx,8,14,35,28,37,37.0
1.5656831410538992,k_Bx,14,18,35,27,38,38.0
1.5673787451113579,k_Bx,12,14,35,26,39,39.0
1.5678526180587371,k_Ax,4,18,34,26,40,40.0
1.5719021134800033,k_A,10,10,35,26,39,39.0
1.5725203075158709,k_Bx,0,18,35,25,40,40.0
1.5807478054963764,k_Ax,10,4,34,25,41,41.0
1.5853182740896226,k_Ax,18,8,33,25,42,42.0
1.5916878972893251,k_A,10,6,34,25,41,41.0
1.597890451405021,k_Bx,14,6,34,24,42,42.0
1.6028102639843351,k_Ax,12,8,33,24,43,43.0
1.6156130347197548,k_Ax,6,2,32,24,44,44.0
1.6222556217408051,k_Ax,4,6,31,24,45,45.0
1.6228206983228814,k_B,0,18,31,25,44,44.0
1.6287213139189796,k_A,14,6,32,25,43,43.0
1.6339858079714704,k_A,4,8,33,25,42,42.0
1.6490482426627455,k_A,0,2,34,25,41,41.0
1.6542821597189676,k_Ax,6,8,33,25,42,42.0
1.6585698271643607,k_Bx,2,10,33,24,43,43.0
1.6828055009074441,k_Ax,4,0,32,24,44,44.0
1.6955004054631997,k_A,6,2,33,24,43,43.0
1.7022834496014705,k_A,4,6,34,24,42,42.0
1.7148551226545641,k_A,8,2,35,24,41,41.0
1.7188365784215072,k_B,8,10,35,25,40,40.0
1.7303172530680635,k_B,12,2,35,26,39,39.0
1.7416335221317329,k_A,16,2,36,26,38,38.0
1.7502827505031289,k_B,10,4,36,27,37,37.0
1.7626097116897794,k_A,10,2,37,27,36,36.0
1.7670759959181297,k_Bx,6,10,37,26,37,37.0
1.769307625138367,k_B,4,14,37,27,36,36.0
1.7707687249460939,k_B,18,14,37,28,35,35.0
1.7715387278393777,k_B,16,16,37,29,34,34.0
1.7761195837917489,k_B,2,10,37,30,33,33.0
1.7883850867338913,k_Bx,12,2,37,29,34,34.0
1.8034358458608295,k_Ax,0,2,36,29,35,35.0
1.8181015999169201,k_A,0,2,37,29,34,34.0
1.8306348444303135,k_Ax,10,2,36,29,35,35.0
1.8409083692731447,k_B,0,4,36,30,34,34.0
1.8475484524618988,k_Ax,14,6,35,30,35,35.0
1.8534139531037648,k_B,2,8,35,31,34,34.0
1.8612004395859809,k_Ax,0,6,34,31,35,35.0
1.8632705119407547,k_Ax,6,14,33,31,36,36.0
1.868403802778311,k_B,12,8,33,32,35,35.0
1.8854139249408008,k_B,12,0,33,33,34,34.0
1.8873791672766469,k_B,8,14,33,34,33,33.0
1.894247333856653,k_Ax,12,6,32,34,34,34.0
1.906148028425289,k_B,12,2,32,35,33,33.0
1.9124065787494033,k_Ax,18,6,31,35,34,34.0
1.9138610033231813,k_Bx,18,14,31,34,35,35.0
1.9170851392297097,k_Bx,6,12,31,33,36,36.0
1.9174944716339719,k_A,6,18,32,33,35,35.0
1.9188300838767283,k_A,0,16,33,33,34,34.0
1.9240155342578791,k_Bx,12,8,33,32,35,35.0
1.9267325813456515,k_A,12,12,34,32,34,34.0
1.9269883299965669,k_Bx,10,18,34,31,35,35.0
1.9396752063703138,k_A,10,2,35,31,34,34.0
1.949812365327424,k_A,6,4,36,31,33,33.0
1.9782366861777816,k_Ax,2,0,35,31,34,34.0
1.9923073530126469,k_A,4,2,36,31,33,33.0
1.9961085195155694,k_Ax,16,10,35,31,34,34.0
1.9980541784389276,k_A,10,14,36,31,33,33.0
2.0139714497840377,k_Bx,16,0,36,30,34,34.0
2.0226630267950321,k_A,18,4,37,30,33,33.0
2.0235670176713332,k_Ax,12,16,36,30,34,34.0
2.0303377993053471,k_B,14,6,36,31,33,33.0
2.0448507031310741,k_Ax,0,2,35,31,34,34.0
2.0469752479101033,k_A,6,14,36,31,33,33.0
2.0529127040451445,k_A,6,8,37,31,32,32.0
2.0556175043820493,k_Bx,14,12,37,30,33,33.0
2.0571399383725608,k_B,18,14,37,31,32,32.0
2.0586377963685822,k_Bx,18,14,37,30,33,33.0
2.0718963210028654,k_Ax,4,2,36,30,34,34.0
2.0739712241624408,k_Ax,6,14,35,30,35,35.0
2.0896212668417005,k_A,16,0,36,30,34,34.0
2.0967052577634173,k_A,12,6,37,30,33,33.0
2.1454515683282103,k_Ax,0,0,36,30,34,34.0
2.1542130077147732,k_Bx,14,4,36,29,35,35.0
2.1574484420738655,k_Ax,4,12,35,29,36,36.0
2.1631586201653592,k_Ax,8,8,34,29,37,37.0
2.1653199922469457,k_B,2,14,34,30,36,36.0
2.171312431712352,k_Bx,2,8,34,29,37,37.0
2.1911799911988399,k_A,6,0,35,29,36,36.0
2.1952664477708477,k_Ax,12,10,34,29,37,37.0
2.1988095897204838,k_Bx,18,10,34,28,38,38.0
2.2043352610091183,k_B,8,8,34,29,37,37.0
2.2140008428299058,k_Ax,6,4,33,29,38,38.0
2.2197520098428734,k_Ax,4,8,32,29,39,39.0
2.2206577340743885,k_B,10,16,32,30,38,38.0
2.2228714801240854,k_B,18,12,32,31,37,37.0
2.2235313532676999,k_Ax,18,16,31,31,38,38.0
2.22641589277579,k_A,6,12,32,31,37,37.0
2.2307542097622983,k_A,6,10,33,31,36,36.0
2.235787851717066,k_Ax,14,8,32,31,37,37.0
2.2370440920999126,k_Ax,4,16,31,31,38,38.0
2.2404446860418421,k_B,18,10,31,32,37,37.0
2.2491463224812733,k_A,14,4,32,32,36,36.0
2.2546097023390468,k_Ax,10,8,31,32,37,37.0
2.2546233922567041,k_Ax,18,18,30,32,38,38.0
2.2564850828293581,k_A,12,14,31,32,37,37.0
2.2592217341895098,k_B,10,12,31,33,36,36.0
2.2641961008402127,k_A,14,8,32,33,35,35.0
2.2733345453102638,k_Bx,10,4,32,32,36,36.0
2.2793243795512228,k_A,2,8,33,32,35,35.0
2.2815952039193368,k_Bx,2,14,33,31,36,36.0
2.2862523041845106,k_Bx,0,10,33,30,37,37.0
2.2878168412989655,k_A,18,14,34,30,36,36.0
2.2887104044736089,k_Ax,14,16,33,30,37,37.0
2.2902985095575086,k_Ax,18,14,32,30,38,38.0
2.2985638927241236,k_Bx,16,4,32,29,39,39.0
2.2993935318404164,k_Bx,16,16,32,28,40,40.0
2.303922753328695,k_B,0,10,32,29,39,39.0
2.306400580120195,k_Bx,18,12,32,28,40,40.0
2.3095946487218528,k_A,4,12,33,28,39,39.0
2.314989959817916,k_A,10,8,34,28,38,38.0
2.3209295683010089,k_Ax,2,8,33,28,39,39.0
2.3252936602988643,k_Bx,4,10,33,27,40,40.0
2.3258391130004212,k_A,4,18,34,27,39,39.0
2.3409099642749309,k_Bx,18,0,34,26,40,40.0
2.3473208473393474,k_Bx,14,6,34,25,41,41.0
2.3488994237740908,k_A,18,14,35,25,40,40.0
2.3530937073435028,k_A,4,10,36,25,39,39.0
2.3646203940255712,k_Bx,12,2,36,24,40,40.0
2.3657016099956159,k_Bx,10,16,36,23,41,41.0
2.3735033062586877,k_B,16,4,36,24,40,40.0
2.3764722039143269,k_Ax,6,12,35,24,41,41.0
2.377799642167413,k_B,4,16,35,25,40,40.0
2.3790250035825591,k_A,8,16,36,25,39,39.0
2.3916292088284457,k_B,4,2,36,26,38,38.0
2.4070426519313388,k_Ax,16,0,35,26,39,39.0
2.4102147284228219,k_A,2,12,36,26,38,38.0
2.4175154659915914,k_A,2,6,37,26,37,37.0
2.4240445778174924,k_A,14,6,38,26,36,36.0
2.4495375546163207,k_A,2,0,39,26,35,35.0
2.4610405810546987,k_B,12,2,39,27,34,34.0
2.4677219461584059,k_Bx,16,6,39,26,35,35.0
2.4685415857630897,k_B,16,16,39,27,34,34.0
2.4694105910364583,k_B,14,16,39,28,33,33.0
2.4799433481985025,k_A,2,4,40,28,32,32.0
2.4859717576682456,k_B,2,8,40,29,31,31.0
2.4970496408793679,k_Ax,18,2,39,29,32,32.0
2.5054285124350941,k_Bx,16,4,39,28,33,33.0
2.5072513278516002,k_Ax,10,14,38,28,34,34.0
2.5144199043759654,k_Ax,6,6,37,28,35,35.0
2.5231849742792742,k_Bx,12,4,37,27,36,36.0
2.5233520443794499,k_B,14,18,37,28,35,35.0
2.5270070315310518,k_A,14,10,38,28,34,34.0
2.5428629651442609,k_B,16,0,38,29,33,33.0
2.55062240541751,k_B,0,6,38,30,32,32.0
2.5631567185954083,k_Ax,10,2,37,30,33,33.0
2.5666763260156782,k_B,16,10,37,31,32,32.0
2.5702708172109223,k_Bx,16,10,37,30,33,33.0
2.5789953170823252,k_A,12,4,38,30,32,32.0
2.5819489306548107,k_Ax,8,12,37,30,33,33.0
2.5829932996722826,k_A,10,16,38,30,32,32.0
2.5992214910306646,k_A,18,0,39,30,31,31.0
2.607316943537088,k_Bx,0,6,39,29,32,32.0
2.6102359897939595,k_A,8,12,40,29,31,31.0
2.6349080310792412,k_A,4,0,41,29,30,30.0
2.642043301925642,k_Ax,10,6,40,29,31,31.0
2.6421122848156129,k_A,18,18,41,29,30,30.0
2.6626121422200941,k_B,8,0,41,30,29,28.999999999999996
2.6716275921130883,k_A,16,4,42,30,28,28.000000000000004
2.6747501635652107,k_A,6,12,43,30,27,27.0
2.6761813770663512,k_Ax,18,14,42,30,28,28.000000000000004
2.6867975857811768,k_A,6,4,43,30,27,27.0
2.696564314864057,k_B,10,4,43,31,26,26.0
2.6983719835327475,k_Ax,12,14,42,31,27,27.0
2.714551720868482,k_B,0,2,42,32,26,26.0
2.7170330169589589,k_A,2,14,43,32,25,25.0
2.7362975460323749,k_Bx,14,0,43,31,26,26.0
2.7518245887417101,k_Bx,4,2,43,30,27,27.0
2.774826988532209,k_Ax,6,0,42,30,28,28.000000000000004
2.7831501783713475,k_Ax,2,6,41,30,29,28.999999999999996
2.8004122881738884,k_B,14,0,41,31,28,28.000000000000004
2.8065901900692163,k_Bx,0,8,41,30,29,28.999999999999996
2.8090070074657385,k_Bx,0,14,41,29,30,30.0
2.8212249160853085,k_Ax,16,2,40,29,31,31.0
2.8263200982024874,k_B,12,8,40,30,30,30.0
2.834003790402984,k_A,6,6,41,30,29,28.999999999999996
2.8366486529717982,k_A,18,12,42,30,28,28.000000000000004
2.8380613797347491,k_B,18,14,42,31,27,27.0
2.843939938220911,k_A,4,8,43,31,26,26.0
2.8444518105826799,k_Ax,4,18,42,31,27,27.0
2.8499914417226933,k_Bx,8,8,42,30,28,28.000000000000004
2.8568980351907962,k_Ax,14,6,41,30,29,28.999999999999996
2.8589773298302239,k_B,6,14,41,31,28,28.000000000000004
2.8599646920517472,k_B,12,16,41,32,27,27.0
2.8638238001640923,k_B,12,10,41,33,26,26.0
2.8707680786523286,k_A,14,6,42,33,25,25.0
2.8768141652109596,k_B,0,8,42,34,24,24.0
2.8773992152708261,k_A,4,18,43,34,23,23.0
2.8786022555659359,k_Ax,6,16,42,34,24,24.0
2.8840648982124013,k_Ax,10,8,41,34,25,25.0
2.8979401943429792,k_A,10,2,42,34,24,24.0
2.9004897189599523,k_A,0,14,43,34,23,23.0
2.9034310705443382,k_Ax,12,12,42,34,24,24.0
2.9106773151644418,k_Ax,12,6,41,34,25,25.0
2.9157841783567111,k_Ax,14,8,40,34,26,26.0
2.9172493539440483,k_Bx,18,14,40,33,27,27.0
2.9440769288266959,k_Ax,2,0,39,33,28,28.000000000000004
2.9466324771124781,k_B,14,12,39,34,27,27.0
2.9496373321876299,k_Ax,6,12,38,34,28,28.000000000000004
2.9510034157975045,k_Ax,0,16,37,34,29,28.999999999999996
2.9529263969433788,k_B,10,14,37,35,28,28.000000000000004
2.9670764935932104,k_B,4,2,37,36,27,27.0
2.983121091219787,k_Bx,0,2,37,35,28,28.000000000000004
2.9898000844907142,k_A,16,6,38,35,27,27.0
2.9994321009741549,k_Bx,10,4,38,34,28,28.000000000000004
3.0043078473614213,k_B,14,8,38,35,27,27.0
3.0074706489287895,k_A,6,12,39,35,26,26.0
3.0131643209762449,k_Ax,6,8,38,35,27,27.0
3.017696257117453,k_B,18,8,38,36,26,26.0
3.0215965827094173,k_Bx,12,10,38,35,27,27.0
3.0280337009158047,k_A,18,6,39,35,26,26.0
3.0328551522241773,k_Bx,16,8,39,34,27,27.0
3.0330082100978157,k_Bx,14,18,39,33,28,28.000000000000004
3.046459450733713,k_Ax,8,2,38,33,29,28.999999999999996
3.0721498486272014,k_B,2,0,38,34,28,28.000000000000004
3.0722303523423653,k_Ax,16,18,37,34,29,28.999999999999996
3.0816562718516165,k_B,10,4,37,35,28,28.000000000000004
3.0830711985281916,k_Bx,2,16,37,34,29,28.999999999999996
3.0864579631918549,k_Ax,2,12,36,34,30,30.0
3.1051728931726612,k_Bx,12,0,36,33,31,31.0
3.1134113547195219,k_B,0,6,36,34,30,30.0
3.1144298550607621,k_Bx,12,16,36,33,31,31.0
3.1177947734395617,k_B,2,12,36,34,30,30.0
3.1262057606297398,k_Bx,0,6,36,33,31,31.0
3.1283886144383337,k_Bx,10,14,36,32,32,32.0
3.1428471195150358,k_Ax,2,2,35,32,33,33.0
3.1471358322172813,k_Ax,6,10,34,32,34,34.0
3.1563740710239339,k_Ax,8,4,33,32,35,35.0
3.1575943202343155,k_A,6,16,34,32,34,34.0
3.1585294820022605,k_B,12,16,34,33,33,33.0
3.1609022686735906,k_Ax,0,14,33,33,34,34.0
3.1650618015140015,k_A,6,10,34,33,33,33.0
3.1703684508895886,k_B,8,8,34,34,32,32.0
3.1726278611653935,k_Bx,4,14,34,33,33,33.0
3.1740182478673367,k_B,0,16,34,34,32,32.0
3.1857895908003488,k_Bx,14,2,34,33,33,33.0
3.1964175604355249,k_A,18,2,35,33,32,32.0
3.1984739010379881,k_Bx,8,14,35,32,33,33.0
3.2004344212211704,k_A,10,14,36,32,32,32.0
3.2250195991448729,k_Ax,4,0,35,32,33,33.0
3.2288821719746275,k_A,12,10,36,32,32,32.0
3.2518481626466933,k_B,4,0,36,33,31,31.0
3.2538643051232161,k_B,8,14,36,34,30,30.0
3.2595239032335321,k_A,6,8,37,34,29,28.999999999999996
3.2595275129857928,k_Ax,18,18,36,34,30,30.0
3.2664230322619403,k_A,10,6,37,34,29,28.999999999999996
3.2817598621291442,k_B,0,2,37,35,28,28.000000000000004
3.2879237528656562,k_Bx,2,8,37,34,29,28.999999999999996
3.2942562766406112,k_Ax,18,6,36,34,30,30.0
3.300634924463238,k_A,18,6,37,34,29,28.999999999999996
3.3046317186006919,k_Ax,14,10,36,34,30,30.0
3.31667760856807,k_A,14,2,37,34,29,28.999999999999996
3.3298612087882962,k_B,8,2,37,35,28,28.000000000000004
3.3700849571591736,k_A,0,0,38,35,27,27.0
